,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
26,26,40.0,1.0,19.0,2.0,4251.0,29.0,16.0,40.0,1.0,2.0,False
27,27,22.0,8.0,17.0,2.0,4020.0,46.0,2.0,40.0,1.0,1.0,False
28,28,56.0,3.0,16.0,2.0,6730.0,29.0,13.0,32.0,1.0,1.0,False
29,29,23.0,2.0,19.0,2.0,4600.0,29.0,2.0,20.0,2.0,1.0,False
30,30,58.0,1.0,16.0,1.0,5000.0,31.0,1.0,40.0,2.0,1.0,False
31,31,57.0,1.0,20.0,2.0,6442.0,29.0,0.0,50.0,1.0,1.0,True
32,32,66.0,3.0,18.0,1.0,7640.0,29.0,1.0,40.0,1.0,1.0,False
33,33,38.0,1.0,22.0,2.0,3550.0,29.0,0.0,46.0,2.0,1.0,False
34,34,20.0,1.0,19.0,2.0,3603.0,20.0,5.0,30.0,2.0,2.0,False
35,35,54.0,1.0,19.0,1.0,910.0,29.0,0.0,40.0,1.0,1.0,False
36,36,22.0,1.0,19.0,2.0,9620.0,29.0,13.0,35.0,1.0,1.0,False
37,37,37.0,1.0,17.0,2.0,4110.0,29.0,0.0,16.0,2.0,1.0,False
38,38,22.0,1.0,14.0,2.0,4110.0,29.0,2.0,40.0,1.0,1.0,False
39,39,20.0,1.0,19.0,2.0,2850.0,29.0,4.0,30.0,1.0,1.0,False
40,40,56.0,2.0,21.0,1.0,136.0,6.0,0.0,40.0,1.0,1.0,True
41,41,24.0,1.0,19.0,2.0,310.0,20.0,13.0,40.0,2.0,1.0,False
42,42,73.0,6.0,19.0,1.0,4810.0,37.0,0.0,2.0,1.0,1.0,True
43,43,28.0,4.0,21.0,1.0,2310.0,29.0,1.0,20.0,2.0,1.0,False
44,44,25.0,1.0,21.0,2.0,2634.0,29.0,11.0,40.0,2.0,1.0,False
45,45,19.0,1.0,19.0,2.0,310.0,29.0,17.0,20.0,2.0,1.0,False
46,46,59.0,1.0,22.0,1.0,9050.0,29.0,0.0,50.0,1.0,1.0,True
47,47,52.0,1.0,21.0,1.0,800.0,29.0,0.0,42.0,2.0,1.0,True
48,48,64.0,3.0,22.0,1.0,10.0,5.0,1.0,40.0,2.0,2.0,True
49,49,57.0,2.0,21.0,1.0,1065.0,29.0,1.0,40.0,2.0,1.0,False
50,50,56.0,1.0,19.0,1.0,1108.0,29.0,0.0,40.0,1.0,1.0,True
51,51,25.0,3.0,22.0,2.0,2205.0,210.0,0.0,20.0,1.0,3.0,False
52,52,67.0,1.0,18.0,1.0,6305.0,21.0,0.0,55.0,1.0,1.0,False
53,53,23.0,1.0,20.0,2.0,1460.0,29.0,2.0,40.0,1.0,1.0,False
54,54,44.0,1.0,19.0,2.0,140.0,29.0,0.0,42.0,1.0,2.0,False
55,55,27.0,1.0,19.0,2.0,4720.0,29.0,2.0,25.0,1.0,1.0,False
56,56,61.0,6.0,21.0,1.0,440.0,29.0,1.0,55.0,2.0,1.0,False
57,57,49.0,1.0,21.0,2.0,5240.0,29.0,0.0,40.0,2.0,1.0,False
58,58,51.0,1.0,16.0,1.0,7750.0,29.0,1.0,52.0,2.0,1.0,False
59,59,53.0,7.0,23.0,1.0,440.0,20.0,1.0,40.0,1.0,1.0,True
60,60,47.0,2.0,21.0,1.0,3255.0,55.0,0.0,35.0,1.0,1.0,False
61,61,54.0,1.0,21.0,1.0,2100.0,17.0,1.0,40.0,2.0,1.0,True
62,62,28.0,1.0,16.0,2.0,3602.0,29.0,0.0,25.0,2.0,1.0,False
63,63,40.0,1.0,21.0,2.0,565.0,29.0,0.0,40.0,2.0,1.0,True
64,64,70.0,2.0,21.0,1.0,420.0,46.0,0.0,40.0,2.0,1.0,True
65,65,42.0,6.0,17.0,1.0,4760.0,29.0,0.0,40.0,1.0,1.0,False
66,66,27.0,1.0,21.0,2.0,3255.0,29.0,5.0,40.0,2.0,1.0,True
67,67,36.0,1.0,18.0,1.0,9130.0,29.0,0.0,40.0,2.0,2.0,True
68,68,55.0,1.0,15.0,1.0,4760.0,29.0,1.0,34.0,2.0,1.0,False
69,69,37.0,1.0,18.0,2.0,630.0,29.0,0.0,45.0,2.0,1.0,True
70,70,38.0,1.0,17.0,1.0,4760.0,29.0,0.0,20.0,2.0,1.0,False
71,71,25.0,1.0,19.0,1.0,120.0,29.0,1.0,32.0,2.0,1.0,False
72,72,63.0,1.0,17.0,1.0,9122.0,29.0,0.0,40.0,1.0,1.0,False
73,73,35.0,1.0,19.0,1.0,3421.0,20.0,1.0,28.0,2.0,1.0,False
74,74,73.0,2.0,24.0,2.0,2205.0,39.0,17.0,50.0,1.0,1.0,True
75,75,72.0,1.0,18.0,2.0,4510.0,19.0,0.0,16.0,2.0,1.0,False
76,76,17.0,1.0,14.0,2.0,9645.0,21.0,2.0,12.0,2.0,1.0,False
77,77,60.0,6.0,16.0,1.0,6660.0,42.0,0.0,36.0,1.0,1.0,False
78,78,34.0,1.0,23.0,1.0,2205.0,210.0,1.0,15.0,2.0,3.0,False
79,79,40.0,1.0,21.0,1.0,4820.0,29.0,1.0,55.0,2.0,1.0,True
80,80,32.0,6.0,19.0,2.0,4700.0,6.0,13.0,3.0,2.0,5.0,False
81,81,32.0,1.0,16.0,2.0,4030.0,29.0,0.0,40.0,1.0,2.0,False
82,82,75.0,1.0,20.0,1.0,4435.0,51.0,0.0,8.0,1.0,1.0,False
83,83,40.0,1.0,19.0,1.0,7210.0,5.0,0.0,55.0,1.0,1.0,True
84,84,30.0,1.0,18.0,1.0,9620.0,29.0,1.0,45.0,1.0,1.0,False
85,85,32.0,1.0,19.0,1.0,9005.0,29.0,0.0,40.0,1.0,1.0,True
86,86,19.0,1.0,18.0,1.0,9130.0,301.0,17.0,45.0,1.0,1.0,False
87,87,85.0,1.0,1.0,1.0,440.0,29.0,1.0,10.0,2.0,1.0,False
88,88,51.0,2.0,21.0,1.0,3220.0,26.0,0.0,40.0,2.0,1.0,True
89,89,61.0,1.0,21.0,1.0,2640.0,233.0,1.0,40.0,2.0,3.0,False
90,90,62.0,2.0,21.0,1.0,2205.0,29.0,1.0,70.0,1.0,1.0,True
91,91,58.0,1.0,22.0,1.0,110.0,29.0,0.0,50.0,1.0,1.0,True
92,92,65.0,1.0,21.0,2.0,5240.0,47.0,0.0,40.0,2.0,1.0,False
93,93,24.0,1.0,20.0,2.0,5400.0,29.0,0.0,38.0,2.0,1.0,False
94,94,62.0,1.0,22.0,1.0,1360.0,29.0,1.0,38.0,1.0,1.0,True
95,95,51.0,6.0,14.0,2.0,6230.0,40.0,0.0,40.0,1.0,1.0,False
96,96,46.0,1.0,16.0,2.0,4760.0,29.0,0.0,60.0,1.0,1.0,True
97,97,49.0,1.0,16.0,1.0,4220.0,29.0,1.0,16.0,1.0,1.0,False
98,98,58.0,1.0,16.0,1.0,8140.0,29.0,0.0,40.0,1.0,1.0,False
99,99,45.0,5.0,19.0,2.0,5550.0,29.0,0.0,50.0,2.0,1.0,False
100,100,58.0,1.0,24.0,1.0,2205.0,29.0,0.0,20.0,2.0,1.0,True
101,101,27.0,1.0,22.0,2.0,735.0,29.0,0.0,42.0,2.0,1.0,False
102,102,54.0,1.0,16.0,1.0,6825.0,29.0,1.0,40.0,1.0,1.0,False
103,103,23.0,1.0,18.0,2.0,3520.0,27.0,15.0,40.0,1.0,1.0,False
104,104,29.0,1.0,19.0,1.0,4055.0,29.0,0.0,20.0,2.0,1.0,False
105,105,19.0,5.0,16.0,2.0,9130.0,327.0,17.0,40.0,1.0,1.0,False
106,106,56.0,1.0,21.0,1.0,4230.0,29.0,17.0,20.0,1.0,2.0,False
107,107,43.0,2.0,13.0,2.0,7750.0,29.0,13.0,45.0,1.0,1.0,False
108,108,59.0,1.0,16.0,2.0,4965.0,29.0,0.0,32.0,2.0,1.0,False
109,109,45.0,6.0,17.0,1.0,4920.0,29.0,0.0,60.0,2.0,1.0,True
110,110,36.0,1.0,21.0,1.0,5240.0,29.0,1.0,60.0,1.0,1.0,False
111,111,25.0,1.0,16.0,2.0,6515.0,32.0,2.0,40.0,1.0,1.0,False
112,112,63.0,1.0,20.0,1.0,52.0,51.0,0.0,65.0,2.0,1.0,True
113,113,40.0,3.0,16.0,2.0,410.0,29.0,0.0,50.0,1.0,1.0,False
114,114,34.0,3.0,21.0,1.0,3700.0,29.0,0.0,40.0,2.0,1.0,False
115,115,27.0,3.0,21.0,2.0,2310.0,6.0,0.0,30.0,1.0,1.0,False
116,116,21.0,1.0,21.0,2.0,8500.0,29.0,2.0,45.0,1.0,1.0,False
117,117,17.0,1.0,14.0,2.0,4140.0,29.0,2.0,12.0,1.0,1.0,False
118,118,43.0,1.0,17.0,1.0,530.0,29.0,0.0,40.0,1.0,1.0,False
119,119,50.0,1.0,19.0,1.0,120.0,29.0,0.0,50.0,2.0,1.0,True
120,120,20.0,1.0,16.0,2.0,1310.0,29.0,2.0,40.0,1.0,1.0,False
121,121,38.0,6.0,16.0,1.0,9130.0,29.0,0.0,75.0,1.0,1.0,True
122,122,24.0,4.0,19.0,1.0,3802.0,29.0,0.0,40.0,1.0,1.0,False
123,123,69.0,6.0,21.0,1.0,5940.0,5.0,0.0,3.0,1.0,1.0,True
124,124,45.0,1.0,21.0,2.0,800.0,29.0,0.0,40.0,2.0,1.0,False
125,125,59.0,1.0,16.0,2.0,9141.0,29.0,0.0,30.0,2.0,1.0,False
126,126,35.0,1.0,22.0,1.0,3258.0,29.0,0.0,35.0,2.0,1.0,True
127,127,70.0,1.0,16.0,1.0,9121.0,22.0,15.0,40.0,1.0,2.0,True
128,128,32.0,1.0,14.0,1.0,4020.0,29.0,0.0,32.0,1.0,1.0,False
129,129,35.0,2.0,21.0,1.0,3255.0,29.0,1.0,40.0,1.0,1.0,False
130,130,51.0,1.0,1.0,1.0,8225.0,29.0,1.0,40.0,2.0,2.0,False
131,131,61.0,1.0,16.0,1.0,5610.0,217.0,0.0,30.0,2.0,3.0,False
132,132,57.0,1.0,19.0,1.0,4760.0,29.0,1.0,24.0,2.0,1.0,False
133,133,25.0,4.0,16.0,1.0,4020.0,29.0,0.0,40.0,1.0,2.0,False
134,134,53.0,1.0,21.0,1.0,5740.0,29.0,1.0,40.0,2.0,1.0,True
135,135,35.0,1.0,17.0,2.0,4760.0,29.0,0.0,35.0,1.0,1.0,False
136,136,34.0,2.0,21.0,2.0,2310.0,18.0,0.0,50.0,2.0,1.0,False
137,137,29.0,1.0,21.0,1.0,1430.0,20.0,1.0,40.0,1.0,1.0,True
138,138,61.0,7.0,16.0,1.0,10.0,19.0,0.0,50.0,1.0,1.0,True
139,139,62.0,2.0,16.0,2.0,4220.0,29.0,2.0,40.0,1.0,1.0,False
140,140,68.0,7.0,18.0,1.0,4220.0,29.0,0.0,30.0,1.0,1.0,True
141,141,57.0,1.0,16.0,1.0,1555.0,29.0,0.0,44.0,1.0,1.0,False
142,142,47.0,2.0,20.0,1.0,3500.0,29.0,1.0,50.0,1.0,1.0,True
143,143,17.0,1.0,14.0,2.0,9645.0,6.0,2.0,8.0,1.0,1.0,False
144,144,54.0,4.0,16.0,1.0,8990.0,29.0,1.0,40.0,2.0,1.0,False
145,145,47.0,1.0,17.0,1.0,6330.0,29.0,1.0,40.0,1.0,1.0,False
146,146,53.0,5.0,16.0,2.0,4020.0,29.0,13.0,21.0,2.0,1.0,False
147,147,47.0,2.0,21.0,2.0,650.0,29.0,0.0,40.0,1.0,1.0,True
148,148,21.0,1.0,20.0,2.0,4720.0,29.0,0.0,30.0,2.0,1.0,False
149,149,35.0,1.0,19.0,2.0,2310.0,47.0,2.0,40.0,2.0,2.0,False
150,150,52.0,1.0,21.0,1.0,7700.0,29.0,1.0,40.0,1.0,1.0,True
151,151,57.0,1.0,16.0,1.0,4760.0,29.0,0.0,28.0,2.0,1.0,False
152,152,31.0,1.0,20.0,1.0,2100.0,21.0,0.0,40.0,2.0,1.0,False
153,153,49.0,6.0,16.0,1.0,51.0,231.0,0.0,30.0,1.0,3.0,False
154,154,41.0,1.0,21.0,1.0,3421.0,29.0,1.0,40.0,2.0,1.0,False
155,155,51.0,1.0,19.0,2.0,4850.0,1.0,2.0,25.0,1.0,1.0,True
156,156,63.0,3.0,13.0,2.0,2545.0,29.0,12.0,32.0,1.0,1.0,True
157,157,31.0,1.0,22.0,2.0,7000.0,29.0,0.0,48.0,1.0,1.0,True
158,158,25.0,1.0,19.0,2.0,9005.0,48.0,5.0,20.0,1.0,1.0,False
159,159,62.0,1.0,21.0,1.0,4760.0,29.0,0.0,40.0,1.0,1.0,False
160,160,31.0,1.0,20.0,2.0,310.0,29.0,2.0,38.0,1.0,1.0,False
161,161,48.0,6.0,20.0,2.0,4510.0,29.0,0.0,30.0,2.0,1.0,False
162,162,55.0,1.0,20.0,1.0,7210.0,29.0,0.0,40.0,1.0,1.0,True
163,163,49.0,7.0,21.0,1.0,440.0,29.0,1.0,45.0,1.0,1.0,True
164,164,58.0,3.0,16.0,2.0,7315.0,29.0,0.0,40.0,1.0,1.0,False
165,165,62.0,2.0,21.0,1.0,5940.0,29.0,1.0,40.0,1.0,1.0,True
166,166,50.0,1.0,21.0,1.0,8740.0,29.0,0.0,47.0,2.0,1.0,False
167,167,32.0,6.0,11.0,1.0,4350.0,29.0,0.0,60.0,1.0,1.0,True
168,168,58.0,1.0,17.0,1.0,5740.0,40.0,1.0,40.0,2.0,1.0,False
169,169,18.0,3.0,14.0,2.0,4220.0,29.0,2.0,16.0,2.0,1.0,False
170,170,27.0,1.0,20.0,2.0,3603.0,12.0,13.0,40.0,2.0,1.0,False
171,171,31.0,1.0,20.0,1.0,4055.0,29.0,0.0,40.0,2.0,4.0,False
172,172,58.0,1.0,19.0,1.0,1050.0,17.0,0.0,40.0,1.0,1.0,True
173,173,68.0,1.0,16.0,2.0,4230.0,29.0,0.0,2.0,2.0,1.0,False
174,174,26.0,1.0,21.0,2.0,2810.0,17.0,12.0,50.0,1.0,1.0,False
175,175,61.0,1.0,16.0,2.0,7905.0,29.0,0.0,40.0,2.0,1.0,False
176,176,40.0,1.0,21.0,1.0,1910.0,29.0,0.0,40.0,1.0,1.0,False
177,177,80.0,1.0,16.0,1.0,800.0,29.0,1.0,24.0,2.0,1.0,False
178,178,30.0,1.0,21.0,1.0,5120.0,29.0,0.0,20.0,2.0,1.0,False
179,179,28.0,1.0,19.0,2.0,7200.0,29.0,0.0,40.0,1.0,1.0,False
180,180,26.0,1.0,16.0,2.0,6260.0,29.0,0.0,40.0,1.0,1.0,False
181,181,64.0,6.0,22.0,1.0,2360.0,20.0,1.0,24.0,2.0,4.0,False
182,182,48.0,1.0,19.0,1.0,9645.0,17.0,0.0,20.0,2.0,1.0,False
183,183,50.0,2.0,16.0,2.0,350.0,29.0,0.0,50.0,2.0,1.0,False
184,184,25.0,1.0,18.0,2.0,4110.0,29.0,0.0,30.0,2.0,2.0,False
185,185,39.0,1.0,19.0,1.0,6230.0,29.0,0.0,45.0,1.0,1.0,False
186,186,52.0,1.0,16.0,2.0,9600.0,29.0,5.0,40.0,1.0,2.0,True
187,187,56.0,2.0,21.0,2.0,2310.0,27.0,0.0,50.0,2.0,1.0,False
188,188,19.0,1.0,20.0,2.0,4700.0,29.0,2.0,25.0,2.0,1.0,False
189,189,53.0,1.0,16.0,1.0,7700.0,29.0,1.0,42.0,1.0,1.0,True
190,190,39.0,1.0,16.0,1.0,7220.0,29.0,0.0,46.0,1.0,1.0,True
191,191,63.0,6.0,21.0,1.0,2545.0,26.0,0.0,30.0,1.0,1.0,True
192,192,25.0,1.0,20.0,2.0,5400.0,29.0,2.0,25.0,2.0,2.0,False
193,193,35.0,5.0,19.0,1.0,630.0,29.0,1.0,40.0,1.0,1.0,False
194,194,40.0,1.0,18.0,2.0,3603.0,427.0,13.0,56.0,1.0,2.0,False
195,195,45.0,3.0,22.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,True
196,196,30.0,1.0,20.0,1.0,3310.0,29.0,0.0,50.0,2.0,1.0,True
197,197,35.0,1.0,21.0,1.0,5740.0,19.0,0.0,20.0,2.0,1.0,False
198,198,45.0,4.0,13.0,2.0,3603.0,29.0,0.0,30.0,2.0,1.0,False
199,199,30.0,3.0,21.0,1.0,2310.0,29.0,1.0,48.0,1.0,1.0,False
200,200,63.0,1.0,18.0,2.0,9150.0,29.0,0.0,20.0,1.0,1.0,False
201,201,59.0,1.0,20.0,2.0,9130.0,29.0,0.0,20.0,1.0,1.0,False
202,202,34.0,1.0,19.0,2.0,1050.0,29.0,0.0,45.0,1.0,1.0,True
203,203,41.0,1.0,21.0,2.0,120.0,210.0,0.0,40.0,1.0,3.0,True
204,204,64.0,2.0,22.0,1.0,2205.0,20.0,0.0,40.0,1.0,1.0,True
205,205,71.0,1.0,16.0,2.0,3647.0,29.0,5.0,12.0,2.0,1.0,False
206,206,70.0,2.0,22.0,2.0,2310.0,11.0,0.0,20.0,2.0,1.0,False
207,207,51.0,1.0,22.0,2.0,520.0,29.0,13.0,30.0,1.0,1.0,False
208,208,42.0,1.0,19.0,1.0,4850.0,29.0,0.0,50.0,1.0,1.0,True
209,209,29.0,1.0,22.0,1.0,1305.0,373.0,1.0,50.0,1.0,1.0,True
210,210,49.0,1.0,19.0,1.0,7330.0,26.0,0.0,40.0,1.0,1.0,True
211,211,19.0,1.0,15.0,2.0,7950.0,21.0,4.0,32.0,1.0,1.0,False
212,212,59.0,1.0,21.0,1.0,2330.0,49.0,1.0,36.0,2.0,1.0,False
213,213,43.0,2.0,21.0,1.0,2040.0,29.0,0.0,45.0,1.0,1.0,True
214,214,36.0,1.0,19.0,1.0,6200.0,29.0,0.0,60.0,1.0,1.0,False
215,215,35.0,4.0,22.0,1.0,2205.0,8.0,1.0,50.0,2.0,1.0,True
216,216,67.0,1.0,16.0,1.0,9720.0,46.0,0.0,40.0,1.0,1.0,False
217,217,23.0,1.0,1.0,1.0,5860.0,29.0,15.0,25.0,1.0,2.0,False
218,218,50.0,4.0,19.0,1.0,5860.0,29.0,0.0,40.0,2.0,1.0,False
219,219,21.0,1.0,16.0,2.0,5400.0,29.0,0.0,40.0,2.0,1.0,False
220,220,37.0,1.0,21.0,2.0,5860.0,29.0,0.0,40.0,2.0,1.0,False
221,221,25.0,1.0,17.0,1.0,3603.0,29.0,0.0,50.0,1.0,1.0,False
222,222,63.0,3.0,18.0,1.0,810.0,29.0,0.0,38.0,1.0,1.0,False
223,223,53.0,1.0,22.0,1.0,2360.0,29.0,1.0,40.0,1.0,1.0,False
224,224,57.0,1.0,19.0,1.0,4920.0,29.0,0.0,50.0,2.0,1.0,True
225,225,70.0,1.0,16.0,1.0,220.0,29.0,0.0,50.0,1.0,1.0,True
226,226,57.0,6.0,16.0,1.0,6260.0,29.0,1.0,30.0,1.0,1.0,False
227,227,38.0,1.0,16.0,2.0,5240.0,29.0,0.0,30.0,2.0,2.0,False
228,228,28.0,4.0,16.0,2.0,3602.0,39.0,0.0,45.0,2.0,1.0,False
229,229,63.0,7.0,21.0,1.0,10.0,29.0,0.0,25.0,1.0,1.0,True
230,230,21.0,3.0,19.0,2.0,2205.0,48.0,17.0,10.0,2.0,1.0,False
231,231,24.0,1.0,19.0,1.0,4720.0,34.0,0.0,20.0,2.0,2.0,False
232,232,57.0,4.0,21.0,1.0,3255.0,29.0,0.0,40.0,2.0,1.0,True
233,233,61.0,6.0,21.0,2.0,205.0,40.0,0.0,70.0,1.0,1.0,True
234,234,24.0,1.0,17.0,2.0,4020.0,29.0,13.0,45.0,1.0,1.0,False
235,235,26.0,1.0,16.0,1.0,910.0,29.0,1.0,42.0,2.0,1.0,False
236,236,37.0,1.0,20.0,1.0,3401.0,29.0,1.0,42.0,1.0,1.0,False
237,237,24.0,3.0,21.0,2.0,2310.0,29.0,0.0,60.0,2.0,1.0,False
238,238,58.0,1.0,21.0,1.0,440.0,40.0,0.0,55.0,1.0,1.0,True
239,239,24.0,1.0,22.0,1.0,800.0,29.0,1.0,45.0,2.0,1.0,True
240,240,46.0,1.0,17.0,2.0,4220.0,40.0,0.0,37.0,2.0,1.0,False
241,241,65.0,7.0,21.0,2.0,205.0,29.0,0.0,50.0,2.0,1.0,True
242,242,59.0,1.0,21.0,2.0,5240.0,29.0,0.0,70.0,1.0,1.0,True
243,243,20.0,1.0,15.0,2.0,9645.0,29.0,7.0,30.0,1.0,1.0,False
244,244,24.0,1.0,16.0,2.0,7210.0,29.0,7.0,40.0,1.0,1.0,False
245,245,47.0,1.0,22.0,1.0,4920.0,29.0,2.0,50.0,1.0,1.0,True
246,246,32.0,1.0,19.0,2.0,7340.0,29.0,0.0,40.0,1.0,1.0,False
247,247,40.0,1.0,21.0,2.0,410.0,29.0,0.0,56.0,2.0,1.0,False
248,248,51.0,3.0,21.0,2.0,3870.0,29.0,0.0,42.0,1.0,1.0,True
249,249,34.0,1.0,16.0,2.0,7750.0,56.0,13.0,40.0,1.0,1.0,False
250,250,26.0,1.0,14.0,2.0,6260.0,29.0,16.0,25.0,1.0,1.0,False
251,251,51.0,1.0,18.0,1.0,910.0,29.0,1.0,40.0,2.0,1.0,False
252,252,33.0,1.0,18.0,1.0,7700.0,29.0,1.0,40.0,1.0,1.0,False
253,253,27.0,1.0,16.0,2.0,5240.0,29.0,13.0,38.0,2.0,1.0,False
254,254,34.0,1.0,21.0,1.0,2840.0,29.0,1.0,40.0,2.0,1.0,True
255,255,53.0,6.0,16.0,1.0,4600.0,29.0,1.0,5.0,2.0,1.0,False
256,256,39.0,2.0,21.0,1.0,3330.0,247.0,1.0,30.0,2.0,3.0,True
257,257,52.0,1.0,16.0,1.0,4720.0,29.0,0.0,23.0,2.0,1.0,False
258,258,26.0,7.0,16.0,2.0,6260.0,29.0,2.0,10.0,1.0,1.0,False
259,259,38.0,1.0,20.0,1.0,4700.0,362.0,1.0,40.0,1.0,1.0,True
260,260,49.0,1.0,16.0,1.0,6520.0,29.0,1.0,40.0,1.0,1.0,True
261,261,30.0,1.0,21.0,1.0,3255.0,29.0,1.0,40.0,2.0,1.0,True
262,262,64.0,1.0,16.0,1.0,5740.0,39.0,1.0,40.0,2.0,2.0,False
263,263,51.0,7.0,21.0,1.0,230.0,29.0,0.0,60.0,2.0,1.0,True
264,264,65.0,3.0,19.0,1.0,1240.0,4.0,0.0,40.0,2.0,1.0,False
265,265,58.0,1.0,19.0,1.0,120.0,29.0,0.0,40.0,2.0,1.0,True
266,266,28.0,1.0,16.0,2.0,4700.0,29.0,7.0,20.0,2.0,1.0,False
267,267,37.0,1.0,18.0,2.0,4040.0,37.0,13.0,36.0,2.0,1.0,False
268,268,17.0,1.0,14.0,2.0,4150.0,29.0,4.0,25.0,2.0,1.0,False
269,269,56.0,2.0,18.0,1.0,7220.0,17.0,0.0,45.0,1.0,1.0,True
270,270,27.0,1.0,21.0,1.0,705.0,6.0,1.0,50.0,2.0,1.0,True
271,271,70.0,1.0,15.0,1.0,4720.0,29.0,1.0,40.0,2.0,1.0,True
272,272,20.0,4.0,19.0,2.0,6050.0,9.0,0.0,17.0,1.0,1.0,False
273,273,22.0,1.0,21.0,2.0,3255.0,29.0,13.0,40.0,2.0,1.0,False
274,274,55.0,1.0,17.0,1.0,520.0,48.0,1.0,7.0,2.0,1.0,False
275,275,72.0,2.0,21.0,1.0,2040.0,17.0,0.0,9.0,1.0,2.0,True
276,276,44.0,6.0,21.0,1.0,440.0,29.0,0.0,10.0,2.0,1.0,False
277,277,50.0,1.0,16.0,1.0,8140.0,6.0,1.0,40.0,1.0,1.0,False
278,278,48.0,1.0,16.0,1.0,4020.0,206.0,1.0,40.0,1.0,3.0,False
279,279,41.0,6.0,22.0,1.0,5740.0,12.0,0.0,30.0,1.0,1.0,True
280,280,30.0,1.0,21.0,1.0,1006.0,29.0,0.0,45.0,1.0,1.0,True
281,281,32.0,8.0,16.0,2.0,4950.0,29.0,0.0,60.0,2.0,1.0,False
282,282,28.0,1.0,21.0,2.0,3255.0,17.0,0.0,40.0,2.0,1.0,False
283,283,42.0,2.0,21.0,1.0,2545.0,29.0,1.0,25.0,2.0,1.0,False
284,284,36.0,3.0,19.0,1.0,3870.0,29.0,0.0,40.0,1.0,1.0,False
285,285,59.0,1.0,20.0,1.0,440.0,29.0,0.0,40.0,1.0,1.0,True
286,286,40.0,7.0,21.0,1.0,735.0,29.0,1.0,30.0,2.0,1.0,True
287,287,43.0,2.0,21.0,2.0,440.0,29.0,0.0,40.0,2.0,1.0,False
288,288,32.0,1.0,16.0,1.0,4810.0,29.0,9.0,50.0,1.0,1.0,True
289,289,29.0,1.0,16.0,1.0,9640.0,29.0,9.0,40.0,1.0,1.0,False
290,290,42.0,1.0,20.0,1.0,7300.0,29.0,1.0,50.0,1.0,1.0,True
291,291,34.0,2.0,22.0,2.0,2205.0,207.0,0.0,46.0,2.0,3.0,False
292,292,49.0,1.0,21.0,2.0,5740.0,29.0,0.0,40.0,2.0,1.0,False
293,293,35.0,1.0,16.0,2.0,6250.0,17.0,0.0,40.0,1.0,1.0,False
294,294,45.0,1.0,22.0,1.0,300.0,104.0,1.0,50.0,1.0,1.0,False
295,295,49.0,1.0,21.0,2.0,910.0,29.0,2.0,40.0,1.0,1.0,False
