,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
34,11484,51.0,1.0,19.0,1.0,1010.0,18.0,0.0,55.0,1.0,1.0,True,29918
35,11485,50.0,6.0,7.0,1.0,6260.0,2.0,1.0,60.0,1.0,1.0,True,10229
36,11486,24.0,1.0,11.0,1.0,4020.0,18.0,1.0,20.0,2.0,1.0,False,32321
37,11487,54.0,2.0,22.0,1.0,2040.0,36.0,0.0,6.0,1.0,1.0,False,11429
38,11488,20.0,2.0,16.0,2.0,5260.0,18.0,2.0,10.0,1.0,1.0,False,10735
39,11489,54.0,1.0,20.0,2.0,5860.0,26.0,0.0,40.0,2.0,1.0,False,29272
40,11490,21.0,1.0,19.0,2.0,2300.0,18.0,5.0,15.0,2.0,1.0,False,12484
41,11491,56.0,1.0,17.0,1.0,8990.0,18.0,2.0,45.0,1.0,1.0,True,30446
42,11492,31.0,1.0,21.0,1.0,9030.0,449.0,1.0,40.0,1.0,1.0,True,4587
43,11493,55.0,1.0,19.0,2.0,6200.0,18.0,0.0,40.0,1.0,1.0,True,17961
44,11494,23.0,6.0,20.0,1.0,8800.0,18.0,1.0,42.0,2.0,1.0,False,29319
45,11495,56.0,1.0,14.0,2.0,6515.0,303.0,0.0,40.0,1.0,1.0,True,29874
46,11496,38.0,1.0,16.0,2.0,160.0,39.0,2.0,40.0,1.0,1.0,False,24649
47,11497,17.0,1.0,14.0,2.0,7315.0,18.0,2.0,5.0,1.0,1.0,False,31336
48,11498,48.0,1.0,16.0,1.0,2545.0,18.0,1.0,8.0,2.0,1.0,False,15872
49,11499,56.0,1.0,16.0,2.0,9130.0,26.0,0.0,38.0,1.0,1.0,False,3247
50,11500,35.0,1.0,17.0,1.0,4040.0,47.0,2.0,12.0,2.0,1.0,False,15119
51,11501,57.0,1.0,11.0,1.0,7750.0,18.0,0.0,40.0,1.0,1.0,False,2797
52,11502,49.0,1.0,18.0,1.0,5350.0,26.0,1.0,40.0,1.0,1.0,False,18021
53,11503,57.0,1.0,16.0,2.0,530.0,34.0,13.0,50.0,2.0,1.0,False,19636
54,11504,38.0,5.0,18.0,1.0,5550.0,18.0,1.0,40.0,2.0,1.0,False,24161
55,11505,51.0,1.0,16.0,1.0,7000.0,18.0,1.0,40.0,1.0,2.0,False,14060
56,11506,38.0,1.0,19.0,1.0,440.0,18.0,1.0,50.0,1.0,2.0,False,21368
57,11507,54.0,1.0,16.0,1.0,5860.0,18.0,1.0,32.0,2.0,1.0,False,26258
58,11508,41.0,1.0,18.0,1.0,9600.0,18.0,0.0,40.0,1.0,1.0,False,27402
59,11509,30.0,1.0,16.0,1.0,4055.0,18.0,1.0,25.0,2.0,1.0,False,16754
60,11510,61.0,1.0,15.0,1.0,5820.0,17.0,0.0,40.0,2.0,1.0,False,31075
61,11511,25.0,1.0,18.0,2.0,8320.0,26.0,0.0,40.0,2.0,1.0,False,16178
62,11512,45.0,1.0,19.0,1.0,4850.0,17.0,0.0,55.0,1.0,1.0,True,30997
63,11513,19.0,4.0,19.0,2.0,5240.0,39.0,17.0,4.0,2.0,1.0,False,1250
64,11514,42.0,4.0,21.0,1.0,2310.0,18.0,0.0,20.0,2.0,1.0,False,15158
65,11515,58.0,1.0,15.0,1.0,3603.0,18.0,0.0,36.0,2.0,1.0,False,2931
66,11516,26.0,1.0,16.0,2.0,4622.0,18.0,0.0,40.0,2.0,2.0,False,15721
67,11517,21.0,1.0,16.0,2.0,4140.0,42.0,15.0,20.0,2.0,1.0,False,8864
68,11518,25.0,1.0,21.0,2.0,60.0,18.0,0.0,45.0,2.0,1.0,True,29034
69,11519,56.0,1.0,16.0,1.0,6355.0,9.0,1.0,40.0,1.0,1.0,True,9257
70,11520,75.0,1.0,18.0,1.0,3655.0,18.0,0.0,12.0,1.0,1.0,False,16469
71,11521,64.0,7.0,14.0,1.0,440.0,18.0,1.0,70.0,1.0,1.0,True,29005
72,11522,42.0,1.0,22.0,1.0,2012.0,18.0,0.0,40.0,2.0,1.0,True,3505
73,11523,70.0,1.0,15.0,1.0,7750.0,18.0,0.0,32.0,1.0,1.0,False,5780
74,11524,18.0,1.0,14.0,2.0,4220.0,18.0,2.0,20.0,1.0,1.0,False,8664
75,11525,39.0,2.0,21.0,1.0,3601.0,18.0,1.0,20.0,2.0,1.0,False,5157
76,11526,38.0,2.0,18.0,2.0,3322.0,18.0,0.0,40.0,2.0,1.0,True,9780
77,11527,30.0,3.0,21.0,2.0,2330.0,18.0,13.0,50.0,2.0,1.0,False,22942
78,11528,18.0,1.0,16.0,2.0,4900.0,6.0,17.0,3.0,2.0,1.0,False,847
79,11529,46.0,1.0,19.0,2.0,5240.0,18.0,0.0,40.0,2.0,1.0,False,1720
80,11530,56.0,1.0,21.0,1.0,1021.0,18.0,0.0,40.0,1.0,1.0,True,20011
81,11531,30.0,1.0,16.0,2.0,9600.0,18.0,13.0,55.0,2.0,1.0,False,4836
82,11532,67.0,1.0,19.0,1.0,20.0,18.0,0.0,25.0,1.0,1.0,True,5799
83,11533,41.0,1.0,13.0,2.0,8920.0,18.0,0.0,40.0,2.0,2.0,False,30068
84,11534,57.0,3.0,20.0,2.0,150.0,18.0,0.0,40.0,2.0,1.0,False,27075
85,11535,26.0,1.0,19.0,1.0,5120.0,18.0,1.0,42.0,2.0,1.0,False,24908
86,11536,66.0,3.0,21.0,1.0,230.0,18.0,1.0,20.0,2.0,1.0,True,8986
87,11537,33.0,1.0,20.0,2.0,1105.0,18.0,0.0,40.0,1.0,1.0,False,30333
88,11538,59.0,1.0,16.0,2.0,7200.0,18.0,0.0,44.0,1.0,1.0,False,28008
89,11539,53.0,1.0,16.0,1.0,9130.0,39.0,0.0,40.0,1.0,1.0,True,10503
90,11540,45.0,1.0,22.0,1.0,1430.0,18.0,0.0,40.0,1.0,1.0,True,14920
91,11541,37.0,6.0,16.0,1.0,6260.0,303.0,1.0,50.0,1.0,1.0,False,16025
92,11542,51.0,6.0,16.0,1.0,440.0,12.0,0.0,20.0,2.0,1.0,False,8708
93,11543,59.0,3.0,21.0,1.0,410.0,18.0,1.0,40.0,2.0,1.0,False,16797
94,11544,70.0,1.0,19.0,2.0,5240.0,18.0,0.0,45.0,2.0,1.0,True,12835
95,11545,49.0,1.0,19.0,1.0,4710.0,18.0,0.0,40.0,2.0,1.0,False,29197
96,11546,36.0,1.0,19.0,2.0,4600.0,34.0,12.0,40.0,2.0,1.0,False,25182
97,11547,50.0,1.0,16.0,1.0,6260.0,18.0,0.0,40.0,1.0,1.0,False,30618
98,11548,23.0,1.0,16.0,1.0,6260.0,18.0,1.0,50.0,1.0,1.0,False,17946
99,11549,18.0,1.0,16.0,2.0,4150.0,18.0,2.0,30.0,2.0,1.0,False,4383
100,11550,47.0,2.0,21.0,1.0,230.0,19.0,0.0,35.0,2.0,1.0,False,33418
101,11551,34.0,1.0,17.0,2.0,3603.0,18.0,0.0,40.0,2.0,1.0,False,3577
102,11552,50.0,2.0,19.0,1.0,5120.0,18.0,1.0,30.0,2.0,1.0,False,18438
103,11553,23.0,1.0,18.0,2.0,8740.0,18.0,2.0,40.0,1.0,1.0,False,4881
104,11554,18.0,1.0,16.0,2.0,6850.0,18.0,2.0,40.0,1.0,1.0,False,18603
105,11555,46.0,3.0,20.0,1.0,2310.0,17.0,1.0,40.0,2.0,2.0,False,2722
106,11556,39.0,7.0,21.0,1.0,4700.0,18.0,0.0,40.0,1.0,1.0,False,6796
107,11557,21.0,1.0,15.0,2.0,4020.0,18.0,2.0,30.0,1.0,1.0,False,27021
108,11558,48.0,1.0,15.0,2.0,8740.0,48.0,0.0,40.0,2.0,1.0,False,30352
109,11559,36.0,1.0,16.0,1.0,5160.0,18.0,0.0,30.0,2.0,1.0,False,10592
110,11560,55.0,1.0,19.0,1.0,7330.0,5.0,0.0,45.0,1.0,1.0,True,27947
111,11561,39.0,1.0,19.0,1.0,4055.0,205.0,0.0,40.0,1.0,2.0,False,30285
112,11562,55.0,1.0,16.0,2.0,9645.0,21.0,0.0,40.0,1.0,1.0,False,29855
113,11563,70.0,1.0,11.0,2.0,3603.0,21.0,0.0,40.0,2.0,1.0,True,30055
114,11564,40.0,1.0,19.0,2.0,4030.0,18.0,11.0,45.0,1.0,1.0,False,27209
115,11565,45.0,1.0,14.0,2.0,6520.0,18.0,0.0,40.0,1.0,1.0,False,29273
116,11566,54.0,1.0,19.0,1.0,4220.0,18.0,0.0,40.0,2.0,1.0,False,5921
117,11567,64.0,1.0,16.0,1.0,5160.0,18.0,1.0,39.0,2.0,1.0,False,28777
118,11568,61.0,1.0,1.0,1.0,7950.0,18.0,0.0,40.0,2.0,1.0,False,4311
119,11569,21.0,1.0,20.0,2.0,7200.0,18.0,2.0,45.0,1.0,1.0,False,32550
120,11570,21.0,1.0,16.0,2.0,4720.0,18.0,12.0,70.0,2.0,1.0,False,31588
121,11571,65.0,3.0,15.0,2.0,3870.0,18.0,0.0,8.0,1.0,1.0,False,10512
122,11572,58.0,1.0,16.0,1.0,6050.0,18.0,1.0,55.0,1.0,1.0,False,3787
123,11573,21.0,1.0,19.0,2.0,9645.0,18.0,0.0,50.0,1.0,1.0,False,13846
124,11574,46.0,6.0,14.0,2.0,440.0,18.0,0.0,40.0,1.0,1.0,False,23209
125,11575,56.0,1.0,20.0,1.0,5120.0,18.0,1.0,30.0,2.0,1.0,False,31987
126,11576,23.0,1.0,16.0,2.0,9620.0,18.0,2.0,20.0,1.0,1.0,False,28359
127,11577,28.0,1.0,16.0,2.0,1050.0,39.0,0.0,40.0,2.0,1.0,False,25103
128,11578,54.0,2.0,19.0,2.0,5940.0,18.0,0.0,40.0,2.0,1.0,False,22063
129,11579,27.0,1.0,19.0,1.0,8140.0,18.0,0.0,45.0,1.0,1.0,False,25052
130,11580,31.0,4.0,19.0,1.0,5000.0,19.0,0.0,40.0,1.0,1.0,False,11337
131,11581,39.0,6.0,19.0,1.0,7720.0,18.0,1.0,20.0,1.0,1.0,False,2735
132,11582,56.0,1.0,16.0,1.0,9130.0,26.0,0.0,55.0,1.0,1.0,True,28642
133,11583,31.0,1.0,18.0,2.0,8140.0,18.0,0.0,30.0,1.0,1.0,False,6555
134,11584,45.0,1.0,20.0,2.0,5740.0,6.0,0.0,40.0,2.0,2.0,False,17311
135,11585,63.0,5.0,18.0,1.0,3870.0,18.0,0.0,40.0,1.0,1.0,True,22001
136,11586,27.0,1.0,12.0,2.0,4740.0,18.0,2.0,40.0,1.0,1.0,False,22283
137,11587,19.0,1.0,16.0,2.0,5740.0,18.0,2.0,6.0,2.0,1.0,False,34228
138,11588,43.0,1.0,19.0,2.0,7200.0,17.0,5.0,52.0,1.0,1.0,True,9737
139,11589,68.0,1.0,19.0,1.0,3930.0,18.0,0.0,30.0,1.0,1.0,False,10607
140,11590,54.0,1.0,13.0,2.0,4850.0,18.0,13.0,40.0,1.0,1.0,True,13734
141,11591,41.0,1.0,20.0,2.0,5240.0,39.0,5.0,40.0,1.0,2.0,False,24597
142,11592,52.0,1.0,20.0,1.0,9130.0,18.0,0.0,50.0,1.0,1.0,False,23956
143,11593,56.0,3.0,22.0,1.0,2310.0,18.0,1.0,50.0,2.0,1.0,False,14792
144,11594,60.0,1.0,20.0,1.0,3500.0,48.0,1.0,60.0,2.0,1.0,False,33207
145,11595,53.0,1.0,21.0,1.0,1460.0,18.0,0.0,60.0,1.0,1.0,True,8492
146,11596,24.0,1.0,22.0,2.0,3110.0,17.0,12.0,40.0,2.0,1.0,True,5447
147,11597,19.0,1.0,19.0,2.0,4720.0,18.0,2.0,20.0,1.0,2.0,False,10565
148,11598,27.0,1.0,19.0,2.0,4700.0,18.0,0.0,38.0,1.0,1.0,False,11553
149,11599,54.0,1.0,19.0,1.0,230.0,18.0,0.0,41.0,2.0,1.0,False,10105
150,11600,58.0,1.0,18.0,1.0,8990.0,18.0,1.0,52.0,1.0,1.0,False,22818
151,11601,33.0,1.0,19.0,2.0,1555.0,18.0,5.0,40.0,1.0,1.0,True,3473
152,11602,38.0,1.0,20.0,1.0,1022.0,18.0,1.0,40.0,1.0,1.0,False,7458
153,11603,52.0,2.0,14.0,2.0,9130.0,48.0,0.0,70.0,1.0,1.0,False,24065
154,11604,48.0,1.0,19.0,1.0,110.0,18.0,0.0,45.0,1.0,1.0,True,12273
155,11605,57.0,3.0,20.0,1.0,4030.0,18.0,1.0,40.0,2.0,1.0,False,32709
156,11606,77.0,5.0,16.0,2.0,5860.0,18.0,0.0,40.0,2.0,1.0,False,24576
157,11607,67.0,3.0,20.0,1.0,3255.0,17.0,0.0,40.0,2.0,1.0,False,9816
158,11608,54.0,1.0,23.0,2.0,800.0,18.0,13.0,60.0,2.0,1.0,True,8392
159,11609,54.0,1.0,7.0,1.0,8225.0,303.0,1.0,40.0,1.0,1.0,False,32725
160,11610,67.0,1.0,16.0,1.0,4030.0,72.0,6.0,32.0,1.0,1.0,False,10792
161,11611,38.0,1.0,18.0,1.0,9645.0,18.0,1.0,35.0,2.0,1.0,False,28794
162,11612,23.0,1.0,18.0,2.0,9645.0,51.0,7.0,36.0,2.0,1.0,False,23262
163,11613,57.0,1.0,17.0,2.0,7750.0,18.0,0.0,43.0,1.0,1.0,False,30862
164,11614,67.0,4.0,22.0,2.0,230.0,34.0,13.0,45.0,1.0,1.0,True,14858
165,11615,21.0,2.0,19.0,2.0,2350.0,17.0,17.0,5.0,2.0,1.0,False,564
166,11616,66.0,1.0,16.0,1.0,4840.0,18.0,1.0,9.0,1.0,1.0,False,5636
167,11617,48.0,1.0,18.0,2.0,8740.0,6.0,6.0,40.0,2.0,1.0,False,16179
168,11618,30.0,2.0,21.0,2.0,1021.0,18.0,0.0,40.0,1.0,1.0,True,15786
169,11619,57.0,1.0,20.0,1.0,9141.0,18.0,0.0,15.0,1.0,1.0,False,4958
170,11620,51.0,1.0,21.0,2.0,1105.0,18.0,0.0,40.0,1.0,1.0,True,28505
171,11621,29.0,1.0,18.0,2.0,4055.0,18.0,0.0,30.0,1.0,1.0,False,10341
172,11622,61.0,1.0,20.0,1.0,7750.0,42.0,1.0,40.0,1.0,1.0,True,29495
173,11623,61.0,2.0,16.0,2.0,5860.0,18.0,0.0,40.0,2.0,1.0,False,21356
174,11624,48.0,1.0,18.0,2.0,7330.0,18.0,0.0,40.0,1.0,1.0,False,27785
175,11625,37.0,2.0,20.0,1.0,5740.0,18.0,0.0,40.0,2.0,1.0,False,16338
176,11626,17.0,1.0,14.0,2.0,4720.0,18.0,2.0,20.0,1.0,1.0,False,5269
177,11627,36.0,2.0,19.0,1.0,2545.0,18.0,0.0,28.0,2.0,1.0,False,22234
178,11628,49.0,1.0,22.0,2.0,10.0,18.0,0.0,50.0,1.0,1.0,True,30682
179,11629,57.0,1.0,15.0,1.0,700.0,22.0,1.0,50.0,1.0,1.0,False,26313
180,11630,50.0,2.0,19.0,1.0,7750.0,18.0,0.0,40.0,2.0,1.0,False,33671
181,11631,37.0,1.0,21.0,1.0,800.0,21.0,0.0,40.0,2.0,2.0,False,21645
182,11632,26.0,1.0,17.0,1.0,9130.0,18.0,0.0,40.0,1.0,1.0,True,23452
183,11633,38.0,1.0,16.0,1.0,800.0,18.0,1.0,45.0,2.0,1.0,False,29993
184,11634,26.0,1.0,21.0,2.0,51.0,48.0,0.0,45.0,1.0,1.0,False,5172
185,11635,28.0,1.0,18.0,2.0,8140.0,18.0,10.0,55.0,1.0,1.0,False,15018
186,11636,42.0,1.0,11.0,1.0,8300.0,18.0,0.0,40.0,2.0,1.0,False,2244
187,11637,42.0,1.0,16.0,1.0,4720.0,21.0,1.0,32.0,2.0,1.0,False,21684
188,11638,18.0,1.0,16.0,2.0,4600.0,18.0,10.0,20.0,2.0,1.0,False,9691
189,11639,45.0,1.0,21.0,1.0,3255.0,18.0,1.0,24.0,2.0,1.0,False,22675
190,11640,55.0,5.0,20.0,2.0,5550.0,18.0,2.0,40.0,1.0,1.0,True,25863
191,11641,63.0,1.0,16.0,2.0,9130.0,18.0,0.0,37.0,2.0,1.0,False,20977
192,11642,33.0,2.0,20.0,2.0,7410.0,18.0,0.0,45.0,1.0,1.0,True,29806
193,11643,47.0,2.0,19.0,1.0,3603.0,18.0,1.0,24.0,2.0,1.0,False,10568
194,11644,19.0,1.0,18.0,2.0,5610.0,47.0,17.0,40.0,1.0,1.0,False,832
195,11645,35.0,1.0,20.0,2.0,6355.0,18.0,13.0,40.0,1.0,1.0,True,30237
196,11646,36.0,1.0,19.0,1.0,5000.0,51.0,1.0,60.0,2.0,1.0,True,15513
197,11647,24.0,1.0,17.0,2.0,4030.0,18.0,16.0,40.0,2.0,1.0,False,799
198,11648,28.0,1.0,18.0,1.0,4510.0,45.0,1.0,35.0,2.0,1.0,False,4582
199,11649,69.0,6.0,21.0,1.0,710.0,18.0,0.0,8.0,1.0,1.0,False,28797
200,11650,30.0,1.0,19.0,2.0,630.0,21.0,0.0,52.0,2.0,1.0,False,5288
201,11651,23.0,1.0,14.0,2.0,4055.0,18.0,16.0,42.0,2.0,1.0,False,755
202,11652,18.0,1.0,16.0,2.0,4020.0,18.0,10.0,45.0,1.0,1.0,False,15582
203,11653,53.0,1.0,19.0,1.0,440.0,55.0,1.0,45.0,2.0,1.0,False,1527
204,11654,23.0,1.0,10.0,2.0,4110.0,18.0,11.0,28.0,2.0,1.0,False,27312
205,11655,61.0,1.0,21.0,1.0,1430.0,18.0,0.0,65.0,1.0,1.0,True,27788
206,11656,69.0,1.0,21.0,1.0,205.0,18.0,0.0,40.0,1.0,1.0,False,14506
207,11657,21.0,1.0,20.0,2.0,4760.0,17.0,12.0,25.0,2.0,1.0,False,7149
208,11658,45.0,1.0,21.0,2.0,5000.0,18.0,0.0,40.0,1.0,1.0,True,29895
209,11659,49.0,1.0,21.0,2.0,220.0,18.0,0.0,45.0,1.0,1.0,True,29897
210,11660,61.0,1.0,21.0,1.0,136.0,18.0,0.0,55.0,1.0,1.0,True,10307
211,11661,20.0,1.0,16.0,2.0,9645.0,18.0,2.0,40.0,1.0,1.0,False,25286
212,11662,44.0,1.0,16.0,2.0,7150.0,18.0,0.0,55.0,1.0,1.0,True,24912
213,11663,55.0,1.0,18.0,2.0,20.0,18.0,0.0,40.0,2.0,1.0,True,23013
214,11664,39.0,6.0,16.0,1.0,4510.0,18.0,1.0,40.0,2.0,1.0,False,34978
215,11665,21.0,1.0,19.0,2.0,9645.0,55.0,12.0,4.0,2.0,1.0,False,21367
216,11666,24.0,1.0,16.0,2.0,7260.0,18.0,2.0,30.0,1.0,1.0,False,1667
217,11667,50.0,2.0,21.0,2.0,3255.0,18.0,0.0,38.0,2.0,1.0,True,20949
218,11668,52.0,1.0,16.0,2.0,8740.0,18.0,0.0,44.0,1.0,1.0,False,18828
219,11669,34.0,1.0,21.0,2.0,160.0,18.0,0.0,50.0,2.0,1.0,False,27699
220,11670,46.0,1.0,16.0,2.0,5240.0,18.0,13.0,24.0,2.0,1.0,False,27113
221,11671,53.0,1.0,13.0,2.0,9620.0,18.0,12.0,40.0,1.0,1.0,False,10046
222,11672,20.0,1.0,19.0,2.0,7750.0,18.0,2.0,40.0,1.0,1.0,False,33794
223,11673,46.0,1.0,19.0,2.0,4110.0,18.0,16.0,35.0,1.0,1.0,False,47
224,11674,68.0,6.0,21.0,1.0,2770.0,34.0,1.0,40.0,2.0,1.0,False,18862
225,11675,49.0,1.0,18.0,1.0,9620.0,39.0,1.0,40.0,1.0,1.0,False,5142
226,11676,34.0,1.0,23.0,1.0,2205.0,18.0,0.0,40.0,1.0,1.0,False,27522
227,11677,54.0,1.0,21.0,1.0,7750.0,18.0,0.0,50.0,1.0,1.0,True,4486
228,11678,46.0,1.0,17.0,1.0,7330.0,18.0,1.0,40.0,1.0,1.0,True,34123
229,11679,18.0,1.0,16.0,2.0,9645.0,17.0,17.0,14.0,1.0,1.0,False,1269
230,11680,60.0,1.0,18.0,1.0,440.0,18.0,1.0,40.0,1.0,1.0,True,31933
231,11681,52.0,1.0,16.0,1.0,6230.0,17.0,1.0,32.0,1.0,1.0,False,6438
232,11682,40.0,1.0,13.0,2.0,9620.0,18.0,16.0,40.0,1.0,1.0,False,104
233,11683,68.0,1.0,22.0,1.0,350.0,217.0,1.0,40.0,2.0,2.0,True,9376
234,11684,18.0,1.0,16.0,2.0,4110.0,18.0,2.0,24.0,2.0,1.0,False,20723
235,11685,54.0,1.0,16.0,2.0,8140.0,18.0,0.0,40.0,1.0,1.0,True,32112
236,11686,41.0,1.0,16.0,1.0,8140.0,45.0,0.0,40.0,1.0,1.0,False,17439
237,11687,60.0,1.0,16.0,1.0,9130.0,18.0,1.0,44.0,1.0,1.0,False,25702
238,11688,41.0,3.0,16.0,1.0,3740.0,18.0,0.0,60.0,1.0,1.0,False,27708
239,11689,50.0,1.0,16.0,1.0,8810.0,11.0,1.0,40.0,1.0,1.0,False,17520
240,11690,46.0,1.0,17.0,1.0,4720.0,18.0,0.0,35.0,2.0,1.0,False,30945
241,11691,60.0,6.0,18.0,2.0,4510.0,18.0,0.0,50.0,2.0,1.0,False,30380
242,11692,31.0,1.0,16.0,2.0,7200.0,18.0,16.0,40.0,1.0,1.0,False,477
243,11693,59.0,1.0,19.0,2.0,4720.0,17.0,0.0,45.0,2.0,2.0,False,32990
244,11694,52.0,1.0,16.0,1.0,4220.0,17.0,1.0,45.0,1.0,1.0,True,2856
245,11695,46.0,1.0,20.0,1.0,5810.0,303.0,1.0,40.0,2.0,2.0,True,22389
246,11696,22.0,1.0,19.0,2.0,4720.0,18.0,0.0,32.0,1.0,1.0,False,24403
247,11697,46.0,1.0,21.0,1.0,120.0,37.0,0.0,60.0,2.0,1.0,True,20451
248,11698,44.0,1.0,16.0,1.0,4760.0,12.0,1.0,40.0,1.0,1.0,True,26533
249,11699,58.0,7.0,16.0,1.0,4621.0,17.0,0.0,60.0,1.0,1.0,False,13261
250,11700,30.0,1.0,19.0,2.0,4230.0,18.0,0.0,40.0,2.0,2.0,False,26156
251,11701,18.0,1.0,14.0,2.0,4120.0,18.0,2.0,12.0,1.0,1.0,False,34208
252,11702,17.0,1.0,14.0,2.0,4720.0,207.0,3.0,20.0,2.0,2.0,False,30390
253,11703,28.0,2.0,20.0,1.0,440.0,18.0,0.0,25.0,2.0,1.0,False,6190
254,11704,25.0,1.0,16.0,2.0,5240.0,18.0,0.0,40.0,2.0,1.0,False,16293
255,11705,35.0,1.0,21.0,2.0,2320.0,303.0,0.0,40.0,2.0,1.0,True,27619
256,11706,44.0,6.0,18.0,1.0,10.0,18.0,0.0,60.0,1.0,1.0,True,29204
257,11707,26.0,4.0,21.0,1.0,2310.0,21.0,0.0,50.0,2.0,1.0,False,5114
258,11708,21.0,4.0,19.0,2.0,2320.0,18.0,2.0,18.0,1.0,1.0,False,30240
259,11709,34.0,1.0,21.0,1.0,2710.0,18.0,0.0,50.0,2.0,1.0,False,32812
260,11710,30.0,3.0,20.0,1.0,3740.0,18.0,0.0,40.0,1.0,1.0,False,34649
261,11711,55.0,1.0,12.0,1.0,8140.0,18.0,0.0,40.0,1.0,1.0,True,26803
262,11712,65.0,1.0,19.0,1.0,5860.0,18.0,1.0,15.0,1.0,1.0,False,19632
263,11713,56.0,1.0,18.0,2.0,5850.0,18.0,0.0,40.0,2.0,1.0,False,11269
264,11714,40.0,1.0,19.0,1.0,4840.0,18.0,0.0,50.0,1.0,1.0,True,26408
265,11715,38.0,4.0,19.0,1.0,4220.0,6.0,1.0,40.0,1.0,1.0,False,9369
266,11716,19.0,1.0,19.0,2.0,5240.0,12.0,17.0,30.0,2.0,2.0,False,933
267,11717,28.0,1.0,21.0,2.0,1410.0,18.0,0.0,60.0,1.0,2.0,True,15438
268,11718,20.0,1.0,16.0,2.0,9645.0,17.0,0.0,60.0,1.0,1.0,False,21653
269,11719,35.0,1.0,20.0,2.0,7330.0,18.0,15.0,40.0,1.0,1.0,False,7965
270,11720,71.0,1.0,19.0,1.0,4920.0,18.0,1.0,40.0,1.0,1.0,True,29039
271,11721,59.0,7.0,19.0,1.0,6260.0,17.0,1.0,35.0,1.0,1.0,False,22662
