,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
76,19520,60.0,1.0,22.0,1.0,2825.0,42.0,1.0,40.0,1.0,1.0,True,38532
77,19521,21.0,1.0,16.0,2.0,4760.0,39.0,7.0,40.0,1.0,1.0,False,29615
78,19522,50.0,2.0,16.0,1.0,4220.0,39.0,0.0,20.0,2.0,1.0,False,55651
79,19523,49.0,1.0,21.0,1.0,4700.0,39.0,0.0,50.0,1.0,1.0,True,23939
80,19524,40.0,1.0,22.0,1.0,440.0,37.0,1.0,60.0,1.0,1.0,True,4063
81,19525,50.0,1.0,16.0,2.0,4020.0,39.0,0.0,35.0,2.0,2.0,False,25092
82,19526,56.0,1.0,22.0,1.0,10.0,39.0,1.0,50.0,1.0,1.0,True,24097
83,19527,19.0,1.0,16.0,2.0,4720.0,39.0,17.0,30.0,1.0,1.0,False,2169
84,19528,48.0,1.0,22.0,1.0,8990.0,39.0,1.0,40.0,1.0,1.0,False,11161
85,19529,49.0,1.0,22.0,1.0,5000.0,55.0,0.0,45.0,1.0,1.0,True,18045
86,19530,44.0,1.0,16.0,1.0,565.0,39.0,0.0,45.0,2.0,1.0,True,24877
87,19531,49.0,1.0,16.0,2.0,4760.0,39.0,0.0,35.0,2.0,1.0,False,17881
88,19532,19.0,1.0,16.0,2.0,9620.0,39.0,17.0,16.0,2.0,1.0,False,1091
89,19533,65.0,1.0,16.0,2.0,500.0,39.0,0.0,40.0,2.0,1.0,False,28048
90,19534,29.0,1.0,21.0,1.0,220.0,39.0,0.0,40.0,1.0,1.0,False,24396
91,19535,45.0,1.0,16.0,1.0,4220.0,39.0,0.0,40.0,1.0,1.0,False,8604
92,19536,60.0,6.0,16.0,1.0,6050.0,39.0,0.0,50.0,1.0,1.0,True,13623
93,19537,32.0,1.0,21.0,2.0,4840.0,12.0,0.0,40.0,2.0,2.0,True,30351
94,19538,64.0,7.0,21.0,1.0,52.0,39.0,1.0,55.0,1.0,1.0,True,34907
95,19539,39.0,1.0,17.0,1.0,4000.0,21.0,1.0,60.0,1.0,1.0,True,42091
96,19540,45.0,1.0,23.0,1.0,4621.0,139.0,0.0,15.0,2.0,1.0,False,54745
97,19541,50.0,1.0,22.0,1.0,4760.0,39.0,1.0,40.0,2.0,1.0,False,4708
98,19542,57.0,1.0,19.0,2.0,5740.0,42.0,0.0,40.0,2.0,1.0,False,40039
99,19543,47.0,1.0,16.0,2.0,5850.0,39.0,0.0,40.0,1.0,1.0,False,11519
100,19544,41.0,1.0,20.0,2.0,4720.0,39.0,0.0,40.0,1.0,1.0,False,28705
101,19545,52.0,1.0,20.0,1.0,1555.0,39.0,1.0,40.0,1.0,1.0,True,57796
102,19546,23.0,1.0,16.0,2.0,8740.0,39.0,2.0,40.0,1.0,1.0,False,24725
103,19547,28.0,6.0,16.0,2.0,9620.0,39.0,11.0,30.0,1.0,2.0,False,55218
104,19548,31.0,1.0,18.0,2.0,5400.0,39.0,12.0,38.0,2.0,1.0,False,43440
105,19549,20.0,1.0,16.0,2.0,7810.0,39.0,2.0,40.0,2.0,1.0,False,61202
106,19550,41.0,1.0,20.0,1.0,3245.0,39.0,0.0,30.0,2.0,1.0,False,30085
107,19551,61.0,1.0,16.0,2.0,5240.0,36.0,10.0,40.0,2.0,2.0,False,3854
108,19552,20.0,1.0,17.0,2.0,5260.0,18.0,17.0,14.0,1.0,2.0,False,1810
109,19553,45.0,1.0,21.0,1.0,3150.0,39.0,0.0,30.0,1.0,1.0,True,44953
110,19554,59.0,1.0,16.0,1.0,8990.0,21.0,0.0,40.0,1.0,1.0,False,12410
111,19555,52.0,6.0,16.0,1.0,8555.0,10.0,1.0,60.0,1.0,1.0,False,24670
112,19556,39.0,1.0,23.0,1.0,2100.0,39.0,0.0,45.0,1.0,1.0,True,19491
113,19557,49.0,1.0,22.0,1.0,3910.0,39.0,0.0,40.0,1.0,1.0,True,20811
114,19558,40.0,3.0,20.0,1.0,6730.0,39.0,0.0,40.0,1.0,1.0,True,37368
115,19559,57.0,6.0,16.0,2.0,4655.0,21.0,0.0,30.0,2.0,1.0,False,4159
116,19560,30.0,1.0,21.0,2.0,9130.0,39.0,2.0,40.0,1.0,1.0,False,35718
117,19561,42.0,1.0,22.0,2.0,4840.0,39.0,0.0,40.0,2.0,2.0,True,30883
118,19562,69.0,6.0,19.0,2.0,6410.0,39.0,0.0,25.0,2.0,1.0,False,26152
119,19563,54.0,7.0,22.0,1.0,3230.0,132.0,1.0,40.0,2.0,1.0,False,54728
120,19564,41.0,1.0,7.0,2.0,5510.0,214.0,0.0,40.0,1.0,1.0,False,6021
121,19565,55.0,3.0,24.0,1.0,2310.0,40.0,1.0,40.0,1.0,1.0,True,18688
122,19566,36.0,1.0,12.0,2.0,4140.0,39.0,12.0,30.0,2.0,1.0,False,49759
123,19567,36.0,1.0,18.0,1.0,7700.0,44.0,0.0,57.0,1.0,1.0,True,47160
124,19568,26.0,5.0,17.0,2.0,3802.0,39.0,15.0,42.0,1.0,1.0,False,27398
125,19569,49.0,2.0,20.0,1.0,3255.0,39.0,0.0,39.0,2.0,2.0,False,21652
126,19570,42.0,1.0,19.0,2.0,1305.0,39.0,0.0,40.0,1.0,1.0,True,37380
127,19571,27.0,1.0,19.0,2.0,8950.0,39.0,2.0,36.0,1.0,2.0,False,7013
128,19572,30.0,1.0,21.0,2.0,3645.0,39.0,0.0,42.0,1.0,1.0,False,35249
129,19573,61.0,7.0,18.0,2.0,4700.0,39.0,0.0,2.0,2.0,1.0,False,24014
130,19574,40.0,1.0,16.0,2.0,9640.0,39.0,13.0,40.0,2.0,1.0,False,4398
131,19575,19.0,6.0,19.0,2.0,4600.0,39.0,17.0,32.0,2.0,1.0,False,2446
132,19576,32.0,1.0,16.0,1.0,6260.0,39.0,1.0,40.0,1.0,1.0,False,48256
133,19577,18.0,1.0,16.0,2.0,4350.0,39.0,2.0,36.0,2.0,1.0,False,39558
134,19578,37.0,1.0,16.0,1.0,4760.0,39.0,1.0,40.0,2.0,1.0,False,18014
135,19579,62.0,1.0,16.0,2.0,3601.0,39.0,0.0,10.0,2.0,1.0,False,17635
136,19580,42.0,4.0,22.0,1.0,440.0,39.0,0.0,42.0,1.0,1.0,True,48875
137,19581,43.0,2.0,19.0,2.0,6260.0,39.0,0.0,40.0,1.0,2.0,True,13615
138,19582,19.0,1.0,19.0,2.0,2545.0,39.0,17.0,30.0,2.0,1.0,False,384
139,19583,42.0,1.0,16.0,1.0,120.0,39.0,1.0,40.0,2.0,1.0,True,35697
140,19584,21.0,1.0,19.0,2.0,1541.0,39.0,12.0,40.0,1.0,1.0,False,55524
141,19585,48.0,1.0,20.0,1.0,4700.0,39.0,0.0,40.0,2.0,1.0,False,17234
142,19586,64.0,3.0,18.0,2.0,4020.0,17.0,0.0,20.0,2.0,2.0,True,20360
143,19587,51.0,1.0,16.0,1.0,9130.0,39.0,0.0,55.0,1.0,2.0,False,33941
144,19588,33.0,1.0,16.0,1.0,3620.0,39.0,1.0,40.0,2.0,1.0,False,37852
145,19589,72.0,1.0,16.0,1.0,4020.0,39.0,1.0,12.0,2.0,1.0,False,21730
146,19590,35.0,7.0,19.0,1.0,7800.0,39.0,0.0,80.0,2.0,1.0,False,4719
147,19591,31.0,1.0,16.0,1.0,4710.0,39.0,0.0,40.0,1.0,1.0,True,26288
148,19592,59.0,1.0,16.0,2.0,9620.0,39.0,13.0,40.0,1.0,1.0,False,20188
149,19593,26.0,1.0,16.0,2.0,6360.0,39.0,13.0,50.0,1.0,1.0,False,49404
150,19594,40.0,1.0,16.0,1.0,520.0,39.0,0.0,10.0,2.0,1.0,False,15416
151,19595,19.0,1.0,18.0,2.0,9640.0,47.0,17.0,16.0,1.0,1.0,False,986
152,19596,26.0,2.0,20.0,2.0,440.0,29.0,0.0,40.0,2.0,1.0,False,8182
153,19597,55.0,1.0,16.0,1.0,3605.0,42.0,1.0,36.0,2.0,1.0,False,27128
154,19598,22.0,1.0,19.0,2.0,1108.0,39.0,17.0,25.0,1.0,1.0,False,1879
155,19599,45.0,1.0,18.0,2.0,9620.0,39.0,0.0,40.0,2.0,1.0,False,11550
156,19600,34.0,1.0,18.0,1.0,440.0,39.0,1.0,40.0,2.0,1.0,True,47574
157,19601,49.0,1.0,21.0,1.0,4710.0,25.0,1.0,50.0,1.0,1.0,True,38550
158,19602,33.0,1.0,1.0,2.0,9350.0,39.0,17.0,40.0,1.0,1.0,False,1457
159,19603,35.0,6.0,19.0,2.0,4230.0,39.0,17.0,1.0,2.0,1.0,False,1031
160,19604,27.0,3.0,21.0,1.0,2014.0,39.0,0.0,40.0,1.0,1.0,False,15412
161,19605,57.0,1.0,16.0,1.0,7700.0,39.0,0.0,60.0,1.0,1.0,True,44522
162,19606,18.0,1.0,14.0,2.0,4055.0,39.0,2.0,15.0,1.0,1.0,False,47104
163,19607,60.0,1.0,19.0,1.0,7700.0,39.0,0.0,60.0,1.0,1.0,True,16123
164,19608,28.0,4.0,22.0,2.0,2002.0,51.0,0.0,43.0,1.0,1.0,False,32931
165,19609,46.0,1.0,21.0,2.0,800.0,39.0,0.0,40.0,1.0,1.0,True,12368
166,19610,53.0,3.0,21.0,2.0,1980.0,39.0,13.0,40.0,1.0,1.0,False,34706
167,19611,49.0,1.0,19.0,2.0,9645.0,39.0,0.0,40.0,2.0,1.0,False,30053
168,19612,53.0,1.0,19.0,2.0,5000.0,39.0,13.0,40.0,2.0,1.0,False,38077
169,19613,33.0,4.0,16.0,2.0,8990.0,39.0,0.0,40.0,1.0,1.0,False,6619
170,19614,65.0,1.0,17.0,1.0,8465.0,39.0,0.0,45.0,1.0,1.0,True,44068
171,19615,40.0,3.0,21.0,1.0,7010.0,36.0,1.0,40.0,1.0,1.0,False,50478
172,19616,53.0,1.0,18.0,1.0,8030.0,39.0,1.0,60.0,2.0,1.0,False,34928
173,19617,47.0,1.0,19.0,2.0,5740.0,44.0,13.0,40.0,2.0,2.0,False,45064
174,19618,55.0,7.0,22.0,1.0,4920.0,207.0,0.0,40.0,1.0,2.0,True,46660
175,19619,62.0,1.0,20.0,1.0,3255.0,42.0,0.0,43.0,2.0,1.0,False,32323
176,19620,17.0,1.0,14.0,2.0,5860.0,39.0,2.0,2.0,2.0,1.0,False,57469
177,19621,54.0,6.0,18.0,1.0,4760.0,39.0,0.0,45.0,1.0,1.0,True,30687
178,19622,50.0,7.0,24.0,1.0,3010.0,39.0,0.0,66.0,1.0,1.0,True,41237
179,19623,58.0,1.0,18.0,2.0,8130.0,39.0,0.0,40.0,1.0,1.0,True,49518
180,19624,24.0,1.0,13.0,2.0,4000.0,51.0,17.0,50.0,1.0,1.0,False,1291
181,19625,53.0,1.0,20.0,1.0,3500.0,54.0,1.0,48.0,2.0,1.0,False,54931
182,19626,49.0,1.0,19.0,1.0,6200.0,39.0,1.0,50.0,1.0,1.0,True,32590
183,19627,36.0,6.0,21.0,1.0,4600.0,39.0,1.0,20.0,2.0,1.0,False,53454
184,19628,60.0,1.0,19.0,1.0,8130.0,37.0,0.0,48.0,1.0,1.0,True,43344
185,19629,53.0,6.0,21.0,1.0,205.0,39.0,0.0,60.0,1.0,1.0,True,4051
186,19630,18.0,1.0,18.0,2.0,9130.0,39.0,17.0,32.0,1.0,1.0,False,2232
187,19631,23.0,1.0,16.0,2.0,6260.0,39.0,0.0,30.0,1.0,1.0,False,20954
188,19632,65.0,7.0,20.0,1.0,4700.0,26.0,0.0,45.0,1.0,1.0,True,61191
189,19633,18.0,1.0,19.0,2.0,4720.0,39.0,2.0,12.0,2.0,1.0,False,7360
190,19634,28.0,7.0,16.0,2.0,1910.0,39.0,0.0,70.0,1.0,1.0,False,33540
191,19635,56.0,2.0,19.0,2.0,3255.0,39.0,0.0,38.0,1.0,1.0,True,19112
192,19636,46.0,1.0,16.0,2.0,7810.0,39.0,13.0,30.0,2.0,1.0,False,12130
193,19637,31.0,1.0,20.0,1.0,8990.0,39.0,1.0,40.0,1.0,1.0,False,15534
194,19638,62.0,1.0,19.0,1.0,1450.0,39.0,0.0,40.0,1.0,1.0,False,53772
195,19639,36.0,4.0,21.0,1.0,8740.0,39.0,0.0,40.0,1.0,1.0,False,13346
196,19640,63.0,1.0,16.0,2.0,4020.0,39.0,12.0,20.0,2.0,1.0,False,20065
197,19641,45.0,1.0,21.0,1.0,3255.0,39.0,0.0,36.0,1.0,1.0,True,23181
198,19642,48.0,1.0,21.0,2.0,4220.0,39.0,0.0,20.0,1.0,1.0,False,26645
199,19643,54.0,3.0,16.0,1.0,8620.0,39.0,0.0,40.0,1.0,1.0,False,36170
200,19644,52.0,1.0,20.0,1.0,5360.0,39.0,1.0,40.0,2.0,1.0,False,4583
201,19645,59.0,1.0,18.0,1.0,8030.0,39.0,1.0,35.0,1.0,1.0,False,59310
202,19646,23.0,1.0,21.0,2.0,1970.0,39.0,0.0,27.0,2.0,1.0,False,11649
203,19647,30.0,1.0,16.0,1.0,6260.0,39.0,0.0,40.0,1.0,1.0,False,40267
204,19648,20.0,1.0,16.0,2.0,9645.0,39.0,0.0,32.0,2.0,1.0,False,24833
205,19649,56.0,3.0,16.0,2.0,4230.0,54.0,0.0,38.0,2.0,1.0,False,60392
206,19650,50.0,3.0,16.0,2.0,6442.0,21.0,0.0,40.0,1.0,1.0,False,20748
207,19651,44.0,3.0,22.0,1.0,2310.0,39.0,0.0,50.0,2.0,1.0,True,47952
208,19652,32.0,1.0,22.0,1.0,52.0,39.0,0.0,58.0,2.0,1.0,True,34789
209,19653,56.0,1.0,16.0,2.0,5400.0,39.0,0.0,30.0,2.0,1.0,False,55729
210,19654,24.0,1.0,21.0,2.0,4760.0,42.0,0.0,16.0,2.0,1.0,False,3999
211,19655,48.0,1.0,16.0,1.0,8225.0,39.0,1.0,40.0,1.0,1.0,False,34478
212,19656,20.0,1.0,19.0,2.0,9620.0,39.0,17.0,20.0,1.0,1.0,False,1208
213,19657,55.0,1.0,16.0,2.0,7150.0,39.0,0.0,45.0,1.0,1.0,True,57826
214,19658,56.0,1.0,18.0,1.0,6305.0,39.0,0.0,40.0,1.0,1.0,True,18406
215,19659,43.0,1.0,22.0,2.0,4710.0,39.0,0.0,50.0,2.0,1.0,True,40233
216,19660,67.0,1.0,16.0,1.0,4130.0,39.0,1.0,4.0,2.0,1.0,False,7166
217,19661,67.0,1.0,18.0,1.0,5510.0,39.0,1.0,30.0,1.0,1.0,True,47157
218,19662,50.0,1.0,16.0,1.0,9130.0,42.0,0.0,55.0,1.0,1.0,False,53412
219,19663,36.0,1.0,19.0,1.0,6050.0,39.0,1.0,40.0,1.0,1.0,False,7880
220,19664,43.0,8.0,15.0,1.0,205.0,39.0,1.0,40.0,1.0,1.0,False,39735
221,19665,34.0,1.0,20.0,1.0,3323.0,39.0,1.0,20.0,2.0,1.0,False,27898
222,19666,36.0,1.0,21.0,1.0,5000.0,39.0,1.0,40.0,2.0,1.0,False,12251
223,19667,31.0,2.0,20.0,1.0,5740.0,26.0,1.0,20.0,2.0,1.0,False,14841
224,19668,44.0,2.0,21.0,1.0,2014.0,215.0,0.0,40.0,1.0,1.0,False,38148
225,19669,61.0,7.0,19.0,1.0,2633.0,39.0,1.0,40.0,2.0,1.0,True,35465
226,19670,42.0,5.0,22.0,2.0,800.0,54.0,0.0,40.0,1.0,1.0,True,5363
227,19671,52.0,6.0,13.0,1.0,5120.0,39.0,0.0,60.0,1.0,1.0,True,42994
228,19672,24.0,1.0,19.0,2.0,9600.0,421.0,5.0,40.0,1.0,2.0,False,37829
229,19673,76.0,1.0,16.0,1.0,3602.0,39.0,0.0,12.0,2.0,1.0,False,33962
230,19674,52.0,1.0,20.0,1.0,5610.0,39.0,1.0,50.0,1.0,1.0,False,25381
231,19675,65.0,1.0,16.0,1.0,4251.0,39.0,0.0,20.0,1.0,1.0,False,8438
232,19676,41.0,1.0,22.0,1.0,1006.0,39.0,1.0,60.0,2.0,1.0,True,21190
233,19677,64.0,2.0,19.0,1.0,1460.0,39.0,1.0,45.0,1.0,1.0,True,49509
234,19678,46.0,1.0,21.0,1.0,4850.0,18.0,0.0,55.0,1.0,1.0,True,29004
235,19679,58.0,1.0,16.0,1.0,9130.0,17.0,1.0,70.0,1.0,1.0,False,37398
236,19680,35.0,2.0,21.0,2.0,630.0,39.0,0.0,40.0,2.0,2.0,True,12244
237,19681,37.0,1.0,24.0,1.0,3090.0,440.0,1.0,60.0,1.0,2.0,True,39193
238,19682,26.0,1.0,16.0,2.0,9645.0,39.0,2.0,29.0,1.0,1.0,False,57319
239,19683,35.0,1.0,19.0,2.0,9645.0,39.0,0.0,40.0,1.0,1.0,False,18502
240,19684,41.0,5.0,21.0,1.0,565.0,39.0,0.0,40.0,1.0,1.0,True,43617
241,19685,61.0,5.0,19.0,2.0,5540.0,39.0,0.0,40.0,2.0,2.0,True,23844
242,19686,26.0,1.0,19.0,1.0,5400.0,39.0,0.0,40.0,2.0,1.0,False,34715
243,19687,49.0,1.0,22.0,1.0,565.0,39.0,0.0,50.0,1.0,1.0,True,49576
244,19688,26.0,4.0,21.0,1.0,2002.0,39.0,0.0,40.0,2.0,2.0,False,22494
245,19689,41.0,5.0,19.0,1.0,2300.0,17.0,1.0,40.0,1.0,1.0,False,35514
246,19690,42.0,1.0,19.0,1.0,9130.0,21.0,0.0,60.0,1.0,1.0,False,50498
247,19691,66.0,1.0,21.0,1.0,4700.0,39.0,0.0,12.0,1.0,1.0,True,44919
248,19692,39.0,1.0,19.0,2.0,3930.0,110.0,17.0,70.0,1.0,2.0,False,1741
249,19693,32.0,2.0,19.0,2.0,4110.0,4.0,2.0,24.0,2.0,1.0,False,43141
250,19694,24.0,2.0,19.0,2.0,3603.0,210.0,2.0,40.0,2.0,2.0,False,34213
251,19695,30.0,1.0,21.0,1.0,1460.0,39.0,0.0,40.0,1.0,1.0,True,7291
252,19696,18.0,1.0,16.0,2.0,7330.0,39.0,2.0,40.0,1.0,1.0,False,45516
253,19697,60.0,1.0,18.0,1.0,5240.0,54.0,0.0,40.0,2.0,2.0,False,49871
254,19698,57.0,1.0,11.0,1.0,9620.0,303.0,0.0,50.0,1.0,2.0,False,10279
255,19699,64.0,1.0,18.0,2.0,1050.0,39.0,0.0,45.0,2.0,1.0,False,8898
256,19700,34.0,1.0,17.0,1.0,6260.0,39.0,1.0,55.0,1.0,1.0,False,31912
257,19701,31.0,2.0,22.0,1.0,51.0,28.0,0.0,40.0,2.0,2.0,True,27214
258,19702,34.0,2.0,22.0,1.0,1760.0,39.0,0.0,40.0,1.0,1.0,True,11341
259,19703,39.0,1.0,16.0,1.0,7410.0,39.0,0.0,50.0,1.0,1.0,False,7039
260,19704,45.0,1.0,21.0,1.0,2145.0,25.0,0.0,40.0,1.0,1.0,False,41723
261,19705,24.0,1.0,20.0,1.0,4700.0,39.0,0.0,25.0,2.0,1.0,False,22637
262,19706,36.0,1.0,22.0,1.0,3602.0,39.0,0.0,40.0,2.0,1.0,False,2691
263,19707,19.0,1.0,16.0,2.0,3602.0,440.0,2.0,20.0,1.0,2.0,False,12923
264,19708,53.0,1.0,16.0,2.0,5120.0,39.0,0.0,42.0,2.0,1.0,True,61711
265,19709,38.0,1.0,16.0,2.0,9645.0,39.0,0.0,20.0,2.0,1.0,False,13273
266,19710,25.0,1.0,16.0,2.0,6360.0,39.0,13.0,50.0,1.0,1.0,False,31531
267,19711,40.0,1.0,21.0,1.0,9005.0,39.0,1.0,48.0,2.0,1.0,False,39903
268,19712,40.0,2.0,19.0,1.0,10.0,51.0,1.0,50.0,1.0,1.0,False,30758
269,19713,57.0,1.0,21.0,1.0,9620.0,39.0,0.0,40.0,1.0,1.0,False,54598
270,19714,58.0,1.0,16.0,1.0,4220.0,39.0,0.0,60.0,1.0,1.0,True,47102
271,19715,19.0,1.0,19.0,2.0,2722.0,39.0,2.0,10.0,2.0,1.0,False,10514
