,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
131,865,61.0,1.0,16.0,1.0,4720.0,37.0,1.0,21.0,2.0,1.0,False,3371
132,866,34.0,6.0,16.0,1.0,600.0,20.0,0.0,50.0,1.0,1.0,True,305
133,867,49.0,1.0,20.0,1.0,7200.0,38.0,1.0,50.0,1.0,1.0,False,4021
134,868,55.0,5.0,22.0,1.0,3258.0,24.0,0.0,40.0,2.0,1.0,True,3780
135,869,40.0,4.0,22.0,1.0,845.0,217.0,0.0,40.0,1.0,2.0,True,3485
136,870,24.0,1.0,22.0,1.0,3550.0,31.0,1.0,32.0,2.0,1.0,False,3425
137,871,30.0,1.0,20.0,1.0,3421.0,39.0,0.0,40.0,2.0,1.0,False,3466
138,872,52.0,6.0,16.0,1.0,205.0,38.0,1.0,40.0,1.0,1.0,True,3375
139,873,21.0,1.0,17.0,2.0,4760.0,38.0,0.0,40.0,1.0,1.0,False,2266
140,874,54.0,6.0,20.0,1.0,7150.0,38.0,0.0,60.0,1.0,1.0,False,633
141,875,26.0,1.0,20.0,2.0,6355.0,38.0,0.0,40.0,1.0,1.0,False,1235
142,876,41.0,5.0,22.0,1.0,9810.0,42.0,1.0,50.0,1.0,1.0,True,1281
143,877,75.0,3.0,20.0,2.0,5860.0,38.0,0.0,15.0,2.0,1.0,True,1733
144,878,64.0,1.0,19.0,1.0,4710.0,38.0,0.0,32.0,2.0,1.0,True,1957
145,879,46.0,1.0,21.0,2.0,1530.0,49.0,0.0,80.0,1.0,1.0,True,539
146,880,57.0,1.0,21.0,1.0,3255.0,53.0,1.0,20.0,2.0,1.0,False,1497
147,881,37.0,6.0,17.0,2.0,6230.0,30.0,13.0,15.0,1.0,1.0,False,3233
148,882,31.0,1.0,20.0,1.0,3310.0,38.0,2.0,36.0,2.0,1.0,False,4064
149,883,52.0,1.0,18.0,2.0,5120.0,38.0,0.0,40.0,2.0,1.0,False,1881
150,884,44.0,5.0,19.0,2.0,2360.0,38.0,0.0,40.0,2.0,2.0,False,3614
151,885,54.0,4.0,19.0,1.0,5740.0,38.0,1.0,40.0,2.0,1.0,False,3269
152,886,64.0,1.0,20.0,1.0,7640.0,38.0,0.0,45.0,1.0,1.0,False,457
153,887,63.0,1.0,16.0,1.0,9130.0,38.0,1.0,45.0,1.0,1.0,True,3714
154,888,45.0,1.0,19.0,1.0,5120.0,6.0,0.0,36.0,2.0,1.0,False,1706
155,889,30.0,1.0,20.0,2.0,8140.0,38.0,0.0,60.0,1.0,1.0,True,4413
156,890,27.0,2.0,16.0,2.0,4220.0,38.0,17.0,2.0,1.0,1.0,False,80
157,891,32.0,4.0,22.0,1.0,2330.0,38.0,1.0,40.0,2.0,1.0,False,2724
158,892,33.0,1.0,21.0,1.0,2830.0,38.0,0.0,50.0,2.0,1.0,True,2872
159,893,39.0,1.0,21.0,2.0,420.0,38.0,0.0,50.0,2.0,1.0,False,753
160,894,43.0,1.0,19.0,1.0,5740.0,38.0,1.0,30.0,2.0,1.0,False,4046
161,895,71.0,2.0,20.0,1.0,3255.0,55.0,1.0,16.0,2.0,1.0,False,2364
162,896,29.0,1.0,21.0,1.0,205.0,38.0,0.0,50.0,1.0,1.0,True,3717
163,897,22.0,7.0,21.0,2.0,205.0,38.0,2.0,80.0,1.0,1.0,True,4150
164,898,22.0,4.0,19.0,2.0,3802.0,4.0,0.0,40.0,1.0,1.0,False,3815
165,899,23.0,3.0,21.0,2.0,2016.0,38.0,0.0,16.0,2.0,2.0,False,1223
166,900,44.0,1.0,21.0,1.0,8140.0,17.0,0.0,45.0,1.0,1.0,False,1468
167,901,35.0,1.0,20.0,1.0,7200.0,38.0,1.0,45.0,1.0,1.0,False,1285
168,902,51.0,7.0,20.0,1.0,4760.0,38.0,1.0,40.0,1.0,1.0,True,3705
169,903,34.0,2.0,22.0,2.0,420.0,38.0,0.0,40.0,1.0,1.0,False,3867
170,904,60.0,7.0,16.0,1.0,9130.0,26.0,0.0,40.0,1.0,1.0,True,3984
171,905,41.0,1.0,16.0,1.0,6410.0,38.0,1.0,32.0,1.0,1.0,False,3351
172,906,65.0,6.0,20.0,2.0,6765.0,38.0,0.0,50.0,1.0,1.0,False,1685
173,907,36.0,1.0,14.0,2.0,6250.0,27.0,16.0,50.0,1.0,2.0,False,70
174,908,36.0,4.0,22.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,False,4275
175,909,30.0,1.0,21.0,1.0,5740.0,38.0,0.0,36.0,2.0,1.0,False,3988
176,910,27.0,5.0,21.0,1.0,4030.0,26.0,1.0,30.0,2.0,1.0,False,4318
177,911,62.0,6.0,21.0,1.0,205.0,38.0,1.0,60.0,2.0,1.0,False,1677
178,912,56.0,1.0,20.0,1.0,800.0,38.0,1.0,60.0,2.0,1.0,False,628
179,913,40.0,6.0,20.0,1.0,205.0,38.0,1.0,70.0,1.0,1.0,False,504
180,914,24.0,1.0,18.0,2.0,6050.0,19.0,16.0,45.0,1.0,1.0,False,17
181,915,61.0,3.0,20.0,1.0,8140.0,38.0,1.0,48.0,1.0,1.0,False,3404
182,916,19.0,1.0,19.0,2.0,8990.0,38.0,0.0,40.0,1.0,1.0,True,3206
183,917,61.0,4.0,23.0,1.0,2100.0,38.0,0.0,40.0,2.0,1.0,True,4350
184,918,59.0,1.0,16.0,1.0,2633.0,6.0,1.0,16.0,2.0,1.0,False,3500
185,919,32.0,1.0,18.0,2.0,4110.0,6.0,16.0,40.0,1.0,1.0,False,56
186,920,33.0,1.0,19.0,1.0,4710.0,38.0,0.0,42.0,1.0,2.0,True,1821
187,921,46.0,2.0,21.0,1.0,3255.0,20.0,0.0,36.0,2.0,1.0,True,819
188,922,26.0,1.0,21.0,1.0,1065.0,303.0,0.0,50.0,1.0,2.0,False,970
189,923,60.0,1.0,16.0,1.0,4600.0,27.0,0.0,55.0,2.0,1.0,False,224
190,924,42.0,2.0,24.0,1.0,2205.0,38.0,0.0,40.0,2.0,1.0,True,3634
191,925,37.0,1.0,21.0,2.0,9240.0,13.0,0.0,40.0,1.0,1.0,True,3450
192,926,55.0,1.0,16.0,2.0,5860.0,38.0,2.0,37.0,2.0,1.0,False,2121
193,927,56.0,1.0,19.0,2.0,5860.0,38.0,0.0,38.0,2.0,1.0,False,4050
194,928,37.0,1.0,20.0,2.0,7210.0,38.0,0.0,40.0,1.0,1.0,True,3875
195,929,40.0,1.0,18.0,1.0,6850.0,38.0,0.0,42.0,1.0,1.0,True,3929
196,930,35.0,7.0,21.0,1.0,3603.0,429.0,0.0,36.0,2.0,2.0,False,3215
197,931,25.0,1.0,19.0,2.0,4720.0,13.0,13.0,40.0,2.0,1.0,False,1512
198,932,35.0,6.0,19.0,2.0,205.0,38.0,0.0,60.0,1.0,1.0,False,2574
199,933,45.0,1.0,17.0,2.0,3603.0,27.0,0.0,16.0,2.0,1.0,False,4369
200,934,45.0,1.0,20.0,1.0,5000.0,38.0,1.0,72.0,1.0,1.0,True,1488
201,935,28.0,1.0,21.0,1.0,3424.0,38.0,1.0,43.0,2.0,1.0,False,1122
202,936,59.0,4.0,22.0,1.0,2205.0,38.0,0.0,14.0,2.0,1.0,True,3913
203,937,70.0,1.0,16.0,1.0,6050.0,38.0,0.0,50.0,1.0,1.0,True,1158
204,938,59.0,1.0,20.0,2.0,5400.0,38.0,0.0,40.0,2.0,1.0,True,2050
205,939,35.0,6.0,20.0,2.0,5522.0,38.0,15.0,65.0,2.0,1.0,False,2781
206,940,17.0,6.0,15.0,2.0,6050.0,27.0,2.0,20.0,1.0,1.0,False,1982
207,941,60.0,6.0,16.0,2.0,4230.0,27.0,0.0,25.0,2.0,1.0,False,2969
208,942,31.0,4.0,21.0,1.0,3870.0,27.0,0.0,40.0,1.0,1.0,True,2894
209,943,35.0,2.0,16.0,2.0,9122.0,448.0,0.0,20.0,1.0,2.0,False,4246
210,944,56.0,1.0,16.0,1.0,4720.0,38.0,1.0,50.0,2.0,1.0,False,1920
211,945,37.0,2.0,21.0,2.0,2040.0,42.0,0.0,45.0,1.0,1.0,True,606
212,946,18.0,7.0,14.0,2.0,205.0,27.0,15.0,50.0,1.0,1.0,False,468
213,947,56.0,5.0,18.0,1.0,3500.0,27.0,1.0,40.0,2.0,1.0,False,3681
214,948,57.0,1.0,19.0,1.0,5740.0,38.0,1.0,40.0,2.0,1.0,False,1299
215,949,22.0,3.0,20.0,1.0,2545.0,38.0,0.0,35.0,1.0,1.0,False,4248
216,950,29.0,3.0,21.0,1.0,3230.0,48.0,0.0,40.0,2.0,1.0,True,1034
217,951,22.0,1.0,20.0,1.0,8990.0,440.0,0.0,30.0,1.0,2.0,False,1890
218,952,76.0,1.0,16.0,2.0,4020.0,27.0,0.0,20.0,2.0,1.0,False,1632
219,953,59.0,6.0,22.0,2.0,205.0,38.0,0.0,40.0,1.0,1.0,True,1159
220,954,56.0,8.0,19.0,1.0,4030.0,38.0,1.0,40.0,2.0,1.0,False,3193
221,955,64.0,4.0,21.0,1.0,710.0,55.0,0.0,42.0,2.0,1.0,True,4181
222,956,32.0,1.0,18.0,1.0,3603.0,38.0,0.0,30.0,2.0,1.0,False,645
223,957,53.0,1.0,20.0,1.0,8140.0,27.0,1.0,68.0,1.0,1.0,True,3331
224,958,48.0,1.0,18.0,1.0,9210.0,38.0,1.0,40.0,1.0,1.0,True,2771
225,959,56.0,3.0,19.0,2.0,565.0,38.0,0.0,40.0,1.0,2.0,True,221
226,960,20.0,1.0,19.0,2.0,4655.0,27.0,17.0,40.0,1.0,1.0,False,116
227,961,20.0,1.0,16.0,2.0,7340.0,38.0,2.0,65.0,1.0,2.0,True,3349
228,962,37.0,1.0,16.0,1.0,4230.0,38.0,0.0,12.0,2.0,1.0,False,3350
229,963,32.0,2.0,21.0,2.0,5940.0,38.0,13.0,40.0,1.0,1.0,False,1175
230,964,43.0,1.0,20.0,2.0,5940.0,46.0,13.0,24.0,2.0,1.0,False,714
231,965,29.0,2.0,21.0,2.0,500.0,30.0,0.0,40.0,1.0,1.0,False,3884
232,966,24.0,4.0,21.0,1.0,2310.0,38.0,1.0,40.0,2.0,1.0,False,2664
233,967,39.0,2.0,21.0,1.0,10.0,27.0,0.0,45.0,2.0,1.0,True,2483
234,968,33.0,1.0,19.0,2.0,3255.0,24.0,0.0,45.0,2.0,1.0,True,3624
235,969,67.0,6.0,21.0,1.0,205.0,38.0,1.0,50.0,1.0,1.0,True,3052
236,970,63.0,1.0,16.0,1.0,9030.0,456.0,0.0,25.0,1.0,1.0,True,720
237,971,72.0,1.0,18.0,2.0,9130.0,20.0,0.0,20.0,1.0,1.0,False,334
238,972,52.0,1.0,21.0,1.0,1108.0,38.0,0.0,45.0,1.0,1.0,True,2069
239,973,56.0,1.0,18.0,1.0,4750.0,38.0,1.0,40.0,2.0,1.0,False,4098
240,974,26.0,1.0,16.0,2.0,4030.0,38.0,2.0,40.0,1.0,1.0,False,2129
241,975,19.0,8.0,16.0,2.0,6050.0,46.0,7.0,40.0,1.0,1.0,False,973
242,976,25.0,2.0,18.0,1.0,3602.0,38.0,1.0,40.0,2.0,1.0,False,2322
243,977,60.0,4.0,21.0,1.0,440.0,38.0,0.0,40.0,1.0,1.0,True,2418
244,978,38.0,1.0,16.0,1.0,4220.0,6.0,0.0,40.0,1.0,1.0,False,2910
245,979,34.0,1.0,20.0,1.0,136.0,12.0,0.0,40.0,2.0,1.0,False,3239
246,980,19.0,1.0,16.0,2.0,6950.0,38.0,2.0,60.0,1.0,1.0,True,2752
247,981,63.0,3.0,21.0,1.0,2310.0,38.0,0.0,14.0,1.0,1.0,False,4164
248,982,65.0,1.0,19.0,2.0,9130.0,30.0,0.0,40.0,1.0,1.0,False,1951
249,983,28.0,3.0,22.0,2.0,2545.0,27.0,17.0,20.0,1.0,1.0,False,127
250,984,40.0,1.0,20.0,1.0,8990.0,38.0,0.0,40.0,1.0,1.0,True,4041
251,985,25.0,1.0,16.0,2.0,6305.0,38.0,0.0,50.0,1.0,1.0,True,2158
252,986,36.0,6.0,21.0,1.0,205.0,38.0,1.0,50.0,1.0,1.0,True,3008
253,987,61.0,1.0,21.0,1.0,4700.0,38.0,1.0,60.0,2.0,1.0,True,458
254,988,25.0,1.0,20.0,2.0,4760.0,34.0,13.0,29.0,2.0,1.0,False,3018
255,989,48.0,1.0,9.0,1.0,7750.0,303.0,1.0,40.0,1.0,1.0,False,1104
256,990,70.0,6.0,18.0,1.0,4600.0,38.0,1.0,40.0,2.0,1.0,False,1102
257,991,47.0,2.0,14.0,2.0,4020.0,38.0,13.0,40.0,1.0,1.0,True,3480
258,992,66.0,1.0,21.0,1.0,5000.0,27.0,1.0,50.0,2.0,2.0,True,2231
259,993,62.0,2.0,16.0,2.0,3421.0,38.0,0.0,40.0,2.0,1.0,False,4081
260,994,61.0,1.0,20.0,1.0,335.0,38.0,1.0,40.0,1.0,1.0,False,3160
261,995,47.0,7.0,20.0,1.0,205.0,38.0,0.0,32.0,1.0,1.0,False,612
262,996,49.0,1.0,18.0,1.0,4700.0,27.0,0.0,35.0,2.0,1.0,False,924
263,997,57.0,2.0,16.0,2.0,2360.0,38.0,13.0,40.0,1.0,1.0,False,3644
264,998,53.0,6.0,16.0,2.0,205.0,30.0,13.0,40.0,1.0,1.0,True,3544
265,999,47.0,1.0,20.0,2.0,6050.0,38.0,0.0,45.0,1.0,1.0,False,2110
266,1000,63.0,2.0,20.0,1.0,3500.0,38.0,1.0,36.0,2.0,1.0,False,2373
267,1001,51.0,4.0,16.0,1.0,4000.0,38.0,0.0,40.0,2.0,1.0,False,3398
268,1002,49.0,1.0,19.0,1.0,310.0,38.0,0.0,40.0,2.0,1.0,False,3694
269,1003,37.0,1.0,20.0,1.0,4710.0,38.0,0.0,7.0,2.0,1.0,False,3646
270,1004,62.0,6.0,22.0,2.0,6230.0,27.0,0.0,25.0,1.0,1.0,False,3548
271,1005,25.0,1.0,20.0,1.0,4055.0,27.0,1.0,30.0,2.0,1.0,False,3137
272,1006,61.0,7.0,16.0,1.0,4810.0,38.0,1.0,40.0,2.0,1.0,True,484
273,1007,65.0,2.0,20.0,1.0,3255.0,38.0,0.0,12.0,1.0,1.0,False,4198
274,1008,65.0,1.0,19.0,2.0,7200.0,38.0,0.0,44.0,1.0,1.0,False,399
275,1009,66.0,1.0,16.0,2.0,6260.0,38.0,13.0,32.0,1.0,1.0,False,2051
276,1010,47.0,1.0,21.0,1.0,910.0,38.0,1.0,45.0,1.0,1.0,True,2366
277,1011,32.0,2.0,21.0,1.0,2320.0,38.0,1.0,40.0,1.0,1.0,False,2179
278,1012,32.0,1.0,21.0,1.0,6260.0,38.0,1.0,40.0,1.0,1.0,False,1183
