,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
94,10886,53.0,1.0,21.0,2.0,136.0,42.0,0.0,50.0,1.0,1.0,True,31958
95,10887,37.0,1.0,21.0,1.0,5000.0,42.0,0.0,40.0,2.0,1.0,True,28914
96,10888,57.0,7.0,19.0,2.0,4220.0,42.0,0.0,70.0,1.0,1.0,False,51271
97,10889,55.0,1.0,22.0,1.0,440.0,42.0,1.0,40.0,1.0,1.0,True,23939
98,10890,21.0,1.0,16.0,2.0,310.0,42.0,2.0,70.0,2.0,1.0,False,55505
99,10891,18.0,1.0,14.0,2.0,4110.0,36.0,2.0,10.0,2.0,1.0,False,59170
100,10892,48.0,3.0,16.0,1.0,3603.0,42.0,10.0,40.0,2.0,1.0,False,37407
101,10893,19.0,1.0,19.0,2.0,4720.0,42.0,7.0,35.0,2.0,1.0,False,41675
102,10894,65.0,6.0,19.0,2.0,410.0,12.0,0.0,16.0,2.0,1.0,False,27580
103,10895,46.0,2.0,15.0,1.0,9620.0,36.0,0.0,40.0,1.0,1.0,True,61321
104,10896,20.0,1.0,16.0,2.0,20.0,42.0,0.0,45.0,2.0,1.0,False,10773
105,10897,51.0,1.0,17.0,2.0,9620.0,42.0,2.0,6.0,1.0,1.0,False,5107
106,10898,29.0,1.0,21.0,2.0,1006.0,9.0,0.0,40.0,1.0,2.0,True,21205
107,10899,68.0,6.0,16.0,1.0,6230.0,42.0,1.0,35.0,1.0,1.0,False,21076
108,10900,57.0,6.0,19.0,2.0,4220.0,24.0,0.0,20.0,2.0,1.0,False,57859
109,10901,22.0,1.0,19.0,2.0,9130.0,42.0,13.0,25.0,1.0,1.0,False,48263
110,10902,49.0,1.0,21.0,1.0,3150.0,364.0,0.0,20.0,2.0,2.0,False,65470
111,10903,26.0,5.0,16.0,1.0,630.0,6.0,0.0,43.0,1.0,1.0,True,60665
112,10904,60.0,1.0,14.0,1.0,9645.0,54.0,0.0,20.0,2.0,1.0,False,4777
113,10905,30.0,1.0,19.0,1.0,5522.0,42.0,0.0,50.0,2.0,1.0,False,66537
114,10906,22.0,1.0,20.0,2.0,5400.0,42.0,13.0,39.0,1.0,1.0,False,7210
115,10907,68.0,1.0,19.0,1.0,9130.0,42.0,1.0,35.0,1.0,1.0,False,64018
116,10908,65.0,1.0,16.0,1.0,9130.0,42.0,0.0,24.0,1.0,1.0,False,9247
117,10909,52.0,2.0,21.0,1.0,420.0,42.0,1.0,40.0,2.0,1.0,True,26533
118,10910,61.0,1.0,19.0,1.0,9005.0,42.0,0.0,40.0,1.0,1.0,True,49258
119,10911,40.0,1.0,1.0,1.0,5120.0,42.0,0.0,50.0,1.0,1.0,True,23313
120,10912,53.0,1.0,21.0,1.0,4850.0,36.0,1.0,40.0,1.0,1.0,True,36990
121,10913,40.0,6.0,22.0,1.0,4020.0,210.0,1.0,40.0,2.0,2.0,False,10889
122,10914,62.0,1.0,19.0,2.0,4150.0,42.0,2.0,40.0,2.0,1.0,False,24524
123,10915,66.0,1.0,22.0,1.0,52.0,36.0,0.0,40.0,1.0,1.0,True,17759
124,10916,68.0,5.0,17.0,1.0,8740.0,42.0,0.0,40.0,1.0,1.0,False,8573
125,10917,40.0,1.0,21.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,True,32756
126,10918,56.0,1.0,19.0,2.0,5550.0,42.0,0.0,40.0,1.0,1.0,True,51913
127,10919,56.0,7.0,17.0,1.0,220.0,39.0,1.0,50.0,1.0,1.0,False,57886
128,10920,18.0,2.0,18.0,2.0,3960.0,25.0,17.0,12.0,1.0,1.0,False,532
129,10921,54.0,1.0,16.0,1.0,5600.0,39.0,0.0,35.0,2.0,1.0,False,38687
130,10922,42.0,3.0,21.0,1.0,2310.0,42.0,0.0,40.0,1.0,1.0,False,27832
131,10923,46.0,1.0,16.0,1.0,1545.0,34.0,1.0,40.0,1.0,1.0,True,4615
132,10924,18.0,1.0,16.0,2.0,4220.0,42.0,17.0,38.0,1.0,1.0,False,141
133,10925,18.0,1.0,18.0,2.0,4110.0,34.0,17.0,35.0,2.0,1.0,False,2508
134,10926,48.0,1.0,17.0,2.0,3601.0,72.0,0.0,40.0,2.0,2.0,False,9223
135,10927,21.0,1.0,15.0,2.0,9640.0,329.0,12.0,40.0,2.0,2.0,False,67302
136,10928,30.0,3.0,16.0,2.0,3870.0,42.0,2.0,45.0,1.0,1.0,False,4191
137,10929,70.0,1.0,23.0,1.0,2100.0,42.0,1.0,30.0,1.0,1.0,True,51659
138,10930,18.0,1.0,18.0,2.0,7840.0,34.0,17.0,20.0,2.0,1.0,False,3005
139,10931,56.0,2.0,19.0,1.0,5740.0,29.0,1.0,29.0,2.0,1.0,False,49283
140,10932,55.0,1.0,18.0,1.0,3603.0,364.0,1.0,40.0,2.0,2.0,False,65746
141,10933,18.0,1.0,16.0,2.0,2722.0,39.0,2.0,10.0,1.0,1.0,False,51666
142,10934,33.0,6.0,19.0,2.0,8620.0,42.0,0.0,40.0,1.0,1.0,True,59441
143,10935,60.0,1.0,16.0,1.0,440.0,42.0,1.0,50.0,1.0,1.0,True,63423
144,10936,31.0,3.0,21.0,1.0,3710.0,36.0,0.0,50.0,1.0,1.0,True,8094
145,10937,35.0,1.0,16.0,2.0,3602.0,42.0,2.0,56.0,2.0,1.0,False,39532
146,10938,61.0,1.0,16.0,1.0,9130.0,42.0,1.0,40.0,1.0,1.0,False,63174
147,10939,58.0,1.0,16.0,2.0,8255.0,42.0,0.0,40.0,2.0,1.0,False,25894
148,10940,67.0,4.0,24.0,1.0,2205.0,34.0,0.0,45.0,1.0,1.0,True,38539
149,10941,20.0,1.0,18.0,2.0,4055.0,42.0,2.0,25.0,2.0,1.0,False,18608
150,10942,53.0,1.0,16.0,1.0,8650.0,42.0,1.0,40.0,1.0,1.0,False,62333
151,10943,46.0,1.0,21.0,2.0,2310.0,42.0,0.0,40.0,2.0,2.0,False,21261
152,10944,52.0,1.0,19.0,1.0,530.0,42.0,0.0,40.0,1.0,1.0,False,36344
153,10945,40.0,6.0,21.0,1.0,310.0,42.0,0.0,80.0,2.0,1.0,False,15032
154,10946,60.0,1.0,16.0,1.0,9760.0,42.0,0.0,40.0,1.0,1.0,True,9623
155,10947,49.0,1.0,16.0,2.0,7220.0,42.0,0.0,60.0,1.0,1.0,True,13075
156,10948,31.0,4.0,22.0,2.0,2016.0,36.0,13.0,37.0,2.0,1.0,False,41175
157,10949,38.0,1.0,19.0,1.0,9240.0,42.0,0.0,60.0,1.0,1.0,True,17696
158,10950,24.0,6.0,18.0,2.0,4220.0,42.0,0.0,40.0,1.0,1.0,False,12700
159,10951,41.0,1.0,18.0,1.0,4720.0,42.0,0.0,40.0,1.0,1.0,False,50765
160,10952,44.0,1.0,21.0,2.0,5240.0,42.0,13.0,40.0,2.0,1.0,False,11651
161,10953,45.0,1.0,21.0,1.0,4710.0,365.0,1.0,40.0,1.0,1.0,False,38397
162,10954,27.0,1.0,18.0,2.0,7260.0,42.0,2.0,35.0,1.0,1.0,False,40983
163,10955,65.0,3.0,21.0,2.0,4251.0,42.0,0.0,40.0,1.0,1.0,False,55802
164,10956,56.0,1.0,16.0,1.0,8990.0,42.0,0.0,50.0,1.0,2.0,False,6645
165,10957,44.0,1.0,16.0,1.0,7700.0,42.0,0.0,45.0,1.0,1.0,True,55168
166,10958,47.0,1.0,22.0,2.0,9005.0,42.0,0.0,40.0,1.0,1.0,True,47631
167,10959,61.0,1.0,18.0,1.0,7420.0,42.0,1.0,40.0,1.0,1.0,True,5755
168,10960,61.0,1.0,16.0,1.0,8990.0,42.0,0.0,40.0,1.0,1.0,False,14651
169,10961,23.0,1.0,19.0,2.0,5140.0,42.0,2.0,36.0,1.0,1.0,False,38268
170,10962,64.0,1.0,16.0,1.0,5510.0,42.0,1.0,40.0,1.0,1.0,False,26089
171,10963,52.0,5.0,22.0,1.0,1220.0,42.0,0.0,55.0,1.0,1.0,True,46660
172,10964,17.0,1.0,14.0,2.0,4030.0,42.0,2.0,15.0,2.0,1.0,False,63651
173,10965,23.0,5.0,16.0,2.0,5540.0,42.0,4.0,40.0,1.0,2.0,False,25974
174,10966,48.0,1.0,21.0,1.0,1970.0,42.0,0.0,45.0,1.0,1.0,True,67061
175,10967,40.0,1.0,16.0,1.0,6305.0,54.0,0.0,50.0,1.0,1.0,True,52732
176,10968,44.0,1.0,17.0,2.0,9620.0,42.0,13.0,30.0,1.0,2.0,False,43070
177,10969,56.0,1.0,20.0,1.0,160.0,42.0,0.0,40.0,1.0,1.0,True,7624
178,10970,64.0,1.0,21.0,1.0,7640.0,42.0,0.0,59.0,1.0,1.0,True,50525
179,10971,53.0,1.0,20.0,2.0,440.0,42.0,0.0,55.0,1.0,1.0,True,5355
180,10972,21.0,2.0,3.0,2.0,2545.0,42.0,2.0,50.0,2.0,1.0,False,61031
181,10973,56.0,1.0,19.0,2.0,8320.0,42.0,16.0,40.0,1.0,2.0,False,631
182,10974,38.0,2.0,20.0,2.0,3255.0,42.0,0.0,40.0,2.0,1.0,True,53889
183,10975,17.0,1.0,14.0,2.0,9620.0,42.0,2.0,22.0,1.0,1.0,False,24324
184,10976,54.0,1.0,20.0,1.0,7330.0,332.0,1.0,40.0,1.0,2.0,False,41961
185,10977,26.0,1.0,19.0,2.0,4130.0,236.0,17.0,25.0,1.0,2.0,False,1361
186,10978,42.0,1.0,16.0,1.0,4220.0,42.0,1.0,20.0,2.0,1.0,False,58440
187,10979,46.0,1.0,16.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,False,46353
188,10980,57.0,3.0,16.0,2.0,7000.0,42.0,0.0,40.0,1.0,1.0,True,63569
189,10981,27.0,1.0,16.0,2.0,4020.0,42.0,0.0,35.0,1.0,1.0,False,58827
190,10982,28.0,1.0,16.0,2.0,4510.0,42.0,0.0,32.0,2.0,1.0,False,13585
191,10983,34.0,1.0,22.0,1.0,3255.0,210.0,0.0,40.0,2.0,2.0,True,25422
192,10984,23.0,1.0,18.0,2.0,6950.0,42.0,0.0,84.0,1.0,1.0,False,19188
193,10985,43.0,3.0,20.0,2.0,2014.0,42.0,0.0,50.0,1.0,1.0,False,41504
194,10986,35.0,1.0,18.0,2.0,4030.0,42.0,0.0,30.0,2.0,1.0,False,58672
195,10987,57.0,4.0,16.0,2.0,4220.0,42.0,0.0,40.0,2.0,1.0,False,41863
196,10988,49.0,5.0,21.0,1.0,4710.0,42.0,0.0,40.0,1.0,1.0,True,51032
197,10989,45.0,7.0,16.0,2.0,4710.0,42.0,0.0,70.0,1.0,1.0,True,40561
198,10990,60.0,2.0,21.0,1.0,3601.0,329.0,0.0,35.0,2.0,1.0,False,37010
199,10991,55.0,4.0,18.0,2.0,6120.0,42.0,0.0,36.0,2.0,1.0,False,26564
200,10992,32.0,1.0,21.0,1.0,4850.0,42.0,0.0,60.0,1.0,1.0,True,4232
201,10993,42.0,1.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,False,39758
202,10994,50.0,1.0,21.0,1.0,4920.0,42.0,0.0,40.0,2.0,1.0,True,42663
203,10995,47.0,4.0,22.0,2.0,2555.0,42.0,0.0,50.0,2.0,2.0,True,63159
204,10996,57.0,1.0,19.0,1.0,3602.0,42.0,0.0,40.0,2.0,1.0,False,34488
205,10997,67.0,1.0,17.0,1.0,5610.0,36.0,1.0,40.0,1.0,1.0,False,33161
206,10998,23.0,1.0,16.0,2.0,3930.0,51.0,15.0,40.0,2.0,1.0,False,21269
207,10999,66.0,1.0,22.0,1.0,710.0,5.0,0.0,40.0,1.0,1.0,True,47730
208,11000,55.0,1.0,21.0,1.0,4710.0,42.0,1.0,45.0,1.0,1.0,True,7792
209,11001,20.0,1.0,19.0,2.0,9365.0,42.0,2.0,30.0,1.0,1.0,False,36271
210,11002,68.0,5.0,21.0,1.0,440.0,42.0,0.0,40.0,1.0,1.0,True,4418
211,11003,46.0,1.0,16.0,2.0,8540.0,42.0,0.0,44.0,1.0,1.0,False,8111
212,11004,28.0,1.0,21.0,2.0,9430.0,19.0,0.0,22.0,1.0,1.0,False,3667
213,11005,57.0,1.0,19.0,2.0,9620.0,42.0,0.0,40.0,1.0,1.0,False,41176
214,11006,72.0,6.0,19.0,1.0,1541.0,301.0,1.0,20.0,1.0,1.0,False,19337
215,11007,40.0,1.0,16.0,2.0,3930.0,333.0,0.0,30.0,2.0,2.0,False,17656
216,11008,58.0,1.0,17.0,1.0,9645.0,42.0,1.0,44.0,1.0,1.0,True,65989
217,11009,47.0,1.0,16.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,True,13687
218,11010,28.0,1.0,17.0,2.0,7300.0,42.0,13.0,36.0,1.0,1.0,False,17859
219,11011,25.0,3.0,21.0,2.0,230.0,36.0,0.0,80.0,1.0,1.0,False,17217
220,11012,42.0,1.0,19.0,1.0,8830.0,54.0,0.0,40.0,2.0,1.0,False,20694
221,11013,70.0,1.0,20.0,1.0,5120.0,42.0,1.0,18.0,2.0,1.0,False,48629
222,11014,20.0,1.0,20.0,2.0,4251.0,42.0,2.0,40.0,1.0,1.0,False,67500
223,11015,22.0,1.0,19.0,2.0,4030.0,42.0,2.0,10.0,1.0,1.0,False,47490
224,11016,19.0,1.0,16.0,2.0,7200.0,42.0,2.0,45.0,1.0,1.0,False,10339
225,11017,62.0,7.0,21.0,1.0,10.0,217.0,0.0,70.0,1.0,2.0,True,56787
226,11018,80.0,1.0,19.0,1.0,3500.0,42.0,0.0,24.0,2.0,1.0,False,28062
227,11019,71.0,1.0,21.0,2.0,140.0,26.0,0.0,45.0,2.0,1.0,True,9212
228,11020,37.0,2.0,18.0,1.0,3602.0,42.0,1.0,40.0,2.0,1.0,False,35764
229,11021,60.0,6.0,16.0,1.0,9760.0,42.0,1.0,60.0,1.0,1.0,True,68067
230,11022,54.0,1.0,20.0,1.0,4760.0,42.0,0.0,28.0,2.0,1.0,False,41575
231,11023,20.0,1.0,19.0,2.0,4760.0,42.0,17.0,35.0,1.0,2.0,False,3127
232,11024,21.0,1.0,16.0,2.0,4255.0,42.0,2.0,7.0,2.0,2.0,False,42311
233,11025,55.0,7.0,21.0,1.0,440.0,42.0,1.0,35.0,1.0,1.0,True,28436
234,11026,77.0,1.0,16.0,1.0,8740.0,42.0,0.0,48.0,1.0,1.0,True,33645
235,11027,75.0,6.0,19.0,1.0,6050.0,42.0,1.0,5.0,1.0,1.0,False,9150
236,11028,50.0,1.0,21.0,1.0,5240.0,45.0,0.0,40.0,1.0,1.0,False,14645
237,11029,20.0,1.0,18.0,2.0,4720.0,42.0,4.0,30.0,1.0,1.0,False,21594
238,11030,68.0,1.0,22.0,1.0,5240.0,42.0,1.0,14.0,2.0,1.0,False,14169
239,11031,30.0,1.0,16.0,1.0,5240.0,42.0,0.0,40.0,2.0,1.0,True,66909
240,11032,40.0,1.0,21.0,1.0,20.0,24.0,0.0,45.0,1.0,1.0,True,64622
241,11033,37.0,6.0,20.0,1.0,4251.0,42.0,1.0,50.0,1.0,1.0,False,8130
242,11034,35.0,6.0,21.0,1.0,1010.0,34.0,0.0,40.0,1.0,1.0,True,23740
243,11035,29.0,1.0,20.0,2.0,3930.0,42.0,2.0,37.0,1.0,1.0,False,42095
244,11036,48.0,1.0,16.0,2.0,5610.0,42.0,0.0,45.0,2.0,1.0,False,44930
245,11037,38.0,5.0,19.0,2.0,7340.0,36.0,0.0,40.0,1.0,1.0,True,67506
246,11038,42.0,4.0,16.0,2.0,4720.0,42.0,0.0,20.0,2.0,1.0,False,40220
247,11039,65.0,3.0,19.0,1.0,930.0,42.0,1.0,5.0,2.0,1.0,False,58452
248,11040,37.0,1.0,16.0,1.0,630.0,42.0,1.0,40.0,2.0,1.0,False,51482
249,11041,49.0,2.0,16.0,1.0,4220.0,42.0,1.0,40.0,2.0,1.0,False,10707
250,11042,79.0,2.0,21.0,2.0,2310.0,42.0,17.0,23.0,2.0,1.0,False,2490
251,11043,63.0,1.0,15.0,2.0,4220.0,42.0,0.0,15.0,1.0,1.0,False,56138
252,11044,72.0,1.0,24.0,1.0,5400.0,36.0,1.0,60.0,1.0,1.0,True,45571
253,11045,38.0,1.0,17.0,1.0,6260.0,42.0,0.0,40.0,1.0,1.0,False,49015
254,11046,43.0,3.0,23.0,1.0,2100.0,34.0,0.0,33.0,1.0,1.0,True,58309
255,11047,63.0,1.0,21.0,1.0,1360.0,51.0,0.0,3.0,1.0,1.0,True,6930
256,11048,39.0,6.0,20.0,2.0,4700.0,42.0,0.0,44.0,1.0,1.0,False,47401
257,11049,22.0,1.0,21.0,2.0,5240.0,42.0,0.0,15.0,2.0,1.0,False,6442
258,11050,52.0,1.0,17.0,1.0,5740.0,42.0,0.0,45.0,2.0,1.0,True,26193
259,11051,44.0,3.0,22.0,1.0,2320.0,42.0,1.0,38.0,2.0,1.0,True,31830
260,11052,72.0,1.0,16.0,2.0,4760.0,42.0,0.0,25.0,2.0,1.0,False,7355
261,11053,23.0,1.0,16.0,2.0,9640.0,42.0,0.0,40.0,2.0,2.0,False,7604
262,11054,51.0,1.0,21.0,1.0,1021.0,42.0,1.0,40.0,1.0,1.0,True,36829
263,11055,31.0,4.0,21.0,1.0,2100.0,42.0,0.0,38.0,1.0,1.0,True,50493
264,11056,56.0,3.0,19.0,1.0,3802.0,42.0,0.0,65.0,1.0,1.0,True,48883
265,11057,19.0,1.0,18.0,2.0,4720.0,414.0,17.0,30.0,2.0,1.0,False,3
266,11058,22.0,1.0,19.0,2.0,2300.0,34.0,2.0,30.0,2.0,1.0,False,15141
267,11059,20.0,1.0,21.0,2.0,4760.0,36.0,12.0,25.0,2.0,1.0,False,66564
268,11060,55.0,7.0,20.0,1.0,340.0,42.0,1.0,40.0,1.0,1.0,True,65929
269,11061,58.0,1.0,16.0,2.0,4600.0,39.0,13.0,37.0,2.0,1.0,False,17006
270,11062,29.0,1.0,21.0,2.0,4020.0,42.0,2.0,20.0,1.0,1.0,False,16124
271,11063,58.0,3.0,20.0,1.0,565.0,26.0,1.0,40.0,1.0,1.0,True,9505
