,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
29,21134,19.0,1.0,19.0,2.0,4110.0,51.0,17.0,14.0,2.0,1.0,False,1219
30,21135,18.0,1.0,19.0,2.0,4110.0,22.0,17.0,35.0,2.0,1.0,False,265
31,21136,44.0,7.0,21.0,1.0,10.0,26.0,1.0,55.0,1.0,1.0,True,14632
32,21137,32.0,1.0,17.0,2.0,7315.0,51.0,12.0,30.0,1.0,1.0,False,41360
33,21138,65.0,1.0,21.0,1.0,4700.0,51.0,1.0,24.0,1.0,1.0,True,30394
34,21139,29.0,1.0,18.0,2.0,3421.0,51.0,0.0,40.0,2.0,2.0,True,31984
35,21140,61.0,6.0,22.0,1.0,2360.0,13.0,1.0,13.0,2.0,1.0,False,12436
36,21141,26.0,1.0,21.0,2.0,3930.0,11.0,2.0,45.0,2.0,2.0,True,22002
37,21142,54.0,1.0,18.0,1.0,4220.0,36.0,0.0,40.0,1.0,2.0,True,11784
38,21143,40.0,2.0,22.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True,22251
39,21144,46.0,3.0,21.0,1.0,2310.0,134.0,1.0,40.0,1.0,1.0,False,31057
40,21145,60.0,1.0,21.0,1.0,5240.0,39.0,1.0,40.0,2.0,1.0,False,24131
41,21146,21.0,1.0,19.0,2.0,9365.0,51.0,7.0,16.0,1.0,1.0,False,45374
42,21147,22.0,1.0,19.0,2.0,5740.0,51.0,2.0,4.0,2.0,1.0,False,32687
43,21148,54.0,1.0,20.0,2.0,410.0,11.0,0.0,40.0,1.0,1.0,False,39603
44,21149,34.0,1.0,24.0,1.0,120.0,117.0,1.0,60.0,2.0,1.0,True,4806
45,21150,28.0,3.0,21.0,2.0,5320.0,164.0,0.0,40.0,2.0,1.0,False,43962
46,21151,20.0,1.0,19.0,2.0,5240.0,210.0,17.0,25.0,1.0,2.0,False,66
47,21152,58.0,7.0,15.0,1.0,310.0,51.0,6.0,45.0,1.0,2.0,True,13975
48,21153,60.0,1.0,17.0,1.0,4710.0,11.0,0.0,50.0,1.0,1.0,True,23328
49,21154,31.0,4.0,19.0,1.0,4700.0,51.0,1.0,28.0,2.0,1.0,False,37502
50,21155,54.0,1.0,18.0,1.0,5120.0,26.0,0.0,40.0,2.0,1.0,False,37149
51,21156,30.0,3.0,21.0,1.0,2016.0,51.0,0.0,45.0,1.0,1.0,False,16766
52,21157,18.0,1.0,16.0,2.0,4020.0,37.0,2.0,40.0,1.0,1.0,False,20193
53,21158,68.0,1.0,21.0,1.0,850.0,17.0,0.0,40.0,1.0,1.0,True,28592
54,21159,47.0,2.0,21.0,1.0,1108.0,39.0,0.0,50.0,1.0,1.0,True,7483
55,21160,37.0,1.0,22.0,1.0,800.0,51.0,0.0,40.0,2.0,1.0,True,41306
56,21161,39.0,5.0,24.0,1.0,1220.0,42.0,0.0,40.0,1.0,1.0,True,15158
57,21162,59.0,1.0,21.0,1.0,20.0,11.0,0.0,50.0,1.0,1.0,True,5516
58,21163,27.0,1.0,16.0,2.0,9130.0,51.0,13.0,40.0,1.0,1.0,True,36331
59,21164,50.0,5.0,22.0,2.0,2006.0,51.0,0.0,40.0,2.0,2.0,False,4998
60,21165,24.0,4.0,19.0,1.0,3422.0,51.0,1.0,40.0,1.0,1.0,False,31192
61,21166,67.0,1.0,18.0,1.0,1065.0,48.0,1.0,45.0,1.0,1.0,True,31007
62,21167,18.0,1.0,14.0,2.0,4120.0,51.0,15.0,5.0,2.0,1.0,False,30722
63,21168,40.0,2.0,19.0,1.0,20.0,36.0,0.0,40.0,2.0,1.0,False,5022
64,21169,49.0,1.0,19.0,2.0,3602.0,312.0,0.0,40.0,2.0,2.0,False,2636
65,21170,54.0,1.0,16.0,1.0,4710.0,36.0,0.0,40.0,2.0,1.0,False,27323
66,21171,20.0,1.0,19.0,2.0,4800.0,51.0,2.0,10.0,2.0,2.0,False,2846
67,21172,38.0,1.0,16.0,1.0,6355.0,51.0,1.0,35.0,1.0,2.0,False,40139
68,21173,46.0,4.0,21.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,True,7472
69,21174,73.0,1.0,21.0,1.0,205.0,35.0,0.0,33.0,1.0,1.0,True,4730
70,21175,67.0,5.0,21.0,1.0,710.0,34.0,0.0,40.0,2.0,1.0,True,44621
71,21176,55.0,2.0,20.0,1.0,5860.0,51.0,1.0,20.0,2.0,1.0,False,40909
72,21177,61.0,1.0,16.0,2.0,9620.0,51.0,0.0,22.0,2.0,2.0,False,27719
73,21178,42.0,1.0,13.0,1.0,440.0,51.0,1.0,40.0,1.0,1.0,False,2566
74,21179,32.0,4.0,23.0,2.0,2100.0,23.0,0.0,40.0,2.0,1.0,False,33876
75,21180,22.0,1.0,21.0,2.0,2016.0,47.0,2.0,40.0,2.0,1.0,False,5442
76,21181,22.0,5.0,16.0,2.0,3645.0,24.0,17.0,60.0,2.0,1.0,False,1890
77,21182,50.0,1.0,16.0,1.0,9510.0,51.0,1.0,43.0,1.0,1.0,True,7293
78,21183,60.0,1.0,21.0,1.0,440.0,217.0,1.0,50.0,1.0,2.0,True,26923
79,21184,61.0,5.0,21.0,1.0,440.0,12.0,0.0,40.0,1.0,1.0,True,45332
80,21185,56.0,8.0,18.0,2.0,6260.0,54.0,0.0,25.0,1.0,2.0,False,40238
81,21186,35.0,1.0,19.0,2.0,120.0,51.0,13.0,40.0,1.0,2.0,False,12797
82,21187,28.0,5.0,16.0,2.0,9300.0,45.0,0.0,55.0,1.0,1.0,True,13428
83,21188,57.0,6.0,20.0,1.0,9142.0,25.0,1.0,44.0,1.0,1.0,False,35088
84,21189,37.0,7.0,19.0,1.0,440.0,36.0,2.0,40.0,1.0,2.0,False,41271
85,21190,58.0,1.0,16.0,1.0,4700.0,30.0,0.0,15.0,1.0,1.0,False,28462
86,21191,76.0,3.0,16.0,1.0,5740.0,51.0,1.0,40.0,2.0,1.0,True,38906
87,21192,53.0,1.0,16.0,2.0,8465.0,18.0,0.0,40.0,1.0,2.0,True,15216
88,21193,43.0,7.0,6.0,1.0,6410.0,313.0,0.0,35.0,1.0,1.0,False,23416
89,21194,27.0,1.0,21.0,2.0,3930.0,19.0,0.0,80.0,1.0,1.0,True,21948
90,21195,45.0,1.0,16.0,1.0,3500.0,51.0,1.0,40.0,2.0,1.0,False,32203
91,21196,26.0,1.0,20.0,2.0,4040.0,51.0,13.0,30.0,2.0,1.0,False,42611
92,21197,32.0,3.0,21.0,1.0,230.0,217.0,0.0,25.0,1.0,2.0,True,3537
93,21198,38.0,2.0,22.0,1.0,2025.0,51.0,1.0,40.0,2.0,2.0,True,12355
94,21199,31.0,1.0,21.0,1.0,800.0,51.0,10.0,40.0,1.0,2.0,True,41152
95,21200,60.0,1.0,18.0,1.0,7950.0,51.0,0.0,56.0,1.0,1.0,True,42552
96,21201,66.0,1.0,23.0,1.0,3090.0,51.0,1.0,25.0,1.0,1.0,True,43473
97,21202,62.0,1.0,16.0,1.0,4700.0,51.0,1.0,45.0,1.0,1.0,False,27375
98,21203,27.0,1.0,21.0,2.0,5240.0,34.0,0.0,45.0,2.0,1.0,True,10988
99,21204,18.0,1.0,16.0,2.0,6825.0,51.0,2.0,15.0,1.0,1.0,False,44367
100,21205,56.0,1.0,19.0,1.0,5120.0,29.0,1.0,40.0,2.0,1.0,False,19682
101,21206,71.0,5.0,16.0,1.0,4030.0,231.0,0.0,20.0,1.0,2.0,False,15243
102,21207,64.0,1.0,21.0,1.0,440.0,42.0,1.0,50.0,1.0,1.0,True,36652
103,21208,48.0,1.0,21.0,1.0,120.0,6.0,0.0,60.0,1.0,1.0,True,7064
104,21209,42.0,3.0,21.0,2.0,5740.0,370.0,0.0,40.0,2.0,1.0,False,9814
105,21210,18.0,1.0,18.0,2.0,9620.0,51.0,17.0,20.0,1.0,1.0,False,956
106,21211,41.0,3.0,18.0,1.0,5521.0,51.0,0.0,40.0,2.0,1.0,False,15055
107,21212,47.0,1.0,16.0,2.0,140.0,51.0,0.0,40.0,1.0,1.0,False,9469
108,21213,52.0,1.0,22.0,1.0,110.0,42.0,1.0,40.0,1.0,1.0,True,24756
109,21214,51.0,1.0,20.0,2.0,8740.0,6.0,2.0,40.0,2.0,1.0,False,22792
110,21215,58.0,1.0,21.0,2.0,137.0,51.0,0.0,40.0,1.0,1.0,True,44739
111,21216,56.0,1.0,16.0,2.0,9122.0,51.0,0.0,40.0,1.0,2.0,False,8212
112,21217,59.0,1.0,22.0,1.0,2014.0,51.0,0.0,40.0,1.0,2.0,True,22509
113,21218,48.0,1.0,14.0,2.0,9005.0,51.0,2.0,20.0,1.0,1.0,False,37735
114,21219,58.0,1.0,17.0,1.0,6442.0,51.0,1.0,40.0,1.0,1.0,False,3337
115,21220,18.0,2.0,14.0,2.0,4600.0,51.0,2.0,10.0,1.0,1.0,False,13832
116,21221,44.0,6.0,21.0,2.0,310.0,36.0,0.0,70.0,1.0,1.0,True,17330
117,21222,63.0,6.0,21.0,2.0,2350.0,36.0,0.0,32.0,2.0,2.0,False,44256
118,21223,32.0,3.0,20.0,1.0,3870.0,333.0,1.0,40.0,1.0,2.0,False,6158
119,21224,26.0,1.0,16.0,2.0,5820.0,312.0,2.0,40.0,2.0,1.0,False,44575
120,21225,39.0,1.0,19.0,1.0,4020.0,51.0,1.0,37.0,2.0,1.0,False,20010
121,21226,65.0,1.0,22.0,1.0,705.0,36.0,0.0,40.0,1.0,1.0,True,17744
122,21227,29.0,1.0,22.0,1.0,1021.0,51.0,0.0,40.0,1.0,1.0,True,3724
123,21228,23.0,1.0,19.0,2.0,9130.0,51.0,0.0,30.0,1.0,1.0,False,30077
124,21229,36.0,3.0,21.0,1.0,5940.0,48.0,0.0,40.0,2.0,1.0,True,19514
125,21230,61.0,7.0,18.0,1.0,4540.0,361.0,0.0,40.0,1.0,1.0,False,28173
126,21231,57.0,2.0,22.0,1.0,120.0,38.0,1.0,50.0,1.0,1.0,True,25870
127,21232,28.0,1.0,18.0,2.0,9640.0,51.0,2.0,40.0,1.0,1.0,False,36918
128,21233,51.0,1.0,22.0,1.0,1021.0,207.0,0.0,40.0,1.0,2.0,True,17622
129,21234,22.0,1.0,21.0,2.0,1530.0,51.0,2.0,40.0,1.0,2.0,False,11517
130,21235,47.0,1.0,23.0,1.0,3090.0,36.0,1.0,60.0,1.0,1.0,True,32555
131,21236,46.0,1.0,16.0,2.0,1108.0,51.0,0.0,45.0,2.0,1.0,True,11001
132,21237,38.0,1.0,16.0,1.0,9620.0,51.0,1.0,50.0,1.0,1.0,True,43536
133,21238,18.0,1.0,16.0,2.0,4055.0,51.0,2.0,10.0,2.0,1.0,False,11971
134,21239,18.0,6.0,19.0,2.0,4251.0,51.0,17.0,12.0,1.0,1.0,False,1071
135,21240,60.0,1.0,21.0,1.0,110.0,11.0,0.0,42.0,1.0,1.0,True,33870
136,21241,33.0,1.0,22.0,1.0,565.0,36.0,0.0,40.0,1.0,1.0,True,37988
137,21242,20.0,1.0,16.0,2.0,4720.0,13.0,10.0,30.0,2.0,2.0,False,37900
138,21243,48.0,1.0,16.0,1.0,8990.0,11.0,1.0,40.0,1.0,2.0,False,8913
139,21244,21.0,1.0,19.0,2.0,4110.0,51.0,17.0,23.0,2.0,1.0,False,468
140,21245,33.0,3.0,22.0,1.0,2310.0,51.0,1.0,45.0,2.0,1.0,False,15832
141,21246,57.0,1.0,19.0,2.0,4461.0,209.0,0.0,60.0,1.0,2.0,False,36184
142,21247,45.0,6.0,21.0,2.0,4251.0,212.0,2.0,8.0,1.0,1.0,False,25815
143,21248,55.0,5.0,19.0,1.0,9121.0,51.0,0.0,40.0,2.0,1.0,True,29618
144,21249,70.0,5.0,20.0,2.0,5550.0,217.0,6.0,40.0,1.0,2.0,True,45121
145,21250,42.0,5.0,21.0,1.0,440.0,48.0,0.0,40.0,1.0,1.0,True,20165
146,21251,27.0,1.0,16.0,2.0,4760.0,51.0,2.0,28.0,2.0,2.0,False,33841
147,21252,48.0,1.0,22.0,1.0,1240.0,207.0,1.0,40.0,1.0,2.0,True,23411
148,21253,31.0,1.0,18.0,2.0,6220.0,51.0,7.0,50.0,1.0,1.0,False,13693
149,21254,72.0,1.0,24.0,1.0,2722.0,18.0,0.0,3.0,1.0,1.0,True,29214
150,21255,62.0,1.0,21.0,2.0,1006.0,42.0,0.0,40.0,1.0,1.0,True,33544
151,21256,19.0,6.0,19.0,2.0,6330.0,51.0,17.0,40.0,1.0,1.0,False,1865
152,21257,75.0,4.0,23.0,1.0,2205.0,51.0,1.0,50.0,1.0,1.0,True,36107
153,21258,62.0,3.0,22.0,1.0,800.0,42.0,0.0,40.0,1.0,1.0,True,28291
154,21259,55.0,7.0,16.0,2.0,10.0,51.0,0.0,50.0,1.0,1.0,False,39409
155,21260,60.0,1.0,16.0,1.0,5630.0,51.0,0.0,45.0,2.0,1.0,False,18346
156,21261,22.0,1.0,20.0,2.0,4622.0,39.0,2.0,30.0,2.0,1.0,False,17275
157,21262,52.0,4.0,17.0,2.0,2545.0,51.0,2.0,40.0,1.0,1.0,False,34014
158,21263,30.0,1.0,19.0,2.0,9620.0,26.0,16.0,50.0,1.0,2.0,False,913
159,21264,65.0,1.0,22.0,1.0,1010.0,42.0,0.0,45.0,1.0,1.0,True,15631
160,21265,53.0,1.0,21.0,1.0,1551.0,51.0,1.0,40.0,1.0,1.0,True,5087
161,21266,32.0,1.0,18.0,2.0,4040.0,51.0,12.0,40.0,1.0,1.0,False,39069
162,21267,28.0,1.0,19.0,2.0,8610.0,51.0,2.0,42.0,1.0,1.0,True,42608
163,21268,22.0,1.0,16.0,2.0,4720.0,231.0,2.0,35.0,2.0,2.0,False,15699
164,21269,69.0,1.0,16.0,2.0,9130.0,24.0,13.0,35.0,1.0,1.0,False,33127
165,21270,18.0,1.0,18.0,2.0,4760.0,47.0,2.0,15.0,2.0,2.0,False,20218
166,21271,30.0,2.0,21.0,2.0,2006.0,42.0,2.0,40.0,2.0,2.0,False,34137
167,21272,46.0,1.0,21.0,1.0,1305.0,27.0,1.0,40.0,1.0,1.0,False,43345
168,21273,26.0,1.0,21.0,1.0,5240.0,42.0,0.0,40.0,1.0,1.0,True,45810
169,21274,31.0,2.0,23.0,2.0,3603.0,416.0,10.0,27.0,2.0,2.0,False,30234
170,21275,48.0,1.0,1.0,2.0,9620.0,247.0,5.0,40.0,2.0,2.0,False,9797
171,21276,19.0,1.0,16.0,2.0,6600.0,51.0,7.0,40.0,1.0,1.0,False,35469
172,21277,66.0,7.0,19.0,1.0,6230.0,26.0,0.0,65.0,1.0,1.0,True,38895
173,21278,42.0,1.0,16.0,1.0,3323.0,51.0,0.0,60.0,1.0,2.0,True,20441
174,21279,27.0,1.0,16.0,2.0,3602.0,51.0,13.0,40.0,2.0,2.0,False,24384
175,21280,63.0,7.0,1.0,1.0,4000.0,206.0,0.0,63.0,1.0,2.0,True,40152
176,21281,64.0,2.0,17.0,1.0,1530.0,37.0,0.0,40.0,1.0,1.0,True,17061
177,21282,33.0,1.0,17.0,1.0,8030.0,51.0,1.0,48.0,1.0,1.0,False,39916
178,21283,18.0,1.0,16.0,2.0,4020.0,51.0,2.0,25.0,2.0,2.0,False,43562
179,21284,73.0,7.0,22.0,1.0,4840.0,11.0,0.0,40.0,1.0,1.0,True,9975
180,21285,28.0,5.0,21.0,2.0,9300.0,39.0,13.0,40.0,1.0,1.0,False,38518
181,21286,55.0,1.0,13.0,1.0,8940.0,55.0,0.0,40.0,1.0,1.0,False,45441
182,21287,60.0,1.0,18.0,1.0,60.0,51.0,0.0,45.0,2.0,1.0,True,29269
183,21288,51.0,1.0,22.0,2.0,3930.0,19.0,0.0,45.0,1.0,1.0,False,38451
184,21289,53.0,7.0,22.0,1.0,1400.0,210.0,0.0,40.0,1.0,2.0,True,23183
185,21290,26.0,1.0,21.0,2.0,1240.0,29.0,0.0,45.0,2.0,1.0,False,17445
186,21291,39.0,1.0,21.0,1.0,6260.0,51.0,0.0,50.0,1.0,1.0,True,2511
187,21292,19.0,1.0,16.0,2.0,4020.0,51.0,2.0,10.0,1.0,2.0,False,39157
188,21293,47.0,5.0,22.0,1.0,5000.0,233.0,1.0,40.0,1.0,2.0,True,16945
189,21294,23.0,1.0,16.0,2.0,6410.0,51.0,2.0,40.0,1.0,1.0,False,12868
190,21295,41.0,4.0,21.0,1.0,5240.0,51.0,0.0,40.0,2.0,1.0,False,36837
191,21296,33.0,1.0,16.0,2.0,9645.0,51.0,2.0,24.0,1.0,1.0,False,40947
192,21297,20.0,1.0,15.0,2.0,4020.0,51.0,4.0,20.0,2.0,1.0,False,40758
193,21298,59.0,1.0,21.0,1.0,160.0,47.0,1.0,35.0,1.0,1.0,False,11043
194,21299,40.0,1.0,19.0,2.0,6260.0,312.0,10.0,50.0,1.0,1.0,True,39072
195,21300,29.0,1.0,18.0,1.0,4110.0,51.0,1.0,20.0,2.0,1.0,False,27599
196,21301,65.0,1.0,23.0,1.0,710.0,22.0,0.0,40.0,1.0,1.0,True,14044
197,21302,50.0,1.0,19.0,1.0,350.0,51.0,0.0,40.0,2.0,1.0,True,5124
198,21303,62.0,2.0,21.0,2.0,640.0,9.0,0.0,40.0,2.0,2.0,False,44263
199,21304,34.0,1.0,22.0,1.0,440.0,42.0,0.0,50.0,1.0,1.0,True,19057
200,21305,35.0,1.0,21.0,1.0,4840.0,37.0,1.0,40.0,1.0,1.0,True,20451
201,21306,22.0,3.0,21.0,2.0,4600.0,51.0,2.0,18.0,2.0,1.0,False,19754
202,21307,50.0,1.0,23.0,1.0,2100.0,29.0,1.0,45.0,2.0,2.0,True,15373
203,21308,53.0,1.0,21.0,2.0,5860.0,51.0,0.0,40.0,2.0,1.0,False,26712
204,21309,24.0,1.0,18.0,2.0,9640.0,51.0,2.0,35.0,1.0,1.0,False,17269
205,21310,22.0,2.0,21.0,2.0,1108.0,51.0,12.0,40.0,1.0,1.0,False,33243
206,21311,61.0,1.0,19.0,2.0,5240.0,51.0,0.0,40.0,2.0,2.0,False,17885
207,21312,24.0,1.0,21.0,2.0,3545.0,301.0,0.0,40.0,2.0,1.0,False,40858
208,21313,45.0,7.0,21.0,2.0,4210.0,33.0,0.0,40.0,1.0,1.0,False,24020
209,21314,49.0,6.0,16.0,1.0,6260.0,51.0,1.0,40.0,1.0,2.0,True,2383
210,21315,27.0,2.0,22.0,2.0,1860.0,36.0,13.0,40.0,2.0,1.0,True,36453
211,21316,53.0,1.0,21.0,2.0,630.0,51.0,0.0,40.0,2.0,2.0,True,12699
212,21317,31.0,1.0,16.0,1.0,8990.0,51.0,2.0,40.0,1.0,1.0,False,12412
213,21318,23.0,1.0,21.0,1.0,230.0,51.0,17.0,20.0,2.0,1.0,False,282
214,21319,52.0,5.0,21.0,1.0,230.0,51.0,0.0,40.0,1.0,1.0,True,38288
215,21320,25.0,1.0,22.0,2.0,4110.0,51.0,0.0,20.0,2.0,1.0,False,37109
216,21321,21.0,1.0,19.0,2.0,3550.0,51.0,2.0,40.0,2.0,1.0,False,13707
217,21322,44.0,1.0,20.0,1.0,8600.0,36.0,0.0,40.0,1.0,1.0,True,35475
218,21323,39.0,1.0,16.0,1.0,4700.0,217.0,1.0,50.0,1.0,2.0,False,33202
219,21324,56.0,1.0,19.0,1.0,4655.0,36.0,0.0,1.0,2.0,1.0,False,2385
220,21325,46.0,5.0,21.0,2.0,1005.0,48.0,0.0,40.0,1.0,1.0,True,5422
221,21326,19.0,1.0,15.0,2.0,4110.0,48.0,5.0,25.0,1.0,1.0,False,5668
222,21327,55.0,6.0,9.0,1.0,4600.0,303.0,1.0,60.0,2.0,2.0,False,30825
223,21328,24.0,1.0,18.0,2.0,4700.0,51.0,2.0,38.0,1.0,2.0,False,36895
224,21329,39.0,1.0,16.0,2.0,4760.0,47.0,0.0,32.0,2.0,1.0,False,32568
225,21330,65.0,6.0,16.0,2.0,5940.0,51.0,12.0,8.0,2.0,1.0,False,21358
226,21331,28.0,1.0,16.0,2.0,960.0,312.0,0.0,60.0,1.0,2.0,False,27660
227,21332,44.0,1.0,16.0,2.0,4435.0,51.0,0.0,80.0,1.0,1.0,False,16059
228,21333,61.0,1.0,16.0,2.0,4700.0,51.0,0.0,40.0,2.0,1.0,False,42326
229,21334,84.0,3.0,22.0,1.0,2310.0,36.0,0.0,21.0,1.0,1.0,True,29011
230,21335,59.0,1.0,21.0,1.0,4840.0,36.0,1.0,50.0,1.0,1.0,True,24674
231,21336,50.0,1.0,22.0,1.0,2310.0,36.0,0.0,55.0,2.0,1.0,False,37847
232,21337,31.0,1.0,20.0,2.0,735.0,42.0,0.0,40.0,2.0,1.0,False,25506
233,21338,27.0,1.0,21.0,2.0,3255.0,51.0,7.0,40.0,2.0,1.0,False,43015
234,21339,32.0,1.0,22.0,1.0,1006.0,210.0,0.0,40.0,2.0,2.0,True,22891
235,21340,23.0,1.0,20.0,1.0,2145.0,23.0,1.0,40.0,2.0,1.0,False,2596
236,21341,36.0,1.0,15.0,1.0,9600.0,51.0,1.0,65.0,1.0,1.0,False,24735
237,21342,37.0,1.0,17.0,1.0,6305.0,51.0,0.0,40.0,1.0,1.0,False,25234
238,21343,22.0,1.0,21.0,2.0,1240.0,51.0,0.0,20.0,2.0,2.0,False,24215
239,21344,21.0,4.0,19.0,2.0,5400.0,51.0,17.0,14.0,2.0,1.0,False,1126
240,21345,34.0,1.0,15.0,1.0,4760.0,231.0,1.0,20.0,2.0,2.0,False,4825
241,21346,49.0,1.0,21.0,1.0,120.0,24.0,0.0,55.0,1.0,1.0,True,12966
242,21347,44.0,2.0,22.0,1.0,2040.0,37.0,0.0,50.0,1.0,1.0,False,29083
243,21348,36.0,1.0,21.0,1.0,1031.0,17.0,0.0,40.0,2.0,1.0,True,16113
244,21349,32.0,2.0,19.0,1.0,2040.0,139.0,1.0,40.0,1.0,2.0,True,23472
245,21350,28.0,5.0,22.0,2.0,2752.0,42.0,0.0,30.0,1.0,1.0,True,4131
246,21351,61.0,1.0,14.0,1.0,4720.0,51.0,0.0,38.0,2.0,2.0,False,10893
247,21352,20.0,1.0,16.0,2.0,4110.0,45.0,17.0,5.0,2.0,1.0,False,1591
248,21353,47.0,3.0,21.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True,37169
249,21354,32.0,1.0,16.0,1.0,7210.0,51.0,1.0,45.0,1.0,1.0,False,31729
250,21355,18.0,1.0,16.0,2.0,2723.0,51.0,17.0,40.0,2.0,1.0,False,346
251,21356,54.0,1.0,16.0,2.0,4510.0,247.0,0.0,35.0,2.0,2.0,False,14054
252,21357,53.0,1.0,21.0,2.0,4720.0,44.0,5.0,10.0,2.0,1.0,False,39984
253,21358,75.0,6.0,17.0,1.0,4500.0,51.0,0.0,48.0,1.0,1.0,False,14833
254,21359,59.0,1.0,23.0,1.0,3090.0,51.0,0.0,40.0,1.0,1.0,True,8630
255,21360,40.0,1.0,17.0,1.0,9210.0,6.0,0.0,45.0,1.0,1.0,True,35177
256,21361,32.0,5.0,19.0,1.0,1430.0,29.0,0.0,60.0,1.0,1.0,False,30543
257,21362,33.0,1.0,21.0,1.0,1360.0,51.0,0.0,44.0,1.0,1.0,True,32295
258,21363,19.0,1.0,16.0,2.0,4120.0,72.0,2.0,35.0,1.0,1.0,False,27196
259,21364,42.0,7.0,16.0,1.0,4510.0,51.0,0.0,50.0,2.0,2.0,False,29649
260,21365,39.0,2.0,16.0,2.0,2545.0,51.0,2.0,35.0,2.0,2.0,False,7359
261,21366,36.0,3.0,19.0,1.0,4600.0,25.0,0.0,25.0,2.0,2.0,False,18830
262,21367,39.0,1.0,21.0,2.0,4760.0,34.0,0.0,55.0,1.0,1.0,False,31330
263,21368,21.0,1.0,16.0,2.0,9645.0,51.0,13.0,40.0,1.0,2.0,False,9015
264,21369,47.0,1.0,20.0,1.0,5140.0,51.0,1.0,2.0,2.0,1.0,False,20961
265,21370,44.0,5.0,22.0,1.0,136.0,29.0,0.0,50.0,1.0,1.0,True,4237
266,21371,58.0,7.0,14.0,2.0,205.0,24.0,0.0,80.0,1.0,1.0,True,18817
267,21372,51.0,1.0,16.0,1.0,4720.0,51.0,0.0,24.0,2.0,1.0,False,6912
268,21373,51.0,1.0,21.0,1.0,650.0,54.0,1.0,25.0,2.0,1.0,False,12850
269,21374,56.0,1.0,22.0,1.0,9030.0,51.0,1.0,45.0,1.0,1.0,True,18597
270,21375,52.0,2.0,19.0,1.0,630.0,34.0,0.0,40.0,2.0,2.0,False,35688
271,21376,24.0,3.0,21.0,2.0,3870.0,110.0,0.0,50.0,1.0,1.0,True,32416
