,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
93,32121,32.0,2.0,21.0,2.0,705.0,17.0,0.0,37.0,2.0,1.0,True,58326
94,32122,60.0,1.0,20.0,1.0,9130.0,17.0,1.0,40.0,1.0,1.0,False,16018
95,32123,28.0,1.0,21.0,2.0,2850.0,39.0,13.0,45.0,1.0,1.0,True,20432
96,32124,30.0,2.0,20.0,2.0,3645.0,303.0,10.0,40.0,2.0,1.0,False,38578
97,32125,21.0,1.0,16.0,2.0,7750.0,17.0,2.0,40.0,1.0,2.0,False,14598
98,32126,35.0,1.0,21.0,2.0,4700.0,17.0,2.0,60.0,1.0,1.0,False,51341
99,32127,64.0,3.0,19.0,1.0,3930.0,17.0,1.0,25.0,2.0,2.0,False,42118
100,32128,31.0,1.0,16.0,1.0,8255.0,303.0,0.0,40.0,1.0,1.0,False,38853
101,32129,21.0,1.0,19.0,2.0,2910.0,6.0,12.0,25.0,1.0,1.0,False,11326
102,32130,75.0,7.0,16.0,1.0,710.0,17.0,0.0,4.0,1.0,1.0,True,44256
103,32131,55.0,4.0,19.0,1.0,3870.0,17.0,0.0,40.0,1.0,1.0,True,14275
104,32132,41.0,1.0,19.0,1.0,540.0,17.0,0.0,40.0,2.0,1.0,True,21896
105,32133,47.0,1.0,16.0,1.0,4760.0,19.0,1.0,40.0,2.0,1.0,True,65118
106,32134,52.0,1.0,20.0,1.0,3323.0,17.0,1.0,40.0,2.0,1.0,True,49347
107,32135,54.0,1.0,21.0,1.0,650.0,17.0,0.0,50.0,1.0,1.0,True,34781
108,32136,27.0,1.0,21.0,2.0,630.0,39.0,0.0,43.0,1.0,1.0,True,48834
109,32137,35.0,3.0,20.0,1.0,3870.0,17.0,0.0,60.0,1.0,1.0,True,36853
110,32138,51.0,1.0,21.0,1.0,2545.0,303.0,1.0,30.0,2.0,1.0,False,50668
111,32139,17.0,1.0,13.0,2.0,4020.0,17.0,2.0,18.0,1.0,1.0,False,25825
112,32140,34.0,2.0,16.0,2.0,410.0,17.0,0.0,35.0,2.0,1.0,False,43601
113,32141,61.0,1.0,22.0,2.0,1007.0,17.0,13.0,40.0,2.0,1.0,True,51780
114,32142,43.0,1.0,16.0,1.0,4020.0,17.0,1.0,25.0,2.0,1.0,False,52045
115,32143,27.0,1.0,20.0,2.0,9620.0,17.0,2.0,36.0,1.0,1.0,False,7935
116,32144,56.0,1.0,21.0,1.0,4720.0,210.0,1.0,20.0,2.0,2.0,False,25004
117,32145,33.0,1.0,22.0,1.0,440.0,240.0,1.0,40.0,2.0,2.0,False,53430
118,32146,68.0,1.0,9.0,1.0,4220.0,303.0,0.0,40.0,1.0,2.0,False,54323
119,32147,40.0,2.0,22.0,1.0,350.0,8.0,0.0,45.0,2.0,1.0,True,53866
120,32148,56.0,3.0,22.0,1.0,2320.0,17.0,1.0,40.0,2.0,1.0,False,41890
121,32149,55.0,1.0,16.0,1.0,3648.0,17.0,1.0,40.0,2.0,1.0,False,65272
122,32150,70.0,3.0,19.0,2.0,5740.0,17.0,0.0,40.0,2.0,2.0,True,24205
123,32151,20.0,1.0,19.0,2.0,630.0,17.0,2.0,40.0,2.0,1.0,False,53085
124,32152,33.0,1.0,20.0,1.0,3500.0,39.0,1.0,40.0,2.0,1.0,False,36762
125,32153,60.0,1.0,16.0,1.0,1935.0,17.0,1.0,40.0,1.0,1.0,True,21598
126,32154,63.0,1.0,20.0,1.0,3310.0,17.0,0.0,28.0,2.0,1.0,True,29598
127,32155,20.0,1.0,19.0,2.0,5240.0,17.0,2.0,28.0,2.0,2.0,False,6544
128,32156,41.0,1.0,16.0,2.0,7750.0,17.0,0.0,37.0,1.0,1.0,False,26716
129,32157,40.0,1.0,15.0,1.0,3649.0,210.0,1.0,45.0,2.0,2.0,False,62563
130,32158,61.0,3.0,20.0,1.0,440.0,17.0,0.0,40.0,1.0,1.0,True,19507
131,32159,39.0,1.0,19.0,2.0,5600.0,17.0,15.0,40.0,2.0,1.0,False,27753
132,32160,55.0,1.0,23.0,1.0,2100.0,39.0,1.0,40.0,1.0,1.0,True,53000
133,32161,77.0,8.0,22.0,2.0,530.0,17.0,0.0,45.0,1.0,1.0,False,31101
134,32162,21.0,1.0,19.0,2.0,5740.0,17.0,2.0,40.0,2.0,1.0,False,37876
135,32163,58.0,6.0,16.0,1.0,4251.0,17.0,1.0,60.0,1.0,1.0,False,30237
136,32164,50.0,6.0,21.0,1.0,940.0,17.0,0.0,40.0,2.0,2.0,False,22165
137,32165,24.0,1.0,22.0,2.0,20.0,29.0,12.0,50.0,1.0,1.0,True,22363
138,32166,59.0,3.0,19.0,2.0,3870.0,17.0,0.0,45.0,1.0,1.0,True,32305
139,32167,78.0,1.0,16.0,2.0,4760.0,17.0,0.0,20.0,2.0,2.0,False,12397
140,32168,59.0,4.0,22.0,2.0,2310.0,55.0,0.0,8.0,2.0,1.0,True,37240
141,32169,22.0,1.0,19.0,2.0,800.0,12.0,12.0,30.0,1.0,1.0,False,60215
142,32170,31.0,1.0,20.0,2.0,3255.0,48.0,10.0,32.0,2.0,1.0,True,8125
143,32171,52.0,1.0,10.0,2.0,4110.0,312.0,17.0,40.0,1.0,1.0,False,298
144,32172,35.0,4.0,19.0,2.0,3602.0,17.0,0.0,40.0,2.0,2.0,False,20290
145,32173,65.0,4.0,21.0,1.0,5740.0,17.0,1.0,20.0,2.0,1.0,False,48484
146,32174,33.0,1.0,16.0,2.0,140.0,17.0,0.0,44.0,2.0,1.0,False,44922
147,32175,28.0,1.0,21.0,2.0,136.0,17.0,0.0,40.0,2.0,1.0,False,63711
148,32176,41.0,1.0,21.0,1.0,120.0,17.0,1.0,40.0,1.0,1.0,True,32683
149,32177,23.0,3.0,18.0,2.0,3740.0,17.0,2.0,48.0,1.0,1.0,False,18791
150,32178,55.0,6.0,19.0,2.0,4230.0,128.0,0.0,35.0,2.0,1.0,False,20668
151,32179,42.0,2.0,21.0,1.0,1010.0,17.0,0.0,40.0,1.0,1.0,True,47540
152,32180,32.0,1.0,16.0,2.0,4920.0,17.0,2.0,40.0,2.0,1.0,False,55934
153,32181,41.0,1.0,16.0,2.0,440.0,17.0,13.0,55.0,2.0,1.0,True,22932
154,32182,67.0,1.0,6.0,2.0,4600.0,303.0,0.0,8.0,2.0,1.0,False,55929
155,32183,23.0,8.0,20.0,2.0,4110.0,17.0,17.0,10.0,1.0,1.0,False,1412
156,32184,30.0,1.0,18.0,2.0,6050.0,17.0,16.0,72.0,1.0,1.0,False,203
157,32185,44.0,1.0,21.0,1.0,705.0,17.0,0.0,44.0,2.0,1.0,True,64355
158,32186,63.0,1.0,20.0,1.0,630.0,17.0,1.0,50.0,2.0,1.0,False,34966
159,32187,58.0,2.0,20.0,1.0,3255.0,17.0,0.0,40.0,2.0,1.0,False,14593
160,32188,56.0,1.0,16.0,2.0,9620.0,17.0,13.0,40.0,1.0,1.0,False,2094
161,32189,21.0,1.0,19.0,2.0,2435.0,17.0,17.0,6.0,2.0,1.0,False,819
162,32190,61.0,7.0,16.0,1.0,4600.0,17.0,1.0,8.0,2.0,1.0,False,44371
163,32191,33.0,1.0,19.0,2.0,4230.0,303.0,0.0,28.0,2.0,1.0,False,17391
164,32192,55.0,1.0,20.0,2.0,6355.0,17.0,0.0,48.0,1.0,1.0,True,52763
165,32193,38.0,1.0,21.0,2.0,860.0,19.0,0.0,37.0,2.0,1.0,False,21974
166,32194,59.0,1.0,21.0,1.0,8990.0,132.0,1.0,40.0,1.0,1.0,False,36566
167,32195,47.0,3.0,21.0,1.0,2330.0,17.0,1.0,35.0,1.0,1.0,False,35385
168,32196,59.0,1.0,21.0,2.0,4920.0,17.0,0.0,25.0,2.0,1.0,False,50090
169,32197,36.0,1.0,21.0,2.0,2600.0,39.0,10.0,50.0,2.0,1.0,False,21018
170,32198,29.0,3.0,22.0,1.0,2310.0,48.0,1.0,42.0,2.0,1.0,True,9134
171,32199,26.0,1.0,21.0,2.0,4840.0,233.0,13.0,40.0,1.0,2.0,True,30932
172,32200,43.0,1.0,19.0,1.0,4350.0,17.0,1.0,40.0,1.0,1.0,False,23688
173,32201,42.0,1.0,22.0,1.0,120.0,55.0,1.0,55.0,2.0,1.0,True,37331
174,32202,67.0,1.0,19.0,2.0,5740.0,17.0,0.0,35.0,2.0,1.0,True,56105
175,32203,37.0,3.0,21.0,1.0,3870.0,24.0,1.0,50.0,1.0,2.0,True,65804
176,32204,48.0,1.0,16.0,1.0,9130.0,17.0,0.0,52.0,1.0,1.0,False,18950
177,32205,69.0,1.0,19.0,1.0,2205.0,17.0,0.0,6.0,1.0,1.0,True,22820
178,32206,47.0,3.0,23.0,1.0,2310.0,303.0,1.0,38.0,2.0,2.0,False,22355
179,32207,21.0,1.0,19.0,2.0,3300.0,17.0,12.0,40.0,1.0,1.0,False,53792
180,32208,56.0,1.0,18.0,1.0,6260.0,128.0,1.0,60.0,1.0,1.0,False,55340
181,32209,52.0,3.0,24.0,1.0,2360.0,207.0,0.0,40.0,1.0,2.0,True,6901
182,32210,36.0,1.0,19.0,1.0,4850.0,17.0,1.0,40.0,1.0,1.0,True,54529
183,32211,27.0,1.0,19.0,1.0,6230.0,17.0,9.0,40.0,1.0,1.0,True,63172
184,32212,50.0,1.0,19.0,1.0,705.0,139.0,0.0,40.0,1.0,1.0,True,31062
185,32213,40.0,1.0,21.0,1.0,2100.0,164.0,0.0,15.0,2.0,1.0,False,56561
186,32214,34.0,5.0,23.0,2.0,10.0,17.0,0.0,45.0,1.0,1.0,True,1829
187,32215,28.0,1.0,21.0,2.0,800.0,104.0,2.0,41.0,2.0,1.0,False,44279
188,32216,22.0,1.0,20.0,2.0,725.0,17.0,7.0,20.0,1.0,1.0,False,24903
189,32217,35.0,7.0,21.0,1.0,3310.0,17.0,1.0,40.0,1.0,1.0,True,9204
190,32218,50.0,1.0,24.0,1.0,4760.0,17.0,1.0,40.0,1.0,1.0,False,66885
191,32219,19.0,1.0,16.0,2.0,4622.0,21.0,17.0,10.0,2.0,1.0,False,479
192,32220,54.0,1.0,21.0,1.0,700.0,17.0,1.0,40.0,1.0,2.0,False,27722
193,32221,62.0,6.0,22.0,1.0,2014.0,17.0,1.0,25.0,2.0,1.0,False,3371
194,32222,18.0,1.0,16.0,2.0,5600.0,17.0,2.0,40.0,1.0,1.0,False,2379
195,32223,56.0,1.0,20.0,1.0,4700.0,17.0,0.0,50.0,1.0,1.0,True,28613
196,32224,38.0,3.0,23.0,1.0,4600.0,303.0,0.0,35.0,2.0,2.0,False,4049
197,32225,37.0,1.0,21.0,1.0,1006.0,18.0,0.0,55.0,1.0,1.0,True,11977
198,32226,26.0,1.0,16.0,2.0,5410.0,6.0,2.0,35.0,2.0,1.0,False,39004
199,32227,71.0,4.0,21.0,2.0,205.0,17.0,0.0,40.0,1.0,1.0,True,61966
200,32228,53.0,2.0,22.0,1.0,230.0,17.0,1.0,50.0,2.0,1.0,True,52743
201,32229,36.0,3.0,19.0,2.0,6260.0,17.0,2.0,40.0,1.0,2.0,False,64071
202,32230,25.0,2.0,22.0,2.0,705.0,34.0,0.0,40.0,2.0,1.0,True,63297
203,32231,62.0,4.0,18.0,2.0,5740.0,17.0,0.0,38.0,2.0,1.0,True,9908
204,32232,55.0,1.0,20.0,2.0,4760.0,17.0,2.0,40.0,2.0,1.0,False,17578
205,32233,72.0,1.0,16.0,1.0,1551.0,36.0,0.0,40.0,1.0,1.0,True,18266
206,32234,25.0,1.0,14.0,2.0,4760.0,72.0,7.0,30.0,2.0,1.0,False,62695
207,32235,24.0,3.0,18.0,1.0,2545.0,17.0,1.0,35.0,2.0,1.0,False,34998
208,32236,19.0,1.0,16.0,2.0,4110.0,17.0,2.0,40.0,1.0,1.0,False,17523
209,32237,67.0,4.0,20.0,1.0,5740.0,17.0,1.0,7.0,2.0,1.0,False,52620
210,32238,61.0,2.0,23.0,1.0,350.0,22.0,0.0,50.0,1.0,1.0,True,6500
211,32239,54.0,6.0,19.0,1.0,4510.0,17.0,1.0,20.0,2.0,1.0,False,56030
212,32240,23.0,4.0,21.0,2.0,8830.0,17.0,0.0,40.0,1.0,2.0,False,18897
213,32241,39.0,1.0,19.0,1.0,8030.0,17.0,0.0,40.0,1.0,1.0,True,53583
214,32242,30.0,2.0,21.0,2.0,2865.0,17.0,0.0,50.0,1.0,1.0,True,18649
215,32243,40.0,1.0,21.0,1.0,3255.0,246.0,0.0,26.0,2.0,1.0,False,62413
216,32244,55.0,1.0,18.0,2.0,5240.0,17.0,0.0,37.0,2.0,1.0,False,45036
217,32245,49.0,1.0,18.0,2.0,5240.0,17.0,0.0,40.0,2.0,1.0,False,23398
218,32246,48.0,6.0,18.0,1.0,4510.0,17.0,0.0,40.0,1.0,1.0,False,3984
219,32247,26.0,1.0,22.0,2.0,20.0,210.0,17.0,40.0,1.0,2.0,False,1445
220,32248,66.0,1.0,24.0,1.0,136.0,25.0,1.0,40.0,1.0,1.0,True,48086
221,32249,53.0,7.0,21.0,2.0,2634.0,17.0,0.0,30.0,1.0,1.0,True,31375
222,32250,47.0,7.0,20.0,1.0,10.0,216.0,0.0,40.0,1.0,1.0,False,64232
223,32251,43.0,1.0,20.0,1.0,4700.0,17.0,0.0,50.0,1.0,1.0,True,64547
224,32252,20.0,2.0,18.0,2.0,7200.0,17.0,17.0,24.0,1.0,2.0,False,1201
225,32253,57.0,2.0,18.0,2.0,3423.0,17.0,0.0,40.0,2.0,1.0,False,63931
226,32254,44.0,1.0,20.0,2.0,4700.0,17.0,0.0,44.0,1.0,1.0,False,13893
227,32255,41.0,1.0,16.0,1.0,4020.0,303.0,0.0,40.0,2.0,2.0,False,14751
228,32256,58.0,1.0,21.0,1.0,4810.0,39.0,0.0,50.0,1.0,1.0,True,66224
229,32257,41.0,1.0,24.0,1.0,2100.0,17.0,1.0,60.0,1.0,1.0,True,55218
230,32258,46.0,1.0,19.0,1.0,7200.0,18.0,1.0,40.0,1.0,2.0,True,45931
231,32259,56.0,1.0,20.0,1.0,8740.0,210.0,1.0,53.0,1.0,2.0,True,26888
232,32260,39.0,1.0,19.0,1.0,4700.0,303.0,0.0,31.0,2.0,1.0,False,43429
233,32261,43.0,6.0,16.0,2.0,6260.0,17.0,13.0,35.0,1.0,1.0,False,9809
234,32262,63.0,1.0,20.0,1.0,800.0,17.0,1.0,40.0,2.0,1.0,True,8471
235,32263,33.0,1.0,16.0,2.0,4230.0,29.0,10.0,30.0,2.0,1.0,False,47323
236,32264,34.0,1.0,21.0,1.0,1050.0,231.0,1.0,40.0,1.0,2.0,False,37558
237,32265,54.0,1.0,16.0,1.0,410.0,17.0,1.0,50.0,1.0,1.0,False,10168
238,32266,39.0,1.0,21.0,1.0,3550.0,17.0,0.0,60.0,1.0,1.0,True,32495
239,32267,17.0,1.0,16.0,2.0,4055.0,17.0,2.0,20.0,1.0,1.0,False,4318
240,32268,25.0,1.0,19.0,2.0,8225.0,17.0,0.0,40.0,1.0,1.0,False,2663
241,32269,51.0,6.0,20.0,2.0,5940.0,17.0,2.0,40.0,2.0,1.0,False,15386
242,32270,30.0,1.0,22.0,1.0,5000.0,12.0,1.0,40.0,2.0,1.0,False,41654
243,32271,57.0,1.0,21.0,1.0,110.0,17.0,0.0,40.0,1.0,1.0,True,61051
244,32272,49.0,7.0,14.0,1.0,6330.0,48.0,0.0,40.0,1.0,1.0,False,55544
245,32273,21.0,1.0,19.0,2.0,3421.0,17.0,2.0,40.0,1.0,1.0,False,32939
246,32274,43.0,3.0,22.0,1.0,2310.0,17.0,1.0,45.0,2.0,1.0,True,45716
247,32275,27.0,7.0,20.0,2.0,7200.0,100.0,2.0,40.0,1.0,1.0,False,47112
248,32276,70.0,4.0,21.0,1.0,5810.0,18.0,0.0,38.0,1.0,1.0,True,31148
249,32277,54.0,1.0,20.0,1.0,4230.0,17.0,0.0,40.0,2.0,2.0,False,62555
250,32278,19.0,1.0,16.0,2.0,4220.0,17.0,4.0,35.0,1.0,2.0,False,59973
251,32279,35.0,1.0,17.0,1.0,9620.0,17.0,0.0,40.0,2.0,2.0,False,35391
252,32280,65.0,1.0,17.0,1.0,6410.0,17.0,0.0,40.0,1.0,1.0,False,20375
253,32281,60.0,1.0,19.0,1.0,52.0,17.0,0.0,50.0,2.0,1.0,False,10926
254,32282,37.0,1.0,21.0,2.0,2310.0,36.0,15.0,40.0,2.0,1.0,False,14911
255,32283,27.0,3.0,20.0,1.0,4020.0,51.0,0.0,40.0,2.0,1.0,False,35848
256,32284,47.0,1.0,16.0,1.0,8990.0,17.0,0.0,40.0,1.0,1.0,False,38330
257,32285,45.0,1.0,20.0,1.0,7330.0,17.0,1.0,40.0,1.0,1.0,True,52085
258,32286,25.0,1.0,16.0,1.0,9620.0,17.0,1.0,40.0,1.0,1.0,False,49899
259,32287,23.0,1.0,21.0,2.0,1021.0,210.0,0.0,40.0,1.0,2.0,False,37253
260,32288,59.0,1.0,18.0,2.0,5120.0,17.0,0.0,40.0,2.0,1.0,True,31314
261,32289,24.0,1.0,21.0,2.0,1021.0,17.0,2.0,40.0,1.0,2.0,False,5020
262,32290,39.0,1.0,16.0,1.0,4040.0,17.0,1.0,32.0,2.0,1.0,False,21478
263,32291,67.0,3.0,22.0,1.0,2320.0,17.0,1.0,40.0,2.0,2.0,False,12681
264,32292,56.0,6.0,19.0,2.0,4010.0,17.0,0.0,90.0,1.0,1.0,False,19654
265,32293,17.0,1.0,16.0,2.0,9645.0,17.0,2.0,20.0,1.0,2.0,False,49345
266,32294,61.0,6.0,22.0,2.0,3245.0,17.0,0.0,18.0,2.0,1.0,False,2978
267,32295,39.0,1.0,16.0,1.0,6305.0,17.0,0.0,40.0,1.0,1.0,True,41408
268,32296,60.0,2.0,21.0,1.0,3930.0,17.0,1.0,8.0,1.0,1.0,True,43013
269,32297,50.0,2.0,18.0,1.0,7410.0,17.0,1.0,60.0,1.0,1.0,True,33141
270,32298,62.0,1.0,22.0,2.0,1800.0,6.0,0.0,55.0,1.0,1.0,True,51779
271,32299,19.0,1.0,19.0,2.0,4760.0,18.0,2.0,25.0,2.0,1.0,False,58426
272,32300,18.0,1.0,18.0,2.0,4720.0,17.0,17.0,10.0,2.0,1.0,False,870
