,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
53,2715,28.0,1.0,18.0,2.0,5240.0,48.0,0.0,22.0,1.0,2.0,False,4574
54,2716,33.0,5.0,22.0,1.0,5600.0,49.0,0.0,40.0,1.0,1.0,True,3008
55,2717,46.0,1.0,1.0,1.0,3930.0,16.0,1.0,2.0,2.0,1.0,False,7092
56,2718,43.0,1.0,19.0,1.0,4760.0,49.0,0.0,60.0,1.0,1.0,True,4948
57,2719,26.0,1.0,16.0,2.0,6230.0,16.0,12.0,40.0,1.0,1.0,True,287
58,2720,73.0,2.0,20.0,2.0,3255.0,16.0,0.0,16.0,2.0,1.0,False,5153
59,2721,66.0,3.0,19.0,1.0,2545.0,16.0,0.0,40.0,2.0,1.0,True,3851
60,2722,23.0,1.0,20.0,1.0,5740.0,41.0,0.0,40.0,1.0,1.0,False,6720
61,2723,27.0,1.0,21.0,1.0,3255.0,16.0,0.0,12.0,2.0,1.0,False,700
62,2724,31.0,1.0,20.0,1.0,630.0,13.0,1.0,5.0,2.0,1.0,False,716
63,2725,50.0,1.0,19.0,1.0,9620.0,16.0,1.0,40.0,1.0,1.0,True,6300
64,2726,29.0,5.0,16.0,2.0,5550.0,16.0,2.0,44.0,1.0,1.0,True,3614
65,2727,52.0,5.0,16.0,1.0,440.0,41.0,1.0,40.0,1.0,1.0,True,8005
66,2728,23.0,1.0,21.0,2.0,310.0,16.0,15.0,38.0,1.0,1.0,False,2753
67,2729,36.0,1.0,22.0,2.0,3110.0,6.0,0.0,45.0,2.0,1.0,False,7661
68,2730,50.0,1.0,21.0,1.0,4850.0,6.0,0.0,60.0,1.0,1.0,True,5120
69,2731,19.0,1.0,19.0,2.0,5740.0,16.0,2.0,40.0,2.0,1.0,False,8211
70,2732,23.0,5.0,16.0,2.0,3740.0,53.0,0.0,40.0,1.0,2.0,False,755
71,2733,54.0,6.0,19.0,2.0,440.0,41.0,0.0,70.0,1.0,1.0,False,643
72,2734,25.0,1.0,20.0,2.0,7800.0,16.0,2.0,25.0,1.0,1.0,False,1832
73,2735,38.0,6.0,19.0,1.0,4760.0,16.0,0.0,16.0,2.0,1.0,False,6075
74,2736,43.0,1.0,17.0,1.0,4810.0,16.0,0.0,40.0,2.0,1.0,True,6769
75,2737,32.0,4.0,22.0,2.0,350.0,16.0,0.0,45.0,1.0,1.0,True,7835
76,2738,48.0,1.0,21.0,1.0,4700.0,49.0,1.0,60.0,1.0,1.0,True,3481
77,2739,57.0,1.0,16.0,1.0,20.0,16.0,0.0,55.0,1.0,1.0,True,5720
78,2740,17.0,1.0,14.0,2.0,4720.0,16.0,2.0,10.0,2.0,2.0,False,6355
79,2741,50.0,1.0,15.0,2.0,5600.0,16.0,0.0,42.0,1.0,1.0,False,2430
80,2742,41.0,6.0,21.0,1.0,4920.0,49.0,1.0,20.0,2.0,1.0,False,2164
81,2743,50.0,1.0,20.0,1.0,9130.0,16.0,1.0,35.0,2.0,1.0,False,1913
82,2744,35.0,1.0,19.0,1.0,1108.0,6.0,0.0,40.0,1.0,2.0,False,7997
83,2745,34.0,1.0,21.0,1.0,1360.0,16.0,2.0,40.0,1.0,1.0,False,4542
84,2746,20.0,1.0,16.0,2.0,4720.0,6.0,17.0,42.0,1.0,1.0,False,87
85,2747,37.0,1.0,16.0,1.0,9645.0,16.0,0.0,28.0,2.0,1.0,False,6374
86,2748,49.0,1.0,20.0,2.0,4700.0,12.0,13.0,40.0,1.0,1.0,True,3986
87,2749,44.0,1.0,16.0,2.0,5240.0,34.0,13.0,39.0,2.0,1.0,False,6145
88,2750,43.0,1.0,19.0,1.0,7210.0,6.0,1.0,40.0,1.0,1.0,False,7472
89,2751,36.0,1.0,21.0,2.0,52.0,16.0,0.0,55.0,2.0,1.0,False,4689
90,2752,31.0,1.0,20.0,2.0,9620.0,301.0,13.0,40.0,1.0,1.0,False,3830
91,2753,63.0,3.0,20.0,1.0,1108.0,6.0,1.0,40.0,1.0,1.0,True,7247
92,2754,58.0,7.0,18.0,1.0,205.0,16.0,1.0,40.0,1.0,1.0,False,2825
93,2755,46.0,2.0,22.0,1.0,2320.0,16.0,0.0,40.0,2.0,1.0,False,6341
94,2756,67.0,3.0,10.0,1.0,3720.0,16.0,0.0,10.0,1.0,1.0,True,6555
95,2757,26.0,1.0,16.0,2.0,1050.0,6.0,13.0,43.0,1.0,1.0,False,7188
96,2758,59.0,1.0,22.0,1.0,800.0,6.0,0.0,35.0,1.0,1.0,True,3077
97,2759,40.0,1.0,19.0,1.0,8800.0,16.0,1.0,40.0,1.0,2.0,False,3197
98,2760,78.0,1.0,16.0,1.0,4965.0,16.0,0.0,25.0,1.0,1.0,False,2044
99,2761,54.0,4.0,19.0,1.0,5740.0,53.0,0.0,36.0,2.0,1.0,False,837
100,2762,26.0,6.0,18.0,1.0,6260.0,6.0,1.0,40.0,1.0,1.0,False,2963
101,2763,43.0,2.0,22.0,1.0,440.0,16.0,0.0,40.0,1.0,1.0,True,6253
102,2764,49.0,7.0,16.0,1.0,6130.0,53.0,1.0,70.0,1.0,1.0,True,2403
103,2765,59.0,5.0,17.0,1.0,5860.0,16.0,0.0,40.0,2.0,1.0,True,360
104,2766,66.0,6.0,16.0,2.0,9130.0,16.0,0.0,50.0,1.0,1.0,True,5565
105,2767,72.0,2.0,19.0,1.0,60.0,49.0,0.0,12.0,2.0,1.0,False,5471
106,2768,46.0,1.0,17.0,2.0,8710.0,16.0,16.0,80.0,1.0,2.0,False,130
107,2769,58.0,6.0,16.0,1.0,710.0,16.0,0.0,20.0,1.0,1.0,True,983
108,2770,67.0,1.0,22.0,1.0,4760.0,39.0,1.0,8.0,2.0,2.0,False,7505
109,2771,43.0,1.0,17.0,1.0,2205.0,53.0,0.0,40.0,1.0,1.0,False,6926
110,2772,67.0,2.0,21.0,1.0,2722.0,53.0,0.0,2.0,1.0,1.0,False,6991
111,2773,48.0,1.0,17.0,2.0,9600.0,48.0,0.0,40.0,1.0,1.0,False,6296
112,2774,62.0,3.0,19.0,1.0,5740.0,16.0,1.0,40.0,2.0,1.0,False,372
113,2775,55.0,4.0,22.0,1.0,1610.0,53.0,0.0,40.0,1.0,1.0,True,2604
114,2776,37.0,1.0,17.0,1.0,4965.0,16.0,0.0,40.0,1.0,1.0,False,5958
115,2777,80.0,8.0,16.0,1.0,4710.0,16.0,0.0,65.0,1.0,1.0,False,3771
116,2778,33.0,4.0,19.0,2.0,2555.0,48.0,0.0,40.0,1.0,1.0,False,5091
117,2779,34.0,1.0,16.0,1.0,7750.0,16.0,0.0,48.0,2.0,1.0,False,4737
118,2780,50.0,1.0,16.0,2.0,6200.0,55.0,0.0,50.0,1.0,1.0,True,456
119,2781,24.0,3.0,19.0,2.0,5860.0,53.0,0.0,20.0,2.0,1.0,False,2566
120,2782,49.0,1.0,18.0,2.0,9760.0,49.0,0.0,60.0,1.0,1.0,True,459
121,2783,38.0,1.0,17.0,1.0,6050.0,303.0,1.0,60.0,1.0,2.0,False,7019
122,2784,61.0,1.0,21.0,1.0,1065.0,27.0,0.0,45.0,1.0,1.0,True,4824
123,2785,79.0,1.0,20.0,1.0,20.0,49.0,0.0,12.0,1.0,1.0,True,2644
124,2786,34.0,1.0,20.0,1.0,52.0,16.0,1.0,50.0,2.0,1.0,True,842
125,2787,56.0,1.0,16.0,1.0,9760.0,53.0,1.0,50.0,1.0,1.0,False,1805
126,2788,38.0,1.0,16.0,1.0,6305.0,16.0,0.0,45.0,1.0,1.0,True,6322
127,2789,49.0,1.0,18.0,1.0,4760.0,42.0,1.0,40.0,1.0,1.0,False,4911
128,2790,19.0,1.0,16.0,1.0,5240.0,16.0,0.0,40.0,1.0,1.0,True,2045
129,2791,35.0,1.0,21.0,2.0,3255.0,53.0,12.0,40.0,2.0,1.0,False,2254
130,2792,58.0,2.0,22.0,1.0,2014.0,53.0,0.0,32.0,2.0,2.0,False,1903
131,2793,66.0,1.0,20.0,2.0,5820.0,6.0,0.0,40.0,2.0,1.0,False,5382
132,2794,42.0,1.0,16.0,1.0,4600.0,16.0,0.0,25.0,2.0,1.0,False,6178
133,2795,64.0,1.0,16.0,1.0,4740.0,6.0,0.0,45.0,1.0,2.0,True,4142
134,2796,52.0,1.0,19.0,1.0,710.0,32.0,1.0,25.0,2.0,1.0,False,251
135,2797,68.0,1.0,19.0,1.0,9620.0,16.0,1.0,24.0,1.0,1.0,False,5082
136,2798,23.0,1.0,17.0,1.0,4720.0,41.0,0.0,28.0,2.0,1.0,False,6210
137,2799,40.0,1.0,16.0,1.0,4521.0,242.0,1.0,35.0,2.0,2.0,False,5913
138,2800,67.0,1.0,16.0,1.0,8140.0,16.0,0.0,50.0,1.0,1.0,True,5095
139,2801,38.0,1.0,19.0,1.0,2545.0,41.0,0.0,40.0,2.0,1.0,False,702
140,2802,57.0,2.0,16.0,1.0,9121.0,53.0,0.0,24.0,2.0,1.0,False,2188
141,2803,21.0,1.0,17.0,2.0,7720.0,41.0,13.0,20.0,1.0,2.0,False,3106
142,2804,63.0,1.0,20.0,1.0,4220.0,33.0,1.0,32.0,2.0,1.0,False,8002
143,2805,27.0,1.0,15.0,2.0,8140.0,16.0,0.0,60.0,1.0,1.0,False,7585
144,2806,24.0,1.0,14.0,2.0,4020.0,16.0,7.0,20.0,2.0,1.0,False,4358
145,2807,43.0,1.0,9.0,1.0,4220.0,370.0,1.0,35.0,2.0,1.0,False,3976
146,2808,38.0,3.0,21.0,1.0,565.0,6.0,1.0,40.0,1.0,1.0,True,7553
147,2809,41.0,1.0,16.0,1.0,5600.0,36.0,1.0,40.0,2.0,1.0,False,3494
148,2810,56.0,1.0,16.0,2.0,5120.0,16.0,0.0,40.0,2.0,2.0,False,2221
149,2811,76.0,6.0,22.0,1.0,940.0,53.0,0.0,40.0,1.0,1.0,True,2306
150,2812,39.0,1.0,21.0,2.0,8225.0,55.0,12.0,40.0,1.0,1.0,False,215
151,2813,20.0,1.0,17.0,2.0,5300.0,16.0,0.0,40.0,2.0,1.0,False,6489
152,2814,24.0,1.0,21.0,2.0,2145.0,16.0,0.0,18.0,1.0,1.0,False,3782
153,2815,31.0,1.0,17.0,1.0,6250.0,303.0,1.0,40.0,1.0,1.0,False,3005
154,2816,75.0,7.0,19.0,1.0,4700.0,16.0,0.0,30.0,1.0,1.0,True,5407
155,2817,49.0,3.0,19.0,1.0,5240.0,41.0,0.0,40.0,2.0,1.0,False,2151
156,2818,31.0,1.0,16.0,1.0,4760.0,16.0,0.0,40.0,1.0,1.0,False,1081
157,2819,24.0,2.0,17.0,2.0,2060.0,16.0,0.0,35.0,2.0,1.0,False,3910
158,2820,44.0,1.0,16.0,2.0,5240.0,6.0,13.0,30.0,1.0,1.0,False,3785
159,2821,77.0,1.0,21.0,2.0,4030.0,27.0,0.0,8.0,2.0,1.0,False,2989
160,2822,46.0,1.0,13.0,2.0,9620.0,16.0,17.0,40.0,2.0,1.0,False,39
161,2823,31.0,1.0,20.0,1.0,7905.0,41.0,0.0,40.0,1.0,1.0,False,8234
162,2824,33.0,1.0,21.0,2.0,1430.0,16.0,0.0,50.0,1.0,1.0,True,1987
163,2825,52.0,1.0,21.0,1.0,7700.0,16.0,0.0,40.0,1.0,1.0,True,2885
164,2826,55.0,1.0,14.0,1.0,9130.0,30.0,1.0,40.0,1.0,1.0,False,7690
165,2827,39.0,1.0,19.0,2.0,9645.0,16.0,2.0,40.0,1.0,1.0,False,6571
166,2828,56.0,3.0,22.0,1.0,230.0,41.0,0.0,56.0,1.0,1.0,True,3707
167,2829,44.0,1.0,18.0,1.0,9130.0,16.0,1.0,40.0,1.0,1.0,True,1719
168,2830,46.0,4.0,20.0,1.0,7220.0,49.0,0.0,40.0,1.0,1.0,True,1672
169,2831,77.0,1.0,20.0,1.0,9150.0,36.0,0.0,40.0,1.0,1.0,False,7877
170,2832,21.0,1.0,16.0,2.0,310.0,6.0,0.0,40.0,1.0,1.0,False,1841
171,2833,28.0,4.0,21.0,2.0,5120.0,16.0,0.0,40.0,1.0,2.0,False,3013
172,2834,30.0,3.0,19.0,1.0,7220.0,53.0,0.0,40.0,1.0,1.0,False,327
173,2835,37.0,1.0,16.0,1.0,6355.0,16.0,1.0,40.0,1.0,1.0,True,5180
174,2836,52.0,3.0,21.0,2.0,2310.0,16.0,0.0,45.0,2.0,1.0,True,6227
175,2837,61.0,6.0,19.0,1.0,4920.0,16.0,1.0,24.0,2.0,1.0,True,5269
176,2838,61.0,3.0,20.0,1.0,4110.0,26.0,0.0,2.0,2.0,1.0,False,6170
177,2839,19.0,1.0,16.0,1.0,2722.0,49.0,0.0,20.0,2.0,1.0,False,5155
178,2840,22.0,1.0,16.0,2.0,7800.0,16.0,2.0,36.0,2.0,1.0,False,1997
179,2841,27.0,2.0,21.0,2.0,5240.0,303.0,13.0,40.0,1.0,2.0,False,2408
180,2842,36.0,1.0,19.0,1.0,710.0,1.0,1.0,40.0,1.0,1.0,False,2137
181,2843,60.0,1.0,18.0,1.0,8810.0,16.0,1.0,40.0,1.0,1.0,False,5417
182,2844,52.0,1.0,16.0,2.0,3602.0,6.0,0.0,40.0,2.0,1.0,False,5067
183,2845,52.0,6.0,21.0,1.0,710.0,16.0,0.0,50.0,1.0,1.0,False,1637
184,2846,57.0,1.0,16.0,2.0,4940.0,16.0,0.0,20.0,1.0,1.0,False,3902
185,2847,23.0,1.0,19.0,2.0,1021.0,53.0,5.0,40.0,1.0,1.0,False,7273
186,2848,64.0,1.0,20.0,1.0,8740.0,16.0,0.0,45.0,1.0,1.0,True,595
187,2849,49.0,7.0,21.0,1.0,10.0,16.0,1.0,50.0,1.0,1.0,True,3550
188,2850,18.0,1.0,14.0,2.0,4055.0,16.0,2.0,20.0,1.0,1.0,False,3777
189,2851,48.0,1.0,21.0,1.0,440.0,49.0,0.0,60.0,1.0,1.0,True,7239
190,2852,68.0,6.0,19.0,2.0,205.0,16.0,0.0,80.0,1.0,1.0,True,4881
191,2853,39.0,1.0,20.0,2.0,4020.0,41.0,15.0,40.0,1.0,1.0,False,7596
192,2854,20.0,1.0,16.0,2.0,630.0,49.0,12.0,30.0,1.0,1.0,False,3892
193,2855,43.0,6.0,21.0,1.0,4810.0,16.0,1.0,55.0,1.0,1.0,True,3249
194,2856,27.0,1.0,16.0,2.0,4720.0,53.0,2.0,1.0,1.0,2.0,False,243
195,2857,39.0,1.0,21.0,1.0,4760.0,16.0,0.0,40.0,1.0,1.0,True,6444
196,2858,36.0,7.0,21.0,2.0,230.0,9.0,13.0,50.0,1.0,1.0,True,4027
197,2859,49.0,1.0,14.0,1.0,5110.0,41.0,1.0,40.0,2.0,1.0,False,1265
198,2860,25.0,6.0,16.0,1.0,6400.0,16.0,0.0,50.0,1.0,1.0,False,4729
199,2861,63.0,1.0,19.0,1.0,7720.0,53.0,1.0,50.0,1.0,1.0,False,7576
200,2862,26.0,1.0,18.0,2.0,5610.0,16.0,0.0,40.0,2.0,1.0,False,2071
201,2863,23.0,3.0,20.0,1.0,7640.0,16.0,0.0,40.0,1.0,1.0,False,7075
202,2864,41.0,1.0,16.0,2.0,220.0,49.0,0.0,48.0,1.0,1.0,True,5331
203,2865,34.0,1.0,18.0,2.0,4760.0,16.0,4.0,32.0,1.0,1.0,False,2070
204,2866,38.0,1.0,19.0,1.0,6050.0,49.0,1.0,30.0,1.0,1.0,False,4399
205,2867,38.0,4.0,17.0,2.0,3740.0,6.0,0.0,45.0,1.0,1.0,True,3531
206,2868,52.0,1.0,18.0,1.0,5360.0,4.0,0.0,40.0,2.0,2.0,False,5813
207,2869,41.0,1.0,13.0,1.0,6200.0,16.0,2.0,40.0,1.0,1.0,True,2217
208,2870,35.0,6.0,17.0,1.0,4521.0,51.0,1.0,25.0,2.0,1.0,False,1270
209,2871,26.0,1.0,18.0,2.0,7200.0,53.0,5.0,60.0,1.0,1.0,False,1135
210,2872,41.0,7.0,19.0,1.0,440.0,303.0,1.0,50.0,1.0,2.0,True,3625
211,2873,32.0,1.0,20.0,2.0,1555.0,16.0,2.0,40.0,1.0,1.0,False,4826
212,2874,56.0,6.0,21.0,1.0,205.0,16.0,0.0,60.0,1.0,1.0,False,7657
213,2875,65.0,1.0,19.0,2.0,4220.0,18.0,0.0,48.0,1.0,1.0,False,4561
214,2876,66.0,1.0,19.0,1.0,205.0,16.0,0.0,8.0,1.0,2.0,False,1551
215,2877,49.0,1.0,19.0,1.0,5860.0,16.0,0.0,45.0,1.0,1.0,False,6985
216,2878,24.0,1.0,18.0,2.0,8000.0,6.0,0.0,40.0,1.0,1.0,False,5616
217,2879,30.0,1.0,18.0,2.0,3645.0,40.0,0.0,40.0,2.0,1.0,False,1896
218,2880,21.0,1.0,18.0,2.0,5240.0,16.0,2.0,40.0,1.0,1.0,False,6091
219,2881,44.0,1.0,19.0,1.0,3300.0,6.0,0.0,20.0,2.0,1.0,False,343
220,2882,26.0,1.0,21.0,1.0,1021.0,16.0,0.0,40.0,1.0,1.0,True,5312
221,2883,58.0,5.0,17.0,1.0,5730.0,56.0,0.0,40.0,2.0,1.0,False,7460
222,2884,17.0,1.0,14.0,2.0,6240.0,16.0,2.0,30.0,1.0,1.0,False,6276
223,2885,21.0,1.0,16.0,1.0,7260.0,16.0,0.0,48.0,1.0,1.0,False,580
224,2886,45.0,1.0,21.0,1.0,440.0,16.0,0.0,45.0,1.0,1.0,True,6044
225,2887,55.0,1.0,19.0,2.0,4710.0,2.0,0.0,40.0,1.0,1.0,False,2859
226,2888,50.0,1.0,16.0,1.0,5860.0,6.0,1.0,30.0,2.0,1.0,False,2756
227,2889,65.0,6.0,21.0,1.0,205.0,16.0,0.0,84.0,1.0,1.0,True,3739
228,2890,48.0,1.0,19.0,2.0,3640.0,16.0,13.0,36.0,2.0,1.0,False,1485
229,2891,54.0,6.0,21.0,2.0,2300.0,6.0,0.0,60.0,2.0,1.0,False,8260
230,2892,66.0,1.0,21.0,1.0,1980.0,12.0,0.0,40.0,1.0,1.0,True,2077
231,2893,42.0,1.0,18.0,1.0,5600.0,53.0,1.0,40.0,2.0,1.0,False,6472
232,2894,62.0,1.0,18.0,1.0,4220.0,16.0,0.0,40.0,1.0,1.0,False,1544
233,2895,45.0,1.0,16.0,2.0,9610.0,16.0,2.0,28.0,2.0,1.0,False,3002
234,2896,80.0,6.0,16.0,1.0,5510.0,17.0,1.0,35.0,2.0,1.0,False,1417
235,2897,17.0,1.0,14.0,2.0,9620.0,16.0,7.0,12.0,1.0,1.0,False,4256
236,2898,27.0,4.0,16.0,2.0,6730.0,49.0,2.0,40.0,1.0,1.0,False,7833
237,2899,31.0,7.0,23.0,2.0,4700.0,6.0,0.0,40.0,2.0,1.0,False,7771
238,2900,34.0,1.0,17.0,1.0,5400.0,53.0,0.0,25.0,2.0,1.0,False,2229
239,2901,21.0,3.0,17.0,2.0,4720.0,16.0,13.0,40.0,1.0,2.0,False,3349
240,2902,27.0,1.0,19.0,1.0,8140.0,16.0,1.0,40.0,1.0,1.0,False,366
241,2903,61.0,1.0,20.0,2.0,3255.0,16.0,0.0,39.0,2.0,1.0,True,5386
242,2904,49.0,7.0,21.0,1.0,6442.0,12.0,1.0,40.0,1.0,1.0,False,2540
243,2905,60.0,2.0,21.0,2.0,350.0,42.0,0.0,40.0,1.0,1.0,True,4036
244,2906,48.0,1.0,17.0,2.0,4760.0,16.0,0.0,30.0,2.0,1.0,False,7991
245,2907,62.0,3.0,18.0,1.0,120.0,16.0,1.0,35.0,2.0,1.0,False,7020
246,2908,28.0,3.0,21.0,1.0,3402.0,8.0,1.0,60.0,1.0,1.0,False,8094
247,2909,44.0,1.0,21.0,1.0,137.0,16.0,0.0,40.0,2.0,1.0,True,2058
248,2910,67.0,6.0,18.0,1.0,5940.0,53.0,1.0,15.0,1.0,1.0,False,881
249,2911,36.0,6.0,22.0,1.0,3150.0,27.0,1.0,38.0,1.0,1.0,True,7555
250,2912,23.0,1.0,16.0,2.0,4720.0,16.0,2.0,20.0,2.0,1.0,False,7343
251,2913,37.0,1.0,23.0,1.0,7200.0,6.0,0.0,40.0,1.0,1.0,False,620
252,2914,26.0,1.0,21.0,2.0,2014.0,16.0,13.0,50.0,1.0,1.0,False,5504
253,2915,48.0,1.0,19.0,1.0,9130.0,6.0,1.0,1.0,1.0,1.0,False,542
254,2916,37.0,1.0,21.0,1.0,9130.0,16.0,0.0,40.0,1.0,1.0,False,3035
255,2917,72.0,1.0,19.0,1.0,1108.0,6.0,0.0,40.0,1.0,1.0,False,6376
256,2918,33.0,5.0,17.0,2.0,6220.0,16.0,0.0,40.0,1.0,1.0,False,2851
257,2919,46.0,1.0,22.0,1.0,3245.0,49.0,1.0,50.0,1.0,1.0,True,3276
258,2920,69.0,2.0,21.0,1.0,5610.0,16.0,0.0,40.0,1.0,2.0,False,1938
259,2921,59.0,1.0,16.0,1.0,9150.0,16.0,1.0,32.0,1.0,1.0,False,5614
260,2922,42.0,3.0,21.0,1.0,2300.0,31.0,0.0,40.0,1.0,2.0,False,2684
261,2923,58.0,1.0,19.0,2.0,2633.0,6.0,0.0,37.0,2.0,1.0,False,5967
262,2924,67.0,1.0,19.0,1.0,3500.0,6.0,0.0,12.0,2.0,1.0,False,752
263,2925,20.0,1.0,19.0,2.0,4030.0,16.0,12.0,22.0,2.0,1.0,False,4152
264,2926,21.0,1.0,19.0,2.0,3545.0,6.0,7.0,48.0,2.0,1.0,False,4610
265,2927,33.0,2.0,21.0,2.0,420.0,16.0,0.0,40.0,1.0,1.0,False,3045
266,2928,40.0,5.0,20.0,1.0,5000.0,22.0,0.0,55.0,1.0,1.0,True,3818
267,2929,26.0,1.0,21.0,1.0,3323.0,16.0,1.0,12.0,2.0,1.0,False,4287
268,2930,48.0,1.0,17.0,2.0,8740.0,16.0,0.0,45.0,2.0,1.0,False,5293
269,2931,48.0,7.0,21.0,1.0,220.0,16.0,1.0,50.0,1.0,1.0,True,1710
270,2932,74.0,6.0,22.0,2.0,845.0,6.0,0.0,20.0,1.0,1.0,True,709
271,2933,46.0,1.0,16.0,2.0,8140.0,4.0,11.0,40.0,1.0,2.0,False,7507
272,2934,28.0,1.0,18.0,2.0,6515.0,16.0,0.0,45.0,1.0,1.0,False,2255
