,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
131,64493,63.0,6.0,22.0,2.0,2545.0,48.0,0.0,20.0,2.0,1.0,True,105914
132,64494,23.0,1.0,16.0,2.0,9620.0,15.0,2.0,40.0,2.0,2.0,False,86654
133,64495,36.0,1.0,21.0,1.0,5240.0,48.0,5.0,40.0,2.0,1.0,True,73191
134,64496,40.0,3.0,24.0,1.0,2205.0,53.0,0.0,40.0,2.0,2.0,True,69840
135,64497,60.0,3.0,16.0,2.0,3603.0,48.0,0.0,37.0,2.0,1.0,False,39575
136,64498,44.0,1.0,18.0,1.0,136.0,48.0,0.0,60.0,1.0,1.0,True,102489
137,64499,59.0,1.0,21.0,1.0,2910.0,48.0,0.0,20.0,2.0,1.0,True,124156
138,64500,62.0,1.0,21.0,1.0,1920.0,48.0,1.0,40.0,1.0,2.0,False,47974
139,64501,60.0,7.0,22.0,1.0,440.0,6.0,0.0,50.0,1.0,1.0,True,50950
140,64502,61.0,1.0,22.0,1.0,1410.0,48.0,0.0,50.0,1.0,1.0,True,122985
141,64503,60.0,1.0,21.0,1.0,2634.0,48.0,1.0,40.0,2.0,1.0,False,17579
142,64504,70.0,1.0,19.0,1.0,4700.0,217.0,0.0,37.0,1.0,2.0,False,17954
143,64505,46.0,1.0,15.0,1.0,7200.0,312.0,1.0,40.0,1.0,2.0,False,124927
144,64506,66.0,1.0,16.0,2.0,4720.0,48.0,0.0,40.0,2.0,1.0,False,86029
145,64507,30.0,1.0,16.0,2.0,9610.0,303.0,2.0,40.0,1.0,1.0,False,122311
146,64508,42.0,3.0,23.0,1.0,2100.0,40.0,1.0,40.0,1.0,1.0,True,15604
147,64509,34.0,1.0,16.0,2.0,2170.0,49.0,2.0,36.0,2.0,1.0,False,133007
148,64510,46.0,1.0,19.0,2.0,4220.0,312.0,13.0,40.0,1.0,2.0,False,14050
149,64511,55.0,6.0,1.0,1.0,205.0,51.0,1.0,48.0,1.0,1.0,True,82102
150,64512,21.0,1.0,18.0,2.0,3245.0,29.0,10.0,40.0,2.0,1.0,False,16923
151,64513,21.0,1.0,20.0,2.0,4055.0,48.0,2.0,40.0,1.0,2.0,False,134808
152,64514,69.0,1.0,20.0,2.0,9130.0,48.0,15.0,50.0,1.0,1.0,True,123778
153,64515,38.0,1.0,19.0,1.0,440.0,48.0,1.0,50.0,1.0,1.0,True,39969
154,64516,32.0,1.0,21.0,1.0,1021.0,210.0,1.0,40.0,2.0,2.0,True,4820
155,64517,51.0,1.0,16.0,1.0,8800.0,48.0,0.0,50.0,1.0,1.0,False,33820
156,64518,39.0,1.0,22.0,2.0,1050.0,48.0,2.0,40.0,1.0,1.0,False,53380
157,64519,46.0,2.0,20.0,1.0,1555.0,48.0,0.0,40.0,1.0,1.0,True,83174
158,64520,59.0,5.0,18.0,2.0,5550.0,6.0,0.0,40.0,1.0,1.0,True,72493
159,64521,29.0,1.0,21.0,2.0,2360.0,48.0,12.0,40.0,1.0,2.0,False,134507
160,64522,61.0,5.0,20.0,1.0,7020.0,29.0,0.0,40.0,1.0,1.0,True,133538
161,64523,52.0,4.0,21.0,1.0,3323.0,48.0,0.0,50.0,2.0,1.0,True,11996
162,64524,38.0,1.0,18.0,1.0,4510.0,48.0,9.0,38.0,2.0,1.0,False,125609
163,64525,59.0,1.0,19.0,1.0,3500.0,48.0,1.0,1.0,2.0,2.0,False,76751
164,64526,81.0,2.0,20.0,2.0,2050.0,48.0,0.0,5.0,1.0,2.0,False,104346
165,64527,62.0,1.0,16.0,1.0,4240.0,212.0,0.0,20.0,1.0,1.0,False,87279
166,64528,41.0,1.0,19.0,1.0,6355.0,303.0,0.0,40.0,1.0,2.0,False,113970
167,64529,61.0,3.0,22.0,1.0,2205.0,202.0,1.0,50.0,2.0,2.0,True,54008
168,64530,72.0,1.0,6.0,2.0,3602.0,303.0,0.0,30.0,2.0,1.0,False,73798
169,64531,52.0,3.0,6.0,1.0,4220.0,303.0,0.0,40.0,2.0,2.0,False,105814
170,64532,38.0,6.0,21.0,1.0,205.0,48.0,0.0,40.0,2.0,1.0,False,123021
171,64533,54.0,1.0,22.0,1.0,4700.0,8.0,1.0,70.0,2.0,1.0,True,42873
172,64534,60.0,1.0,16.0,1.0,20.0,22.0,0.0,45.0,1.0,1.0,True,35009
173,64535,39.0,1.0,20.0,1.0,440.0,48.0,0.0,50.0,1.0,1.0,True,57953
174,64536,46.0,1.0,8.0,1.0,9620.0,205.0,1.0,8.0,2.0,2.0,False,63375
175,64537,40.0,6.0,19.0,2.0,5410.0,48.0,0.0,5.0,2.0,2.0,False,91112
176,64538,46.0,1.0,18.0,1.0,4710.0,48.0,0.0,50.0,1.0,1.0,True,29537
177,64539,47.0,3.0,19.0,1.0,2545.0,48.0,1.0,36.0,2.0,1.0,False,24171
178,64540,64.0,1.0,17.0,2.0,3602.0,48.0,13.0,31.0,2.0,1.0,False,12594
179,64541,21.0,1.0,20.0,2.0,5610.0,303.0,2.0,30.0,1.0,1.0,False,116850
180,64542,30.0,1.0,19.0,1.0,4850.0,48.0,0.0,44.0,1.0,1.0,True,132472
181,64543,30.0,1.0,22.0,1.0,300.0,12.0,0.0,45.0,1.0,1.0,True,36711
182,64544,65.0,1.0,18.0,2.0,9645.0,6.0,0.0,20.0,2.0,1.0,False,25077
183,64545,50.0,1.0,20.0,1.0,3424.0,48.0,1.0,40.0,2.0,1.0,False,131854
184,64546,51.0,1.0,16.0,2.0,4210.0,26.0,13.0,50.0,1.0,1.0,True,108606
185,64547,50.0,6.0,1.0,1.0,9130.0,48.0,0.0,40.0,1.0,1.0,True,6139
186,64548,48.0,1.0,13.0,1.0,4760.0,39.0,1.0,80.0,1.0,1.0,True,78840
187,64549,24.0,1.0,18.0,1.0,7340.0,72.0,1.0,40.0,1.0,2.0,False,19591
188,64550,38.0,1.0,13.0,1.0,6410.0,48.0,0.0,40.0,1.0,1.0,False,76890
189,64551,53.0,8.0,20.0,1.0,3602.0,34.0,0.0,40.0,1.0,2.0,True,37816
190,64552,63.0,1.0,14.0,2.0,4230.0,47.0,0.0,32.0,2.0,1.0,False,103991
191,64553,26.0,1.0,16.0,2.0,4700.0,40.0,2.0,40.0,1.0,1.0,False,36493
192,64554,62.0,1.0,16.0,1.0,4920.0,15.0,1.0,40.0,2.0,2.0,False,83675
193,64555,39.0,5.0,21.0,1.0,3820.0,48.0,1.0,50.0,1.0,1.0,True,22481
194,64556,23.0,1.0,16.0,1.0,5610.0,48.0,1.0,40.0,1.0,1.0,False,7414
195,64557,53.0,1.0,16.0,2.0,4020.0,16.0,0.0,40.0,2.0,1.0,False,44408
196,64558,58.0,1.0,16.0,1.0,8640.0,42.0,0.0,40.0,2.0,1.0,False,64619
197,64559,54.0,7.0,16.0,1.0,4200.0,362.0,0.0,35.0,1.0,1.0,False,56641
198,64560,41.0,4.0,22.0,2.0,2320.0,233.0,15.0,45.0,1.0,2.0,True,97496
199,64561,27.0,1.0,14.0,1.0,6260.0,8.0,1.0,45.0,1.0,1.0,False,7061
200,64562,22.0,5.0,11.0,2.0,9830.0,48.0,12.0,40.0,1.0,1.0,False,25336
201,64563,45.0,1.0,22.0,1.0,5165.0,27.0,0.0,60.0,1.0,1.0,True,91290
202,64564,33.0,1.0,20.0,1.0,8620.0,48.0,0.0,60.0,1.0,1.0,True,24672
203,64565,44.0,1.0,20.0,2.0,7000.0,48.0,2.0,40.0,1.0,2.0,True,119996
204,64566,44.0,3.0,20.0,1.0,5860.0,15.0,0.0,40.0,1.0,2.0,True,65265
205,64567,28.0,1.0,19.0,1.0,4760.0,48.0,9.0,40.0,1.0,2.0,False,104957
206,64568,50.0,1.0,1.0,2.0,4230.0,303.0,0.0,40.0,2.0,1.0,False,73390
207,64569,18.0,1.0,14.0,2.0,4110.0,12.0,2.0,20.0,1.0,1.0,False,13869
208,64570,24.0,1.0,21.0,2.0,3430.0,48.0,12.0,30.0,2.0,2.0,False,105576
209,64571,45.0,1.0,21.0,1.0,220.0,39.0,1.0,40.0,1.0,1.0,True,69657
210,64572,26.0,6.0,16.0,1.0,6260.0,8.0,0.0,40.0,1.0,1.0,False,90777
211,64573,29.0,4.0,16.0,1.0,3603.0,48.0,0.0,60.0,2.0,1.0,False,34090
212,64574,40.0,7.0,20.0,1.0,10.0,231.0,0.0,40.0,1.0,2.0,False,107986
213,64575,61.0,3.0,20.0,1.0,4251.0,72.0,0.0,40.0,1.0,2.0,False,108705
214,64576,56.0,1.0,14.0,1.0,7220.0,22.0,0.0,60.0,1.0,1.0,True,10691
215,64577,44.0,2.0,21.0,2.0,51.0,26.0,0.0,55.0,2.0,2.0,True,51856
216,64578,25.0,1.0,21.0,2.0,830.0,48.0,2.0,40.0,2.0,1.0,False,34940
217,64579,58.0,6.0,21.0,1.0,4621.0,27.0,0.0,2.0,2.0,1.0,False,78803
218,64580,27.0,3.0,12.0,1.0,4055.0,48.0,0.0,40.0,2.0,1.0,False,47922
219,64581,37.0,1.0,22.0,2.0,2310.0,45.0,0.0,55.0,2.0,2.0,True,64506
220,64582,42.0,1.0,18.0,1.0,3323.0,39.0,1.0,36.0,2.0,1.0,False,112375
221,64583,20.0,1.0,19.0,2.0,6050.0,48.0,12.0,25.0,1.0,1.0,False,56839
222,64584,54.0,1.0,21.0,2.0,51.0,48.0,0.0,42.0,2.0,1.0,True,27506
223,64585,22.0,1.0,17.0,2.0,4040.0,48.0,16.0,50.0,1.0,1.0,False,1487
224,64586,47.0,1.0,21.0,1.0,2360.0,6.0,1.0,40.0,1.0,1.0,True,53434
225,64587,53.0,6.0,18.0,1.0,7315.0,48.0,0.0,45.0,1.0,1.0,True,116908
226,64588,19.0,1.0,19.0,2.0,9620.0,48.0,17.0,15.0,2.0,2.0,False,2809
227,64589,64.0,6.0,6.0,1.0,9510.0,303.0,0.0,16.0,1.0,1.0,True,46457
228,64590,21.0,1.0,18.0,2.0,410.0,48.0,4.0,18.0,2.0,1.0,False,71200
229,64591,45.0,1.0,19.0,1.0,101.0,47.0,1.0,40.0,2.0,2.0,False,37496
230,64592,37.0,2.0,21.0,1.0,2300.0,48.0,0.0,22.0,2.0,1.0,False,46594
231,64593,39.0,1.0,16.0,1.0,6950.0,48.0,1.0,50.0,1.0,1.0,False,88523
232,64594,55.0,1.0,19.0,1.0,630.0,39.0,0.0,40.0,2.0,1.0,True,29329
233,64595,43.0,1.0,16.0,1.0,8990.0,312.0,1.0,40.0,2.0,1.0,False,81701
234,64596,42.0,4.0,20.0,1.0,3300.0,217.0,0.0,24.0,2.0,2.0,False,39551
235,64597,25.0,1.0,19.0,1.0,5240.0,48.0,1.0,25.0,2.0,2.0,False,116869
236,64598,52.0,2.0,18.0,1.0,102.0,48.0,1.0,50.0,1.0,2.0,True,8421
237,64599,59.0,2.0,20.0,1.0,3255.0,20.0,1.0,36.0,2.0,1.0,True,128435
238,64600,21.0,1.0,16.0,2.0,4110.0,303.0,2.0,20.0,2.0,1.0,False,40636
239,64601,57.0,2.0,23.0,1.0,2300.0,22.0,0.0,40.0,2.0,2.0,False,99045
240,64602,49.0,7.0,22.0,1.0,10.0,12.0,1.0,65.0,1.0,1.0,True,122036
241,64603,27.0,1.0,19.0,1.0,4220.0,48.0,9.0,40.0,1.0,1.0,False,103505
242,64604,41.0,6.0,15.0,2.0,4140.0,48.0,10.0,37.0,1.0,1.0,False,8831
243,64605,50.0,2.0,18.0,1.0,5820.0,48.0,0.0,40.0,2.0,2.0,False,119710
244,64606,22.0,1.0,11.0,2.0,4000.0,313.0,16.0,13.0,1.0,1.0,False,2050
245,64607,33.0,1.0,18.0,2.0,4110.0,48.0,0.0,35.0,2.0,1.0,False,105107
246,64608,41.0,1.0,20.0,1.0,3255.0,48.0,1.0,40.0,2.0,1.0,True,117699
247,64609,43.0,3.0,17.0,2.0,3710.0,303.0,0.0,45.0,2.0,1.0,False,57938
248,64610,48.0,1.0,22.0,1.0,2555.0,19.0,1.0,40.0,1.0,1.0,True,7795
249,64611,39.0,6.0,21.0,2.0,1010.0,48.0,0.0,30.0,1.0,1.0,False,45461
250,64612,45.0,1.0,18.0,1.0,2180.0,48.0,2.0,60.0,2.0,2.0,False,117345
251,64613,38.0,1.0,22.0,1.0,3255.0,210.0,1.0,40.0,2.0,2.0,True,72337
252,64614,41.0,4.0,21.0,1.0,565.0,48.0,1.0,45.0,2.0,1.0,True,35903
253,64615,42.0,1.0,22.0,1.0,1050.0,231.0,0.0,40.0,1.0,2.0,True,122032
254,64616,17.0,1.0,14.0,2.0,4720.0,48.0,2.0,20.0,2.0,2.0,False,62334
255,64617,28.0,1.0,19.0,2.0,410.0,48.0,13.0,40.0,2.0,1.0,False,4609
256,64618,31.0,1.0,20.0,2.0,310.0,48.0,2.0,50.0,2.0,2.0,False,25737
257,64619,24.0,1.0,12.0,2.0,4230.0,48.0,13.0,40.0,2.0,1.0,False,10407
258,64620,58.0,1.0,16.0,1.0,9050.0,48.0,0.0,20.0,2.0,1.0,False,107542
259,64621,67.0,1.0,13.0,1.0,2862.0,48.0,0.0,10.0,2.0,1.0,False,103900
260,64622,20.0,1.0,12.0,2.0,6410.0,327.0,7.0,50.0,1.0,2.0,False,35789
261,64623,20.0,2.0,19.0,2.0,4600.0,48.0,2.0,20.0,2.0,1.0,False,97969
262,64624,47.0,1.0,17.0,2.0,8225.0,48.0,13.0,40.0,1.0,2.0,False,5990
263,64625,47.0,2.0,18.0,2.0,410.0,48.0,0.0,30.0,2.0,1.0,False,94579
264,64626,63.0,1.0,19.0,1.0,600.0,48.0,0.0,40.0,1.0,1.0,True,55321
265,64627,26.0,1.0,12.0,1.0,6240.0,303.0,0.0,40.0,1.0,2.0,False,71789
266,64628,49.0,1.0,21.0,1.0,120.0,29.0,0.0,40.0,1.0,1.0,True,116062
267,64629,45.0,1.0,21.0,1.0,800.0,48.0,0.0,40.0,2.0,1.0,True,104656
268,64630,52.0,1.0,20.0,2.0,5120.0,48.0,0.0,45.0,2.0,2.0,False,67648
269,64631,39.0,3.0,21.0,1.0,2310.0,48.0,0.0,40.0,2.0,2.0,False,30287
270,64632,55.0,1.0,22.0,1.0,4850.0,19.0,0.0,50.0,1.0,1.0,True,51669
271,64633,28.0,1.0,19.0,2.0,440.0,329.0,0.0,45.0,1.0,1.0,True,37759
