,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
40,40,41.0,4.0,20.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,6385
41,41,57.0,1.0,18.0,1.0,4220.0,54.0,0.0,40.0,1.0,1.0,True,7993
42,42,21.0,1.0,18.0,2.0,4020.0,12.0,0.0,29.0,1.0,1.0,False,7212
43,43,70.0,3.0,21.0,2.0,5320.0,36.0,0.0,20.0,1.0,1.0,False,3807
44,44,60.0,4.0,20.0,2.0,230.0,54.0,0.0,40.0,2.0,1.0,False,2245
45,45,53.0,1.0,21.0,1.0,20.0,54.0,0.0,60.0,1.0,1.0,True,4644
46,46,55.0,1.0,20.0,2.0,4000.0,39.0,0.0,40.0,1.0,1.0,False,5810
47,47,36.0,3.0,16.0,2.0,7750.0,54.0,17.0,25.0,1.0,1.0,False,181
48,48,64.0,1.0,16.0,2.0,5740.0,54.0,0.0,20.0,2.0,1.0,False,7657
49,49,40.0,5.0,19.0,1.0,9005.0,54.0,0.0,40.0,1.0,1.0,True,2743
50,50,24.0,3.0,16.0,2.0,3602.0,54.0,0.0,30.0,2.0,1.0,False,6589
51,51,24.0,3.0,22.0,1.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,2966
52,52,28.0,1.0,19.0,1.0,310.0,11.0,0.0,35.0,2.0,1.0,False,2408
53,53,50.0,1.0,16.0,2.0,4220.0,54.0,0.0,40.0,1.0,1.0,False,5203
54,54,39.0,6.0,21.0,1.0,51.0,51.0,0.0,40.0,2.0,1.0,True,5073
55,55,73.0,7.0,16.0,1.0,220.0,54.0,0.0,40.0,1.0,1.0,True,6647
56,56,48.0,6.0,16.0,1.0,4500.0,11.0,0.0,40.0,2.0,1.0,False,3291
57,57,52.0,7.0,16.0,1.0,6230.0,54.0,0.0,50.0,1.0,1.0,False,6776
58,58,35.0,1.0,19.0,1.0,10.0,51.0,1.0,50.0,1.0,1.0,True,3282
59,59,40.0,1.0,20.0,1.0,1006.0,42.0,0.0,45.0,1.0,2.0,True,596
60,60,54.0,2.0,23.0,1.0,3050.0,231.0,1.0,40.0,1.0,2.0,True,4087
61,61,43.0,1.0,16.0,2.0,4020.0,54.0,0.0,40.0,2.0,1.0,False,4332
62,62,64.0,3.0,20.0,2.0,8620.0,54.0,0.0,40.0,1.0,1.0,False,1036
63,63,26.0,3.0,20.0,2.0,8990.0,54.0,12.0,40.0,2.0,2.0,False,7681
64,64,58.0,1.0,14.0,1.0,8740.0,39.0,0.0,60.0,1.0,1.0,True,5151
65,65,65.0,1.0,14.0,2.0,4700.0,54.0,0.0,37.0,2.0,1.0,False,988
66,66,60.0,1.0,16.0,1.0,7040.0,54.0,0.0,40.0,1.0,1.0,False,544
67,67,52.0,2.0,16.0,2.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,6304
68,68,57.0,1.0,13.0,1.0,6200.0,54.0,0.0,30.0,1.0,1.0,False,2976
69,69,56.0,1.0,16.0,1.0,9645.0,54.0,1.0,40.0,1.0,1.0,False,5246
70,70,36.0,1.0,21.0,1.0,440.0,54.0,1.0,40.0,1.0,1.0,True,851
71,71,51.0,1.0,20.0,1.0,4720.0,54.0,0.0,40.0,2.0,1.0,False,5357
72,72,22.0,1.0,21.0,2.0,5860.0,109.0,12.0,3.0,2.0,1.0,False,4412
73,73,57.0,3.0,16.0,1.0,6200.0,54.0,0.0,48.0,1.0,1.0,False,7442
74,74,37.0,3.0,21.0,1.0,2310.0,54.0,0.0,50.0,2.0,1.0,False,6494
75,75,37.0,2.0,16.0,1.0,7410.0,38.0,1.0,50.0,1.0,1.0,True,379
76,76,33.0,1.0,22.0,1.0,1410.0,18.0,0.0,50.0,1.0,1.0,True,4999
77,77,33.0,3.0,22.0,1.0,2320.0,24.0,1.0,40.0,2.0,1.0,False,4946
78,78,42.0,3.0,17.0,2.0,7200.0,54.0,15.0,40.0,1.0,1.0,False,7587
79,79,24.0,4.0,23.0,2.0,2100.0,54.0,0.0,10.0,2.0,1.0,False,4672
80,80,62.0,1.0,16.0,1.0,440.0,54.0,1.0,60.0,1.0,1.0,True,4301
81,81,84.0,1.0,16.0,2.0,5010.0,54.0,0.0,20.0,2.0,1.0,True,4408
82,82,58.0,5.0,17.0,1.0,5820.0,47.0,1.0,40.0,1.0,1.0,True,6661
83,83,33.0,1.0,19.0,1.0,8740.0,54.0,1.0,99.0,1.0,1.0,True,3837
84,84,19.0,2.0,16.0,2.0,4220.0,42.0,17.0,8.0,1.0,1.0,False,90
85,85,38.0,1.0,19.0,1.0,630.0,54.0,0.0,40.0,1.0,1.0,True,7965
86,86,68.0,1.0,19.0,1.0,4760.0,54.0,0.0,12.0,2.0,1.0,False,1263
87,87,21.0,4.0,16.0,2.0,3802.0,54.0,2.0,60.0,1.0,1.0,False,6207
88,88,55.0,3.0,21.0,2.0,2360.0,54.0,13.0,40.0,1.0,1.0,False,441
89,89,37.0,5.0,22.0,1.0,630.0,54.0,0.0,40.0,2.0,1.0,False,7920
90,90,21.0,1.0,16.0,2.0,4760.0,54.0,2.0,35.0,2.0,1.0,False,6604
91,91,74.0,1.0,16.0,1.0,9141.0,54.0,0.0,20.0,1.0,1.0,False,4074
92,92,51.0,1.0,18.0,1.0,600.0,51.0,0.0,40.0,1.0,1.0,False,4965
93,93,48.0,2.0,21.0,1.0,350.0,54.0,0.0,40.0,2.0,1.0,False,5288
94,94,59.0,1.0,21.0,1.0,800.0,54.0,1.0,50.0,2.0,1.0,True,800
95,95,24.0,3.0,20.0,2.0,9121.0,54.0,2.0,50.0,1.0,1.0,False,4944
96,96,24.0,1.0,16.0,1.0,7750.0,54.0,0.0,40.0,1.0,1.0,True,935
97,97,35.0,1.0,16.0,2.0,4210.0,54.0,0.0,50.0,1.0,1.0,False,5340
98,98,57.0,1.0,22.0,2.0,910.0,55.0,0.0,45.0,1.0,1.0,True,6191
99,99,27.0,1.0,18.0,2.0,3601.0,54.0,0.0,10.0,2.0,2.0,False,2971
100,100,44.0,1.0,14.0,1.0,6230.0,51.0,0.0,44.0,1.0,1.0,False,5932
101,101,40.0,1.0,18.0,2.0,910.0,54.0,0.0,40.0,2.0,1.0,False,6158
102,102,32.0,6.0,19.0,2.0,6410.0,54.0,2.0,40.0,1.0,1.0,False,3423
103,103,63.0,1.0,16.0,1.0,5160.0,54.0,1.0,40.0,2.0,1.0,False,1713
104,104,34.0,1.0,18.0,2.0,4251.0,54.0,16.0,35.0,1.0,1.0,False,193
105,105,38.0,1.0,16.0,1.0,5240.0,54.0,1.0,30.0,1.0,1.0,False,5482
106,106,32.0,1.0,16.0,1.0,5110.0,54.0,0.0,60.0,2.0,1.0,False,7514
107,107,58.0,1.0,14.0,1.0,9130.0,54.0,0.0,58.0,1.0,1.0,True,5307
108,108,28.0,5.0,21.0,2.0,5360.0,48.0,0.0,40.0,1.0,1.0,False,4832
109,109,58.0,4.0,16.0,2.0,8300.0,54.0,0.0,40.0,2.0,1.0,False,3375
110,110,47.0,1.0,21.0,1.0,750.0,17.0,1.0,45.0,1.0,1.0,True,4597
111,111,45.0,1.0,19.0,1.0,9130.0,54.0,0.0,45.0,1.0,1.0,True,1292
112,112,29.0,1.0,19.0,1.0,6950.0,54.0,0.0,80.0,1.0,1.0,True,3222
113,113,45.0,5.0,21.0,1.0,3030.0,54.0,0.0,40.0,2.0,1.0,True,2227
114,114,53.0,1.0,16.0,1.0,8140.0,54.0,0.0,50.0,1.0,1.0,False,4134
115,115,19.0,1.0,15.0,2.0,4020.0,39.0,0.0,26.0,2.0,1.0,False,6271
116,116,70.0,1.0,17.0,1.0,5240.0,54.0,1.0,20.0,2.0,1.0,False,318
117,117,31.0,4.0,20.0,1.0,3870.0,42.0,0.0,42.0,1.0,1.0,False,6764
118,118,41.0,1.0,19.0,2.0,2360.0,54.0,0.0,40.0,1.0,1.0,False,7561
119,119,32.0,1.0,19.0,1.0,9005.0,54.0,1.0,40.0,1.0,1.0,False,4767
120,120,47.0,1.0,16.0,1.0,4120.0,39.0,1.0,40.0,2.0,1.0,False,5920
121,121,40.0,1.0,16.0,2.0,4700.0,39.0,13.0,30.0,2.0,1.0,False,832
122,122,43.0,1.0,11.0,2.0,4020.0,54.0,16.0,40.0,1.0,1.0,False,56
123,123,41.0,1.0,17.0,1.0,9130.0,54.0,1.0,65.0,1.0,1.0,True,6611
124,124,54.0,1.0,20.0,1.0,3300.0,26.0,0.0,36.0,1.0,1.0,False,815
125,125,38.0,1.0,16.0,1.0,9620.0,54.0,9.0,40.0,1.0,1.0,True,3814
126,126,56.0,1.0,16.0,1.0,7810.0,51.0,1.0,40.0,1.0,1.0,True,2526
127,127,39.0,1.0,16.0,1.0,5420.0,54.0,1.0,40.0,2.0,1.0,False,7382
128,128,60.0,1.0,16.0,2.0,1108.0,54.0,0.0,42.0,2.0,1.0,False,1337
129,129,20.0,1.0,19.0,2.0,8950.0,54.0,2.0,60.0,1.0,1.0,True,730
130,130,51.0,1.0,20.0,1.0,7000.0,26.0,0.0,52.0,1.0,1.0,True,3578
131,131,73.0,1.0,21.0,1.0,800.0,36.0,0.0,38.0,2.0,1.0,False,6134
132,132,20.0,1.0,19.0,2.0,7855.0,54.0,2.0,40.0,2.0,1.0,False,4057
133,133,21.0,1.0,19.0,2.0,5240.0,54.0,0.0,40.0,2.0,1.0,False,6367
134,134,59.0,1.0,13.0,2.0,4251.0,54.0,15.0,40.0,1.0,1.0,False,6871
135,135,21.0,6.0,18.0,2.0,4700.0,24.0,2.0,60.0,1.0,1.0,False,7533
136,136,37.0,4.0,21.0,1.0,5000.0,39.0,1.0,40.0,1.0,1.0,False,993
137,137,58.0,1.0,19.0,1.0,5740.0,54.0,1.0,32.0,2.0,1.0,False,5168
138,138,45.0,3.0,21.0,1.0,3870.0,54.0,0.0,45.0,1.0,1.0,True,6653
139,139,74.0,1.0,12.0,1.0,4920.0,54.0,0.0,60.0,1.0,1.0,True,3324
140,140,18.0,1.0,16.0,2.0,4435.0,54.0,2.0,15.0,2.0,1.0,False,4143
141,141,55.0,1.0,16.0,1.0,3649.0,51.0,1.0,40.0,2.0,1.0,False,3055
142,142,35.0,1.0,21.0,1.0,800.0,12.0,1.0,40.0,2.0,1.0,False,2849
143,143,67.0,4.0,24.0,1.0,2205.0,39.0,0.0,60.0,1.0,1.0,True,3172
144,144,70.0,1.0,17.0,1.0,6355.0,11.0,0.0,40.0,1.0,1.0,False,5285
145,145,21.0,1.0,19.0,2.0,4640.0,54.0,17.0,10.0,1.0,1.0,False,24
146,146,59.0,7.0,23.0,1.0,3010.0,42.0,0.0,34.0,1.0,1.0,True,5437
147,147,57.0,1.0,18.0,1.0,4720.0,39.0,0.0,44.0,2.0,1.0,False,643
148,148,40.0,1.0,16.0,1.0,6305.0,54.0,1.0,50.0,1.0,1.0,True,7683
149,149,44.0,1.0,16.0,1.0,8630.0,54.0,0.0,40.0,1.0,1.0,False,5428
150,150,46.0,1.0,19.0,2.0,6442.0,54.0,0.0,40.0,1.0,1.0,True,4417
151,151,43.0,1.0,16.0,1.0,4020.0,303.0,1.0,72.0,1.0,1.0,False,593
152,152,60.0,1.0,16.0,2.0,5400.0,54.0,13.0,40.0,2.0,1.0,False,5762
153,153,59.0,2.0,22.0,1.0,2310.0,13.0,0.0,40.0,1.0,1.0,True,1133
154,154,44.0,2.0,19.0,1.0,2310.0,39.0,0.0,35.0,2.0,1.0,False,3781
155,155,39.0,1.0,21.0,1.0,120.0,54.0,0.0,40.0,1.0,1.0,True,3666
156,156,17.0,1.0,14.0,2.0,9645.0,54.0,2.0,30.0,1.0,1.0,False,7462
157,157,46.0,1.0,20.0,2.0,1108.0,51.0,0.0,40.0,1.0,1.0,True,5206
158,158,57.0,1.0,19.0,2.0,6230.0,54.0,0.0,40.0,1.0,1.0,False,3948
159,159,20.0,1.0,20.0,2.0,4622.0,54.0,2.0,35.0,2.0,1.0,False,5710
160,160,41.0,6.0,21.0,1.0,2910.0,54.0,1.0,60.0,2.0,1.0,False,632
161,161,60.0,1.0,16.0,1.0,120.0,54.0,1.0,40.0,2.0,1.0,True,952
162,162,41.0,3.0,19.0,2.0,4020.0,54.0,0.0,35.0,2.0,1.0,False,681
163,163,41.0,1.0,22.0,1.0,1530.0,54.0,0.0,40.0,1.0,1.0,True,3916
164,164,28.0,1.0,19.0,2.0,4720.0,55.0,0.0,32.0,2.0,1.0,False,1872
165,165,33.0,1.0,19.0,2.0,5240.0,54.0,2.0,40.0,1.0,1.0,False,7911
166,166,37.0,7.0,23.0,1.0,3090.0,54.0,1.0,60.0,1.0,2.0,True,3824
167,167,20.0,1.0,19.0,2.0,1900.0,10.0,12.0,40.0,2.0,1.0,False,991
168,168,60.0,4.0,19.0,1.0,3802.0,24.0,0.0,40.0,1.0,1.0,True,3922
169,169,19.0,1.0,19.0,2.0,4720.0,54.0,2.0,20.0,1.0,1.0,False,7788
170,170,31.0,1.0,19.0,2.0,6260.0,54.0,17.0,15.0,1.0,1.0,False,224
171,171,19.0,1.0,16.0,2.0,3960.0,42.0,17.0,55.0,1.0,1.0,False,147
172,172,58.0,1.0,16.0,1.0,160.0,42.0,1.0,55.0,1.0,1.0,True,5725
173,173,77.0,2.0,23.0,2.0,3090.0,17.0,0.0,40.0,1.0,1.0,True,3285
174,174,28.0,1.0,20.0,1.0,3645.0,54.0,1.0,40.0,2.0,1.0,False,2477
175,175,67.0,7.0,22.0,1.0,1825.0,48.0,0.0,32.0,1.0,1.0,True,5553
176,176,44.0,4.0,21.0,1.0,9410.0,54.0,0.0,40.0,1.0,1.0,False,841
177,177,36.0,1.0,18.0,1.0,5240.0,54.0,0.0,5.0,2.0,1.0,False,4384
178,178,36.0,1.0,20.0,1.0,1010.0,24.0,0.0,40.0,1.0,1.0,True,6412
179,179,26.0,1.0,16.0,1.0,9130.0,42.0,0.0,45.0,1.0,1.0,False,6392
180,180,43.0,4.0,21.0,1.0,2330.0,54.0,1.0,50.0,2.0,1.0,False,5842
181,181,49.0,7.0,21.0,1.0,4920.0,36.0,0.0,40.0,2.0,1.0,False,867
182,182,28.0,1.0,16.0,2.0,4700.0,42.0,2.0,44.0,2.0,1.0,False,7333
183,183,32.0,4.0,21.0,1.0,3750.0,54.0,0.0,45.0,1.0,1.0,False,2372
184,184,49.0,1.0,16.0,2.0,3520.0,54.0,0.0,40.0,2.0,1.0,False,6882
185,185,19.0,1.0,16.0,2.0,4720.0,18.0,2.0,15.0,2.0,1.0,False,6449
186,186,49.0,3.0,16.0,2.0,9121.0,54.0,13.0,40.0,1.0,1.0,False,6094
187,187,66.0,2.0,21.0,2.0,3330.0,54.0,0.0,21.0,2.0,1.0,False,4341
188,188,34.0,1.0,16.0,1.0,3602.0,54.0,1.0,42.0,2.0,1.0,False,1530
189,189,42.0,4.0,22.0,2.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,2514
190,190,28.0,1.0,20.0,1.0,9130.0,6.0,1.0,30.0,2.0,1.0,False,2513
191,191,50.0,1.0,19.0,2.0,4040.0,54.0,0.0,18.0,1.0,1.0,False,7773
192,192,41.0,4.0,21.0,1.0,5000.0,51.0,1.0,40.0,1.0,2.0,True,4860
193,193,67.0,2.0,20.0,1.0,420.0,45.0,1.0,30.0,1.0,1.0,True,3833
194,194,45.0,1.0,19.0,2.0,4760.0,54.0,2.0,40.0,2.0,1.0,False,4932
195,195,58.0,4.0,19.0,1.0,2435.0,301.0,0.0,40.0,1.0,1.0,False,1102
196,196,19.0,1.0,19.0,2.0,4720.0,54.0,3.0,30.0,2.0,1.0,False,3247
197,197,23.0,1.0,21.0,2.0,800.0,54.0,5.0,40.0,1.0,1.0,False,2887
198,198,19.0,1.0,16.0,2.0,9620.0,54.0,4.0,40.0,1.0,1.0,False,4028
199,199,48.0,4.0,17.0,1.0,2300.0,54.0,1.0,40.0,1.0,1.0,False,4899
200,200,59.0,1.0,21.0,1.0,530.0,51.0,0.0,40.0,1.0,1.0,False,5248
201,201,23.0,1.0,21.0,2.0,5740.0,24.0,0.0,30.0,2.0,1.0,False,1206
202,202,17.0,1.0,13.0,2.0,4150.0,54.0,2.0,20.0,1.0,1.0,False,4687
203,203,43.0,3.0,16.0,1.0,4020.0,54.0,1.0,30.0,2.0,1.0,False,5862
204,204,34.0,1.0,16.0,2.0,6442.0,51.0,15.0,20.0,1.0,1.0,False,2464
205,205,65.0,3.0,18.0,1.0,4220.0,42.0,0.0,20.0,1.0,1.0,False,6810
206,206,30.0,1.0,16.0,2.0,6200.0,54.0,0.0,40.0,1.0,1.0,False,5928
207,207,28.0,1.0,16.0,2.0,9645.0,54.0,13.0,40.0,1.0,1.0,False,700
208,208,57.0,1.0,16.0,1.0,7360.0,54.0,1.0,48.0,1.0,1.0,True,928
209,209,69.0,1.0,12.0,2.0,9645.0,39.0,0.0,38.0,1.0,1.0,False,3003
210,210,58.0,1.0,19.0,2.0,410.0,54.0,0.0,40.0,2.0,1.0,False,2605
211,211,22.0,1.0,19.0,2.0,4110.0,54.0,12.0,14.0,2.0,1.0,False,6781
212,212,61.0,1.0,16.0,1.0,7330.0,54.0,1.0,40.0,1.0,1.0,True,6966
213,213,41.0,6.0,24.0,1.0,3000.0,39.0,1.0,40.0,1.0,1.0,True,3164
214,214,57.0,1.0,16.0,1.0,6355.0,39.0,0.0,40.0,1.0,1.0,True,5629
215,215,47.0,1.0,16.0,2.0,410.0,54.0,0.0,12.0,2.0,1.0,False,1922
216,216,55.0,1.0,16.0,2.0,4950.0,54.0,0.0,20.0,1.0,1.0,False,4857
217,217,58.0,4.0,23.0,1.0,2002.0,42.0,1.0,16.0,2.0,1.0,True,2607
218,218,47.0,1.0,16.0,2.0,6230.0,39.0,13.0,32.0,1.0,1.0,False,3091
219,219,64.0,2.0,12.0,2.0,5730.0,54.0,16.0,40.0,2.0,1.0,False,163
220,220,30.0,4.0,19.0,2.0,5400.0,37.0,2.0,20.0,2.0,1.0,False,7838
221,221,37.0,1.0,21.0,1.0,565.0,42.0,1.0,40.0,1.0,1.0,False,2559
222,222,35.0,4.0,19.0,1.0,5220.0,54.0,0.0,40.0,2.0,1.0,False,7801
223,223,75.0,6.0,16.0,2.0,4230.0,54.0,0.0,6.0,2.0,1.0,False,1325
224,224,22.0,1.0,19.0,2.0,4720.0,39.0,12.0,35.0,1.0,1.0,False,3865
225,225,61.0,3.0,16.0,2.0,4220.0,54.0,0.0,40.0,1.0,1.0,False,6540
226,226,25.0,1.0,17.0,2.0,9620.0,24.0,15.0,40.0,1.0,1.0,False,5454
227,227,60.0,7.0,18.0,1.0,4350.0,51.0,1.0,40.0,1.0,1.0,True,647
228,228,50.0,1.0,21.0,1.0,4760.0,54.0,1.0,25.0,1.0,1.0,False,2555
229,229,53.0,1.0,12.0,1.0,6005.0,42.0,1.0,50.0,1.0,1.0,True,6133
230,230,19.0,1.0,16.0,2.0,4530.0,24.0,2.0,24.0,1.0,1.0,False,2799
231,231,29.0,1.0,16.0,1.0,6720.0,54.0,1.0,50.0,1.0,1.0,False,2916
232,232,47.0,4.0,19.0,2.0,3602.0,18.0,16.0,35.0,1.0,2.0,False,48
233,233,23.0,1.0,20.0,2.0,7330.0,54.0,2.0,50.0,1.0,1.0,False,7411
234,234,39.0,4.0,18.0,1.0,5400.0,54.0,1.0,40.0,2.0,1.0,False,4073
235,235,18.0,1.0,16.0,2.0,4220.0,51.0,2.0,40.0,1.0,1.0,False,5934
236,236,28.0,1.0,18.0,2.0,6850.0,51.0,16.0,40.0,1.0,1.0,False,127
237,237,25.0,1.0,21.0,2.0,440.0,54.0,0.0,45.0,2.0,1.0,False,5832
238,238,56.0,4.0,21.0,1.0,5860.0,231.0,1.0,24.0,2.0,2.0,False,3175
239,239,31.0,3.0,22.0,2.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,8034
240,240,22.0,1.0,21.0,2.0,4700.0,51.0,15.0,38.0,2.0,1.0,False,5139
241,241,33.0,1.0,19.0,2.0,8630.0,42.0,0.0,48.0,1.0,1.0,True,2008
242,242,27.0,1.0,23.0,2.0,2100.0,54.0,0.0,40.0,1.0,1.0,True,5231
243,243,19.0,1.0,16.0,2.0,9645.0,54.0,7.0,30.0,1.0,1.0,False,7565
244,244,18.0,1.0,18.0,2.0,5240.0,54.0,17.0,25.0,1.0,1.0,False,57
245,245,35.0,1.0,16.0,2.0,6260.0,54.0,0.0,25.0,1.0,2.0,False,2688
246,246,68.0,1.0,16.0,1.0,10.0,54.0,0.0,24.0,2.0,1.0,False,3812
247,247,44.0,1.0,21.0,1.0,120.0,54.0,1.0,40.0,1.0,1.0,True,5996
248,248,24.0,1.0,20.0,1.0,310.0,54.0,0.0,55.0,2.0,1.0,False,7745
249,249,39.0,1.0,16.0,1.0,6305.0,54.0,1.0,55.0,1.0,1.0,True,4530
250,250,18.0,3.0,18.0,2.0,4621.0,51.0,17.0,15.0,1.0,1.0,False,32
251,251,47.0,1.0,16.0,1.0,5860.0,54.0,1.0,40.0,2.0,1.0,False,5956
252,252,71.0,1.0,16.0,2.0,2636.0,54.0,0.0,16.0,2.0,1.0,False,1324
253,253,54.0,1.0,16.0,1.0,5160.0,54.0,0.0,35.0,2.0,1.0,False,2300
254,254,19.0,1.0,19.0,2.0,5000.0,51.0,7.0,25.0,1.0,1.0,False,5250
255,255,65.0,1.0,14.0,1.0,6260.0,39.0,0.0,39.0,1.0,1.0,False,2054
256,256,46.0,1.0,21.0,1.0,2435.0,54.0,0.0,50.0,1.0,1.0,True,828
257,257,33.0,1.0,21.0,1.0,9645.0,54.0,1.0,40.0,1.0,1.0,False,3372
258,258,80.0,4.0,21.0,2.0,750.0,42.0,0.0,4.0,2.0,1.0,False,4326
259,259,32.0,1.0,19.0,2.0,4700.0,54.0,13.0,45.0,2.0,1.0,False,3775
260,260,25.0,3.0,21.0,2.0,2310.0,12.0,2.0,40.0,2.0,1.0,False,3096
261,261,42.0,1.0,21.0,1.0,5860.0,54.0,0.0,40.0,1.0,1.0,True,2204
262,262,57.0,1.0,16.0,2.0,4760.0,54.0,0.0,38.0,2.0,1.0,False,6167
263,263,64.0,2.0,19.0,1.0,2634.0,54.0,1.0,20.0,2.0,1.0,False,7379
264,264,21.0,1.0,16.0,2.0,6442.0,24.0,2.0,40.0,1.0,1.0,False,1683
265,265,41.0,1.0,19.0,2.0,1900.0,54.0,0.0,50.0,1.0,1.0,True,6791
266,266,65.0,1.0,13.0,1.0,9130.0,54.0,1.0,55.0,1.0,1.0,False,5534
267,267,55.0,1.0,17.0,1.0,3602.0,54.0,1.0,40.0,2.0,1.0,True,4663
268,268,29.0,1.0,16.0,2.0,6950.0,13.0,0.0,55.0,1.0,1.0,True,2704
269,269,28.0,1.0,17.0,2.0,4020.0,39.0,15.0,35.0,1.0,1.0,False,5903
270,270,41.0,1.0,17.0,2.0,7150.0,12.0,13.0,40.0,1.0,1.0,False,5790
271,271,18.0,1.0,16.0,2.0,5940.0,39.0,2.0,16.0,1.0,1.0,False,7470
272,272,59.0,1.0,24.0,1.0,3090.0,24.0,1.0,55.0,1.0,1.0,True,2498
273,273,18.0,3.0,14.0,2.0,3602.0,51.0,4.0,20.0,2.0,1.0,False,7776
274,274,20.0,3.0,15.0,2.0,2545.0,54.0,3.0,40.0,2.0,2.0,False,5266
275,275,30.0,1.0,19.0,2.0,5940.0,36.0,2.0,40.0,1.0,1.0,False,3580
276,276,76.0,6.0,16.0,1.0,4220.0,54.0,0.0,20.0,1.0,1.0,True,834
277,277,48.0,1.0,20.0,1.0,310.0,54.0,1.0,48.0,1.0,1.0,True,6488
