,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
24,2960,30.0,3.0,21.0,2.0,2320.0,38.0,0.0,40.0,2.0,1.0,False,413
25,2961,48.0,3.0,22.0,1.0,10.0,27.0,0.0,60.0,1.0,1.0,True,2142
26,2962,34.0,1.0,22.0,1.0,800.0,38.0,0.0,55.0,1.0,1.0,True,1661
27,2963,50.0,1.0,17.0,1.0,8140.0,38.0,0.0,40.0,1.0,1.0,False,3509
28,2964,47.0,1.0,18.0,1.0,6200.0,38.0,1.0,45.0,1.0,1.0,True,1414
29,2965,27.0,1.0,19.0,2.0,4510.0,27.0,13.0,40.0,2.0,1.0,False,3325
30,2966,52.0,2.0,22.0,1.0,2205.0,407.0,0.0,20.0,1.0,2.0,False,280
31,2967,54.0,1.0,20.0,1.0,6260.0,38.0,0.0,60.0,1.0,1.0,True,2838
32,2968,19.0,1.0,18.0,2.0,4251.0,27.0,17.0,27.0,1.0,1.0,False,193
33,2969,63.0,4.0,17.0,1.0,4220.0,38.0,0.0,40.0,1.0,1.0,True,3200
34,2970,64.0,1.0,20.0,1.0,7315.0,27.0,0.0,40.0,1.0,1.0,True,2921
35,2971,31.0,1.0,20.0,1.0,440.0,38.0,1.0,55.0,1.0,1.0,True,4426
36,2972,51.0,1.0,18.0,1.0,3725.0,27.0,1.0,42.0,2.0,1.0,True,1532
37,2973,60.0,3.0,16.0,1.0,4020.0,38.0,1.0,35.0,2.0,1.0,False,1624
38,2974,24.0,1.0,21.0,2.0,4850.0,38.0,0.0,40.0,1.0,1.0,True,1549
39,2975,40.0,1.0,20.0,1.0,1555.0,38.0,1.0,40.0,1.0,1.0,True,2995
40,2976,56.0,8.0,20.0,2.0,5740.0,13.0,15.0,40.0,2.0,1.0,False,3491
41,2977,51.0,1.0,21.0,1.0,6355.0,26.0,0.0,40.0,1.0,1.0,True,1360
42,2978,32.0,1.0,16.0,2.0,6850.0,17.0,0.0,40.0,1.0,1.0,True,1999
43,2979,43.0,1.0,20.0,1.0,4000.0,27.0,0.0,40.0,1.0,1.0,False,3534
44,2980,17.0,1.0,18.0,2.0,9620.0,38.0,2.0,45.0,1.0,1.0,False,721
45,2981,41.0,6.0,20.0,1.0,4510.0,38.0,1.0,40.0,2.0,1.0,False,239
46,2982,53.0,1.0,19.0,1.0,3402.0,38.0,0.0,24.0,2.0,1.0,False,1396
47,2983,62.0,1.0,18.0,2.0,4700.0,30.0,0.0,42.0,2.0,1.0,False,2079
48,2984,49.0,1.0,21.0,1.0,3255.0,38.0,0.0,36.0,2.0,1.0,True,4441
49,2985,24.0,5.0,21.0,2.0,900.0,38.0,0.0,40.0,2.0,1.0,True,3228
50,2986,58.0,1.0,16.0,2.0,3603.0,38.0,0.0,40.0,2.0,1.0,False,3451
51,2987,39.0,1.0,20.0,1.0,6230.0,38.0,0.0,42.0,1.0,1.0,True,3592
52,2988,53.0,1.0,16.0,1.0,4850.0,31.0,1.0,40.0,1.0,1.0,False,2786
53,2989,26.0,1.0,21.0,1.0,6050.0,27.0,0.0,55.0,1.0,1.0,True,2863
54,2990,53.0,1.0,19.0,1.0,8140.0,46.0,0.0,40.0,1.0,1.0,True,2755
55,2991,23.0,3.0,19.0,2.0,4251.0,301.0,17.0,25.0,1.0,1.0,False,43
56,2992,50.0,1.0,16.0,2.0,6460.0,51.0,0.0,40.0,1.0,1.0,False,1684
57,2993,25.0,1.0,16.0,1.0,9620.0,469.0,1.0,40.0,1.0,2.0,False,1130
58,2994,20.0,1.0,16.0,2.0,9130.0,38.0,2.0,40.0,1.0,1.0,False,326
59,2995,33.0,1.0,21.0,2.0,4760.0,48.0,0.0,20.0,1.0,1.0,False,4312
60,2996,33.0,1.0,21.0,1.0,7315.0,38.0,0.0,40.0,1.0,1.0,True,319
61,2997,67.0,1.0,19.0,1.0,6230.0,38.0,0.0,46.0,1.0,1.0,True,1403
62,2998,33.0,4.0,20.0,2.0,565.0,38.0,2.0,40.0,2.0,1.0,False,400
63,2999,18.0,4.0,18.0,2.0,9645.0,38.0,17.0,23.0,1.0,1.0,False,14
64,3000,23.0,1.0,19.0,2.0,120.0,8.0,0.0,40.0,2.0,1.0,False,3566
65,3001,22.0,1.0,21.0,2.0,1600.0,6.0,13.0,30.0,2.0,1.0,False,2984
66,3002,29.0,3.0,20.0,2.0,2545.0,38.0,0.0,36.0,2.0,1.0,False,448
67,3003,28.0,1.0,14.0,2.0,4510.0,38.0,15.0,15.0,2.0,1.0,False,1207
68,3004,20.0,4.0,20.0,2.0,4140.0,12.0,17.0,7.0,1.0,2.0,False,197
69,3005,31.0,1.0,19.0,1.0,5240.0,48.0,0.0,32.0,2.0,1.0,False,2920
70,3006,65.0,1.0,16.0,1.0,4760.0,8.0,1.0,40.0,1.0,1.0,True,4288
71,3007,54.0,3.0,19.0,2.0,6200.0,38.0,0.0,40.0,1.0,2.0,True,1265
72,3008,27.0,1.0,16.0,2.0,4600.0,38.0,4.0,20.0,2.0,1.0,False,3856
73,3009,56.0,1.0,20.0,1.0,5860.0,38.0,0.0,40.0,2.0,1.0,False,1901
74,3010,66.0,1.0,17.0,1.0,9130.0,38.0,0.0,40.0,1.0,1.0,False,821
75,3011,49.0,6.0,18.0,1.0,440.0,38.0,0.0,45.0,1.0,1.0,False,1181
76,3012,21.0,5.0,19.0,2.0,5420.0,38.0,12.0,6.0,1.0,1.0,False,2505
77,3013,91.0,7.0,17.0,2.0,10.0,38.0,0.0,25.0,1.0,1.0,False,1431
78,3014,57.0,1.0,16.0,1.0,8990.0,38.0,0.0,40.0,1.0,1.0,True,4308
79,3015,38.0,8.0,19.0,1.0,2640.0,38.0,1.0,60.0,2.0,1.0,False,307
80,3016,36.0,6.0,20.0,1.0,4600.0,46.0,1.0,20.0,2.0,1.0,False,3142
81,3017,27.0,1.0,21.0,2.0,6260.0,38.0,2.0,60.0,1.0,1.0,False,1295
82,3018,40.0,6.0,20.0,1.0,7810.0,38.0,1.0,45.0,1.0,1.0,True,2383
83,3019,35.0,5.0,20.0,2.0,3500.0,38.0,13.0,40.0,2.0,1.0,True,4349
84,3020,27.0,2.0,16.0,2.0,4220.0,38.0,17.0,2.0,1.0,1.0,False,91
85,3021,20.0,4.0,16.0,2.0,4600.0,38.0,13.0,16.0,2.0,1.0,False,1416
86,3022,59.0,1.0,21.0,2.0,910.0,38.0,0.0,40.0,1.0,1.0,True,3531
87,3023,48.0,1.0,19.0,2.0,6850.0,38.0,0.0,45.0,1.0,1.0,True,2535
88,3024,29.0,1.0,21.0,2.0,2634.0,38.0,0.0,40.0,1.0,2.0,False,3669
89,3025,40.0,2.0,20.0,1.0,2905.0,27.0,1.0,40.0,1.0,1.0,False,2013
90,3026,56.0,2.0,16.0,1.0,5860.0,38.0,1.0,42.0,2.0,1.0,False,3623
91,3027,54.0,7.0,18.0,2.0,6355.0,38.0,0.0,55.0,1.0,1.0,True,1225
92,3028,32.0,1.0,21.0,1.0,2640.0,27.0,1.0,32.0,2.0,1.0,True,1440
93,3029,51.0,1.0,16.0,1.0,6305.0,4.0,1.0,50.0,1.0,2.0,True,3010
94,3030,37.0,1.0,21.0,1.0,9005.0,38.0,1.0,50.0,2.0,1.0,False,1335
95,3031,64.0,1.0,19.0,1.0,5120.0,38.0,0.0,40.0,2.0,1.0,False,1617
96,3032,27.0,1.0,19.0,2.0,8990.0,27.0,13.0,40.0,1.0,1.0,True,470
97,3033,39.0,1.0,19.0,1.0,4710.0,55.0,0.0,45.0,1.0,1.0,True,2842
98,3034,56.0,6.0,20.0,1.0,9130.0,38.0,0.0,30.0,1.0,1.0,True,512
99,3035,61.0,1.0,20.0,1.0,2545.0,27.0,1.0,31.0,2.0,1.0,False,2385
100,3036,28.0,6.0,13.0,1.0,4950.0,27.0,1.0,21.0,1.0,1.0,False,1212
101,3037,35.0,4.0,21.0,1.0,2205.0,38.0,0.0,40.0,2.0,1.0,True,1284
102,3038,34.0,1.0,18.0,1.0,8140.0,31.0,0.0,40.0,1.0,1.0,True,2834
103,3039,36.0,2.0,19.0,2.0,1551.0,38.0,0.0,40.0,1.0,1.0,True,3026
104,3040,74.0,3.0,16.0,1.0,340.0,38.0,0.0,40.0,1.0,1.0,False,3873
105,3041,59.0,3.0,18.0,1.0,1108.0,26.0,1.0,32.0,1.0,1.0,True,434
106,3042,30.0,4.0,19.0,1.0,5250.0,38.0,1.0,40.0,2.0,2.0,False,524
107,3043,54.0,4.0,21.0,1.0,2862.0,38.0,0.0,40.0,2.0,1.0,True,2938
108,3044,21.0,3.0,14.0,2.0,4600.0,38.0,17.0,15.0,1.0,1.0,False,53
109,3045,18.0,4.0,18.0,2.0,1555.0,46.0,17.0,20.0,2.0,1.0,False,62
110,3046,33.0,1.0,19.0,2.0,4020.0,38.0,16.0,25.0,1.0,1.0,False,33
111,3047,59.0,2.0,16.0,1.0,9645.0,38.0,0.0,40.0,1.0,1.0,False,2131
112,3048,54.0,1.0,19.0,1.0,8030.0,38.0,0.0,40.0,1.0,1.0,False,1490
113,3049,35.0,6.0,20.0,1.0,205.0,38.0,0.0,80.0,1.0,1.0,False,2690
114,3050,56.0,3.0,17.0,1.0,6200.0,27.0,1.0,40.0,1.0,1.0,False,1333
115,3051,18.0,1.0,16.0,2.0,8990.0,303.0,15.0,40.0,1.0,2.0,False,1310
116,3052,32.0,2.0,21.0,1.0,2050.0,38.0,1.0,50.0,2.0,1.0,False,2632
117,3053,58.0,1.0,21.0,1.0,5000.0,38.0,1.0,40.0,1.0,1.0,True,214
118,3054,34.0,2.0,15.0,2.0,2861.0,229.0,0.0,6.0,2.0,2.0,False,1174
119,3055,67.0,1.0,20.0,2.0,6355.0,38.0,0.0,15.0,1.0,1.0,True,3699
120,3056,21.0,2.0,19.0,2.0,2435.0,20.0,17.0,8.0,1.0,1.0,False,2
121,3057,55.0,4.0,21.0,1.0,2310.0,38.0,0.0,40.0,1.0,1.0,True,1100
122,3058,61.0,3.0,16.0,2.0,4130.0,4.0,12.0,8.0,2.0,1.0,False,1095
123,3059,55.0,1.0,19.0,1.0,4622.0,38.0,1.0,34.0,2.0,1.0,False,3532
124,3060,50.0,7.0,21.0,1.0,4710.0,38.0,0.0,40.0,1.0,1.0,False,1848
125,3061,47.0,1.0,23.0,1.0,3090.0,18.0,0.0,40.0,1.0,1.0,True,2099
126,3062,43.0,2.0,21.0,2.0,2400.0,38.0,0.0,40.0,1.0,1.0,False,3276
127,3063,21.0,2.0,19.0,2.0,1530.0,27.0,0.0,40.0,1.0,1.0,False,3574
128,3064,33.0,6.0,14.0,1.0,4710.0,20.0,1.0,40.0,1.0,1.0,True,1840
129,3065,39.0,3.0,21.0,1.0,2545.0,38.0,0.0,55.0,2.0,1.0,False,3801
130,3066,20.0,1.0,16.0,2.0,8030.0,38.0,7.0,50.0,1.0,1.0,False,477
131,3067,27.0,1.0,16.0,2.0,4000.0,38.0,2.0,8.0,1.0,1.0,False,3090
132,3068,31.0,6.0,17.0,1.0,205.0,38.0,0.0,60.0,1.0,1.0,True,4224
133,3069,34.0,1.0,16.0,1.0,440.0,27.0,1.0,55.0,1.0,1.0,True,2173
134,3070,55.0,2.0,22.0,2.0,350.0,27.0,0.0,40.0,2.0,1.0,True,1076
135,3071,64.0,6.0,16.0,1.0,4710.0,38.0,0.0,15.0,1.0,1.0,False,2012
136,3072,20.0,1.0,16.0,2.0,6050.0,38.0,2.0,40.0,1.0,1.0,False,2900
137,3073,60.0,3.0,21.0,1.0,120.0,38.0,1.0,38.0,2.0,1.0,False,1352
138,3074,70.0,1.0,21.0,2.0,800.0,38.0,0.0,20.0,1.0,1.0,True,2222
139,3075,19.0,1.0,19.0,2.0,4720.0,38.0,17.0,30.0,2.0,1.0,False,57
140,3076,57.0,1.0,20.0,1.0,6260.0,38.0,0.0,48.0,1.0,2.0,False,935
141,3077,44.0,1.0,18.0,1.0,5240.0,38.0,0.0,40.0,2.0,1.0,False,1536
142,3078,59.0,2.0,16.0,1.0,4230.0,38.0,1.0,30.0,2.0,1.0,False,1493
143,3079,20.0,1.0,19.0,2.0,2545.0,39.0,17.0,30.0,2.0,1.0,False,39
144,3080,25.0,1.0,20.0,2.0,9600.0,38.0,12.0,58.0,1.0,1.0,False,605
145,3081,20.0,1.0,19.0,2.0,4251.0,27.0,0.0,18.0,1.0,1.0,False,4338
146,3082,49.0,1.0,15.0,1.0,7220.0,38.0,0.0,40.0,1.0,1.0,False,4015
147,3083,17.0,3.0,13.0,2.0,4220.0,46.0,2.0,40.0,1.0,2.0,False,4166
148,3084,52.0,1.0,15.0,2.0,4140.0,6.0,0.0,25.0,1.0,1.0,False,509
149,3085,25.0,1.0,19.0,2.0,3603.0,421.0,12.0,24.0,1.0,2.0,False,2758
150,3086,41.0,1.0,20.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False,3313
151,3087,50.0,7.0,19.0,2.0,7200.0,38.0,0.0,50.0,1.0,1.0,False,4114
152,3088,56.0,4.0,16.0,1.0,4220.0,38.0,0.0,40.0,1.0,1.0,True,3956
153,3089,63.0,2.0,19.0,1.0,800.0,38.0,1.0,40.0,2.0,1.0,False,652
154,3090,53.0,6.0,16.0,1.0,205.0,38.0,0.0,70.0,1.0,1.0,True,1448
155,3091,40.0,1.0,20.0,1.0,220.0,27.0,1.0,40.0,1.0,1.0,True,3390
156,3092,60.0,4.0,20.0,1.0,2005.0,27.0,1.0,40.0,1.0,1.0,False,4290
157,3093,34.0,1.0,20.0,2.0,4255.0,38.0,0.0,40.0,1.0,1.0,True,1837
158,3094,44.0,3.0,21.0,2.0,2310.0,38.0,0.0,40.0,1.0,1.0,True,2347
159,3095,59.0,8.0,16.0,1.0,5860.0,38.0,0.0,5.0,2.0,1.0,False,3798
160,3096,54.0,2.0,22.0,2.0,2205.0,17.0,0.0,40.0,1.0,1.0,True,1495
161,3097,36.0,3.0,21.0,2.0,440.0,6.0,0.0,80.0,1.0,2.0,True,3083
162,3098,52.0,1.0,20.0,1.0,8630.0,38.0,1.0,45.0,1.0,1.0,True,3214
163,3099,59.0,1.0,19.0,1.0,4622.0,38.0,1.0,34.0,2.0,1.0,False,4304
164,3100,50.0,7.0,21.0,1.0,4700.0,27.0,0.0,40.0,2.0,1.0,False,1400
165,3101,35.0,1.0,21.0,1.0,1410.0,38.0,0.0,40.0,1.0,1.0,True,1811
166,3102,39.0,2.0,21.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,False,2767
167,3103,28.0,2.0,21.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False,1570
168,3104,27.0,1.0,16.0,1.0,3645.0,27.0,0.0,38.0,2.0,1.0,False,1779
169,3105,38.0,7.0,16.0,1.0,205.0,38.0,1.0,70.0,1.0,1.0,True,3993
170,3106,36.0,6.0,19.0,1.0,205.0,27.0,1.0,40.0,1.0,1.0,False,3069
171,3107,56.0,7.0,19.0,2.0,4240.0,38.0,0.0,50.0,1.0,1.0,False,2294
172,3108,37.0,1.0,19.0,1.0,7200.0,38.0,1.0,50.0,1.0,1.0,True,2272
173,3109,56.0,1.0,20.0,1.0,3421.0,38.0,1.0,42.0,2.0,1.0,False,3853
174,3110,32.0,2.0,22.0,1.0,2014.0,38.0,1.0,40.0,2.0,1.0,True,3932
175,3111,60.0,1.0,21.0,2.0,150.0,38.0,0.0,45.0,2.0,1.0,False,3934
176,3112,60.0,6.0,24.0,2.0,2100.0,38.0,0.0,40.0,1.0,1.0,False,3671
177,3113,57.0,6.0,19.0,1.0,4700.0,27.0,0.0,60.0,2.0,1.0,False,2057
178,3114,53.0,6.0,19.0,1.0,4020.0,38.0,1.0,40.0,1.0,1.0,False,4442
179,3115,39.0,2.0,19.0,2.0,7315.0,38.0,0.0,56.0,1.0,2.0,True,716
180,3116,59.0,1.0,18.0,1.0,5000.0,46.0,1.0,40.0,1.0,1.0,False,1769
181,3117,65.0,1.0,16.0,1.0,2635.0,38.0,1.0,10.0,2.0,1.0,False,1642
182,3118,19.0,1.0,19.0,2.0,4150.0,27.0,0.0,16.0,2.0,1.0,False,1817
183,3119,58.0,3.0,18.0,1.0,3710.0,46.0,0.0,45.0,1.0,1.0,True,478
184,3120,67.0,2.0,16.0,2.0,5400.0,38.0,0.0,1.0,2.0,1.0,False,4411
185,3121,60.0,2.0,21.0,1.0,230.0,38.0,0.0,30.0,2.0,1.0,False,4293
186,3122,55.0,7.0,19.0,1.0,4810.0,38.0,1.0,60.0,2.0,1.0,True,2886
187,3123,35.0,1.0,21.0,1.0,705.0,38.0,0.0,40.0,1.0,1.0,True,1439
188,3124,46.0,2.0,22.0,1.0,2310.0,38.0,1.0,45.0,1.0,1.0,True,874
189,3125,57.0,6.0,16.0,1.0,9130.0,38.0,0.0,60.0,1.0,1.0,False,244
190,3126,21.0,2.0,21.0,2.0,5860.0,38.0,2.0,5.0,2.0,1.0,False,3883
191,3127,59.0,3.0,18.0,2.0,3930.0,38.0,0.0,84.0,1.0,2.0,True,1162
192,3128,26.0,1.0,18.0,2.0,6260.0,41.0,0.0,40.0,1.0,1.0,False,2640
193,3129,55.0,2.0,18.0,1.0,4760.0,38.0,1.0,8.0,2.0,1.0,False,511
194,3130,19.0,4.0,18.0,2.0,440.0,27.0,17.0,12.0,1.0,1.0,False,110
195,3131,54.0,6.0,16.0,1.0,6260.0,38.0,0.0,50.0,1.0,1.0,True,3499
196,3132,44.0,4.0,22.0,1.0,2205.0,38.0,1.0,40.0,2.0,1.0,False,934
197,3133,54.0,1.0,21.0,2.0,1106.0,38.0,0.0,40.0,1.0,1.0,True,2315
198,3134,72.0,1.0,23.0,1.0,2100.0,27.0,0.0,16.0,1.0,1.0,True,4188
199,3135,48.0,1.0,19.0,2.0,540.0,21.0,0.0,40.0,2.0,1.0,False,3788
200,3136,52.0,5.0,20.0,1.0,7020.0,38.0,1.0,40.0,1.0,1.0,True,3829
201,3137,45.0,2.0,21.0,1.0,4640.0,461.0,1.0,40.0,2.0,2.0,False,631
202,3138,66.0,6.0,21.0,1.0,205.0,38.0,1.0,60.0,1.0,1.0,True,3809
203,3139,25.0,1.0,21.0,1.0,5740.0,55.0,1.0,40.0,2.0,2.0,False,4392
204,3140,42.0,4.0,24.0,1.0,2205.0,49.0,0.0,40.0,1.0,1.0,True,2815
205,3141,53.0,7.0,20.0,2.0,4330.0,38.0,0.0,24.0,2.0,1.0,True,3429
206,3142,67.0,1.0,21.0,1.0,205.0,46.0,1.0,50.0,2.0,1.0,True,1504
207,3143,51.0,1.0,19.0,2.0,5740.0,38.0,0.0,39.0,2.0,1.0,False,575
208,3144,34.0,4.0,21.0,1.0,2555.0,30.0,0.0,32.0,2.0,1.0,False,2074
209,3145,25.0,1.0,16.0,2.0,3500.0,38.0,2.0,50.0,2.0,1.0,False,226
210,3146,49.0,1.0,10.0,2.0,20.0,38.0,2.0,40.0,1.0,2.0,True,4136
211,3147,59.0,3.0,20.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,False,2992
212,3148,54.0,1.0,19.0,1.0,4700.0,30.0,0.0,85.0,1.0,1.0,True,641
213,3149,78.0,6.0,15.0,1.0,205.0,38.0,0.0,40.0,1.0,1.0,True,4377
214,3150,56.0,1.0,16.0,2.0,3645.0,38.0,13.0,40.0,2.0,1.0,False,2823
215,3151,52.0,6.0,20.0,2.0,205.0,38.0,0.0,60.0,1.0,1.0,False,2597
216,3152,45.0,1.0,20.0,1.0,7220.0,38.0,0.0,40.0,1.0,1.0,True,460
217,3153,53.0,1.0,17.0,1.0,4220.0,36.0,1.0,35.0,2.0,1.0,False,1012
218,3154,17.0,2.0,14.0,2.0,2360.0,38.0,4.0,15.0,2.0,1.0,False,1539
219,3155,21.0,6.0,20.0,2.0,205.0,38.0,0.0,45.0,1.0,1.0,False,755
220,3156,61.0,2.0,18.0,1.0,2545.0,38.0,1.0,35.0,2.0,1.0,False,2495
221,3157,53.0,3.0,21.0,1.0,2310.0,150.0,0.0,50.0,2.0,1.0,False,3841
222,3158,62.0,1.0,21.0,1.0,2014.0,27.0,1.0,40.0,2.0,1.0,True,4028
223,3159,46.0,3.0,20.0,2.0,160.0,38.0,12.0,40.0,2.0,2.0,True,1993
224,3160,18.0,1.0,16.0,2.0,205.0,38.0,12.0,45.0,1.0,1.0,True,4364
225,3161,28.0,1.0,19.0,1.0,4760.0,38.0,0.0,74.0,2.0,1.0,False,3562
226,3162,27.0,1.0,19.0,2.0,1555.0,38.0,13.0,40.0,2.0,1.0,False,1820
227,3163,61.0,1.0,20.0,1.0,4710.0,38.0,1.0,50.0,1.0,1.0,False,3925
228,3164,36.0,5.0,21.0,1.0,7010.0,38.0,0.0,55.0,1.0,1.0,True,2544
229,3165,54.0,6.0,24.0,1.0,1825.0,38.0,1.0,76.0,2.0,1.0,True,3040
230,3166,57.0,1.0,16.0,1.0,4700.0,38.0,0.0,45.0,1.0,1.0,True,1814
231,3167,45.0,1.0,16.0,1.0,6850.0,38.0,1.0,40.0,1.0,1.0,True,3604
232,3168,54.0,2.0,21.0,1.0,420.0,38.0,1.0,40.0,2.0,1.0,True,2253
233,3169,52.0,2.0,20.0,2.0,3645.0,27.0,0.0,40.0,2.0,1.0,False,2960
234,3170,41.0,1.0,20.0,2.0,4810.0,38.0,0.0,40.0,2.0,1.0,True,1473
235,3171,48.0,1.0,20.0,1.0,4850.0,48.0,6.0,16.0,2.0,1.0,False,3033
236,3172,26.0,4.0,21.0,2.0,2545.0,207.0,0.0,20.0,1.0,2.0,False,1513
237,3173,27.0,1.0,21.0,2.0,4350.0,27.0,13.0,25.0,2.0,1.0,False,4439
238,3174,44.0,3.0,20.0,1.0,230.0,38.0,0.0,40.0,2.0,1.0,False,2568
239,3175,23.0,1.0,16.0,2.0,6115.0,8.0,2.0,20.0,1.0,1.0,False,4019
240,3176,44.0,1.0,16.0,1.0,4010.0,38.0,0.0,55.0,2.0,1.0,False,3860
241,3177,47.0,7.0,22.0,1.0,710.0,2.0,0.0,50.0,1.0,1.0,True,3724
242,3178,33.0,1.0,17.0,1.0,9130.0,38.0,1.0,66.0,1.0,1.0,False,1748
243,3179,51.0,4.0,22.0,1.0,2205.0,31.0,0.0,55.0,1.0,1.0,True,2649
244,3180,22.0,5.0,19.0,2.0,3802.0,6.0,0.0,99.0,1.0,1.0,False,1859
245,3181,29.0,1.0,20.0,1.0,3255.0,30.0,1.0,40.0,2.0,1.0,False,2127
246,3182,54.0,1.0,16.0,1.0,9130.0,51.0,0.0,65.0,1.0,1.0,True,2170
247,3183,53.0,1.0,23.0,1.0,3090.0,217.0,1.0,45.0,2.0,2.0,True,3486
248,3184,35.0,1.0,19.0,1.0,4400.0,38.0,0.0,3.0,2.0,1.0,False,4013
249,3185,27.0,1.0,16.0,2.0,4760.0,36.0,2.0,26.0,1.0,1.0,False,4171
250,3186,30.0,2.0,16.0,2.0,350.0,38.0,0.0,40.0,2.0,1.0,False,3900
251,3187,21.0,1.0,16.0,2.0,7330.0,12.0,7.0,40.0,1.0,1.0,False,689
252,3188,35.0,2.0,20.0,2.0,3500.0,38.0,0.0,40.0,2.0,1.0,False,3198
253,3189,47.0,1.0,19.0,1.0,6230.0,8.0,0.0,60.0,1.0,2.0,False,2940
254,3190,38.0,7.0,23.0,1.0,2100.0,38.0,1.0,40.0,2.0,1.0,True,2576
255,3191,40.0,1.0,16.0,1.0,4020.0,38.0,1.0,40.0,2.0,1.0,False,2566
256,3192,35.0,2.0,18.0,2.0,4400.0,38.0,0.0,25.0,2.0,1.0,False,423
257,3193,74.0,1.0,16.0,2.0,9130.0,46.0,13.0,60.0,1.0,1.0,False,2161
258,3194,29.0,3.0,21.0,2.0,2320.0,38.0,13.0,40.0,2.0,1.0,False,917
259,3195,25.0,2.0,21.0,2.0,3401.0,29.0,0.0,60.0,1.0,1.0,False,3270
260,3196,25.0,1.0,16.0,2.0,2300.0,38.0,13.0,40.0,2.0,1.0,True,1347
261,3197,66.0,1.0,17.0,2.0,4020.0,46.0,0.0,10.0,2.0,1.0,False,3067
262,3198,28.0,1.0,16.0,1.0,440.0,27.0,0.0,41.0,2.0,1.0,False,951
263,3199,30.0,1.0,20.0,2.0,4760.0,36.0,0.0,50.0,1.0,1.0,True,2207
264,3200,34.0,4.0,24.0,1.0,1760.0,207.0,1.0,50.0,2.0,2.0,False,4107
265,3201,55.0,7.0,19.0,1.0,10.0,38.0,0.0,40.0,1.0,2.0,True,823
266,3202,42.0,1.0,16.0,1.0,4720.0,38.0,1.0,22.0,1.0,1.0,False,2397
267,3203,62.0,1.0,16.0,1.0,9760.0,38.0,1.0,45.0,1.0,1.0,True,3630
268,3204,19.0,1.0,19.0,2.0,4150.0,27.0,12.0,23.0,2.0,1.0,False,1094
269,3205,31.0,1.0,18.0,1.0,9640.0,38.0,1.0,30.0,1.0,1.0,False,3379
270,3206,49.0,1.0,18.0,2.0,9645.0,38.0,0.0,40.0,1.0,2.0,True,3122
271,3207,45.0,1.0,18.0,1.0,4760.0,38.0,1.0,40.0,1.0,1.0,True,1037
272,3208,18.0,1.0,19.0,2.0,1010.0,29.0,17.0,30.0,1.0,2.0,False,96
