,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
36,21388,25.0,1.0,21.0,2.0,4150.0,207.0,2.0,50.0,2.0,2.0,False,49734
37,21389,59.0,8.0,19.0,2.0,3602.0,17.0,0.0,40.0,2.0,2.0,False,5353
38,21390,61.0,1.0,16.0,2.0,6515.0,17.0,0.0,36.0,1.0,1.0,False,29289
39,21391,62.0,1.0,16.0,2.0,5160.0,17.0,0.0,40.0,2.0,1.0,False,8827
40,21392,44.0,1.0,21.0,1.0,110.0,19.0,0.0,45.0,2.0,1.0,True,20306
41,21393,46.0,1.0,16.0,2.0,4020.0,17.0,5.0,15.0,1.0,1.0,False,52548
42,21394,42.0,1.0,9.0,1.0,7330.0,303.0,15.0,40.0,1.0,2.0,False,58074
43,21395,30.0,1.0,18.0,2.0,8740.0,17.0,0.0,40.0,1.0,2.0,False,57875
44,21396,28.0,1.0,20.0,2.0,5820.0,19.0,2.0,21.0,2.0,1.0,False,65308
45,21397,22.0,1.0,21.0,2.0,2350.0,29.0,7.0,40.0,2.0,1.0,False,10427
46,21398,55.0,1.0,18.0,1.0,9130.0,128.0,0.0,50.0,1.0,1.0,True,49355
47,21399,51.0,1.0,18.0,1.0,350.0,8.0,1.0,70.0,2.0,1.0,True,9325
48,21400,52.0,1.0,21.0,1.0,750.0,17.0,0.0,40.0,1.0,1.0,True,63042
49,21401,30.0,1.0,20.0,2.0,4220.0,17.0,0.0,45.0,1.0,1.0,True,33609
50,21402,64.0,2.0,22.0,2.0,2014.0,29.0,0.0,40.0,1.0,1.0,False,38465
51,21403,27.0,7.0,19.0,1.0,5400.0,29.0,1.0,40.0,2.0,1.0,False,16039
52,21404,58.0,1.0,16.0,2.0,9130.0,29.0,2.0,50.0,1.0,1.0,False,42538
53,21405,35.0,2.0,21.0,1.0,650.0,12.0,0.0,25.0,1.0,1.0,False,25043
54,21406,33.0,1.0,16.0,1.0,5150.0,17.0,0.0,45.0,1.0,1.0,False,54127
55,21407,58.0,1.0,20.0,1.0,850.0,17.0,1.0,60.0,1.0,1.0,True,22416
56,21408,59.0,3.0,16.0,1.0,9365.0,28.0,0.0,40.0,1.0,2.0,False,11816
57,21409,31.0,1.0,22.0,1.0,1050.0,55.0,0.0,20.0,1.0,1.0,False,1812
58,21410,54.0,1.0,16.0,2.0,9620.0,17.0,0.0,40.0,1.0,1.0,True,18369
59,21411,56.0,2.0,18.0,1.0,2545.0,303.0,5.0,40.0,2.0,2.0,False,3495
60,21412,20.0,1.0,20.0,2.0,6050.0,19.0,2.0,30.0,1.0,1.0,False,46585
61,21413,34.0,1.0,16.0,1.0,700.0,17.0,0.0,52.0,1.0,1.0,False,22718
62,21414,28.0,1.0,21.0,2.0,4965.0,17.0,12.0,40.0,1.0,1.0,True,24654
63,21415,20.0,6.0,19.0,2.0,4600.0,17.0,17.0,30.0,2.0,1.0,False,950
64,21416,23.0,1.0,20.0,2.0,4110.0,13.0,2.0,20.0,1.0,1.0,False,1695
65,21417,53.0,1.0,13.0,2.0,4840.0,17.0,0.0,40.0,2.0,1.0,False,24847
66,21418,40.0,4.0,19.0,2.0,1010.0,17.0,0.0,40.0,2.0,1.0,True,30948
67,21419,51.0,1.0,19.0,1.0,5740.0,17.0,0.0,10.0,2.0,2.0,False,50429
68,21420,45.0,1.0,20.0,1.0,51.0,17.0,0.0,40.0,1.0,2.0,False,11000
69,21421,30.0,2.0,21.0,1.0,2060.0,26.0,0.0,2.0,2.0,1.0,False,4171
70,21422,52.0,1.0,21.0,2.0,52.0,17.0,13.0,45.0,1.0,1.0,True,23038
71,21423,51.0,7.0,22.0,1.0,1021.0,207.0,1.0,40.0,1.0,2.0,True,33803
72,21424,52.0,1.0,22.0,1.0,845.0,39.0,0.0,40.0,1.0,1.0,True,30847
73,21425,62.0,1.0,16.0,1.0,1220.0,17.0,0.0,40.0,2.0,2.0,True,65409
74,21426,56.0,1.0,19.0,2.0,7200.0,303.0,0.0,40.0,1.0,1.0,True,31154
75,21427,30.0,1.0,18.0,1.0,8990.0,17.0,2.0,40.0,1.0,1.0,False,26721
76,21428,17.0,7.0,14.0,2.0,5860.0,19.0,2.0,25.0,1.0,1.0,False,48553
77,21429,30.0,4.0,21.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,True,39300
78,21430,37.0,2.0,16.0,2.0,8990.0,17.0,17.0,30.0,1.0,1.0,False,214
79,21431,22.0,1.0,19.0,2.0,5240.0,17.0,0.0,45.0,2.0,1.0,False,63257
80,21432,29.0,3.0,16.0,1.0,3900.0,17.0,1.0,40.0,1.0,1.0,False,20219
81,21433,53.0,1.0,19.0,1.0,1530.0,17.0,0.0,40.0,1.0,1.0,True,57163
82,21434,64.0,1.0,21.0,1.0,2752.0,36.0,1.0,30.0,2.0,1.0,False,9329
83,21435,36.0,1.0,20.0,1.0,7200.0,26.0,0.0,35.0,1.0,1.0,False,40568
84,21436,63.0,8.0,18.0,1.0,5840.0,17.0,1.0,10.0,2.0,1.0,False,61674
85,21437,31.0,1.0,19.0,1.0,4110.0,128.0,1.0,40.0,2.0,1.0,False,3329
86,21438,46.0,2.0,21.0,1.0,2825.0,17.0,0.0,40.0,2.0,1.0,False,37926
87,21439,52.0,1.0,21.0,1.0,1050.0,18.0,0.0,50.0,1.0,1.0,True,29797
88,21440,38.0,2.0,21.0,1.0,5860.0,17.0,1.0,25.0,2.0,1.0,False,61702
89,21441,67.0,6.0,19.0,1.0,205.0,19.0,0.0,10.0,1.0,1.0,True,57313
90,21442,69.0,3.0,16.0,1.0,440.0,17.0,1.0,40.0,2.0,1.0,False,17364
91,21443,47.0,1.0,14.0,1.0,205.0,303.0,0.0,45.0,1.0,2.0,False,26929
92,21444,43.0,1.0,20.0,2.0,9141.0,17.0,2.0,30.0,1.0,2.0,False,15726
93,21445,50.0,2.0,22.0,2.0,440.0,17.0,0.0,40.0,1.0,2.0,True,37294
94,21446,44.0,1.0,9.0,1.0,7750.0,303.0,1.0,40.0,2.0,2.0,False,10499
95,21447,58.0,1.0,21.0,1.0,2830.0,27.0,1.0,52.0,1.0,1.0,True,19411
96,21448,40.0,1.0,16.0,1.0,7200.0,228.0,0.0,40.0,1.0,2.0,False,19991
97,21449,45.0,1.0,21.0,2.0,800.0,17.0,0.0,40.0,1.0,1.0,True,23051
98,21450,35.0,1.0,18.0,2.0,9130.0,17.0,0.0,40.0,1.0,1.0,True,50559
99,21451,60.0,1.0,16.0,1.0,4700.0,17.0,1.0,46.0,1.0,1.0,True,22179
100,21452,45.0,7.0,19.0,1.0,1106.0,17.0,0.0,40.0,1.0,1.0,True,63767
101,21453,27.0,1.0,22.0,1.0,136.0,17.0,1.0,45.0,2.0,1.0,True,32924
102,21454,28.0,1.0,21.0,2.0,4600.0,303.0,2.0,16.0,2.0,1.0,False,16858
103,21455,49.0,4.0,23.0,2.0,3255.0,17.0,0.0,48.0,2.0,1.0,True,50148
104,21456,42.0,1.0,16.0,2.0,7730.0,148.0,0.0,40.0,2.0,1.0,False,51905
105,21457,62.0,1.0,19.0,2.0,3603.0,12.0,0.0,50.0,2.0,2.0,True,3766
106,21458,62.0,2.0,21.0,1.0,120.0,17.0,1.0,40.0,1.0,1.0,True,29356
107,21459,45.0,4.0,21.0,1.0,2014.0,17.0,0.0,40.0,2.0,1.0,True,22856
108,21460,28.0,1.0,21.0,2.0,5350.0,17.0,12.0,40.0,1.0,1.0,False,60898
109,21461,52.0,2.0,16.0,1.0,5860.0,17.0,1.0,20.0,2.0,1.0,False,48195
110,21462,19.0,1.0,19.0,2.0,3603.0,17.0,2.0,40.0,2.0,1.0,False,29262
111,21463,44.0,3.0,21.0,2.0,3802.0,17.0,0.0,40.0,1.0,1.0,True,31064
112,21464,45.0,1.0,21.0,1.0,120.0,137.0,1.0,40.0,1.0,1.0,True,28620
113,21465,67.0,1.0,16.0,1.0,9130.0,26.0,1.0,45.0,1.0,1.0,True,46958
114,21466,17.0,1.0,13.0,2.0,4720.0,8.0,2.0,15.0,2.0,1.0,False,55279
115,21467,44.0,1.0,21.0,1.0,4850.0,26.0,0.0,50.0,1.0,1.0,True,64781
116,21468,18.0,1.0,16.0,2.0,4350.0,17.0,10.0,35.0,1.0,2.0,False,9662
117,21469,29.0,1.0,21.0,2.0,150.0,17.0,0.0,40.0,1.0,1.0,True,32452
118,21470,29.0,2.0,22.0,1.0,2060.0,17.0,0.0,60.0,1.0,1.0,False,27478
119,21471,40.0,1.0,19.0,1.0,440.0,17.0,0.0,60.0,1.0,1.0,True,54806
120,21472,49.0,1.0,21.0,1.0,5165.0,17.0,1.0,20.0,2.0,1.0,False,6304
121,21473,29.0,1.0,21.0,2.0,5610.0,311.0,2.0,50.0,2.0,1.0,False,59959
122,21474,53.0,1.0,16.0,2.0,9050.0,17.0,0.0,15.0,2.0,1.0,False,64381
123,21475,30.0,1.0,21.0,1.0,650.0,17.0,0.0,40.0,2.0,1.0,True,58989
124,21476,40.0,4.0,22.0,1.0,360.0,132.0,1.0,40.0,2.0,1.0,True,57734
125,21477,25.0,1.0,21.0,2.0,1460.0,48.0,13.0,50.0,1.0,1.0,True,47794
126,21478,50.0,5.0,21.0,1.0,5740.0,17.0,0.0,40.0,2.0,1.0,False,20424
127,21479,20.0,3.0,16.0,2.0,2440.0,17.0,2.0,17.0,2.0,1.0,False,12157
128,21480,62.0,2.0,22.0,1.0,2014.0,51.0,1.0,45.0,2.0,1.0,False,37956
129,21481,35.0,1.0,17.0,1.0,7200.0,17.0,0.0,55.0,1.0,1.0,False,21062
130,21482,32.0,1.0,16.0,1.0,7220.0,17.0,0.0,40.0,1.0,1.0,True,2325
131,21483,43.0,1.0,19.0,2.0,310.0,17.0,0.0,50.0,2.0,2.0,False,66113
132,21484,46.0,7.0,19.0,1.0,4621.0,17.0,0.0,25.0,2.0,1.0,False,43834
133,21485,26.0,3.0,21.0,2.0,2310.0,36.0,0.0,50.0,1.0,1.0,False,10288
134,21486,57.0,2.0,24.0,2.0,2205.0,39.0,0.0,40.0,1.0,1.0,True,7198
135,21487,68.0,1.0,19.0,2.0,5740.0,28.0,0.0,40.0,2.0,2.0,False,29185
136,21488,54.0,1.0,19.0,1.0,20.0,17.0,0.0,50.0,1.0,1.0,True,48438
137,21489,45.0,6.0,17.0,2.0,5510.0,17.0,0.0,35.0,2.0,2.0,False,40486
138,21490,26.0,1.0,16.0,2.0,3930.0,17.0,2.0,40.0,1.0,2.0,False,37647
139,21491,28.0,2.0,22.0,2.0,2040.0,303.0,17.0,45.0,1.0,1.0,False,1191
140,21492,21.0,2.0,19.0,2.0,4710.0,17.0,17.0,20.0,2.0,1.0,False,999
141,21493,63.0,2.0,16.0,2.0,2634.0,17.0,0.0,37.0,1.0,1.0,True,52621
142,21494,24.0,1.0,20.0,2.0,3649.0,17.0,13.0,40.0,2.0,1.0,False,47097
143,21495,52.0,1.0,16.0,1.0,7700.0,17.0,1.0,50.0,1.0,1.0,False,8386
144,21496,22.0,1.0,19.0,1.0,4760.0,17.0,9.0,4.0,2.0,2.0,False,25528
145,21497,24.0,1.0,22.0,2.0,5860.0,17.0,2.0,5.0,2.0,1.0,False,17452
146,21498,31.0,1.0,18.0,2.0,5940.0,53.0,0.0,39.0,1.0,1.0,False,23300
147,21499,78.0,1.0,19.0,2.0,4720.0,17.0,0.0,12.0,2.0,1.0,False,54317
148,21500,43.0,1.0,5.0,2.0,5100.0,19.0,0.0,45.0,1.0,1.0,True,22310
149,21501,56.0,1.0,22.0,2.0,850.0,17.0,0.0,40.0,1.0,1.0,True,15958
150,21502,60.0,2.0,18.0,1.0,2545.0,17.0,1.0,35.0,2.0,1.0,False,44835
151,21503,21.0,1.0,18.0,2.0,8225.0,17.0,0.0,40.0,1.0,2.0,False,21733
152,21504,63.0,2.0,24.0,1.0,2205.0,17.0,0.0,60.0,1.0,1.0,True,16527
153,21505,48.0,1.0,16.0,1.0,9620.0,17.0,1.0,40.0,1.0,1.0,True,7846
154,21506,37.0,1.0,17.0,1.0,4700.0,17.0,0.0,45.0,1.0,1.0,False,33603
155,21507,26.0,1.0,21.0,1.0,3255.0,17.0,1.0,36.0,2.0,1.0,True,39745
156,21508,28.0,1.0,19.0,2.0,4720.0,17.0,0.0,40.0,2.0,2.0,False,60936
157,21509,57.0,1.0,21.0,1.0,630.0,26.0,1.0,60.0,1.0,1.0,True,9981
158,21510,58.0,2.0,21.0,2.0,3645.0,17.0,0.0,14.0,2.0,2.0,False,6243
159,21511,40.0,3.0,22.0,1.0,2300.0,17.0,1.0,16.0,2.0,1.0,False,64327
160,21512,40.0,5.0,19.0,1.0,5550.0,17.0,1.0,30.0,2.0,1.0,False,58023
161,21513,34.0,7.0,19.0,2.0,2360.0,164.0,0.0,40.0,2.0,1.0,True,40097
162,21514,68.0,1.0,16.0,1.0,5740.0,17.0,1.0,40.0,2.0,1.0,True,12819
163,21515,27.0,1.0,18.0,2.0,5140.0,4.0,0.0,10.0,2.0,1.0,False,19366
164,21516,28.0,1.0,21.0,2.0,710.0,31.0,0.0,40.0,1.0,1.0,True,38306
165,21517,58.0,1.0,17.0,1.0,6442.0,29.0,0.0,45.0,1.0,1.0,False,6038
166,21518,49.0,1.0,21.0,1.0,2310.0,17.0,0.0,50.0,2.0,1.0,False,48003
167,21519,56.0,1.0,20.0,1.0,3255.0,17.0,1.0,10.0,2.0,1.0,False,38478
168,21520,42.0,1.0,23.0,2.0,3630.0,31.0,0.0,50.0,2.0,1.0,False,54813
169,21521,44.0,1.0,19.0,1.0,5240.0,17.0,1.0,40.0,1.0,1.0,False,8533
170,21522,27.0,5.0,19.0,2.0,700.0,17.0,0.0,40.0,1.0,1.0,False,24721
171,21523,38.0,1.0,22.0,1.0,4840.0,17.0,1.0,60.0,1.0,1.0,False,20739
172,21524,56.0,1.0,16.0,1.0,4251.0,17.0,1.0,40.0,1.0,1.0,False,40595
173,21525,59.0,2.0,20.0,1.0,230.0,17.0,1.0,16.0,2.0,1.0,False,63246
174,21526,31.0,1.0,21.0,1.0,440.0,17.0,1.0,35.0,2.0,1.0,False,14374
175,21527,60.0,1.0,18.0,1.0,5400.0,17.0,1.0,33.0,2.0,1.0,False,5325
176,21528,30.0,1.0,17.0,1.0,7855.0,303.0,0.0,40.0,1.0,2.0,True,19391
177,21529,30.0,1.0,21.0,2.0,735.0,17.0,13.0,45.0,1.0,1.0,True,66903
178,21530,23.0,1.0,21.0,2.0,9142.0,164.0,0.0,40.0,1.0,1.0,False,44478
179,21531,49.0,1.0,20.0,1.0,9121.0,17.0,0.0,30.0,2.0,2.0,False,52938
180,21532,26.0,2.0,21.0,2.0,5740.0,30.0,13.0,40.0,2.0,1.0,False,48171
181,21533,57.0,1.0,23.0,1.0,20.0,139.0,0.0,65.0,1.0,1.0,True,8974
182,21534,63.0,7.0,21.0,1.0,800.0,17.0,0.0,40.0,1.0,1.0,True,44490
183,21535,67.0,1.0,21.0,2.0,4760.0,55.0,0.0,25.0,2.0,1.0,False,41888
184,21536,22.0,1.0,19.0,2.0,2722.0,17.0,2.0,20.0,2.0,1.0,False,39831
185,21537,36.0,1.0,7.0,1.0,4020.0,303.0,1.0,40.0,2.0,1.0,False,33009
186,21538,65.0,1.0,20.0,1.0,3255.0,26.0,1.0,40.0,2.0,1.0,True,16559
187,21539,38.0,1.0,21.0,1.0,7700.0,17.0,0.0,52.0,1.0,1.0,True,35672
188,21540,60.0,7.0,19.0,1.0,8990.0,17.0,0.0,60.0,1.0,1.0,True,47836
189,21541,46.0,5.0,16.0,1.0,9620.0,19.0,0.0,40.0,1.0,1.0,False,54032
190,21542,47.0,1.0,16.0,2.0,7315.0,17.0,13.0,40.0,1.0,1.0,False,4090
191,21543,57.0,1.0,16.0,1.0,7730.0,17.0,1.0,50.0,1.0,1.0,True,40503
192,21544,50.0,3.0,21.0,2.0,5860.0,17.0,0.0,40.0,1.0,2.0,True,16914
193,21545,33.0,3.0,19.0,2.0,7905.0,17.0,0.0,40.0,1.0,1.0,False,47877
194,21546,53.0,1.0,18.0,1.0,7020.0,17.0,1.0,40.0,2.0,1.0,False,39009
195,21547,60.0,1.0,19.0,1.0,8710.0,18.0,0.0,40.0,1.0,1.0,False,53022
196,21548,55.0,1.0,22.0,1.0,51.0,39.0,0.0,40.0,1.0,1.0,True,66513
197,21549,40.0,1.0,18.0,2.0,5120.0,6.0,0.0,40.0,2.0,1.0,False,52956
198,21550,67.0,1.0,16.0,2.0,8740.0,17.0,5.0,8.0,2.0,1.0,False,22457
199,21551,48.0,1.0,21.0,1.0,5000.0,17.0,0.0,40.0,1.0,1.0,True,6566
200,21552,49.0,1.0,19.0,2.0,4700.0,22.0,0.0,50.0,1.0,2.0,True,60565
201,21553,50.0,1.0,19.0,1.0,4760.0,6.0,10.0,45.0,2.0,2.0,False,55426
202,21554,37.0,1.0,15.0,1.0,4521.0,247.0,1.0,50.0,2.0,2.0,False,16769
203,21555,58.0,1.0,16.0,2.0,9600.0,21.0,0.0,40.0,1.0,1.0,False,39135
204,21556,41.0,1.0,19.0,2.0,9130.0,17.0,0.0,40.0,1.0,1.0,False,63661
205,21557,42.0,1.0,21.0,1.0,9030.0,38.0,1.0,40.0,1.0,1.0,True,20463
206,21558,33.0,1.0,19.0,2.0,4700.0,17.0,12.0,45.0,1.0,2.0,False,51625
207,21559,24.0,2.0,21.0,2.0,2545.0,17.0,2.0,35.0,2.0,1.0,False,33285
208,21560,30.0,1.0,20.0,1.0,4200.0,17.0,0.0,60.0,2.0,1.0,False,4645
209,21561,37.0,2.0,22.0,1.0,2310.0,17.0,0.0,2.0,2.0,1.0,False,58430
210,21562,25.0,2.0,21.0,2.0,2545.0,35.0,0.0,40.0,1.0,2.0,False,15874
211,21563,65.0,1.0,22.0,1.0,750.0,210.0,0.0,45.0,1.0,2.0,True,41593
212,21564,32.0,2.0,23.0,2.0,2040.0,17.0,17.0,70.0,1.0,1.0,False,716
213,21565,65.0,2.0,22.0,1.0,1007.0,17.0,0.0,40.0,1.0,1.0,False,44444
214,21566,32.0,1.0,21.0,2.0,5330.0,17.0,2.0,40.0,2.0,1.0,False,15319
215,21567,27.0,1.0,21.0,2.0,4840.0,26.0,15.0,45.0,2.0,1.0,True,54526
216,21568,61.0,6.0,22.0,2.0,2752.0,17.0,0.0,35.0,2.0,1.0,False,26452
217,21569,19.0,1.0,19.0,2.0,1430.0,17.0,17.0,40.0,1.0,1.0,False,270
218,21570,34.0,7.0,12.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False,54472
219,21571,22.0,1.0,20.0,2.0,4251.0,17.0,15.0,5.0,2.0,1.0,False,49896
220,21572,48.0,1.0,20.0,1.0,7200.0,17.0,0.0,40.0,1.0,1.0,False,18748
221,21573,59.0,4.0,16.0,2.0,3802.0,17.0,0.0,40.0,2.0,1.0,True,23302
222,21574,45.0,1.0,19.0,1.0,9005.0,55.0,0.0,47.0,2.0,1.0,True,23506
223,21575,49.0,7.0,21.0,1.0,6200.0,23.0,0.0,40.0,1.0,1.0,True,12005
224,21576,27.0,1.0,16.0,1.0,9130.0,17.0,0.0,70.0,1.0,2.0,True,66402
225,21577,61.0,1.0,16.0,2.0,9620.0,17.0,0.0,45.0,1.0,1.0,True,51437
226,21578,42.0,1.0,16.0,1.0,7210.0,6.0,1.0,54.0,1.0,1.0,True,8338
227,21579,44.0,1.0,21.0,1.0,52.0,48.0,1.0,40.0,1.0,1.0,True,16151
228,21580,49.0,6.0,15.0,2.0,4700.0,17.0,5.0,50.0,2.0,1.0,False,49902
229,21581,51.0,1.0,16.0,1.0,3421.0,17.0,1.0,40.0,2.0,2.0,False,29913
230,21582,69.0,1.0,21.0,1.0,7340.0,100.0,1.0,40.0,1.0,1.0,True,42896
231,21583,47.0,1.0,16.0,2.0,4040.0,17.0,9.0,40.0,2.0,1.0,False,43917
232,21584,30.0,1.0,21.0,2.0,10.0,47.0,0.0,60.0,1.0,2.0,True,27962
233,21585,53.0,7.0,21.0,1.0,10.0,26.0,1.0,60.0,2.0,1.0,True,41741
234,21586,43.0,1.0,19.0,2.0,3640.0,17.0,0.0,40.0,2.0,2.0,True,20939
235,21587,54.0,2.0,22.0,1.0,2330.0,17.0,0.0,45.0,2.0,1.0,True,64620
236,21588,50.0,3.0,19.0,1.0,3603.0,17.0,0.0,96.0,1.0,2.0,True,2919
237,21589,28.0,2.0,21.0,1.0,5740.0,17.0,0.0,12.0,2.0,1.0,False,11837
238,21590,70.0,1.0,18.0,2.0,5940.0,18.0,0.0,5.0,1.0,2.0,False,30102
239,21591,54.0,4.0,21.0,1.0,350.0,17.0,0.0,45.0,1.0,2.0,True,45864
240,21592,35.0,2.0,21.0,2.0,2100.0,110.0,0.0,45.0,2.0,1.0,True,11788
241,21593,43.0,1.0,21.0,2.0,1200.0,26.0,0.0,48.0,2.0,2.0,True,34134
242,21594,63.0,1.0,21.0,1.0,150.0,17.0,1.0,55.0,1.0,2.0,True,44087
243,21595,28.0,1.0,16.0,1.0,5400.0,17.0,2.0,72.0,2.0,1.0,False,42751
244,21596,53.0,1.0,19.0,1.0,5860.0,17.0,1.0,60.0,2.0,1.0,True,41273
245,21597,40.0,1.0,19.0,2.0,5740.0,29.0,0.0,60.0,2.0,1.0,False,10104
246,21598,37.0,5.0,21.0,1.0,9830.0,6.0,0.0,60.0,1.0,2.0,True,33987
247,21599,41.0,2.0,22.0,2.0,2330.0,17.0,2.0,40.0,2.0,1.0,True,11386
248,21600,46.0,1.0,4.0,1.0,7200.0,303.0,0.0,40.0,1.0,1.0,False,20157
249,21601,42.0,7.0,21.0,1.0,5000.0,17.0,0.0,30.0,2.0,1.0,False,12774
250,21602,57.0,1.0,21.0,1.0,350.0,17.0,1.0,40.0,2.0,2.0,True,52619
251,21603,49.0,4.0,24.0,1.0,2205.0,6.0,0.0,60.0,1.0,1.0,True,39661
252,21604,63.0,2.0,22.0,1.0,2350.0,17.0,1.0,25.0,2.0,1.0,False,50747
253,21605,18.0,1.0,14.0,2.0,4720.0,17.0,2.0,18.0,2.0,1.0,False,29340
254,21606,67.0,2.0,22.0,2.0,2040.0,17.0,17.0,99.0,1.0,1.0,False,897
255,21607,25.0,1.0,21.0,2.0,5860.0,17.0,2.0,40.0,1.0,1.0,False,17137
256,21608,55.0,5.0,21.0,1.0,5740.0,17.0,0.0,40.0,2.0,1.0,False,33200
257,21609,68.0,1.0,19.0,1.0,7720.0,17.0,1.0,20.0,1.0,1.0,False,14195
258,21610,68.0,1.0,16.0,1.0,6050.0,17.0,0.0,1.0,1.0,1.0,False,62161
259,21611,29.0,1.0,15.0,2.0,9620.0,247.0,0.0,45.0,1.0,2.0,False,23315
260,21612,57.0,1.0,20.0,1.0,4760.0,17.0,0.0,40.0,2.0,1.0,False,21315
261,21613,28.0,1.0,21.0,2.0,5740.0,17.0,13.0,40.0,2.0,1.0,True,34508
262,21614,66.0,7.0,9.0,1.0,9142.0,303.0,0.0,30.0,1.0,1.0,False,31727
263,21615,58.0,1.0,22.0,1.0,710.0,18.0,0.0,60.0,1.0,1.0,True,57405
264,21616,58.0,1.0,21.0,1.0,9210.0,17.0,0.0,60.0,1.0,1.0,True,18249
265,21617,21.0,6.0,19.0,2.0,4600.0,17.0,2.0,20.0,2.0,1.0,False,33657
266,21618,46.0,1.0,22.0,2.0,2310.0,17.0,0.0,40.0,2.0,1.0,False,37362
267,21619,55.0,1.0,9.0,1.0,7700.0,303.0,0.0,50.0,1.0,1.0,True,36846
268,21620,56.0,3.0,22.0,1.0,2310.0,29.0,0.0,46.0,2.0,1.0,True,26525
269,21621,62.0,1.0,16.0,1.0,20.0,17.0,1.0,40.0,1.0,1.0,True,23400
270,21622,28.0,1.0,21.0,2.0,4840.0,17.0,2.0,50.0,2.0,2.0,False,36895
271,21623,65.0,1.0,23.0,1.0,3000.0,17.0,0.0,35.0,1.0,1.0,True,42462
