,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
41,41,65.0,2.0,18.0,1.0,5710.0,6.0,0.0,18.0,2.0,1.0,False,107078
42,42,37.0,6.0,16.0,2.0,9150.0,26.0,13.0,65.0,2.0,1.0,False,80713
43,43,21.0,1.0,16.0,2.0,9600.0,303.0,2.0,10.0,1.0,1.0,False,107940
44,44,26.0,1.0,21.0,2.0,1350.0,27.0,0.0,50.0,1.0,1.0,True,127493
45,45,19.0,1.0,19.0,2.0,3640.0,9.0,0.0,10.0,2.0,1.0,False,117666
46,46,31.0,1.0,21.0,1.0,2100.0,48.0,0.0,45.0,1.0,1.0,False,121848
47,47,48.0,1.0,19.0,2.0,4020.0,31.0,16.0,40.0,2.0,1.0,False,29
48,48,41.0,1.0,21.0,1.0,4521.0,210.0,1.0,50.0,2.0,2.0,False,108747
49,49,20.0,1.0,19.0,2.0,4020.0,48.0,2.0,25.0,1.0,1.0,False,50431
50,50,60.0,1.0,16.0,1.0,4020.0,48.0,0.0,32.0,2.0,2.0,False,38709
51,51,51.0,2.0,22.0,1.0,2320.0,40.0,0.0,40.0,2.0,1.0,True,134041
52,52,41.0,1.0,19.0,1.0,3930.0,48.0,0.0,40.0,1.0,1.0,False,7936
53,53,63.0,1.0,21.0,2.0,5600.0,128.0,0.0,50.0,2.0,1.0,True,26786
54,54,72.0,1.0,22.0,2.0,4710.0,39.0,0.0,4.0,1.0,1.0,False,102744
55,55,37.0,1.0,11.0,1.0,220.0,303.0,1.0,40.0,1.0,1.0,True,24562
56,56,36.0,6.0,16.0,1.0,6355.0,48.0,0.0,40.0,1.0,1.0,True,29521
57,57,38.0,1.0,16.0,2.0,6260.0,48.0,2.0,35.0,1.0,1.0,False,111724
58,58,31.0,3.0,16.0,1.0,4220.0,48.0,0.0,40.0,2.0,1.0,False,16027
59,59,63.0,1.0,17.0,1.0,440.0,25.0,0.0,40.0,1.0,1.0,True,96370
60,60,67.0,1.0,21.0,1.0,4700.0,39.0,1.0,40.0,1.0,1.0,False,111252
61,61,37.0,7.0,23.0,1.0,3050.0,48.0,0.0,50.0,1.0,1.0,True,10281
62,62,68.0,4.0,22.0,2.0,2310.0,48.0,0.0,40.0,2.0,1.0,False,63862
63,63,67.0,1.0,16.0,1.0,800.0,48.0,0.0,40.0,2.0,1.0,True,56674
64,64,40.0,1.0,21.0,1.0,850.0,303.0,0.0,50.0,2.0,1.0,True,15838
65,65,32.0,3.0,19.0,1.0,7340.0,303.0,0.0,40.0,1.0,1.0,False,24018
66,66,51.0,4.0,19.0,1.0,5320.0,48.0,1.0,40.0,2.0,1.0,False,115263
67,67,47.0,1.0,12.0,1.0,7855.0,303.0,0.0,40.0,2.0,1.0,False,71912
68,68,27.0,1.0,19.0,2.0,5400.0,303.0,2.0,40.0,2.0,1.0,False,81331
69,69,42.0,1.0,23.0,1.0,2100.0,212.0,0.0,60.0,1.0,1.0,True,49302
70,70,27.0,1.0,16.0,2.0,1555.0,34.0,0.0,40.0,1.0,2.0,False,72344
71,71,50.0,1.0,6.0,1.0,4220.0,303.0,0.0,40.0,1.0,1.0,False,43416
72,72,36.0,1.0,24.0,1.0,440.0,210.0,0.0,40.0,1.0,2.0,True,120741
73,73,21.0,1.0,18.0,1.0,4720.0,72.0,0.0,26.0,2.0,2.0,False,123599
74,74,59.0,1.0,21.0,2.0,10.0,51.0,0.0,42.0,1.0,1.0,True,131915
75,75,53.0,5.0,22.0,1.0,2360.0,6.0,0.0,40.0,1.0,1.0,True,107955
76,76,31.0,2.0,16.0,2.0,5240.0,303.0,0.0,40.0,2.0,1.0,False,71990
77,77,61.0,1.0,1.0,1.0,6050.0,303.0,1.0,40.0,1.0,1.0,False,86799
78,78,63.0,4.0,21.0,1.0,1021.0,6.0,0.0,40.0,1.0,1.0,True,111340
79,79,47.0,1.0,21.0,1.0,120.0,48.0,1.0,60.0,2.0,1.0,True,73009
80,80,37.0,1.0,20.0,2.0,2905.0,48.0,2.0,40.0,1.0,1.0,False,18973
81,81,44.0,1.0,20.0,2.0,340.0,48.0,0.0,40.0,1.0,2.0,True,4224
82,82,69.0,1.0,21.0,1.0,3255.0,48.0,1.0,40.0,2.0,1.0,False,100966
83,83,19.0,1.0,16.0,2.0,7200.0,48.0,2.0,40.0,1.0,1.0,False,117987
84,84,47.0,1.0,21.0,1.0,5740.0,36.0,0.0,40.0,2.0,2.0,False,35025
85,85,67.0,6.0,19.0,2.0,440.0,56.0,0.0,20.0,2.0,1.0,False,33043
86,86,51.0,1.0,21.0,2.0,800.0,303.0,0.0,40.0,2.0,1.0,False,130327
87,87,19.0,1.0,16.0,2.0,3960.0,51.0,17.0,30.0,2.0,1.0,False,1446
88,88,57.0,1.0,1.0,2.0,5240.0,48.0,2.0,37.0,2.0,2.0,False,73820
89,89,53.0,1.0,16.0,2.0,5140.0,303.0,0.0,40.0,2.0,1.0,False,96196
90,90,59.0,3.0,21.0,1.0,2555.0,31.0,0.0,50.0,2.0,1.0,True,89220
91,91,48.0,1.0,15.0,1.0,9130.0,48.0,0.0,40.0,1.0,1.0,False,47744
92,92,53.0,1.0,1.0,1.0,9130.0,303.0,0.0,42.0,1.0,1.0,False,133643
93,93,19.0,1.0,16.0,2.0,8990.0,48.0,2.0,40.0,1.0,1.0,False,16916
94,94,53.0,2.0,16.0,1.0,52.0,48.0,1.0,44.0,2.0,1.0,False,16542
95,95,41.0,1.0,21.0,1.0,1350.0,209.0,0.0,40.0,1.0,2.0,True,37450
96,96,17.0,1.0,14.0,2.0,4720.0,48.0,2.0,28.0,2.0,1.0,False,30920
97,97,30.0,1.0,13.0,2.0,9005.0,48.0,0.0,50.0,1.0,1.0,False,69238
98,98,57.0,1.0,17.0,2.0,530.0,18.0,0.0,50.0,2.0,1.0,False,14916
99,99,25.0,1.0,19.0,1.0,7700.0,48.0,0.0,45.0,1.0,1.0,True,10783
100,100,43.0,1.0,16.0,2.0,4020.0,48.0,5.0,40.0,1.0,2.0,False,97923
101,101,42.0,1.0,24.0,1.0,3040.0,40.0,0.0,40.0,1.0,2.0,True,99337
102,102,65.0,7.0,19.0,1.0,8320.0,48.0,1.0,6.0,2.0,1.0,False,14671
103,103,61.0,3.0,21.0,1.0,2310.0,224.0,0.0,8.0,1.0,1.0,False,46272
104,104,22.0,1.0,20.0,2.0,9415.0,48.0,0.0,40.0,1.0,1.0,False,49800
105,105,30.0,1.0,22.0,2.0,1430.0,240.0,0.0,40.0,1.0,2.0,True,120418
106,106,45.0,1.0,22.0,1.0,800.0,129.0,11.0,60.0,1.0,1.0,True,36842
107,107,63.0,3.0,21.0,1.0,5740.0,36.0,0.0,20.0,2.0,1.0,False,21980
108,108,38.0,1.0,13.0,2.0,4251.0,48.0,2.0,44.0,1.0,2.0,False,100757
109,109,54.0,2.0,16.0,1.0,2050.0,48.0,1.0,40.0,2.0,1.0,False,91031
110,110,28.0,1.0,20.0,2.0,4760.0,48.0,12.0,42.0,1.0,1.0,False,56159
111,111,52.0,6.0,20.0,2.0,5740.0,48.0,0.0,20.0,2.0,1.0,False,103636
112,112,59.0,2.0,20.0,2.0,410.0,48.0,0.0,40.0,1.0,2.0,True,30043
113,113,39.0,2.0,22.0,1.0,3230.0,22.0,0.0,35.0,2.0,1.0,True,8040
114,114,48.0,1.0,17.0,2.0,3602.0,48.0,2.0,50.0,2.0,2.0,True,35155
115,115,31.0,1.0,23.0,1.0,3160.0,48.0,0.0,40.0,1.0,2.0,True,131756
116,116,44.0,1.0,16.0,1.0,3402.0,48.0,1.0,40.0,1.0,1.0,True,108596
117,117,61.0,6.0,18.0,1.0,6360.0,48.0,1.0,50.0,1.0,1.0,True,121265
118,118,47.0,1.0,16.0,2.0,700.0,48.0,0.0,41.0,2.0,1.0,False,50786
119,119,33.0,1.0,21.0,2.0,110.0,40.0,0.0,40.0,1.0,2.0,True,23190
120,120,33.0,1.0,21.0,1.0,2850.0,4.0,0.0,40.0,1.0,1.0,True,112146
121,121,40.0,2.0,21.0,1.0,3255.0,48.0,0.0,60.0,2.0,1.0,True,135379
122,122,21.0,2.0,16.0,2.0,4220.0,238.0,17.0,20.0,2.0,2.0,False,1094
123,123,17.0,1.0,15.0,2.0,4760.0,303.0,10.0,24.0,2.0,2.0,False,12791
124,124,22.0,1.0,21.0,2.0,9350.0,22.0,0.0,35.0,1.0,1.0,False,69776
125,125,32.0,1.0,18.0,2.0,5400.0,48.0,2.0,40.0,2.0,1.0,False,74887
126,126,29.0,1.0,21.0,2.0,2360.0,6.0,2.0,30.0,2.0,1.0,False,18408
127,127,51.0,1.0,22.0,2.0,1050.0,22.0,0.0,40.0,1.0,1.0,False,79062
128,128,19.0,1.0,19.0,2.0,6050.0,48.0,17.0,7.0,2.0,1.0,False,2454
129,129,18.0,2.0,19.0,2.0,4030.0,6.0,2.0,25.0,2.0,1.0,False,113619
130,130,58.0,4.0,21.0,1.0,2310.0,18.0,1.0,50.0,2.0,1.0,True,83409
131,131,28.0,1.0,17.0,2.0,5400.0,48.0,16.0,40.0,1.0,2.0,True,1749
132,132,42.0,1.0,13.0,1.0,9620.0,303.0,1.0,40.0,1.0,1.0,False,122501
133,133,47.0,3.0,22.0,1.0,230.0,48.0,0.0,40.0,1.0,2.0,True,111502
134,134,69.0,7.0,21.0,1.0,10.0,31.0,0.0,40.0,1.0,1.0,True,12741
135,135,39.0,1.0,21.0,1.0,2634.0,48.0,1.0,50.0,2.0,1.0,True,87479
136,136,38.0,6.0,21.0,1.0,2600.0,48.0,0.0,50.0,1.0,1.0,True,119948
137,137,61.0,1.0,14.0,2.0,9130.0,48.0,5.0,60.0,1.0,1.0,False,22643
138,138,35.0,1.0,18.0,1.0,2170.0,48.0,0.0,40.0,2.0,1.0,False,109708
139,139,53.0,1.0,16.0,1.0,1555.0,55.0,0.0,44.0,1.0,1.0,True,107250
140,140,24.0,1.0,16.0,2.0,5240.0,48.0,4.0,40.0,2.0,1.0,False,72481
141,141,62.0,1.0,17.0,2.0,9050.0,138.0,11.0,32.0,1.0,1.0,False,38648
142,142,58.0,6.0,21.0,1.0,710.0,48.0,1.0,40.0,1.0,1.0,True,45374
143,143,51.0,1.0,21.0,1.0,2545.0,19.0,1.0,40.0,2.0,1.0,True,115909
144,144,41.0,1.0,21.0,1.0,4850.0,48.0,0.0,50.0,2.0,2.0,True,98819
145,145,59.0,1.0,9.0,2.0,8140.0,303.0,5.0,45.0,1.0,1.0,True,98716
146,146,54.0,1.0,18.0,1.0,5740.0,48.0,1.0,35.0,2.0,1.0,False,72853
147,147,39.0,1.0,1.0,1.0,8800.0,205.0,0.0,40.0,1.0,2.0,False,83212
148,148,60.0,1.0,22.0,1.0,1320.0,48.0,1.0,25.0,1.0,1.0,True,7448
149,149,65.0,6.0,21.0,1.0,2752.0,449.0,1.0,80.0,1.0,1.0,False,30048
150,150,23.0,1.0,23.0,2.0,4110.0,48.0,2.0,20.0,2.0,2.0,False,49537
151,151,68.0,1.0,1.0,1.0,7750.0,247.0,0.0,50.0,1.0,2.0,True,25669
152,152,50.0,2.0,21.0,1.0,2310.0,48.0,1.0,40.0,2.0,1.0,True,27152
153,153,61.0,1.0,18.0,1.0,440.0,20.0,0.0,45.0,1.0,1.0,True,90921
154,154,30.0,1.0,19.0,1.0,5120.0,6.0,1.0,50.0,1.0,1.0,True,95768
155,155,55.0,1.0,16.0,1.0,5000.0,6.0,1.0,45.0,1.0,1.0,True,64424
156,156,33.0,1.0,20.0,1.0,2310.0,48.0,1.0,40.0,2.0,1.0,False,40080
157,157,54.0,1.0,18.0,2.0,4700.0,233.0,13.0,40.0,2.0,2.0,False,126503
158,158,68.0,4.0,21.0,1.0,1305.0,48.0,1.0,45.0,1.0,1.0,True,122613
159,159,37.0,3.0,21.0,2.0,2310.0,48.0,2.0,14.0,1.0,1.0,False,96274
160,160,32.0,4.0,16.0,1.0,2014.0,200.0,0.0,40.0,1.0,1.0,False,131973
161,161,71.0,1.0,22.0,1.0,4810.0,48.0,1.0,45.0,1.0,1.0,True,59132
162,162,20.0,1.0,16.0,2.0,4510.0,48.0,2.0,30.0,2.0,1.0,False,96573
163,163,44.0,1.0,19.0,1.0,4720.0,17.0,1.0,3.0,2.0,1.0,False,115323
164,164,39.0,1.0,21.0,1.0,4760.0,35.0,0.0,40.0,2.0,1.0,False,44234
165,165,60.0,6.0,14.0,2.0,4230.0,48.0,0.0,30.0,2.0,2.0,False,112490
166,166,38.0,3.0,19.0,2.0,3500.0,48.0,0.0,40.0,2.0,1.0,False,52050
167,167,75.0,1.0,21.0,1.0,9121.0,48.0,0.0,15.0,1.0,2.0,False,82925
168,168,55.0,7.0,21.0,1.0,220.0,46.0,0.0,60.0,1.0,1.0,True,8167
169,169,62.0,7.0,6.0,1.0,440.0,303.0,1.0,30.0,1.0,1.0,True,13461
170,170,35.0,1.0,20.0,1.0,6200.0,48.0,1.0,40.0,1.0,1.0,True,89950
171,171,39.0,1.0,19.0,2.0,1010.0,48.0,5.0,40.0,1.0,2.0,False,33079
172,172,63.0,3.0,22.0,1.0,10.0,48.0,0.0,60.0,1.0,1.0,True,102905
173,173,74.0,7.0,21.0,1.0,4700.0,37.0,0.0,66.0,1.0,1.0,True,112721
174,174,44.0,1.0,20.0,1.0,1108.0,40.0,0.0,40.0,1.0,1.0,True,108992
175,175,44.0,1.0,17.0,2.0,4220.0,48.0,16.0,26.0,1.0,2.0,False,3219
176,176,40.0,1.0,16.0,2.0,4710.0,51.0,2.0,40.0,1.0,1.0,True,52353
177,177,56.0,3.0,17.0,1.0,7000.0,48.0,0.0,40.0,1.0,1.0,True,92141
178,178,39.0,3.0,21.0,1.0,2310.0,48.0,1.0,45.0,2.0,1.0,False,123056
179,179,49.0,1.0,16.0,2.0,7410.0,48.0,0.0,40.0,1.0,2.0,True,90577
180,180,57.0,1.0,21.0,1.0,5940.0,35.0,0.0,38.0,1.0,1.0,True,40426
181,181,28.0,1.0,19.0,1.0,4600.0,36.0,0.0,20.0,2.0,1.0,False,41647
182,182,40.0,1.0,12.0,1.0,4110.0,313.0,0.0,40.0,1.0,1.0,False,47886
183,183,43.0,4.0,21.0,1.0,2310.0,48.0,0.0,40.0,2.0,1.0,False,16420
184,184,41.0,5.0,19.0,2.0,9825.0,34.0,0.0,40.0,1.0,1.0,False,80592
185,185,56.0,1.0,16.0,1.0,9130.0,48.0,1.0,40.0,1.0,1.0,False,86168
186,186,47.0,3.0,21.0,1.0,2310.0,48.0,0.0,60.0,2.0,1.0,False,48659
187,187,54.0,1.0,16.0,1.0,9640.0,48.0,0.0,40.0,2.0,2.0,False,92359
188,188,19.0,1.0,16.0,2.0,3310.0,48.0,4.0,40.0,2.0,1.0,False,60262
189,189,36.0,1.0,16.0,1.0,2300.0,48.0,9.0,32.0,2.0,1.0,False,134420
190,190,39.0,3.0,21.0,1.0,3870.0,40.0,1.0,40.0,1.0,1.0,True,66406
191,191,56.0,2.0,21.0,1.0,2310.0,110.0,0.0,45.0,1.0,1.0,True,48908
192,192,25.0,1.0,21.0,2.0,3255.0,48.0,0.0,40.0,1.0,1.0,False,135037
193,193,59.0,3.0,18.0,1.0,440.0,48.0,0.0,20.0,1.0,2.0,True,114732
194,194,47.0,1.0,18.0,1.0,1031.0,48.0,1.0,40.0,1.0,1.0,False,81616
195,195,42.0,1.0,21.0,1.0,5860.0,365.0,1.0,4.0,2.0,2.0,False,77236
196,196,18.0,1.0,14.0,2.0,4220.0,48.0,2.0,20.0,2.0,1.0,False,50993
197,197,35.0,1.0,19.0,1.0,410.0,303.0,1.0,40.0,1.0,1.0,True,133125
198,198,23.0,1.0,19.0,2.0,2360.0,48.0,2.0,12.0,2.0,1.0,False,133279
199,199,64.0,1.0,22.0,1.0,440.0,126.0,0.0,32.0,1.0,1.0,True,10428
200,200,44.0,1.0,16.0,1.0,4700.0,106.0,1.0,50.0,1.0,1.0,False,35328
201,201,55.0,2.0,16.0,2.0,6442.0,26.0,0.0,40.0,1.0,1.0,True,134916
202,202,60.0,1.0,18.0,2.0,4850.0,48.0,0.0,40.0,1.0,1.0,True,15955
203,203,64.0,1.0,18.0,1.0,4600.0,48.0,1.0,20.0,2.0,2.0,True,100314
204,204,36.0,1.0,20.0,2.0,4720.0,303.0,5.0,10.0,2.0,1.0,False,112496
205,205,43.0,2.0,22.0,1.0,2310.0,22.0,1.0,35.0,2.0,1.0,False,88149
206,206,73.0,6.0,22.0,1.0,800.0,17.0,0.0,10.0,1.0,1.0,True,17412
207,207,30.0,1.0,22.0,2.0,440.0,34.0,0.0,50.0,1.0,2.0,True,125750
208,208,46.0,3.0,22.0,1.0,2310.0,48.0,0.0,50.0,2.0,1.0,True,60334
209,209,46.0,1.0,19.0,2.0,4110.0,303.0,0.0,40.0,2.0,2.0,False,41191
210,210,21.0,3.0,16.0,2.0,2545.0,48.0,0.0,4.0,1.0,1.0,False,78918
211,211,21.0,1.0,16.0,2.0,9620.0,48.0,2.0,25.0,1.0,2.0,False,125258
212,212,25.0,1.0,18.0,1.0,7220.0,48.0,0.0,60.0,1.0,1.0,True,72218
213,213,38.0,6.0,19.0,1.0,3255.0,29.0,2.0,40.0,1.0,2.0,False,46003
214,214,23.0,1.0,19.0,2.0,7800.0,303.0,0.0,45.0,2.0,1.0,False,31164
215,215,20.0,4.0,19.0,2.0,8950.0,48.0,17.0,40.0,2.0,1.0,False,2087
216,216,40.0,1.0,19.0,1.0,7200.0,48.0,0.0,50.0,1.0,1.0,True,67362
217,217,40.0,1.0,16.0,1.0,9142.0,327.0,1.0,40.0,1.0,2.0,False,124035
218,218,26.0,1.0,16.0,2.0,6360.0,48.0,0.0,45.0,1.0,1.0,False,70728
219,219,54.0,1.0,16.0,2.0,4600.0,36.0,6.0,35.0,2.0,2.0,False,125365
220,220,71.0,7.0,21.0,2.0,4920.0,48.0,0.0,20.0,2.0,1.0,False,25960
221,221,31.0,5.0,21.0,1.0,9005.0,12.0,1.0,50.0,1.0,1.0,False,40329
222,222,37.0,1.0,16.0,1.0,410.0,303.0,0.0,40.0,2.0,1.0,False,107534
223,223,43.0,8.0,19.0,1.0,4350.0,48.0,1.0,45.0,2.0,1.0,False,111452
224,224,56.0,1.0,20.0,1.0,705.0,36.0,1.0,45.0,1.0,1.0,True,106028
225,225,26.0,1.0,21.0,2.0,7700.0,19.0,0.0,65.0,1.0,2.0,True,65727
226,226,21.0,1.0,19.0,2.0,9640.0,8.0,0.0,40.0,2.0,2.0,False,20731
227,227,86.0,1.0,16.0,2.0,9150.0,5.0,0.0,4.0,1.0,1.0,True,89538
228,228,36.0,4.0,22.0,1.0,2002.0,48.0,0.0,40.0,1.0,1.0,True,69700
229,229,36.0,7.0,21.0,1.0,52.0,48.0,0.0,40.0,1.0,1.0,True,96566
230,230,61.0,1.0,21.0,1.0,4710.0,48.0,0.0,40.0,1.0,1.0,True,84015
231,231,24.0,1.0,21.0,2.0,8830.0,20.0,13.0,40.0,2.0,1.0,False,70557
232,232,24.0,1.0,16.0,2.0,9645.0,48.0,2.0,40.0,2.0,2.0,False,12917
233,233,26.0,1.0,20.0,2.0,1050.0,48.0,2.0,40.0,1.0,1.0,False,98911
234,234,43.0,7.0,16.0,2.0,6200.0,313.0,0.0,50.0,1.0,1.0,False,45076
235,235,45.0,7.0,18.0,1.0,4510.0,48.0,0.0,50.0,1.0,1.0,True,122459
236,236,50.0,1.0,21.0,1.0,3255.0,247.0,1.0,40.0,2.0,2.0,False,69590
237,237,46.0,1.0,18.0,1.0,440.0,48.0,0.0,40.0,2.0,1.0,False,11441
238,238,62.0,1.0,17.0,1.0,6230.0,48.0,1.0,65.0,1.0,1.0,True,87357
239,239,39.0,3.0,20.0,1.0,3740.0,6.0,1.0,72.0,1.0,1.0,True,82049
240,240,22.0,1.0,18.0,2.0,4020.0,48.0,0.0,35.0,1.0,1.0,False,45127
241,241,32.0,1.0,22.0,2.0,5000.0,48.0,0.0,40.0,2.0,1.0,True,21015
242,242,59.0,1.0,8.0,2.0,310.0,303.0,0.0,47.0,2.0,1.0,False,133811
243,243,33.0,1.0,16.0,2.0,3603.0,48.0,4.0,30.0,2.0,1.0,False,106727
244,244,17.0,3.0,13.0,2.0,4220.0,27.0,2.0,20.0,1.0,2.0,False,82608
245,245,54.0,1.0,1.0,1.0,6600.0,303.0,6.0,40.0,1.0,1.0,False,62987
246,246,33.0,1.0,16.0,2.0,5410.0,48.0,16.0,40.0,2.0,2.0,False,2059
247,247,47.0,1.0,16.0,2.0,7750.0,48.0,0.0,25.0,1.0,1.0,False,34528
248,248,34.0,1.0,18.0,2.0,2721.0,8.0,0.0,45.0,1.0,1.0,False,85607
249,249,32.0,1.0,16.0,1.0,440.0,48.0,0.0,40.0,2.0,1.0,False,97477
250,250,58.0,8.0,16.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,58392
251,251,49.0,1.0,16.0,1.0,4740.0,48.0,1.0,60.0,2.0,1.0,False,123372
252,252,23.0,6.0,18.0,2.0,4840.0,48.0,2.0,25.0,1.0,1.0,False,4963
253,253,36.0,1.0,18.0,1.0,7260.0,42.0,1.0,45.0,2.0,1.0,False,110803
254,254,20.0,5.0,16.0,2.0,7220.0,36.0,17.0,40.0,1.0,1.0,False,3039
255,255,28.0,1.0,21.0,2.0,5240.0,34.0,12.0,40.0,1.0,2.0,False,111374
256,256,43.0,1.0,15.0,2.0,6260.0,303.0,15.0,40.0,1.0,1.0,False,39244
257,257,41.0,6.0,15.0,1.0,6260.0,48.0,0.0,50.0,1.0,1.0,False,10379
258,258,60.0,6.0,6.0,2.0,6410.0,303.0,0.0,36.0,1.0,2.0,False,45338
259,259,21.0,1.0,19.0,1.0,4700.0,51.0,0.0,43.0,2.0,2.0,False,15525
260,260,61.0,1.0,22.0,1.0,440.0,27.0,0.0,45.0,1.0,1.0,True,54089
261,261,31.0,1.0,20.0,1.0,910.0,48.0,0.0,39.0,1.0,1.0,False,17701
262,262,23.0,1.0,16.0,2.0,4810.0,303.0,2.0,40.0,2.0,1.0,False,55233
263,263,34.0,1.0,21.0,1.0,440.0,48.0,0.0,45.0,1.0,1.0,True,65943
264,264,49.0,1.0,20.0,1.0,4760.0,233.0,1.0,32.0,2.0,2.0,False,73675
265,265,29.0,4.0,21.0,2.0,2310.0,48.0,4.0,50.0,2.0,1.0,True,123508
266,266,79.0,6.0,22.0,1.0,4920.0,6.0,0.0,3.0,1.0,1.0,False,87567
267,267,46.0,1.0,21.0,1.0,850.0,48.0,1.0,50.0,1.0,1.0,True,52049
268,268,49.0,3.0,21.0,1.0,5740.0,53.0,1.0,40.0,2.0,1.0,False,112429
269,269,51.0,1.0,16.0,1.0,5000.0,4.0,1.0,40.0,2.0,1.0,False,105489
270,270,60.0,3.0,16.0,1.0,5740.0,48.0,0.0,40.0,2.0,1.0,False,123875
271,271,57.0,6.0,21.0,1.0,6230.0,48.0,1.0,5.0,1.0,1.0,False,31718
272,272,36.0,1.0,18.0,1.0,7360.0,48.0,0.0,84.0,1.0,1.0,False,42692
273,273,37.0,1.0,21.0,2.0,4900.0,17.0,0.0,40.0,2.0,1.0,True,10289
274,274,27.0,1.0,19.0,2.0,4055.0,48.0,2.0,38.0,1.0,1.0,False,126282
275,275,32.0,1.0,22.0,1.0,705.0,247.0,1.0,40.0,2.0,2.0,True,21355
276,276,42.0,1.0,21.0,1.0,4965.0,48.0,0.0,40.0,2.0,1.0,True,122680
277,277,55.0,1.0,16.0,1.0,7140.0,22.0,1.0,40.0,1.0,1.0,True,34303
