,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
29,7992,58.0,6.0,23.0,2.0,4920.0,34.0,0.0,48.0,1.0,1.0,True
30,7993,50.0,1.0,16.0,2.0,8990.0,28.0,13.0,40.0,1.0,2.0,False
31,7994,24.0,1.0,16.0,2.0,4600.0,34.0,2.0,30.0,2.0,1.0,False
32,7995,22.0,1.0,20.0,2.0,5160.0,34.0,0.0,30.0,1.0,2.0,False
33,7996,64.0,7.0,21.0,1.0,440.0,36.0,1.0,40.0,1.0,1.0,True
34,7997,37.0,1.0,21.0,2.0,440.0,34.0,5.0,45.0,1.0,2.0,False
35,7998,36.0,1.0,21.0,2.0,5710.0,34.0,0.0,40.0,2.0,1.0,False
36,7999,59.0,1.0,16.0,1.0,3601.0,1.0,1.0,20.0,2.0,2.0,False
37,8000,72.0,8.0,19.0,1.0,5740.0,128.0,0.0,4.0,1.0,1.0,False
38,8001,27.0,3.0,21.0,2.0,2002.0,25.0,13.0,21.0,2.0,1.0,False
39,8002,46.0,1.0,21.0,2.0,440.0,24.0,2.0,40.0,2.0,2.0,True
40,8003,64.0,1.0,23.0,1.0,3250.0,36.0,0.0,40.0,1.0,1.0,True
41,8004,59.0,1.0,18.0,1.0,5740.0,34.0,1.0,37.0,2.0,1.0,False
42,8005,44.0,1.0,17.0,1.0,10.0,34.0,0.0,30.0,1.0,1.0,True
43,8006,89.0,7.0,9.0,1.0,4760.0,105.0,0.0,10.0,1.0,1.0,False
44,8007,57.0,1.0,16.0,1.0,6355.0,36.0,1.0,40.0,1.0,1.0,True
45,8008,54.0,2.0,7.0,1.0,2040.0,210.0,1.0,30.0,2.0,2.0,False
46,8009,57.0,1.0,21.0,1.0,9620.0,314.0,1.0,39.0,2.0,1.0,False
47,8010,38.0,3.0,20.0,1.0,5740.0,34.0,1.0,40.0,2.0,1.0,False
48,8011,52.0,4.0,22.0,2.0,360.0,243.0,0.0,40.0,2.0,1.0,True
49,8012,61.0,1.0,16.0,1.0,350.0,34.0,0.0,35.0,2.0,2.0,False
50,8013,48.0,1.0,20.0,2.0,8990.0,34.0,0.0,38.0,1.0,1.0,False
51,8014,46.0,4.0,22.0,2.0,800.0,34.0,0.0,40.0,2.0,1.0,True
52,8015,75.0,1.0,16.0,2.0,4521.0,34.0,0.0,34.0,2.0,1.0,False
53,8016,65.0,7.0,21.0,1.0,120.0,36.0,1.0,40.0,2.0,1.0,True
54,8017,37.0,3.0,22.0,2.0,2320.0,34.0,0.0,50.0,2.0,1.0,True
55,8018,35.0,4.0,22.0,1.0,230.0,36.0,1.0,45.0,2.0,1.0,True
56,8019,29.0,5.0,20.0,2.0,5550.0,34.0,2.0,42.0,1.0,1.0,False
57,8020,33.0,1.0,22.0,1.0,3245.0,36.0,1.0,40.0,2.0,1.0,True
58,8021,34.0,7.0,21.0,1.0,710.0,9.0,0.0,65.0,1.0,2.0,True
59,8022,63.0,3.0,16.0,1.0,410.0,34.0,0.0,35.0,2.0,1.0,True
60,8023,39.0,6.0,21.0,1.0,6230.0,34.0,0.0,50.0,1.0,1.0,False
61,8024,32.0,1.0,23.0,1.0,845.0,36.0,0.0,45.0,1.0,2.0,True
62,8025,18.0,1.0,16.0,2.0,4720.0,301.0,2.0,10.0,2.0,2.0,False
63,8026,53.0,1.0,16.0,1.0,7330.0,34.0,0.0,40.0,1.0,1.0,True
64,8027,62.0,1.0,21.0,1.0,1010.0,110.0,1.0,25.0,2.0,1.0,True
65,8028,55.0,1.0,21.0,1.0,4920.0,42.0,0.0,30.0,1.0,1.0,True
66,8029,55.0,3.0,16.0,1.0,4220.0,36.0,0.0,40.0,1.0,1.0,True
67,8030,40.0,6.0,22.0,2.0,1825.0,34.0,0.0,30.0,2.0,1.0,True
68,8031,31.0,1.0,21.0,2.0,4700.0,34.0,2.0,40.0,1.0,1.0,True
69,8032,19.0,2.0,18.0,2.0,5320.0,34.0,2.0,4.0,2.0,2.0,False
70,8033,21.0,1.0,19.0,2.0,4110.0,34.0,0.0,30.0,2.0,1.0,False
71,8034,52.0,6.0,16.0,1.0,4230.0,362.0,1.0,40.0,2.0,1.0,False
72,8035,25.0,1.0,19.0,1.0,4850.0,34.0,1.0,40.0,2.0,1.0,False
73,8036,38.0,1.0,20.0,1.0,440.0,365.0,1.0,40.0,2.0,2.0,False
74,8037,58.0,6.0,16.0,1.0,810.0,34.0,1.0,60.0,2.0,1.0,False
75,8038,53.0,6.0,16.0,2.0,4700.0,36.0,0.0,50.0,1.0,2.0,True
76,8039,52.0,5.0,19.0,1.0,3820.0,34.0,0.0,50.0,1.0,1.0,True
77,8040,25.0,1.0,20.0,2.0,5240.0,34.0,17.0,20.0,2.0,1.0,False
78,8041,40.0,1.0,21.0,1.0,5120.0,34.0,0.0,35.0,2.0,1.0,True
79,8042,36.0,1.0,20.0,1.0,3602.0,314.0,0.0,22.0,2.0,2.0,False
80,8043,48.0,4.0,21.0,1.0,3255.0,34.0,0.0,35.0,2.0,1.0,True
81,8044,18.0,1.0,16.0,2.0,4740.0,34.0,2.0,9.0,1.0,1.0,False
82,8045,41.0,1.0,22.0,1.0,440.0,207.0,1.0,40.0,1.0,2.0,True
83,8046,43.0,5.0,21.0,2.0,9830.0,332.0,13.0,40.0,1.0,2.0,True
84,8047,44.0,3.0,22.0,1.0,2002.0,34.0,1.0,40.0,1.0,1.0,True
85,8048,41.0,6.0,15.0,1.0,7220.0,129.0,0.0,50.0,1.0,1.0,True
86,8049,55.0,1.0,1.0,2.0,7220.0,34.0,17.0,40.0,1.0,1.0,False
87,8050,60.0,1.0,19.0,1.0,5000.0,36.0,0.0,40.0,2.0,1.0,True
88,8051,53.0,6.0,22.0,1.0,1825.0,36.0,1.0,40.0,1.0,1.0,True
89,8052,28.0,4.0,23.0,2.0,2105.0,34.0,0.0,32.0,2.0,1.0,False
90,8053,57.0,1.0,15.0,1.0,7200.0,34.0,0.0,40.0,1.0,1.0,True
91,8054,61.0,1.0,21.0,1.0,9130.0,36.0,0.0,50.0,1.0,1.0,False
92,8055,68.0,1.0,22.0,1.0,2320.0,34.0,0.0,50.0,1.0,1.0,True
93,8056,41.0,2.0,21.0,1.0,800.0,34.0,0.0,40.0,2.0,1.0,True
94,8057,36.0,1.0,19.0,2.0,5740.0,34.0,0.0,40.0,2.0,2.0,False
95,8058,28.0,1.0,21.0,1.0,4700.0,36.0,1.0,50.0,1.0,1.0,False
96,8059,24.0,1.0,18.0,1.0,3423.0,34.0,1.0,40.0,2.0,1.0,True
97,8060,59.0,6.0,22.0,1.0,20.0,120.0,1.0,20.0,2.0,1.0,True
98,8061,50.0,1.0,19.0,1.0,5240.0,34.0,1.0,40.0,2.0,1.0,False
99,8062,45.0,1.0,19.0,1.0,7420.0,34.0,0.0,40.0,1.0,1.0,True
100,8063,67.0,1.0,22.0,2.0,2006.0,34.0,0.0,40.0,2.0,1.0,True
101,8064,25.0,1.0,16.0,2.0,4120.0,333.0,15.0,35.0,1.0,2.0,False
102,8065,72.0,1.0,21.0,1.0,5240.0,42.0,0.0,12.0,1.0,1.0,False
103,8066,62.0,1.0,16.0,1.0,5110.0,42.0,0.0,3.0,2.0,1.0,False
104,8067,28.0,1.0,21.0,2.0,120.0,33.0,0.0,45.0,1.0,1.0,True
105,8068,45.0,3.0,22.0,2.0,3230.0,34.0,0.0,35.0,2.0,1.0,True
106,8069,41.0,1.0,21.0,1.0,1010.0,36.0,1.0,50.0,1.0,1.0,True
107,8070,50.0,1.0,16.0,1.0,5530.0,129.0,0.0,40.0,1.0,1.0,True
108,8071,43.0,1.0,21.0,1.0,5740.0,216.0,0.0,40.0,2.0,1.0,False
109,8072,37.0,1.0,19.0,1.0,1021.0,233.0,1.0,40.0,1.0,2.0,True
110,8073,43.0,1.0,16.0,1.0,6355.0,34.0,0.0,40.0,1.0,1.0,True
111,8074,79.0,7.0,12.0,1.0,7800.0,42.0,1.0,20.0,2.0,1.0,False
112,8075,61.0,1.0,16.0,2.0,9130.0,368.0,15.0,52.0,1.0,2.0,False
113,8076,27.0,1.0,21.0,2.0,1032.0,36.0,2.0,40.0,1.0,2.0,False
114,8077,46.0,1.0,22.0,1.0,1650.0,207.0,1.0,40.0,2.0,2.0,True
115,8078,53.0,1.0,15.0,2.0,6050.0,207.0,0.0,5.0,1.0,2.0,False
116,8079,60.0,1.0,16.0,1.0,6442.0,34.0,0.0,40.0,1.0,1.0,True
117,8080,44.0,1.0,21.0,2.0,3960.0,138.0,0.0,60.0,1.0,1.0,True
118,8081,22.0,1.0,20.0,2.0,3620.0,34.0,15.0,28.0,1.0,1.0,False
119,8082,48.0,6.0,17.0,1.0,220.0,34.0,1.0,50.0,1.0,1.0,False
120,8083,29.0,7.0,19.0,2.0,9142.0,231.0,13.0,50.0,1.0,2.0,False
121,8084,53.0,7.0,21.0,1.0,2350.0,54.0,1.0,20.0,2.0,1.0,True
122,8085,33.0,1.0,13.0,1.0,9640.0,34.0,0.0,43.0,2.0,1.0,False
123,8086,35.0,4.0,16.0,2.0,4220.0,34.0,16.0,49.0,1.0,2.0,False
124,8087,59.0,3.0,19.0,1.0,5820.0,34.0,0.0,35.0,2.0,2.0,False
125,8088,63.0,1.0,22.0,2.0,10.0,9.0,0.0,70.0,1.0,1.0,True
126,8089,30.0,2.0,21.0,1.0,3930.0,34.0,2.0,35.0,2.0,1.0,False
127,8090,59.0,2.0,18.0,1.0,2545.0,36.0,1.0,29.0,2.0,1.0,False
128,8091,37.0,1.0,18.0,2.0,5360.0,425.0,4.0,30.0,2.0,2.0,False
129,8092,39.0,1.0,16.0,2.0,5400.0,34.0,2.0,40.0,2.0,1.0,False
130,8093,47.0,4.0,19.0,1.0,9122.0,34.0,0.0,40.0,1.0,2.0,False
131,8094,23.0,1.0,21.0,2.0,120.0,34.0,2.0,40.0,1.0,1.0,False
132,8095,20.0,1.0,20.0,2.0,4760.0,34.0,2.0,20.0,1.0,1.0,False
133,8096,68.0,1.0,1.0,1.0,4220.0,203.0,10.0,24.0,1.0,2.0,False
134,8097,57.0,7.0,16.0,1.0,10.0,34.0,0.0,60.0,1.0,1.0,True
135,8098,46.0,1.0,19.0,1.0,10.0,210.0,0.0,40.0,1.0,2.0,True
136,8099,57.0,1.0,21.0,1.0,5400.0,26.0,1.0,25.0,2.0,1.0,False
137,8100,59.0,2.0,18.0,2.0,1555.0,333.0,0.0,40.0,2.0,2.0,False
138,8101,22.0,1.0,21.0,2.0,440.0,34.0,2.0,40.0,1.0,1.0,True
139,8102,19.0,1.0,16.0,2.0,4720.0,34.0,17.0,35.0,2.0,1.0,False
140,8103,65.0,6.0,16.0,2.0,9141.0,243.0,0.0,40.0,1.0,1.0,True
141,8104,63.0,3.0,16.0,1.0,5320.0,42.0,1.0,37.0,2.0,1.0,False
142,8105,61.0,1.0,19.0,1.0,4000.0,34.0,0.0,50.0,1.0,1.0,True
143,8106,60.0,1.0,21.0,1.0,300.0,134.0,0.0,50.0,2.0,1.0,True
144,8107,73.0,1.0,16.0,1.0,3930.0,37.0,1.0,40.0,2.0,2.0,False
145,8108,30.0,1.0,16.0,1.0,4220.0,34.0,1.0,40.0,1.0,1.0,False
146,8109,50.0,1.0,19.0,2.0,4760.0,39.0,13.0,32.0,2.0,1.0,False
147,8110,51.0,1.0,24.0,1.0,440.0,243.0,0.0,50.0,1.0,1.0,True
148,8111,24.0,5.0,20.0,1.0,2360.0,54.0,0.0,60.0,1.0,1.0,False
149,8112,17.0,1.0,14.0,2.0,4110.0,34.0,2.0,12.0,2.0,1.0,False
150,8113,63.0,3.0,15.0,2.0,2545.0,364.0,6.0,35.0,1.0,1.0,True
151,8114,40.0,1.0,16.0,1.0,7200.0,51.0,1.0,40.0,1.0,2.0,False
152,8115,58.0,1.0,21.0,1.0,120.0,18.0,1.0,60.0,2.0,1.0,True
153,8116,31.0,1.0,21.0,2.0,910.0,6.0,0.0,45.0,1.0,1.0,True
154,8117,53.0,4.0,18.0,1.0,5360.0,34.0,1.0,35.0,2.0,1.0,True
155,8118,25.0,1.0,13.0,1.0,8990.0,34.0,2.0,40.0,1.0,2.0,False
156,8119,48.0,6.0,21.0,1.0,1050.0,132.0,0.0,40.0,1.0,1.0,False
157,8120,55.0,1.0,20.0,2.0,440.0,34.0,0.0,32.0,2.0,1.0,False
158,8121,44.0,1.0,22.0,1.0,5165.0,34.0,0.0,40.0,2.0,1.0,True
159,8122,48.0,1.0,16.0,2.0,5610.0,42.0,0.0,40.0,2.0,1.0,False
160,8123,38.0,1.0,22.0,1.0,2840.0,34.0,1.0,40.0,2.0,1.0,True
161,8124,36.0,2.0,22.0,2.0,420.0,440.0,0.0,60.0,2.0,2.0,True
162,8125,41.0,6.0,20.0,1.0,1541.0,456.0,0.0,50.0,1.0,1.0,False
163,8126,65.0,1.0,19.0,1.0,4760.0,34.0,0.0,20.0,1.0,1.0,True
164,8127,46.0,1.0,22.0,1.0,2100.0,39.0,1.0,60.0,1.0,1.0,True
165,8128,22.0,6.0,19.0,2.0,2360.0,6.0,17.0,20.0,1.0,1.0,False
166,8129,52.0,1.0,22.0,1.0,10.0,34.0,0.0,45.0,2.0,1.0,True
167,8130,59.0,1.0,16.0,1.0,7700.0,34.0,1.0,45.0,1.0,2.0,True
168,8131,35.0,1.0,15.0,2.0,4720.0,436.0,12.0,25.0,1.0,2.0,False
169,8132,62.0,5.0,23.0,1.0,440.0,36.0,0.0,40.0,1.0,1.0,True
170,8133,44.0,1.0,21.0,1.0,705.0,19.0,1.0,15.0,2.0,1.0,False
171,8134,23.0,1.0,19.0,2.0,4920.0,34.0,2.0,20.0,2.0,2.0,False
172,8135,61.0,3.0,13.0,1.0,4600.0,34.0,1.0,20.0,2.0,1.0,False
173,8136,58.0,1.0,1.0,2.0,4140.0,303.0,12.0,40.0,2.0,2.0,False
174,8137,23.0,1.0,16.0,2.0,4510.0,42.0,15.0,40.0,2.0,1.0,False
175,8138,23.0,2.0,21.0,2.0,5310.0,42.0,7.0,50.0,1.0,1.0,False
176,8139,36.0,1.0,21.0,1.0,52.0,301.0,0.0,50.0,1.0,1.0,True
177,8140,29.0,1.0,21.0,2.0,2310.0,34.0,0.0,35.0,2.0,2.0,False
178,8141,30.0,1.0,20.0,1.0,3645.0,457.0,2.0,11.0,2.0,2.0,False
179,8142,62.0,1.0,16.0,2.0,7800.0,116.0,0.0,60.0,1.0,1.0,False
180,8143,48.0,1.0,18.0,2.0,9620.0,34.0,4.0,40.0,2.0,1.0,True
181,8144,56.0,6.0,23.0,1.0,3010.0,36.0,0.0,40.0,1.0,1.0,True
182,8145,65.0,1.0,21.0,2.0,5110.0,34.0,0.0,40.0,2.0,1.0,False
183,8146,59.0,1.0,16.0,1.0,1050.0,34.0,1.0,60.0,1.0,1.0,True
184,8147,53.0,1.0,17.0,2.0,4850.0,34.0,0.0,42.0,2.0,1.0,False
185,8148,44.0,1.0,21.0,1.0,5600.0,364.0,1.0,40.0,2.0,1.0,True
186,8149,23.0,1.0,17.0,2.0,4760.0,39.0,2.0,40.0,1.0,1.0,False
187,8150,77.0,6.0,21.0,1.0,120.0,34.0,0.0,35.0,1.0,1.0,True
188,8151,27.0,1.0,21.0,2.0,4760.0,34.0,13.0,40.0,2.0,1.0,True
189,8152,39.0,1.0,23.0,1.0,1006.0,210.0,0.0,40.0,1.0,2.0,False
190,8153,43.0,3.0,22.0,1.0,2310.0,9.0,0.0,14.0,2.0,1.0,False
191,8154,53.0,1.0,19.0,1.0,3645.0,129.0,0.0,37.0,2.0,1.0,False
192,8155,58.0,1.0,18.0,2.0,3602.0,329.0,0.0,32.0,1.0,2.0,False
193,8156,84.0,1.0,19.0,2.0,5400.0,42.0,0.0,10.0,2.0,1.0,True
194,8157,57.0,1.0,21.0,1.0,800.0,39.0,1.0,40.0,2.0,1.0,False
195,8158,28.0,1.0,19.0,2.0,4700.0,34.0,2.0,50.0,1.0,2.0,True
196,8159,68.0,1.0,16.0,1.0,5740.0,42.0,0.0,35.0,2.0,1.0,True
197,8160,50.0,1.0,16.0,2.0,9130.0,34.0,0.0,60.0,1.0,2.0,True
198,8161,22.0,5.0,19.0,2.0,9825.0,25.0,17.0,40.0,1.0,2.0,False
199,8162,42.0,1.0,22.0,1.0,120.0,34.0,0.0,55.0,2.0,2.0,True
200,8163,70.0,7.0,16.0,1.0,810.0,34.0,1.0,30.0,1.0,1.0,False
201,8164,26.0,1.0,22.0,2.0,1021.0,210.0,12.0,40.0,1.0,2.0,True
202,8165,39.0,3.0,21.0,1.0,2014.0,34.0,1.0,40.0,2.0,1.0,True
203,8166,70.0,1.0,21.0,1.0,4760.0,34.0,1.0,21.0,2.0,1.0,True
204,8167,53.0,1.0,16.0,1.0,9122.0,34.0,0.0,53.0,2.0,1.0,False
205,8168,59.0,6.0,23.0,1.0,3010.0,42.0,0.0,60.0,1.0,1.0,True
206,8169,17.0,1.0,14.0,2.0,4720.0,34.0,7.0,12.0,1.0,1.0,False
207,8170,53.0,3.0,18.0,1.0,5740.0,34.0,0.0,37.0,2.0,1.0,True
208,8171,64.0,7.0,21.0,1.0,735.0,233.0,0.0,25.0,1.0,2.0,False
209,8172,57.0,3.0,13.0,2.0,4220.0,42.0,0.0,45.0,1.0,1.0,True
210,8173,65.0,6.0,21.0,1.0,5000.0,34.0,1.0,35.0,2.0,1.0,False
211,8174,62.0,7.0,23.0,1.0,3090.0,36.0,0.0,50.0,1.0,1.0,True
212,8175,64.0,1.0,19.0,2.0,10.0,34.0,0.0,45.0,1.0,1.0,True
213,8176,22.0,1.0,20.0,2.0,3515.0,34.0,2.0,30.0,2.0,1.0,False
214,8177,41.0,1.0,21.0,1.0,2850.0,34.0,1.0,50.0,1.0,1.0,True
215,8178,53.0,2.0,22.0,1.0,5740.0,36.0,0.0,4.0,2.0,1.0,False
216,8179,47.0,7.0,22.0,1.0,710.0,42.0,0.0,55.0,1.0,1.0,True
217,8180,51.0,1.0,19.0,1.0,5000.0,34.0,0.0,40.0,1.0,2.0,True
218,8181,45.0,7.0,21.0,1.0,440.0,36.0,1.0,50.0,1.0,1.0,True
219,8182,53.0,5.0,21.0,1.0,9040.0,42.0,1.0,40.0,1.0,1.0,True
220,8183,31.0,1.0,17.0,2.0,1530.0,34.0,2.0,40.0,1.0,2.0,False
221,8184,43.0,7.0,20.0,1.0,5860.0,34.0,0.0,40.0,2.0,1.0,False
222,8185,54.0,3.0,21.0,1.0,6200.0,34.0,0.0,50.0,1.0,1.0,True
223,8186,22.0,1.0,19.0,2.0,4010.0,36.0,17.0,16.0,2.0,1.0,False
224,8187,42.0,4.0,22.0,1.0,1021.0,17.0,0.0,40.0,2.0,2.0,True
225,8188,72.0,1.0,18.0,1.0,5860.0,34.0,1.0,24.0,2.0,1.0,False
226,8189,23.0,1.0,19.0,2.0,2740.0,34.0,2.0,4.0,2.0,1.0,False
227,8190,40.0,1.0,16.0,2.0,9130.0,34.0,0.0,50.0,1.0,2.0,False
228,8191,45.0,4.0,21.0,1.0,7750.0,34.0,0.0,40.0,1.0,2.0,True
229,8192,51.0,1.0,18.0,1.0,4510.0,34.0,0.0,25.0,2.0,1.0,False
230,8193,43.0,1.0,21.0,1.0,1065.0,53.0,1.0,50.0,1.0,1.0,True
231,8194,61.0,1.0,21.0,1.0,20.0,116.0,1.0,60.0,1.0,1.0,False
232,8195,35.0,1.0,16.0,2.0,3645.0,34.0,2.0,40.0,2.0,1.0,False
233,8196,31.0,1.0,20.0,2.0,6442.0,34.0,0.0,40.0,1.0,1.0,False
234,8197,45.0,3.0,22.0,1.0,4220.0,329.0,0.0,40.0,1.0,2.0,True
235,8198,44.0,2.0,19.0,1.0,110.0,34.0,1.0,37.0,1.0,1.0,True
236,8199,25.0,3.0,19.0,2.0,3870.0,34.0,2.0,38.0,1.0,1.0,False
237,8200,26.0,1.0,16.0,2.0,340.0,34.0,13.0,45.0,1.0,1.0,False
238,8201,25.0,1.0,21.0,2.0,630.0,34.0,2.0,50.0,2.0,1.0,True
239,8202,54.0,1.0,21.0,1.0,10.0,9.0,1.0,50.0,1.0,1.0,True
240,8203,21.0,1.0,19.0,2.0,4110.0,34.0,2.0,20.0,2.0,1.0,False
241,8204,30.0,2.0,21.0,1.0,440.0,36.0,0.0,40.0,2.0,2.0,True
242,8205,57.0,7.0,22.0,1.0,440.0,34.0,0.0,12.0,2.0,1.0,True
243,8206,28.0,5.0,22.0,1.0,3910.0,333.0,0.0,40.0,2.0,2.0,True
244,8207,54.0,3.0,17.0,1.0,20.0,34.0,9.0,40.0,1.0,1.0,True
245,8208,33.0,1.0,21.0,2.0,5740.0,34.0,2.0,40.0,2.0,1.0,False
246,8209,71.0,2.0,20.0,2.0,5510.0,301.0,0.0,10.0,2.0,1.0,False
247,8210,28.0,1.0,21.0,2.0,4110.0,34.0,0.0,20.0,2.0,1.0,False
248,8211,49.0,1.0,20.0,2.0,3255.0,34.0,0.0,40.0,2.0,1.0,True
249,8212,41.0,1.0,16.0,2.0,4040.0,364.0,0.0,20.0,2.0,1.0,False
250,8213,58.0,1.0,12.0,1.0,6530.0,209.0,1.0,40.0,1.0,2.0,True
251,8214,31.0,3.0,22.0,1.0,2310.0,34.0,0.0,35.0,2.0,1.0,True
252,8215,62.0,1.0,20.0,1.0,350.0,34.0,1.0,50.0,2.0,1.0,True
253,8216,61.0,1.0,21.0,2.0,4920.0,36.0,0.0,30.0,1.0,1.0,False
254,8217,65.0,2.0,23.0,1.0,3090.0,414.0,0.0,45.0,1.0,1.0,True
255,8218,18.0,1.0,16.0,2.0,4600.0,42.0,2.0,40.0,2.0,1.0,False
256,8219,51.0,1.0,16.0,1.0,6442.0,34.0,1.0,40.0,1.0,1.0,True
257,8220,52.0,1.0,20.0,2.0,440.0,19.0,0.0,30.0,2.0,1.0,True
258,8221,72.0,1.0,16.0,1.0,4220.0,72.0,1.0,37.0,1.0,1.0,True
259,8222,44.0,1.0,16.0,2.0,9130.0,364.0,0.0,50.0,1.0,1.0,False
260,8223,39.0,1.0,24.0,1.0,120.0,210.0,1.0,40.0,1.0,2.0,True
261,8224,68.0,7.0,22.0,1.0,710.0,42.0,0.0,4.0,1.0,1.0,True
262,8225,18.0,1.0,14.0,2.0,4720.0,36.0,2.0,15.0,1.0,1.0,False
263,8226,35.0,1.0,18.0,2.0,7340.0,72.0,13.0,40.0,1.0,2.0,False
264,8227,64.0,6.0,21.0,1.0,4810.0,36.0,1.0,20.0,2.0,1.0,False
265,8228,25.0,1.0,16.0,2.0,7260.0,313.0,13.0,40.0,1.0,2.0,False
266,8229,34.0,1.0,21.0,1.0,1530.0,210.0,0.0,40.0,1.0,2.0,True
267,8230,31.0,1.0,18.0,1.0,8740.0,72.0,0.0,40.0,2.0,1.0,False
268,8231,29.0,1.0,21.0,1.0,5810.0,210.0,1.0,40.0,2.0,2.0,True
269,8232,43.0,1.0,21.0,2.0,710.0,119.0,0.0,60.0,1.0,1.0,True
270,8233,22.0,1.0,19.0,2.0,5600.0,362.0,2.0,40.0,1.0,2.0,False
271,8234,32.0,1.0,22.0,1.0,4760.0,36.0,1.0,20.0,2.0,2.0,False
272,8235,60.0,1.0,21.0,2.0,110.0,36.0,0.0,40.0,2.0,1.0,True
273,8236,86.0,1.0,16.0,1.0,5120.0,34.0,1.0,4.0,2.0,1.0,True
274,8237,45.0,1.0,21.0,1.0,2360.0,34.0,1.0,12.0,2.0,1.0,False
275,8238,45.0,1.0,21.0,1.0,3300.0,233.0,1.0,40.0,2.0,2.0,False
276,8239,60.0,1.0,16.0,1.0,705.0,34.0,0.0,40.0,1.0,1.0,True
277,8240,22.0,1.0,21.0,2.0,2360.0,34.0,2.0,12.0,1.0,1.0,False
278,8241,26.0,1.0,21.0,2.0,5260.0,9.0,4.0,40.0,2.0,1.0,False
279,8242,43.0,1.0,21.0,1.0,640.0,34.0,1.0,40.0,2.0,1.0,True
280,8243,50.0,1.0,16.0,2.0,3603.0,333.0,13.0,75.0,2.0,2.0,False
281,8244,60.0,2.0,24.0,1.0,440.0,34.0,1.0,40.0,1.0,1.0,True
282,8245,59.0,1.0,21.0,1.0,5120.0,36.0,1.0,30.0,2.0,1.0,False
283,8246,65.0,1.0,16.0,1.0,520.0,34.0,1.0,40.0,1.0,1.0,True
284,8247,49.0,7.0,24.0,1.0,710.0,149.0,0.0,45.0,1.0,1.0,True
285,8248,61.0,7.0,21.0,1.0,630.0,36.0,0.0,20.0,2.0,1.0,True
286,8249,20.0,1.0,16.0,2.0,9620.0,34.0,10.0,25.0,1.0,2.0,False
287,8250,57.0,1.0,16.0,1.0,3640.0,34.0,1.0,20.0,2.0,1.0,False
288,8251,59.0,1.0,18.0,1.0,7000.0,247.0,0.0,40.0,1.0,2.0,True
289,8252,48.0,1.0,16.0,1.0,4230.0,207.0,0.0,35.0,2.0,2.0,True
