,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
25,107295,42.0,1.0,21.0,2.0,4710.0,48.0,0.0,50.0,2.0,1.0,True,70092
26,107296,20.0,1.0,16.0,2.0,9620.0,48.0,7.0,20.0,1.0,1.0,False,110207
27,107297,22.0,1.0,16.0,1.0,6200.0,48.0,0.0,50.0,1.0,1.0,False,75519
28,107298,65.0,1.0,19.0,2.0,9130.0,48.0,5.0,40.0,1.0,1.0,False,14044
29,107299,20.0,1.0,19.0,2.0,725.0,48.0,2.0,30.0,2.0,1.0,False,34210
30,107300,26.0,1.0,16.0,2.0,4700.0,48.0,0.0,35.0,1.0,1.0,False,76540
31,107301,22.0,6.0,16.0,2.0,6410.0,303.0,2.0,40.0,1.0,1.0,False,14278
32,107302,26.0,6.0,19.0,2.0,4220.0,48.0,0.0,5.0,2.0,1.0,False,135565
33,107303,61.0,4.0,16.0,1.0,9310.0,29.0,1.0,40.0,1.0,1.0,False,119835
34,107304,30.0,2.0,21.0,1.0,2310.0,16.0,0.0,40.0,2.0,1.0,True,44475
35,107305,19.0,6.0,16.0,2.0,7800.0,48.0,2.0,10.0,2.0,1.0,False,96894
36,107306,49.0,4.0,22.0,1.0,20.0,51.0,0.0,60.0,1.0,1.0,True,128881
37,107307,64.0,1.0,16.0,2.0,5400.0,48.0,0.0,40.0,2.0,2.0,False,48193
38,107308,29.0,5.0,21.0,2.0,9825.0,17.0,17.0,40.0,1.0,1.0,True,2690
39,107309,49.0,1.0,16.0,2.0,8740.0,48.0,0.0,40.0,2.0,1.0,False,90866
40,107310,25.0,1.0,18.0,2.0,3545.0,48.0,2.0,36.0,2.0,1.0,False,102114
41,107311,56.0,1.0,16.0,2.0,7220.0,48.0,0.0,45.0,1.0,1.0,True,69772
42,107312,22.0,1.0,16.0,2.0,7340.0,48.0,2.0,84.0,1.0,1.0,False,9555
43,107313,53.0,1.0,16.0,1.0,9130.0,48.0,0.0,40.0,1.0,2.0,False,101044
44,107314,65.0,1.0,16.0,2.0,4020.0,22.0,2.0,16.0,2.0,2.0,False,123161
45,107315,35.0,1.0,18.0,2.0,5100.0,48.0,2.0,40.0,2.0,1.0,False,59865
46,107316,51.0,1.0,16.0,1.0,4750.0,48.0,1.0,40.0,1.0,1.0,False,69166
47,107317,43.0,1.0,16.0,1.0,5160.0,48.0,0.0,40.0,2.0,1.0,False,122690
48,107318,30.0,1.0,21.0,2.0,7420.0,4.0,11.0,40.0,1.0,2.0,True,95165
49,107319,51.0,1.0,21.0,1.0,4710.0,48.0,0.0,50.0,1.0,1.0,True,8982
50,107320,27.0,1.0,18.0,2.0,9620.0,53.0,2.0,40.0,1.0,2.0,False,11790
51,107321,33.0,1.0,19.0,1.0,120.0,48.0,1.0,40.0,2.0,1.0,False,127289
52,107322,31.0,1.0,20.0,2.0,3630.0,48.0,0.0,27.0,1.0,2.0,False,28903
53,107323,60.0,6.0,16.0,1.0,205.0,48.0,1.0,10.0,2.0,1.0,False,122368
54,107324,33.0,1.0,21.0,2.0,4140.0,48.0,12.0,40.0,1.0,1.0,False,48900
55,107325,45.0,1.0,16.0,2.0,3602.0,13.0,15.0,60.0,1.0,2.0,False,131872
56,107326,17.0,1.0,14.0,2.0,3960.0,24.0,2.0,20.0,1.0,1.0,False,61247
57,107327,51.0,1.0,16.0,1.0,6950.0,48.0,0.0,50.0,1.0,1.0,True,57929
58,107328,72.0,1.0,16.0,1.0,5860.0,26.0,1.0,40.0,2.0,1.0,True,12074
59,107329,34.0,6.0,19.0,1.0,440.0,26.0,0.0,45.0,2.0,1.0,False,44610
60,107330,45.0,3.0,20.0,1.0,5110.0,48.0,0.0,40.0,2.0,1.0,False,104619
61,107331,42.0,7.0,21.0,1.0,52.0,48.0,0.0,45.0,1.0,1.0,True,71343
62,107332,45.0,1.0,21.0,1.0,2634.0,48.0,1.0,40.0,1.0,1.0,False,55415
63,107333,43.0,1.0,17.0,2.0,9620.0,48.0,0.0,55.0,1.0,2.0,False,63719
64,107334,52.0,1.0,12.0,2.0,9130.0,303.0,0.0,40.0,1.0,2.0,False,21650
65,107335,24.0,1.0,21.0,2.0,1520.0,37.0,0.0,12.0,1.0,1.0,True,105839
66,107336,41.0,1.0,16.0,2.0,9300.0,48.0,2.0,40.0,1.0,1.0,False,17927
67,107337,37.0,2.0,21.0,1.0,5740.0,29.0,0.0,49.0,2.0,1.0,False,115606
68,107338,18.0,1.0,18.0,2.0,5240.0,48.0,17.0,30.0,2.0,1.0,False,373
69,107339,50.0,1.0,19.0,1.0,8130.0,48.0,0.0,45.0,1.0,1.0,True,55285
70,107340,35.0,1.0,19.0,2.0,1021.0,48.0,0.0,40.0,1.0,1.0,True,51334
71,107341,49.0,1.0,21.0,1.0,440.0,19.0,0.0,50.0,1.0,1.0,True,14886
72,107342,73.0,1.0,17.0,2.0,3930.0,440.0,0.0,6.0,2.0,2.0,False,101501
73,107343,58.0,1.0,18.0,1.0,3603.0,48.0,1.0,36.0,1.0,1.0,False,71805
74,107344,33.0,7.0,19.0,2.0,3602.0,26.0,5.0,40.0,2.0,1.0,False,58663
75,107345,41.0,1.0,19.0,2.0,5860.0,15.0,0.0,40.0,2.0,2.0,False,25543
76,107346,74.0,6.0,21.0,2.0,850.0,36.0,0.0,10.0,1.0,1.0,True,59082
77,107347,49.0,1.0,19.0,1.0,6355.0,48.0,1.0,25.0,1.0,1.0,True,23128
78,107348,38.0,1.0,16.0,2.0,5600.0,48.0,0.0,50.0,1.0,1.0,True,24082
79,107349,18.0,1.0,19.0,2.0,5240.0,48.0,17.0,25.0,1.0,1.0,False,2841
80,107350,51.0,1.0,22.0,1.0,750.0,25.0,1.0,60.0,1.0,1.0,True,123771
81,107351,61.0,1.0,21.0,1.0,6200.0,20.0,1.0,40.0,1.0,1.0,False,101752
82,107352,54.0,6.0,16.0,1.0,205.0,48.0,0.0,60.0,1.0,1.0,True,47160
83,107353,66.0,1.0,21.0,1.0,1108.0,316.0,0.0,40.0,1.0,1.0,True,39158
84,107354,25.0,1.0,19.0,2.0,1006.0,25.0,2.0,20.0,1.0,1.0,False,77848
85,107355,47.0,1.0,21.0,1.0,440.0,48.0,1.0,50.0,1.0,1.0,True,3853
86,107356,38.0,1.0,19.0,1.0,440.0,48.0,1.0,40.0,2.0,1.0,False,106893
87,107357,25.0,1.0,21.0,2.0,3630.0,53.0,12.0,40.0,2.0,1.0,False,113375
88,107358,54.0,1.0,21.0,1.0,5110.0,48.0,0.0,40.0,1.0,1.0,False,6496
89,107359,29.0,1.0,21.0,2.0,440.0,6.0,0.0,45.0,1.0,2.0,True,95143
90,107360,65.0,7.0,23.0,1.0,3250.0,48.0,1.0,5.0,1.0,1.0,True,47721
91,107361,32.0,1.0,21.0,1.0,440.0,48.0,1.0,60.0,1.0,1.0,True,68729
92,107362,25.0,1.0,20.0,1.0,4040.0,6.0,1.0,30.0,2.0,1.0,False,113128
93,107363,51.0,1.0,16.0,2.0,3640.0,6.0,5.0,24.0,2.0,1.0,False,71369
94,107364,48.0,7.0,24.0,1.0,3090.0,36.0,0.0,50.0,1.0,2.0,True,62287
95,107365,36.0,1.0,19.0,1.0,440.0,48.0,1.0,75.0,1.0,1.0,True,109578
96,107366,57.0,6.0,20.0,1.0,3160.0,48.0,1.0,32.0,2.0,1.0,False,75642
97,107367,74.0,2.0,16.0,1.0,5740.0,17.0,1.0,40.0,2.0,1.0,False,110010
98,107368,17.0,8.0,15.0,2.0,6050.0,48.0,2.0,40.0,1.0,1.0,False,60587
99,107369,23.0,1.0,21.0,2.0,7150.0,48.0,0.0,40.0,1.0,1.0,False,87759
100,107370,34.0,4.0,22.0,1.0,2310.0,48.0,0.0,40.0,1.0,1.0,True,104483
101,107371,46.0,4.0,21.0,1.0,2310.0,373.0,1.0,40.0,2.0,1.0,False,12767
102,107372,18.0,1.0,16.0,2.0,4720.0,48.0,2.0,10.0,2.0,1.0,False,96434
103,107373,29.0,1.0,22.0,2.0,5840.0,48.0,2.0,40.0,2.0,2.0,False,25120
104,107374,43.0,1.0,12.0,2.0,9130.0,303.0,0.0,40.0,1.0,2.0,False,102472
105,107375,59.0,6.0,21.0,1.0,800.0,39.0,0.0,5.0,2.0,1.0,False,24192
106,107376,61.0,1.0,19.0,1.0,9130.0,48.0,0.0,36.0,1.0,1.0,False,83756
107,107377,47.0,1.0,21.0,1.0,3255.0,48.0,1.0,60.0,2.0,1.0,True,50939
108,107378,31.0,1.0,18.0,1.0,4700.0,48.0,0.0,30.0,2.0,2.0,False,129452
109,107379,29.0,3.0,20.0,1.0,5860.0,48.0,2.0,40.0,1.0,1.0,False,114319
110,107380,42.0,1.0,17.0,2.0,8990.0,303.0,0.0,42.0,1.0,1.0,True,95178
111,107381,53.0,1.0,21.0,1.0,6260.0,373.0,8.0,30.0,1.0,1.0,False,96483
112,107382,43.0,1.0,12.0,1.0,4020.0,303.0,0.0,35.0,2.0,1.0,False,67811
113,107383,31.0,1.0,21.0,1.0,120.0,48.0,0.0,55.0,1.0,1.0,True,30585
114,107384,62.0,1.0,16.0,1.0,4750.0,48.0,0.0,45.0,1.0,1.0,False,114722
115,107385,28.0,1.0,21.0,2.0,6355.0,48.0,2.0,40.0,1.0,1.0,False,34476
116,107386,38.0,1.0,16.0,2.0,5240.0,48.0,0.0,40.0,2.0,2.0,False,50026
117,107387,47.0,3.0,16.0,1.0,4720.0,32.0,1.0,32.0,2.0,1.0,False,115208
118,107388,21.0,1.0,20.0,2.0,9130.0,48.0,3.0,20.0,1.0,1.0,False,86320
119,107389,42.0,3.0,22.0,1.0,1430.0,211.0,1.0,45.0,2.0,2.0,True,19714
120,107390,42.0,1.0,22.0,2.0,710.0,254.0,0.0,40.0,1.0,2.0,True,76989
121,107391,60.0,6.0,6.0,1.0,7200.0,303.0,1.0,40.0,1.0,2.0,False,66559
122,107392,26.0,1.0,16.0,2.0,6410.0,303.0,13.0,35.0,1.0,1.0,False,110687
123,107393,44.0,1.0,15.0,1.0,7330.0,48.0,1.0,40.0,1.0,1.0,True,63542
124,107394,24.0,1.0,18.0,2.0,5240.0,48.0,0.0,40.0,2.0,1.0,False,132015
125,107395,42.0,2.0,21.0,1.0,800.0,40.0,1.0,40.0,2.0,1.0,False,78493
126,107396,55.0,1.0,21.0,1.0,440.0,247.0,0.0,40.0,1.0,2.0,True,108932
127,107397,44.0,1.0,21.0,1.0,4850.0,8.0,0.0,40.0,1.0,1.0,True,122204
128,107398,25.0,1.0,19.0,2.0,4020.0,48.0,16.0,40.0,1.0,1.0,False,38
129,107399,25.0,1.0,21.0,1.0,140.0,17.0,1.0,45.0,2.0,1.0,False,106764
130,107400,67.0,1.0,20.0,1.0,5510.0,48.0,0.0,7.0,1.0,1.0,False,82161
131,107401,20.0,1.0,13.0,2.0,4130.0,26.0,2.0,25.0,1.0,1.0,False,45234
132,107402,58.0,4.0,16.0,1.0,9005.0,48.0,1.0,57.0,2.0,1.0,False,73539
133,107403,64.0,2.0,22.0,1.0,2205.0,211.0,0.0,30.0,1.0,2.0,False,133846
134,107404,34.0,1.0,19.0,2.0,5120.0,47.0,0.0,40.0,2.0,1.0,False,62331
135,107405,33.0,1.0,20.0,2.0,3255.0,48.0,0.0,24.0,2.0,1.0,False,65990
136,107406,26.0,1.0,16.0,2.0,7905.0,48.0,7.0,60.0,1.0,1.0,False,5290
137,107407,64.0,1.0,16.0,2.0,3655.0,48.0,0.0,32.0,2.0,1.0,False,22943
138,107408,64.0,3.0,16.0,1.0,5810.0,48.0,1.0,40.0,2.0,1.0,False,72185
139,107409,58.0,1.0,16.0,1.0,8990.0,22.0,0.0,40.0,1.0,1.0,True,10053
140,107410,42.0,1.0,19.0,2.0,4700.0,48.0,2.0,40.0,1.0,1.0,False,130540
141,107411,38.0,6.0,16.0,2.0,4230.0,303.0,0.0,9.0,2.0,1.0,False,83816
142,107412,21.0,1.0,19.0,2.0,4600.0,66.0,2.0,15.0,2.0,2.0,False,27527
143,107413,29.0,3.0,16.0,2.0,5860.0,48.0,2.0,40.0,1.0,1.0,False,15669
144,107414,51.0,1.0,17.0,2.0,6240.0,303.0,0.0,40.0,1.0,1.0,False,109937
145,107415,35.0,1.0,20.0,1.0,1555.0,47.0,1.0,42.0,1.0,1.0,True,127780
146,107416,18.0,1.0,18.0,2.0,4110.0,48.0,7.0,20.0,1.0,2.0,False,52615
147,107417,24.0,1.0,21.0,2.0,2310.0,21.0,11.0,45.0,1.0,1.0,False,15159
148,107418,44.0,3.0,16.0,1.0,5740.0,48.0,0.0,40.0,2.0,1.0,False,28344
149,107419,75.0,6.0,21.0,1.0,4920.0,42.0,0.0,8.0,1.0,1.0,True,69405
150,107420,51.0,1.0,17.0,1.0,3602.0,20.0,1.0,25.0,2.0,1.0,False,17913
151,107421,29.0,1.0,20.0,2.0,4700.0,6.0,0.0,40.0,2.0,1.0,False,9527
152,107422,39.0,7.0,22.0,1.0,3602.0,16.0,0.0,40.0,1.0,1.0,True,70860
153,107423,49.0,1.0,16.0,1.0,5522.0,48.0,1.0,40.0,2.0,1.0,False,101526
154,107424,48.0,3.0,14.0,2.0,4655.0,48.0,0.0,33.0,2.0,1.0,False,21589
155,107425,46.0,1.0,16.0,1.0,9130.0,312.0,0.0,30.0,1.0,2.0,False,124388
156,107426,23.0,1.0,16.0,2.0,4720.0,44.0,0.0,40.0,1.0,1.0,True,68988
157,107427,64.0,8.0,19.0,2.0,4251.0,36.0,0.0,15.0,1.0,1.0,False,109775
158,107428,33.0,1.0,17.0,2.0,4840.0,28.0,2.0,59.0,2.0,2.0,False,74889
159,107429,58.0,1.0,21.0,1.0,4920.0,48.0,0.0,50.0,1.0,1.0,True,88980
160,107430,24.0,1.0,16.0,1.0,9005.0,48.0,0.0,48.0,1.0,1.0,False,67453
161,107431,37.0,1.0,16.0,1.0,5240.0,110.0,1.0,43.0,1.0,2.0,False,24429
162,107432,38.0,1.0,16.0,2.0,9645.0,22.0,16.0,40.0,1.0,2.0,False,1656
163,107433,71.0,6.0,21.0,2.0,4760.0,19.0,0.0,30.0,2.0,1.0,False,100239
164,107434,37.0,6.0,22.0,1.0,1010.0,6.0,0.0,40.0,1.0,2.0,True,121162
165,107435,65.0,1.0,16.0,2.0,8990.0,48.0,0.0,40.0,1.0,1.0,True,122797
166,107436,29.0,1.0,21.0,1.0,5240.0,48.0,1.0,40.0,1.0,1.0,False,30998
167,107437,26.0,1.0,15.0,2.0,3602.0,48.0,0.0,60.0,2.0,2.0,False,3533
168,107438,48.0,1.0,16.0,2.0,5110.0,48.0,3.0,40.0,2.0,1.0,False,44385
169,107439,25.0,1.0,20.0,2.0,9620.0,22.0,2.0,32.0,1.0,2.0,False,95961
170,107440,40.0,1.0,19.0,1.0,1108.0,40.0,0.0,40.0,1.0,1.0,True,28472
171,107441,45.0,1.0,19.0,1.0,6355.0,21.0,1.0,40.0,1.0,1.0,True,99882
172,107442,81.0,1.0,20.0,2.0,5740.0,36.0,0.0,10.0,2.0,1.0,False,82897
173,107443,18.0,1.0,14.0,2.0,9620.0,48.0,10.0,40.0,1.0,2.0,False,93638
174,107444,54.0,1.0,18.0,1.0,2170.0,48.0,0.0,40.0,2.0,1.0,True,53944
175,107445,57.0,1.0,16.0,1.0,3602.0,48.0,1.0,40.0,1.0,2.0,True,92360
176,107446,19.0,1.0,18.0,2.0,4622.0,37.0,17.0,60.0,2.0,1.0,False,1127
177,107447,46.0,1.0,16.0,1.0,440.0,48.0,1.0,40.0,1.0,1.0,True,39276
178,107448,65.0,1.0,23.0,1.0,140.0,18.0,0.0,40.0,1.0,1.0,True,76830
179,107449,28.0,1.0,21.0,2.0,5110.0,48.0,2.0,50.0,2.0,1.0,True,50725
180,107450,21.0,1.0,19.0,2.0,5140.0,207.0,0.0,20.0,1.0,2.0,False,74218
181,107451,33.0,1.0,22.0,2.0,2310.0,48.0,0.0,50.0,2.0,1.0,False,132166
182,107452,34.0,1.0,15.0,1.0,9645.0,35.0,1.0,32.0,2.0,2.0,False,116309
183,107453,57.0,1.0,16.0,2.0,5000.0,48.0,0.0,40.0,2.0,1.0,False,131022
184,107454,34.0,1.0,23.0,1.0,1350.0,48.0,1.0,40.0,1.0,1.0,True,7748
185,107455,61.0,1.0,16.0,1.0,5400.0,18.0,0.0,40.0,2.0,1.0,False,23505
186,107456,50.0,1.0,18.0,1.0,9645.0,48.0,0.0,42.0,2.0,1.0,False,90090
187,107457,47.0,1.0,21.0,2.0,10.0,48.0,0.0,50.0,1.0,1.0,True,50693
188,107458,71.0,8.0,22.0,1.0,6050.0,48.0,1.0,60.0,1.0,1.0,False,67162
189,107459,64.0,6.0,21.0,1.0,735.0,48.0,0.0,5.0,1.0,1.0,False,70096
190,107460,37.0,4.0,21.0,2.0,2014.0,28.0,0.0,40.0,1.0,2.0,True,28856
191,107461,31.0,1.0,21.0,1.0,3255.0,48.0,9.0,40.0,2.0,1.0,False,10747
192,107462,51.0,4.0,21.0,1.0,3710.0,48.0,1.0,55.0,2.0,1.0,True,43110
193,107463,30.0,1.0,18.0,2.0,5240.0,48.0,7.0,32.0,2.0,1.0,False,111488
194,107464,31.0,3.0,20.0,2.0,565.0,20.0,0.0,40.0,1.0,1.0,False,70156
195,107465,19.0,1.0,16.0,1.0,2145.0,312.0,1.0,40.0,2.0,1.0,False,120622
196,107466,35.0,6.0,6.0,1.0,4251.0,314.0,1.0,35.0,1.0,1.0,False,73015
197,107467,38.0,1.0,21.0,2.0,4700.0,27.0,13.0,50.0,2.0,1.0,True,117660
198,107468,50.0,1.0,18.0,1.0,9620.0,110.0,1.0,48.0,2.0,1.0,False,118768
199,107469,24.0,1.0,19.0,2.0,4965.0,46.0,2.0,40.0,1.0,1.0,False,90083
200,107470,47.0,3.0,21.0,2.0,2310.0,48.0,0.0,40.0,2.0,1.0,True,92591
201,107471,32.0,1.0,21.0,1.0,5240.0,48.0,0.0,45.0,2.0,1.0,True,10163
202,107472,26.0,2.0,21.0,2.0,2310.0,48.0,2.0,40.0,1.0,1.0,False,14021
203,107473,46.0,1.0,21.0,1.0,2310.0,370.0,1.0,55.0,2.0,2.0,False,97375
204,107474,29.0,3.0,19.0,2.0,2545.0,48.0,0.0,40.0,1.0,1.0,False,42543
205,107475,56.0,1.0,19.0,1.0,9050.0,49.0,1.0,40.0,2.0,1.0,False,91938
206,107476,37.0,1.0,12.0,1.0,6410.0,312.0,1.0,35.0,1.0,1.0,False,68241
207,107477,63.0,1.0,19.0,2.0,9130.0,48.0,0.0,50.0,1.0,1.0,False,91805
208,107478,41.0,1.0,21.0,1.0,1007.0,48.0,1.0,40.0,1.0,1.0,True,135059
209,107479,48.0,1.0,16.0,1.0,9210.0,6.0,0.0,50.0,1.0,1.0,True,78003
210,107480,39.0,3.0,19.0,1.0,5860.0,48.0,0.0,40.0,2.0,2.0,False,36894
211,107481,33.0,1.0,20.0,1.0,1555.0,1.0,0.0,44.0,1.0,1.0,False,124362
212,107482,53.0,3.0,21.0,2.0,10.0,48.0,0.0,40.0,1.0,1.0,True,31811
213,107483,36.0,1.0,16.0,2.0,9142.0,48.0,11.0,40.0,1.0,1.0,True,31159
214,107484,53.0,1.0,17.0,2.0,7750.0,48.0,0.0,44.0,1.0,1.0,False,119197
215,107485,48.0,1.0,22.0,1.0,710.0,26.0,0.0,45.0,1.0,1.0,True,53547
216,107486,21.0,1.0,16.0,2.0,9130.0,48.0,12.0,50.0,1.0,1.0,False,49258
217,107487,56.0,1.0,16.0,1.0,5740.0,36.0,0.0,25.0,2.0,1.0,False,113028
218,107488,55.0,1.0,17.0,1.0,4521.0,247.0,1.0,60.0,2.0,2.0,False,132031
219,107489,17.0,1.0,14.0,2.0,4130.0,49.0,2.0,25.0,1.0,1.0,False,101351
220,107490,19.0,1.0,16.0,2.0,4110.0,48.0,17.0,20.0,2.0,1.0,False,1049
221,107491,43.0,1.0,21.0,1.0,3255.0,233.0,1.0,36.0,2.0,2.0,True,119679
222,107492,19.0,1.0,18.0,2.0,5740.0,48.0,2.0,40.0,2.0,1.0,False,98552
223,107493,29.0,1.0,16.0,2.0,4020.0,48.0,5.0,40.0,2.0,2.0,False,58307
224,107494,60.0,6.0,16.0,1.0,7800.0,217.0,0.0,48.0,1.0,2.0,True,98923
225,107495,35.0,1.0,19.0,2.0,4220.0,327.0,0.0,40.0,1.0,2.0,False,94986
226,107496,65.0,1.0,12.0,1.0,4720.0,48.0,0.0,40.0,1.0,1.0,False,133996
227,107497,62.0,1.0,20.0,1.0,7020.0,48.0,1.0,40.0,1.0,1.0,True,41091
228,107498,41.0,1.0,21.0,1.0,300.0,48.0,0.0,40.0,1.0,1.0,True,22277
229,107499,69.0,6.0,19.0,1.0,205.0,48.0,1.0,60.0,1.0,1.0,False,108864
230,107500,45.0,3.0,16.0,1.0,4020.0,303.0,1.0,35.0,2.0,1.0,False,76391
231,107501,62.0,1.0,17.0,2.0,9130.0,48.0,6.0,70.0,1.0,2.0,False,23593
232,107502,51.0,7.0,21.0,1.0,6200.0,48.0,0.0,40.0,1.0,1.0,False,39932
233,107503,32.0,1.0,19.0,1.0,4760.0,48.0,0.0,60.0,1.0,1.0,True,121796
234,107504,30.0,5.0,16.0,2.0,3930.0,48.0,2.0,40.0,2.0,2.0,False,122731
235,107505,35.0,1.0,1.0,1.0,7750.0,303.0,0.0,55.0,1.0,1.0,False,95712
236,107506,23.0,1.0,19.0,2.0,4700.0,72.0,0.0,30.0,2.0,1.0,False,102079
237,107507,58.0,4.0,21.0,1.0,440.0,48.0,0.0,40.0,2.0,1.0,True,83986
238,107508,61.0,1.0,13.0,1.0,4220.0,312.0,1.0,40.0,1.0,1.0,False,66364
239,107509,51.0,6.0,12.0,1.0,220.0,303.0,1.0,50.0,1.0,1.0,False,94575
240,107510,21.0,1.0,19.0,2.0,4010.0,28.0,17.0,50.0,2.0,2.0,False,3261
241,107511,44.0,1.0,16.0,2.0,6410.0,22.0,12.0,70.0,1.0,2.0,False,86637
242,107512,54.0,3.0,21.0,1.0,4840.0,48.0,0.0,40.0,1.0,1.0,True,121495
243,107513,32.0,1.0,19.0,1.0,9645.0,48.0,1.0,40.0,2.0,1.0,False,49379
244,107514,56.0,1.0,1.0,1.0,8710.0,303.0,0.0,40.0,1.0,1.0,True,56279
245,107515,28.0,2.0,19.0,2.0,2710.0,48.0,0.0,40.0,1.0,1.0,False,61790
246,107516,34.0,4.0,22.0,2.0,2002.0,48.0,0.0,40.0,2.0,1.0,True,123141
247,107517,22.0,6.0,21.0,2.0,750.0,48.0,0.0,30.0,1.0,1.0,False,82697
248,107518,53.0,1.0,16.0,1.0,4850.0,48.0,0.0,40.0,1.0,1.0,True,124585
249,107519,42.0,3.0,22.0,1.0,2320.0,202.0,1.0,40.0,2.0,2.0,True,112017
250,107520,39.0,7.0,18.0,1.0,4200.0,48.0,0.0,40.0,1.0,1.0,True,64589
251,107521,18.0,1.0,18.0,2.0,4720.0,48.0,17.0,16.0,2.0,1.0,False,1483
252,107522,36.0,1.0,16.0,1.0,4110.0,48.0,0.0,15.0,2.0,1.0,False,86659
253,107523,30.0,1.0,21.0,2.0,4110.0,48.0,12.0,55.0,1.0,1.0,False,102983
254,107524,63.0,1.0,21.0,1.0,9150.0,40.0,0.0,28.0,1.0,1.0,True,9910
255,107525,39.0,2.0,22.0,2.0,2014.0,39.0,0.0,40.0,2.0,1.0,True,85275
256,107526,19.0,1.0,19.0,2.0,630.0,48.0,17.0,5.0,1.0,2.0,False,2161
257,107527,50.0,5.0,22.0,1.0,440.0,449.0,0.0,50.0,1.0,1.0,True,107156
258,107528,55.0,1.0,19.0,1.0,3603.0,48.0,1.0,40.0,1.0,1.0,True,118975
259,107529,39.0,1.0,22.0,1.0,2006.0,48.0,1.0,30.0,1.0,1.0,False,50498
260,107530,58.0,2.0,21.0,1.0,110.0,48.0,0.0,40.0,1.0,1.0,True,79785
261,107531,32.0,1.0,17.0,2.0,6305.0,48.0,13.0,50.0,1.0,1.0,False,82952
262,107532,42.0,4.0,18.0,1.0,3802.0,6.0,1.0,48.0,2.0,1.0,False,107620
263,107533,25.0,1.0,19.0,1.0,530.0,48.0,0.0,16.0,2.0,1.0,False,9303
264,107534,64.0,1.0,18.0,1.0,4720.0,19.0,0.0,13.0,1.0,1.0,False,96774
265,107535,46.0,1.0,21.0,1.0,7000.0,48.0,0.0,50.0,1.0,1.0,True,52910
266,107536,26.0,1.0,11.0,2.0,4720.0,48.0,0.0,25.0,1.0,1.0,False,118398
267,107537,17.0,1.0,13.0,2.0,4055.0,48.0,2.0,22.0,1.0,2.0,False,6381
268,107538,31.0,3.0,22.0,1.0,2310.0,303.0,1.0,40.0,2.0,2.0,True,81655
269,107539,62.0,1.0,17.0,2.0,8320.0,303.0,0.0,40.0,2.0,2.0,False,44861
270,107540,58.0,3.0,22.0,2.0,800.0,8.0,0.0,40.0,2.0,1.0,True,105521
271,107541,73.0,1.0,16.0,2.0,6305.0,48.0,0.0,50.0,1.0,1.0,False,96254
