,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
45,9767,40.0,1.0,21.0,1.0,1720.0,39.0,0.0,45.0,1.0,1.0,True,19571
46,9768,19.0,1.0,18.0,2.0,3602.0,39.0,2.0,40.0,1.0,1.0,False,25645
47,9769,61.0,1.0,20.0,1.0,9130.0,13.0,1.0,40.0,1.0,1.0,False,55479
48,9770,77.0,1.0,16.0,1.0,7330.0,39.0,0.0,9.0,1.0,1.0,False,31193
49,9771,22.0,2.0,21.0,2.0,5110.0,207.0,0.0,45.0,2.0,2.0,False,15171
50,9772,37.0,1.0,21.0,2.0,2825.0,39.0,0.0,45.0,2.0,1.0,False,23566
51,9773,56.0,1.0,20.0,2.0,1108.0,39.0,0.0,40.0,1.0,2.0,True,49836
52,9774,17.0,1.0,14.0,2.0,4720.0,6.0,2.0,14.0,2.0,1.0,False,5731
53,9775,66.0,7.0,22.0,1.0,440.0,39.0,1.0,40.0,1.0,1.0,True,21459
54,9776,28.0,1.0,22.0,1.0,2300.0,47.0,1.0,42.0,2.0,1.0,False,60527
55,9777,50.0,1.0,16.0,1.0,5740.0,39.0,1.0,40.0,2.0,1.0,False,21307
56,9778,56.0,1.0,23.0,1.0,4840.0,20.0,1.0,40.0,1.0,1.0,False,36954
57,9779,37.0,1.0,14.0,2.0,6230.0,24.0,13.0,45.0,1.0,1.0,False,21036
58,9780,60.0,1.0,17.0,1.0,7750.0,39.0,0.0,50.0,1.0,1.0,True,53413
59,9781,55.0,1.0,13.0,1.0,4220.0,18.0,0.0,10.0,2.0,1.0,False,33313
60,9782,43.0,1.0,19.0,2.0,3930.0,39.0,0.0,30.0,2.0,2.0,False,23559
61,9783,40.0,1.0,16.0,2.0,6442.0,362.0,16.0,50.0,1.0,1.0,False,1157
62,9784,41.0,1.0,21.0,2.0,2205.0,39.0,0.0,40.0,2.0,2.0,True,12079
63,9785,55.0,1.0,16.0,2.0,5740.0,39.0,0.0,40.0,2.0,1.0,True,59409
64,9786,68.0,6.0,23.0,2.0,2100.0,39.0,0.0,30.0,1.0,1.0,False,41503
65,9787,57.0,1.0,16.0,2.0,5610.0,39.0,17.0,40.0,1.0,2.0,False,1148
66,9788,45.0,1.0,16.0,1.0,8040.0,39.0,0.0,40.0,1.0,1.0,True,7053
67,9789,44.0,1.0,18.0,1.0,1970.0,39.0,0.0,40.0,2.0,1.0,False,32266
68,9790,72.0,1.0,21.0,1.0,2830.0,39.0,0.0,40.0,1.0,1.0,True,5058
69,9791,26.0,1.0,21.0,2.0,540.0,39.0,0.0,40.0,2.0,1.0,True,18151
70,9792,56.0,1.0,16.0,2.0,4030.0,39.0,0.0,39.0,2.0,1.0,False,35714
71,9793,54.0,3.0,16.0,1.0,5740.0,39.0,1.0,40.0,2.0,1.0,False,59401
72,9794,57.0,1.0,16.0,1.0,7750.0,39.0,1.0,37.0,1.0,1.0,False,61362
73,9795,41.0,4.0,21.0,2.0,5740.0,39.0,0.0,40.0,1.0,1.0,False,33160
74,9796,35.0,1.0,19.0,1.0,4810.0,39.0,1.0,40.0,1.0,1.0,False,11740
75,9797,33.0,1.0,1.0,2.0,9640.0,39.0,13.0,40.0,1.0,1.0,False,39173
76,9798,23.0,1.0,20.0,2.0,3424.0,39.0,0.0,40.0,2.0,1.0,False,43384
77,9799,33.0,1.0,18.0,1.0,6200.0,39.0,1.0,50.0,1.0,1.0,False,11963
78,9800,19.0,1.0,18.0,2.0,4130.0,39.0,17.0,20.0,1.0,1.0,False,1370
79,9801,72.0,1.0,16.0,1.0,5160.0,37.0,1.0,37.0,2.0,1.0,False,47848
80,9802,38.0,1.0,21.0,2.0,3310.0,39.0,13.0,40.0,2.0,1.0,False,35701
81,9803,65.0,1.0,21.0,2.0,4850.0,39.0,0.0,30.0,1.0,1.0,False,56046
82,9804,59.0,1.0,15.0,2.0,8990.0,39.0,0.0,40.0,1.0,1.0,False,58850
83,9805,18.0,1.0,18.0,2.0,4760.0,39.0,4.0,32.0,2.0,1.0,False,59393
84,9806,41.0,1.0,21.0,1.0,3603.0,421.0,1.0,35.0,2.0,2.0,False,60745
85,9807,54.0,2.0,16.0,1.0,7220.0,39.0,0.0,90.0,1.0,1.0,True,22604
86,9808,38.0,1.0,14.0,2.0,9620.0,39.0,15.0,39.0,1.0,1.0,False,22979
87,9809,60.0,1.0,16.0,1.0,4810.0,39.0,1.0,40.0,2.0,1.0,False,31056
88,9810,46.0,3.0,22.0,1.0,2310.0,26.0,1.0,36.0,2.0,1.0,False,5427
89,9811,48.0,1.0,21.0,2.0,4040.0,39.0,0.0,45.0,1.0,1.0,False,4572
90,9812,42.0,3.0,21.0,1.0,565.0,36.0,0.0,40.0,2.0,2.0,True,4554
91,9813,58.0,1.0,20.0,2.0,1105.0,39.0,0.0,45.0,1.0,1.0,True,6661
92,9814,49.0,1.0,21.0,2.0,10.0,39.0,0.0,36.0,2.0,1.0,False,30446
93,9815,46.0,6.0,16.0,2.0,4330.0,425.0,0.0,15.0,2.0,2.0,False,23666
94,9816,21.0,1.0,15.0,2.0,4720.0,39.0,7.0,25.0,1.0,1.0,False,19420
95,9817,54.0,7.0,19.0,1.0,310.0,39.0,1.0,50.0,1.0,1.0,True,20893
96,9818,59.0,4.0,21.0,1.0,2310.0,54.0,0.0,36.0,1.0,1.0,False,53773
97,9819,19.0,2.0,16.0,2.0,6230.0,39.0,17.0,20.0,1.0,1.0,False,1600
98,9820,62.0,1.0,16.0,2.0,7750.0,39.0,0.0,45.0,2.0,1.0,False,58566
99,9821,54.0,6.0,16.0,2.0,4350.0,39.0,0.0,12.0,2.0,1.0,False,20775
100,9822,52.0,6.0,21.0,2.0,9142.0,29.0,0.0,20.0,1.0,1.0,False,53130
101,9823,30.0,1.0,16.0,2.0,9645.0,54.0,2.0,38.0,1.0,1.0,False,7861
102,9824,23.0,1.0,16.0,2.0,6410.0,39.0,13.0,30.0,2.0,1.0,False,8900
103,9825,32.0,1.0,21.0,2.0,440.0,223.0,2.0,40.0,1.0,2.0,True,2991
104,9826,56.0,1.0,19.0,2.0,3610.0,39.0,5.0,42.0,2.0,1.0,False,22563
105,9827,19.0,3.0,16.0,2.0,9640.0,39.0,13.0,40.0,1.0,1.0,False,61490
106,9828,36.0,1.0,16.0,1.0,5740.0,42.0,0.0,40.0,2.0,1.0,False,6351
107,9829,38.0,1.0,21.0,2.0,20.0,26.0,0.0,50.0,1.0,1.0,False,10204
108,9830,42.0,1.0,16.0,1.0,8030.0,39.0,1.0,40.0,1.0,1.0,False,51889
109,9831,43.0,1.0,17.0,1.0,3930.0,39.0,1.0,40.0,1.0,1.0,False,42463
110,9832,60.0,1.0,18.0,1.0,3520.0,26.0,1.0,32.0,2.0,1.0,False,60792
111,9833,62.0,1.0,21.0,1.0,5240.0,18.0,1.0,30.0,2.0,1.0,False,15848
112,9834,22.0,1.0,19.0,1.0,4055.0,26.0,1.0,36.0,2.0,1.0,False,37856
113,9835,55.0,1.0,18.0,2.0,8225.0,39.0,0.0,40.0,1.0,1.0,False,20202
114,9836,54.0,1.0,17.0,1.0,9130.0,39.0,1.0,70.0,1.0,1.0,False,33781
115,9837,37.0,1.0,16.0,1.0,8130.0,39.0,1.0,55.0,1.0,1.0,True,26106
116,9838,49.0,1.0,16.0,1.0,10.0,26.0,0.0,40.0,2.0,1.0,False,51434
117,9839,57.0,1.0,19.0,1.0,8610.0,39.0,0.0,40.0,1.0,2.0,True,32284
118,9840,60.0,6.0,21.0,1.0,6260.0,233.0,1.0,40.0,1.0,2.0,False,7012
119,9841,51.0,2.0,15.0,2.0,4220.0,39.0,0.0,25.0,1.0,1.0,False,6311
120,9842,51.0,1.0,14.0,1.0,5240.0,39.0,0.0,40.0,2.0,1.0,False,25131
121,9843,32.0,2.0,21.0,1.0,2310.0,48.0,1.0,45.0,2.0,2.0,True,53418
122,9844,45.0,1.0,21.0,1.0,5510.0,39.0,0.0,40.0,1.0,1.0,True,24254
123,9845,62.0,1.0,21.0,2.0,3545.0,39.0,13.0,60.0,1.0,2.0,False,4120
124,9846,23.0,1.0,21.0,2.0,2004.0,39.0,12.0,40.0,2.0,1.0,False,12557
125,9847,20.0,1.0,16.0,2.0,4010.0,39.0,2.0,40.0,2.0,1.0,False,23689
126,9848,25.0,1.0,19.0,2.0,2300.0,39.0,0.0,40.0,2.0,2.0,False,34779
127,9849,54.0,1.0,10.0,1.0,6330.0,39.0,1.0,27.0,1.0,1.0,False,37005
128,9850,49.0,1.0,22.0,1.0,1021.0,207.0,0.0,40.0,1.0,2.0,True,44761
129,9851,35.0,1.0,21.0,2.0,630.0,39.0,0.0,40.0,2.0,2.0,True,28708
130,9852,24.0,1.0,17.0,1.0,4252.0,39.0,0.0,40.0,1.0,1.0,False,16933
131,9853,21.0,4.0,19.0,2.0,1970.0,12.0,12.0,10.0,1.0,1.0,False,9636
132,9854,47.0,1.0,16.0,2.0,5860.0,39.0,0.0,15.0,1.0,1.0,True,6277
133,9855,25.0,1.0,21.0,2.0,800.0,39.0,13.0,45.0,1.0,2.0,True,20756
134,9856,50.0,1.0,21.0,1.0,5610.0,42.0,0.0,40.0,2.0,1.0,False,9004
135,9857,46.0,1.0,20.0,2.0,8740.0,39.0,0.0,55.0,1.0,1.0,True,55448
136,9858,20.0,1.0,19.0,2.0,9620.0,39.0,12.0,40.0,2.0,2.0,False,61374
137,9859,33.0,1.0,15.0,1.0,4040.0,39.0,7.0,30.0,1.0,1.0,False,60226
138,9860,28.0,1.0,16.0,2.0,9130.0,423.0,0.0,40.0,1.0,2.0,True,61274
139,9861,48.0,7.0,20.0,1.0,410.0,39.0,1.0,80.0,1.0,1.0,True,50464
140,9862,49.0,6.0,14.0,1.0,9130.0,36.0,1.0,65.0,1.0,1.0,False,40469
141,9863,40.0,1.0,18.0,2.0,3500.0,39.0,0.0,36.0,2.0,2.0,False,14829
142,9864,42.0,1.0,21.0,1.0,735.0,39.0,0.0,40.0,2.0,1.0,True,30911
143,9865,18.0,1.0,14.0,2.0,4720.0,39.0,2.0,20.0,1.0,1.0,False,8792
144,9866,64.0,1.0,20.0,2.0,9645.0,39.0,0.0,40.0,2.0,2.0,False,18815
145,9867,58.0,1.0,19.0,1.0,4220.0,39.0,1.0,15.0,2.0,1.0,False,7204
146,9868,39.0,1.0,17.0,1.0,3500.0,47.0,1.0,45.0,2.0,1.0,False,44987
147,9869,24.0,1.0,16.0,2.0,4720.0,39.0,2.0,32.0,2.0,1.0,False,34255
148,9870,39.0,1.0,21.0,2.0,2825.0,39.0,0.0,40.0,2.0,1.0,False,55835
149,9871,33.0,1.0,21.0,1.0,3500.0,39.0,0.0,70.0,1.0,1.0,True,58773
150,9872,33.0,1.0,21.0,2.0,8990.0,39.0,0.0,50.0,1.0,1.0,False,10372
151,9873,26.0,2.0,21.0,2.0,310.0,39.0,13.0,48.0,1.0,1.0,False,36635
152,9874,29.0,1.0,19.0,1.0,630.0,39.0,1.0,40.0,2.0,1.0,False,31026
153,9875,52.0,1.0,21.0,1.0,5110.0,39.0,0.0,42.0,2.0,1.0,False,16845
154,9876,74.0,1.0,16.0,1.0,5740.0,39.0,1.0,40.0,2.0,1.0,False,11575
155,9877,66.0,6.0,16.0,1.0,3261.0,39.0,0.0,1.0,2.0,1.0,False,26889
156,9878,32.0,1.0,16.0,2.0,8990.0,421.0,0.0,40.0,1.0,2.0,False,10542
157,9879,35.0,2.0,20.0,1.0,2300.0,39.0,0.0,40.0,2.0,1.0,False,27272
158,9880,53.0,1.0,16.0,1.0,8990.0,51.0,1.0,40.0,1.0,1.0,False,10774
159,9881,48.0,2.0,24.0,1.0,2205.0,217.0,1.0,40.0,2.0,2.0,True,5214
160,9882,36.0,4.0,19.0,1.0,7210.0,39.0,2.0,40.0,1.0,1.0,False,40785
161,9883,61.0,1.0,17.0,1.0,3500.0,39.0,1.0,36.0,2.0,1.0,False,57206
162,9884,56.0,3.0,15.0,1.0,4220.0,39.0,1.0,40.0,1.0,1.0,False,5891
163,9885,21.0,1.0,16.0,2.0,8830.0,39.0,2.0,45.0,1.0,2.0,False,23492
164,9886,67.0,1.0,16.0,2.0,7640.0,29.0,0.0,25.0,1.0,2.0,False,47894
165,9887,49.0,3.0,19.0,1.0,2310.0,39.0,1.0,33.0,2.0,1.0,False,18090
166,9888,31.0,2.0,22.0,1.0,2040.0,39.0,0.0,45.0,2.0,1.0,True,6579
167,9889,31.0,5.0,19.0,1.0,5550.0,39.0,10.0,40.0,2.0,2.0,False,51106
168,9890,63.0,1.0,18.0,1.0,5240.0,39.0,1.0,40.0,2.0,1.0,False,22094
169,9891,36.0,5.0,24.0,2.0,1530.0,39.0,0.0,40.0,1.0,1.0,True,38208
170,9892,61.0,1.0,21.0,1.0,9122.0,39.0,0.0,20.0,2.0,1.0,False,30009
171,9893,44.0,1.0,18.0,2.0,5240.0,39.0,13.0,40.0,1.0,1.0,False,9793
172,9894,45.0,2.0,21.0,2.0,440.0,47.0,0.0,40.0,1.0,1.0,False,26566
173,9895,30.0,6.0,16.0,1.0,4230.0,39.0,1.0,8.0,2.0,1.0,False,45343
174,9896,47.0,1.0,20.0,2.0,1050.0,39.0,13.0,41.0,1.0,1.0,True,43273
175,9897,20.0,6.0,16.0,2.0,6230.0,39.0,2.0,12.0,1.0,1.0,False,52948
176,9898,60.0,1.0,16.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,False,52406
177,9899,36.0,1.0,22.0,1.0,1108.0,39.0,1.0,40.0,1.0,1.0,True,20701
178,9900,28.0,2.0,21.0,2.0,800.0,39.0,2.0,40.0,2.0,1.0,False,59226
179,9901,34.0,1.0,22.0,2.0,4700.0,39.0,2.0,40.0,1.0,1.0,False,17751
180,9902,59.0,1.0,12.0,1.0,8990.0,39.0,1.0,53.0,2.0,1.0,False,53466
181,9903,54.0,7.0,19.0,1.0,6230.0,51.0,1.0,50.0,1.0,1.0,False,52566
182,9904,24.0,1.0,16.0,2.0,3421.0,39.0,7.0,36.0,1.0,1.0,False,40572
183,9905,63.0,1.0,20.0,2.0,4200.0,18.0,0.0,42.0,1.0,1.0,True,53799
184,9906,55.0,1.0,16.0,2.0,630.0,39.0,0.0,55.0,2.0,1.0,True,57151
185,9907,51.0,6.0,16.0,1.0,4220.0,39.0,1.0,25.0,2.0,1.0,False,48527
186,9908,32.0,1.0,19.0,1.0,6355.0,39.0,1.0,50.0,1.0,1.0,False,9554
187,9909,40.0,1.0,17.0,2.0,7330.0,39.0,12.0,50.0,1.0,1.0,False,45059
188,9910,43.0,1.0,21.0,1.0,4700.0,39.0,0.0,40.0,1.0,1.0,True,19229
189,9911,45.0,1.0,21.0,1.0,9030.0,39.0,0.0,40.0,1.0,1.0,True,36122
190,9912,24.0,1.0,21.0,2.0,630.0,39.0,0.0,40.0,2.0,1.0,False,45824
191,9913,57.0,7.0,23.0,1.0,2100.0,34.0,1.0,40.0,2.0,1.0,False,10888
192,9914,38.0,1.0,21.0,2.0,7750.0,39.0,0.0,40.0,2.0,1.0,False,47248
193,9915,65.0,1.0,21.0,1.0,120.0,41.0,1.0,65.0,1.0,1.0,True,55579
194,9916,37.0,6.0,19.0,1.0,4600.0,39.0,1.0,40.0,2.0,1.0,False,58221
195,9917,23.0,1.0,16.0,2.0,410.0,39.0,0.0,45.0,2.0,1.0,False,39953
196,9918,75.0,1.0,13.0,1.0,9130.0,39.0,1.0,60.0,1.0,1.0,True,25898
197,9919,54.0,2.0,24.0,1.0,3050.0,209.0,0.0,40.0,2.0,2.0,True,45773
198,9920,23.0,1.0,16.0,2.0,8990.0,39.0,13.0,40.0,2.0,1.0,False,33734
199,9921,37.0,2.0,21.0,1.0,3300.0,39.0,1.0,40.0,2.0,1.0,False,47722
200,9922,64.0,1.0,19.0,2.0,2014.0,39.0,0.0,40.0,1.0,1.0,False,8428
201,9923,56.0,1.0,20.0,1.0,5860.0,39.0,0.0,45.0,2.0,1.0,True,30944
202,9924,27.0,5.0,20.0,2.0,9830.0,17.0,0.0,45.0,2.0,1.0,False,61097
203,9925,41.0,6.0,16.0,1.0,9130.0,246.0,0.0,50.0,1.0,2.0,False,41706
204,9926,37.0,2.0,24.0,1.0,2205.0,301.0,1.0,40.0,1.0,1.0,False,31514
205,9927,23.0,1.0,21.0,2.0,1545.0,39.0,0.0,22.0,1.0,1.0,False,48570
206,9928,48.0,3.0,21.0,2.0,5220.0,39.0,5.0,42.0,2.0,1.0,False,17685
207,9929,50.0,1.0,16.0,1.0,6230.0,39.0,1.0,40.0,1.0,1.0,True,48273
208,9930,24.0,4.0,19.0,2.0,2545.0,39.0,17.0,28.0,2.0,2.0,False,1748
209,9931,20.0,3.0,16.0,2.0,4020.0,39.0,12.0,15.0,2.0,1.0,False,54577
210,9932,39.0,1.0,16.0,1.0,6305.0,51.0,1.0,60.0,1.0,1.0,True,39901
211,9933,32.0,1.0,13.0,2.0,5740.0,48.0,0.0,40.0,1.0,1.0,False,29799
212,9934,65.0,7.0,20.0,1.0,7130.0,39.0,1.0,40.0,1.0,1.0,False,34731
213,9935,48.0,7.0,22.0,1.0,6200.0,106.0,0.0,25.0,1.0,1.0,True,23408
214,9936,63.0,1.0,19.0,1.0,4760.0,51.0,1.0,47.0,1.0,1.0,True,3686
215,9937,58.0,3.0,21.0,1.0,10.0,39.0,0.0,32.0,1.0,1.0,True,45657
216,9938,53.0,2.0,21.0,1.0,3255.0,26.0,0.0,36.0,2.0,1.0,False,57379
217,9939,24.0,4.0,19.0,2.0,3602.0,39.0,0.0,40.0,2.0,2.0,False,36584
218,9940,46.0,2.0,22.0,1.0,440.0,42.0,0.0,25.0,2.0,1.0,False,44670
219,9941,48.0,1.0,19.0,1.0,8740.0,39.0,0.0,45.0,1.0,1.0,True,50581
220,9942,54.0,7.0,18.0,1.0,440.0,39.0,1.0,40.0,1.0,1.0,False,54861
221,9943,64.0,1.0,1.0,1.0,8990.0,467.0,0.0,32.0,1.0,2.0,False,30281
222,9944,28.0,1.0,20.0,1.0,4040.0,17.0,0.0,50.0,2.0,1.0,False,61717
223,9945,58.0,4.0,22.0,1.0,2014.0,39.0,0.0,40.0,1.0,1.0,True,27497
224,9946,35.0,1.0,19.0,2.0,9645.0,39.0,13.0,40.0,1.0,1.0,False,53016
225,9947,50.0,1.0,16.0,2.0,5900.0,39.0,0.0,40.0,1.0,1.0,True,5544
226,9948,57.0,2.0,19.0,1.0,3605.0,425.0,0.0,40.0,2.0,2.0,False,5431
227,9949,22.0,1.0,16.0,1.0,6200.0,18.0,1.0,53.0,1.0,1.0,True,49045
228,9950,38.0,7.0,21.0,2.0,4621.0,26.0,0.0,80.0,1.0,2.0,False,29564
229,9951,54.0,1.0,19.0,2.0,5240.0,39.0,0.0,45.0,2.0,1.0,False,20339
230,9952,57.0,1.0,17.0,2.0,3603.0,36.0,0.0,35.0,2.0,2.0,False,9448
231,9953,39.0,3.0,16.0,1.0,7340.0,39.0,1.0,40.0,1.0,1.0,True,29314
232,9954,24.0,2.0,21.0,2.0,5740.0,39.0,2.0,40.0,2.0,1.0,False,52542
233,9955,24.0,1.0,21.0,2.0,2310.0,42.0,0.0,50.0,2.0,1.0,False,5878
234,9956,52.0,1.0,19.0,1.0,7200.0,39.0,1.0,90.0,1.0,1.0,False,34430
235,9957,48.0,1.0,19.0,1.0,540.0,37.0,0.0,40.0,1.0,1.0,True,50660
236,9958,24.0,2.0,18.0,2.0,4220.0,39.0,2.0,20.0,2.0,1.0,False,32785
237,9959,22.0,1.0,19.0,2.0,5240.0,18.0,13.0,45.0,2.0,1.0,False,8075
238,9960,50.0,1.0,18.0,2.0,9600.0,39.0,2.0,40.0,1.0,1.0,False,40698
239,9961,52.0,1.0,18.0,1.0,7330.0,39.0,0.0,40.0,1.0,1.0,True,19490
240,9962,58.0,1.0,19.0,2.0,5240.0,39.0,0.0,40.0,2.0,1.0,False,40290
241,9963,22.0,1.0,21.0,2.0,2310.0,39.0,2.0,40.0,2.0,1.0,False,6887
242,9964,30.0,1.0,22.0,1.0,5165.0,26.0,0.0,40.0,1.0,1.0,True,29416
243,9965,24.0,1.0,19.0,2.0,4600.0,39.0,13.0,25.0,2.0,1.0,False,31745
244,9966,31.0,1.0,18.0,2.0,3640.0,39.0,2.0,32.0,2.0,1.0,False,56771
245,9967,44.0,1.0,18.0,1.0,4850.0,39.0,0.0,40.0,1.0,1.0,False,26744
246,9968,19.0,2.0,19.0,2.0,4110.0,39.0,2.0,8.0,2.0,1.0,False,47700
247,9969,27.0,1.0,16.0,1.0,6260.0,39.0,1.0,55.0,1.0,1.0,False,14424
248,9970,33.0,1.0,19.0,2.0,1106.0,39.0,2.0,50.0,1.0,1.0,False,7999
249,9971,20.0,1.0,16.0,2.0,4055.0,39.0,2.0,28.0,1.0,1.0,False,27301
250,9972,18.0,1.0,18.0,2.0,4020.0,440.0,17.0,15.0,1.0,2.0,False,2103
251,9973,30.0,1.0,19.0,2.0,3930.0,39.0,0.0,40.0,1.0,2.0,False,34603
252,9974,33.0,1.0,19.0,2.0,650.0,39.0,0.0,50.0,1.0,1.0,True,24146
253,9975,60.0,1.0,21.0,1.0,3255.0,39.0,1.0,36.0,2.0,1.0,True,50933
254,9976,57.0,1.0,16.0,2.0,5630.0,39.0,0.0,50.0,2.0,1.0,False,5662
255,9977,44.0,1.0,20.0,2.0,3255.0,39.0,0.0,40.0,1.0,1.0,False,61526
256,9978,51.0,1.0,21.0,1.0,52.0,25.0,0.0,59.0,1.0,1.0,True,51332
257,9979,17.0,1.0,14.0,2.0,4030.0,39.0,2.0,20.0,1.0,1.0,False,4715
258,9980,49.0,2.0,22.0,2.0,2040.0,55.0,15.0,40.0,1.0,1.0,True,12026
259,9981,58.0,1.0,16.0,1.0,5810.0,39.0,1.0,40.0,2.0,1.0,False,54835
260,9982,60.0,1.0,16.0,1.0,4251.0,39.0,1.0,16.0,1.0,1.0,False,42231
261,9983,42.0,1.0,18.0,2.0,8740.0,39.0,0.0,36.0,2.0,1.0,False,38995
262,9984,32.0,1.0,19.0,1.0,52.0,39.0,0.0,45.0,1.0,1.0,True,40521
263,9985,41.0,7.0,16.0,1.0,8140.0,39.0,1.0,40.0,1.0,1.0,True,27596
264,9986,19.0,1.0,19.0,2.0,3603.0,39.0,2.0,20.0,2.0,1.0,False,20547
265,9987,53.0,1.0,20.0,1.0,7700.0,39.0,0.0,48.0,1.0,1.0,True,44990
266,9988,32.0,4.0,21.0,1.0,650.0,12.0,0.0,50.0,1.0,1.0,True,57328
267,9989,54.0,6.0,16.0,1.0,8750.0,39.0,1.0,25.0,1.0,1.0,False,53155
268,9990,55.0,1.0,17.0,2.0,520.0,39.0,0.0,23.0,2.0,1.0,False,36113
269,9991,55.0,1.0,17.0,1.0,6260.0,39.0,0.0,50.0,1.0,1.0,True,43478
270,9992,57.0,2.0,19.0,1.0,5740.0,11.0,0.0,35.0,2.0,1.0,False,27833
271,9993,42.0,1.0,20.0,1.0,5610.0,26.0,0.0,60.0,1.0,1.0,True,37507
