,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
21,2469,27.0,1.0,16.0,2.0,4720.0,31.0,12.0,51.0,1.0,1.0,False
22,2470,25.0,6.0,19.0,2.0,205.0,46.0,0.0,60.0,1.0,1.0,False
23,2471,79.0,1.0,16.0,1.0,5240.0,46.0,1.0,16.0,2.0,1.0,False
24,2472,39.0,1.0,21.0,1.0,120.0,46.0,0.0,40.0,1.0,1.0,True
25,2473,52.0,1.0,20.0,1.0,940.0,46.0,0.0,30.0,2.0,1.0,False
26,2474,45.0,1.0,21.0,2.0,4020.0,233.0,5.0,40.0,1.0,2.0,False
27,2475,49.0,6.0,16.0,1.0,5740.0,46.0,0.0,48.0,2.0,1.0,False
28,2476,46.0,4.0,16.0,1.0,5740.0,46.0,0.0,35.0,2.0,1.0,False
29,2477,45.0,1.0,19.0,1.0,4510.0,27.0,0.0,40.0,2.0,1.0,False
30,2478,36.0,2.0,19.0,1.0,5510.0,46.0,1.0,50.0,1.0,1.0,True
31,2479,59.0,1.0,22.0,1.0,4540.0,46.0,0.0,45.0,1.0,2.0,True
32,2480,18.0,1.0,16.0,2.0,4251.0,46.0,2.0,20.0,1.0,1.0,False
33,2481,36.0,1.0,14.0,2.0,4720.0,31.0,12.0,4.0,2.0,1.0,False
34,2482,66.0,1.0,16.0,1.0,6050.0,46.0,0.0,15.0,1.0,1.0,True
35,2483,82.0,4.0,12.0,2.0,3602.0,46.0,0.0,40.0,2.0,2.0,False
36,2484,60.0,2.0,21.0,2.0,3255.0,46.0,0.0,40.0,2.0,1.0,True
37,2485,49.0,1.0,16.0,2.0,7750.0,46.0,0.0,48.0,2.0,1.0,True
38,2486,40.0,2.0,21.0,1.0,800.0,38.0,0.0,40.0,2.0,1.0,False
39,2487,27.0,1.0,22.0,1.0,205.0,27.0,0.0,65.0,1.0,1.0,True
40,2488,63.0,3.0,16.0,1.0,4251.0,46.0,1.0,18.0,1.0,1.0,False
41,2489,36.0,1.0,16.0,1.0,4110.0,31.0,1.0,32.0,1.0,1.0,False
42,2490,63.0,3.0,21.0,2.0,10.0,46.0,13.0,40.0,1.0,2.0,True
43,2491,64.0,1.0,20.0,1.0,3255.0,46.0,0.0,40.0,2.0,1.0,True
44,2492,46.0,2.0,21.0,1.0,230.0,46.0,0.0,55.0,1.0,1.0,True
45,2493,55.0,1.0,16.0,1.0,7330.0,46.0,1.0,45.0,1.0,1.0,True
46,2494,18.0,6.0,16.0,2.0,205.0,46.0,15.0,50.0,1.0,1.0,False
47,2495,58.0,1.0,16.0,2.0,800.0,27.0,13.0,50.0,2.0,1.0,True
48,2496,41.0,3.0,17.0,2.0,4700.0,46.0,0.0,40.0,2.0,1.0,False
49,2497,45.0,1.0,16.0,1.0,8740.0,46.0,1.0,50.0,1.0,1.0,False
50,2498,27.0,1.0,19.0,2.0,3603.0,46.0,0.0,24.0,2.0,2.0,False
51,2499,44.0,2.0,21.0,1.0,5240.0,20.0,0.0,40.0,2.0,1.0,False
52,2500,69.0,6.0,20.0,1.0,6305.0,46.0,1.0,50.0,1.0,1.0,False
53,2501,68.0,1.0,14.0,2.0,4040.0,46.0,0.0,5.0,2.0,1.0,False
54,2502,25.0,2.0,18.0,2.0,3603.0,46.0,10.0,40.0,1.0,1.0,False
55,2503,30.0,1.0,20.0,2.0,1050.0,46.0,0.0,40.0,1.0,1.0,True
56,2504,41.0,2.0,21.0,1.0,3255.0,19.0,1.0,40.0,2.0,1.0,True
57,2505,48.0,3.0,21.0,1.0,120.0,46.0,1.0,35.0,2.0,1.0,False
58,2506,59.0,8.0,19.0,1.0,4700.0,46.0,0.0,30.0,2.0,1.0,False
59,2507,71.0,2.0,22.0,2.0,2555.0,26.0,0.0,5.0,2.0,1.0,False
60,2508,39.0,2.0,21.0,2.0,4000.0,19.0,0.0,40.0,1.0,1.0,False
61,2509,47.0,3.0,21.0,1.0,2310.0,46.0,1.0,50.0,1.0,1.0,False
62,2510,65.0,4.0,21.0,2.0,3602.0,46.0,0.0,10.0,2.0,1.0,False
63,2511,66.0,1.0,21.0,1.0,4720.0,31.0,0.0,40.0,2.0,1.0,False
64,2512,38.0,1.0,16.0,1.0,4010.0,46.0,2.0,40.0,1.0,2.0,False
65,2513,25.0,2.0,18.0,2.0,3421.0,46.0,5.0,40.0,2.0,1.0,False
66,2514,45.0,1.0,21.0,1.0,6520.0,46.0,1.0,40.0,1.0,1.0,False
67,2515,35.0,1.0,22.0,2.0,2310.0,46.0,0.0,40.0,1.0,1.0,True
68,2516,59.0,1.0,16.0,2.0,4220.0,46.0,0.0,40.0,2.0,1.0,False
69,2517,59.0,1.0,22.0,2.0,6050.0,48.0,0.0,60.0,1.0,1.0,True
70,2518,62.0,1.0,17.0,1.0,6305.0,12.0,1.0,40.0,1.0,1.0,False
71,2519,20.0,1.0,19.0,2.0,4150.0,46.0,17.0,12.0,2.0,1.0,False
72,2520,54.0,1.0,20.0,1.0,2004.0,46.0,1.0,40.0,2.0,1.0,False
73,2521,51.0,1.0,17.0,1.0,440.0,46.0,0.0,45.0,2.0,1.0,True
74,2522,19.0,1.0,18.0,2.0,4150.0,38.0,17.0,15.0,2.0,1.0,False
75,2523,60.0,4.0,18.0,1.0,4200.0,27.0,0.0,40.0,1.0,1.0,False
76,2524,21.0,1.0,19.0,2.0,4760.0,31.0,17.0,20.0,2.0,1.0,False
77,2525,52.0,3.0,16.0,1.0,4010.0,53.0,0.0,40.0,2.0,1.0,False
78,2526,63.0,4.0,19.0,2.0,3500.0,46.0,0.0,45.0,1.0,1.0,False
79,2527,32.0,1.0,20.0,1.0,4030.0,46.0,0.0,40.0,2.0,1.0,False
80,2528,28.0,2.0,20.0,2.0,230.0,46.0,2.0,40.0,1.0,1.0,False
81,2529,19.0,1.0,19.0,2.0,7950.0,27.0,17.0,40.0,1.0,1.0,False
82,2530,59.0,1.0,20.0,1.0,5160.0,46.0,1.0,40.0,2.0,1.0,True
83,2531,60.0,7.0,16.0,1.0,205.0,46.0,1.0,60.0,1.0,1.0,False
84,2532,24.0,1.0,21.0,2.0,4600.0,8.0,13.0,40.0,2.0,1.0,False
85,2533,40.0,1.0,20.0,1.0,3500.0,46.0,1.0,45.0,2.0,1.0,False
86,2534,38.0,1.0,20.0,1.0,7340.0,56.0,0.0,50.0,1.0,1.0,False
87,2535,32.0,1.0,18.0,1.0,4020.0,46.0,0.0,35.0,1.0,2.0,False
88,2536,28.0,1.0,17.0,2.0,4720.0,46.0,17.0,30.0,2.0,2.0,False
89,2537,63.0,1.0,18.0,1.0,4710.0,19.0,0.0,60.0,1.0,1.0,True
90,2538,48.0,1.0,21.0,1.0,4760.0,19.0,1.0,50.0,1.0,1.0,True
91,2539,59.0,2.0,24.0,1.0,2205.0,46.0,0.0,55.0,2.0,1.0,True
92,2540,24.0,6.0,16.0,2.0,7315.0,46.0,0.0,36.0,2.0,1.0,False
93,2541,60.0,1.0,18.0,1.0,6050.0,6.0,1.0,5.0,2.0,1.0,False
94,2542,73.0,7.0,21.0,1.0,205.0,46.0,1.0,60.0,1.0,1.0,False
95,2543,59.0,7.0,16.0,1.0,205.0,46.0,1.0,60.0,1.0,1.0,False
96,2544,47.0,2.0,21.0,1.0,5940.0,46.0,0.0,40.0,2.0,1.0,False
97,2545,27.0,1.0,20.0,1.0,1032.0,46.0,0.0,45.0,1.0,1.0,True
98,2546,53.0,2.0,21.0,1.0,2310.0,30.0,0.0,40.0,2.0,1.0,True
99,2547,53.0,1.0,16.0,1.0,3601.0,46.0,1.0,40.0,2.0,1.0,False
100,2548,53.0,6.0,19.0,1.0,4600.0,46.0,0.0,50.0,2.0,1.0,True
101,2549,59.0,1.0,16.0,1.0,6220.0,55.0,0.0,36.0,1.0,1.0,True
102,2550,26.0,5.0,19.0,1.0,3500.0,37.0,0.0,40.0,1.0,1.0,False
103,2551,22.0,1.0,19.0,1.0,5160.0,46.0,1.0,40.0,2.0,1.0,False
104,2552,56.0,7.0,21.0,1.0,5740.0,46.0,1.0,20.0,2.0,1.0,False
105,2553,66.0,7.0,19.0,2.0,4710.0,46.0,0.0,30.0,1.0,1.0,False
106,2554,34.0,1.0,19.0,2.0,120.0,46.0,0.0,42.0,1.0,1.0,False
107,2555,49.0,8.0,11.0,2.0,6050.0,46.0,2.0,50.0,2.0,1.0,False
108,2556,29.0,1.0,20.0,2.0,3645.0,46.0,0.0,32.0,2.0,1.0,False
109,2557,29.0,1.0,17.0,2.0,8000.0,46.0,0.0,35.0,2.0,1.0,False
110,2558,37.0,2.0,18.0,1.0,3930.0,27.0,0.0,40.0,1.0,1.0,False
111,2559,62.0,1.0,16.0,1.0,9142.0,46.0,0.0,96.0,1.0,1.0,False
112,2560,58.0,7.0,20.0,1.0,205.0,46.0,1.0,70.0,1.0,1.0,False
113,2561,56.0,1.0,21.0,2.0,4760.0,46.0,0.0,40.0,1.0,1.0,False
114,2562,65.0,1.0,16.0,1.0,6410.0,53.0,0.0,25.0,1.0,1.0,False
115,2563,29.0,3.0,21.0,1.0,440.0,46.0,1.0,40.0,1.0,2.0,False
116,2564,37.0,1.0,20.0,1.0,3255.0,46.0,1.0,32.0,2.0,1.0,False
117,2565,75.0,1.0,21.0,1.0,9122.0,46.0,1.0,8.0,2.0,1.0,False
118,2566,52.0,1.0,19.0,1.0,9130.0,8.0,0.0,55.0,1.0,1.0,True
119,2567,41.0,1.0,19.0,1.0,440.0,8.0,1.0,65.0,1.0,1.0,True
120,2568,38.0,2.0,20.0,1.0,3255.0,27.0,0.0,40.0,2.0,1.0,True
121,2569,38.0,6.0,21.0,1.0,205.0,46.0,0.0,50.0,1.0,1.0,False
122,2570,26.0,1.0,20.0,2.0,7330.0,48.0,15.0,55.0,1.0,1.0,False
123,2571,62.0,3.0,18.0,1.0,300.0,46.0,0.0,42.0,1.0,1.0,False
124,2572,23.0,4.0,22.0,2.0,2205.0,16.0,0.0,40.0,2.0,1.0,False
125,2573,63.0,1.0,21.0,2.0,5240.0,48.0,0.0,45.0,1.0,1.0,True
126,2574,36.0,1.0,21.0,1.0,1021.0,46.0,1.0,45.0,1.0,1.0,True
127,2575,62.0,1.0,16.0,2.0,3655.0,46.0,0.0,44.0,2.0,1.0,True
128,2576,19.0,6.0,14.0,2.0,6050.0,46.0,2.0,6.0,1.0,1.0,False
129,2577,46.0,1.0,21.0,1.0,120.0,46.0,0.0,45.0,2.0,1.0,True
130,2578,42.0,7.0,22.0,1.0,1420.0,46.0,1.0,60.0,1.0,1.0,True
131,2579,36.0,1.0,20.0,1.0,910.0,46.0,1.0,60.0,1.0,1.0,True
132,2580,20.0,2.0,19.0,2.0,4230.0,242.0,12.0,35.0,2.0,2.0,False
133,2581,61.0,6.0,20.0,1.0,4600.0,46.0,1.0,40.0,2.0,1.0,False
134,2582,25.0,1.0,21.0,1.0,2310.0,46.0,1.0,40.0,2.0,1.0,False
135,2583,56.0,7.0,19.0,1.0,5120.0,46.0,0.0,12.0,2.0,1.0,False
136,2584,32.0,3.0,20.0,1.0,3740.0,46.0,0.0,40.0,1.0,1.0,False
137,2585,62.0,1.0,13.0,2.0,7720.0,46.0,2.0,40.0,2.0,1.0,False
138,2586,51.0,1.0,21.0,1.0,710.0,17.0,0.0,40.0,2.0,1.0,True
139,2587,52.0,1.0,16.0,1.0,9150.0,46.0,1.0,10.0,1.0,1.0,False
140,2588,19.0,1.0,18.0,2.0,4760.0,6.0,17.0,25.0,1.0,1.0,False
141,2589,59.0,5.0,22.0,2.0,2310.0,22.0,0.0,40.0,1.0,2.0,False
142,2590,34.0,1.0,20.0,2.0,7220.0,27.0,0.0,40.0,1.0,1.0,False
143,2591,56.0,2.0,16.0,2.0,4120.0,2.0,2.0,40.0,1.0,1.0,False
144,2592,50.0,1.0,16.0,2.0,3255.0,19.0,15.0,40.0,2.0,1.0,True
145,2593,33.0,4.0,19.0,1.0,3700.0,46.0,2.0,60.0,1.0,1.0,False
146,2594,17.0,1.0,13.0,2.0,4110.0,46.0,2.0,15.0,2.0,1.0,False
147,2595,55.0,3.0,16.0,2.0,5740.0,27.0,13.0,45.0,2.0,1.0,False
148,2596,18.0,1.0,18.0,2.0,4720.0,46.0,17.0,12.0,2.0,1.0,False
149,2597,63.0,8.0,16.0,2.0,6050.0,46.0,0.0,24.0,2.0,1.0,False
150,2598,59.0,3.0,21.0,1.0,2310.0,46.0,0.0,45.0,2.0,1.0,False
151,2599,63.0,1.0,19.0,1.0,5860.0,46.0,0.0,40.0,1.0,1.0,False
152,2600,43.0,1.0,21.0,2.0,1555.0,27.0,0.0,55.0,1.0,1.0,False
153,2601,35.0,1.0,19.0,1.0,7410.0,56.0,1.0,75.0,1.0,1.0,True
154,2602,30.0,1.0,20.0,1.0,440.0,46.0,1.0,70.0,1.0,1.0,False
155,2603,38.0,1.0,20.0,2.0,5610.0,46.0,0.0,48.0,1.0,1.0,True
156,2604,36.0,2.0,22.0,2.0,2310.0,46.0,0.0,40.0,2.0,1.0,False
157,2605,44.0,5.0,16.0,1.0,1551.0,38.0,1.0,55.0,1.0,1.0,True
158,2606,18.0,1.0,18.0,2.0,4340.0,31.0,17.0,17.0,2.0,1.0,False
159,2607,38.0,1.0,16.0,1.0,3648.0,46.0,0.0,45.0,2.0,1.0,False
160,2608,39.0,1.0,21.0,1.0,2600.0,19.0,0.0,40.0,1.0,1.0,False
161,2609,46.0,1.0,21.0,1.0,5110.0,46.0,0.0,24.0,2.0,1.0,False
162,2610,33.0,4.0,16.0,2.0,3602.0,46.0,0.0,40.0,1.0,1.0,False
163,2611,25.0,1.0,16.0,2.0,6050.0,4.0,0.0,40.0,2.0,1.0,False
164,2612,27.0,1.0,21.0,1.0,1600.0,27.0,1.0,50.0,1.0,1.0,True
165,2613,43.0,1.0,20.0,1.0,7315.0,20.0,15.0,40.0,1.0,1.0,False
166,2614,31.0,1.0,20.0,1.0,5240.0,46.0,1.0,40.0,2.0,2.0,False
167,2615,74.0,4.0,21.0,1.0,2310.0,46.0,1.0,15.0,1.0,1.0,True
168,2616,43.0,1.0,20.0,1.0,4110.0,233.0,1.0,40.0,2.0,2.0,False
169,2617,55.0,2.0,24.0,2.0,2040.0,27.0,0.0,50.0,1.0,1.0,False
170,2618,49.0,3.0,17.0,1.0,5240.0,46.0,6.0,40.0,2.0,1.0,False
171,2619,23.0,1.0,20.0,1.0,4600.0,19.0,1.0,36.0,2.0,1.0,False
172,2620,54.0,1.0,16.0,2.0,7150.0,46.0,0.0,42.0,1.0,1.0,False
173,2621,56.0,6.0,16.0,1.0,4200.0,46.0,1.0,28.0,2.0,1.0,False
174,2622,19.0,4.0,19.0,2.0,4435.0,19.0,17.0,9.0,2.0,1.0,False
175,2623,45.0,1.0,21.0,2.0,4760.0,27.0,0.0,40.0,2.0,1.0,False
176,2624,44.0,1.0,21.0,1.0,5240.0,27.0,1.0,60.0,2.0,1.0,False
177,2625,51.0,2.0,17.0,1.0,4220.0,17.0,0.0,40.0,1.0,1.0,False
178,2626,75.0,6.0,18.0,1.0,4200.0,46.0,1.0,30.0,2.0,1.0,False
179,2627,17.0,3.0,13.0,2.0,4720.0,46.0,2.0,20.0,2.0,1.0,False
180,2628,41.0,7.0,16.0,1.0,6260.0,46.0,0.0,40.0,1.0,1.0,True
181,2629,55.0,4.0,16.0,1.0,5740.0,46.0,0.0,30.0,2.0,1.0,False
182,2630,40.0,1.0,22.0,1.0,1108.0,46.0,0.0,40.0,2.0,1.0,True
183,2631,17.0,1.0,14.0,2.0,4110.0,46.0,2.0,15.0,2.0,1.0,False
184,2632,25.0,1.0,16.0,2.0,4850.0,46.0,10.0,45.0,1.0,1.0,False
185,2633,21.0,3.0,18.0,2.0,2350.0,31.0,16.0,40.0,1.0,2.0,False
186,2634,44.0,1.0,20.0,1.0,440.0,46.0,0.0,50.0,1.0,1.0,False
187,2635,41.0,1.0,22.0,1.0,2310.0,19.0,1.0,40.0,2.0,1.0,False
188,2636,56.0,6.0,16.0,1.0,205.0,46.0,1.0,40.0,2.0,1.0,False
189,2637,66.0,1.0,21.0,2.0,3602.0,19.0,0.0,4.0,2.0,1.0,False
190,2638,32.0,1.0,18.0,2.0,6230.0,42.0,13.0,50.0,1.0,1.0,False
191,2639,40.0,1.0,20.0,2.0,440.0,46.0,0.0,45.0,2.0,1.0,False
192,2640,30.0,3.0,16.0,2.0,5120.0,46.0,2.0,40.0,2.0,2.0,False
193,2641,19.0,1.0,19.0,2.0,4600.0,46.0,2.0,20.0,2.0,1.0,False
194,2642,51.0,1.0,14.0,1.0,8810.0,303.0,1.0,50.0,2.0,2.0,False
195,2643,26.0,1.0,20.0,1.0,3323.0,27.0,0.0,40.0,2.0,1.0,False
196,2644,32.0,1.0,21.0,1.0,3310.0,46.0,0.0,36.0,2.0,1.0,False
197,2645,18.0,1.0,19.0,2.0,9645.0,31.0,17.0,16.0,1.0,1.0,False
198,2646,32.0,1.0,11.0,2.0,7750.0,46.0,2.0,45.0,1.0,1.0,True
199,2647,56.0,3.0,16.0,2.0,6730.0,46.0,0.0,40.0,1.0,1.0,False
200,2648,56.0,1.0,16.0,2.0,8225.0,46.0,0.0,46.0,1.0,1.0,False
201,2649,20.0,3.0,19.0,2.0,4220.0,46.0,17.0,45.0,1.0,1.0,False
202,2650,22.0,1.0,19.0,2.0,4010.0,27.0,17.0,22.0,1.0,1.0,False
203,2651,20.0,1.0,16.0,2.0,4220.0,46.0,17.0,25.0,1.0,1.0,False
204,2652,51.0,5.0,21.0,1.0,5740.0,46.0,0.0,40.0,2.0,1.0,True
205,2653,61.0,1.0,20.0,1.0,3603.0,46.0,1.0,38.0,2.0,1.0,False
206,2654,24.0,3.0,19.0,2.0,3930.0,46.0,2.0,40.0,1.0,2.0,False
207,2655,36.0,1.0,9.0,1.0,6050.0,313.0,0.0,60.0,1.0,1.0,False
208,2656,29.0,3.0,19.0,2.0,4600.0,38.0,2.0,30.0,2.0,2.0,False
209,2657,31.0,1.0,19.0,1.0,205.0,46.0,0.0,50.0,1.0,1.0,True
210,2658,27.0,2.0,20.0,2.0,3322.0,46.0,0.0,72.0,2.0,1.0,False
211,2659,42.0,1.0,18.0,2.0,860.0,30.0,0.0,40.0,2.0,1.0,True
212,2660,22.0,1.0,13.0,2.0,9610.0,19.0,2.0,40.0,1.0,1.0,False
213,2661,51.0,1.0,14.0,2.0,9130.0,46.0,0.0,43.0,1.0,2.0,False
214,2662,65.0,4.0,21.0,2.0,800.0,6.0,0.0,40.0,1.0,1.0,False
215,2663,21.0,3.0,18.0,2.0,4720.0,46.0,2.0,40.0,2.0,2.0,False
216,2664,29.0,1.0,16.0,1.0,5740.0,46.0,0.0,38.0,2.0,1.0,False
217,2665,55.0,1.0,16.0,1.0,3603.0,27.0,1.0,40.0,2.0,1.0,False
218,2666,28.0,1.0,16.0,1.0,3603.0,6.0,0.0,40.0,2.0,1.0,False
219,2667,27.0,3.0,18.0,2.0,4020.0,46.0,13.0,40.0,1.0,1.0,False
220,2668,22.0,1.0,16.0,2.0,5240.0,46.0,2.0,25.0,2.0,1.0,False
221,2669,69.0,4.0,22.0,1.0,2310.0,38.0,0.0,20.0,1.0,1.0,False
222,2670,74.0,6.0,21.0,1.0,205.0,46.0,0.0,30.0,1.0,1.0,True
223,2671,31.0,1.0,16.0,2.0,9365.0,38.0,4.0,40.0,1.0,1.0,False
224,2672,51.0,1.0,19.0,2.0,9130.0,27.0,0.0,55.0,1.0,1.0,False
225,2673,49.0,1.0,1.0,1.0,9640.0,203.0,6.0,20.0,2.0,2.0,False
226,2674,54.0,5.0,19.0,1.0,9645.0,46.0,2.0,40.0,2.0,2.0,False
227,2675,61.0,1.0,22.0,1.0,8800.0,46.0,0.0,41.0,1.0,1.0,False
228,2676,52.0,7.0,18.0,1.0,5740.0,46.0,0.0,48.0,2.0,1.0,False
229,2677,41.0,1.0,21.0,1.0,2740.0,46.0,0.0,20.0,2.0,1.0,False
230,2678,23.0,5.0,11.0,2.0,3740.0,416.0,17.0,60.0,1.0,2.0,False
231,2679,29.0,1.0,21.0,1.0,4700.0,31.0,11.0,40.0,1.0,1.0,False
232,2680,17.0,1.0,14.0,2.0,4140.0,46.0,2.0,5.0,2.0,1.0,False
233,2681,58.0,1.0,20.0,1.0,4220.0,27.0,0.0,48.0,1.0,1.0,True
234,2682,56.0,1.0,19.0,2.0,4720.0,46.0,15.0,30.0,2.0,2.0,False
235,2683,17.0,3.0,14.0,2.0,3960.0,46.0,2.0,16.0,2.0,1.0,False
236,2684,68.0,6.0,16.0,1.0,6305.0,46.0,0.0,60.0,1.0,1.0,False
237,2685,32.0,1.0,21.0,2.0,4700.0,46.0,2.0,48.0,2.0,1.0,True
238,2686,33.0,1.0,16.0,1.0,8140.0,46.0,0.0,50.0,1.0,1.0,False
239,2687,50.0,7.0,16.0,2.0,205.0,46.0,0.0,45.0,1.0,1.0,False
240,2688,34.0,1.0,1.0,2.0,6050.0,72.0,0.0,40.0,2.0,1.0,False
241,2689,52.0,1.0,21.0,2.0,120.0,46.0,0.0,40.0,2.0,1.0,False
242,2690,62.0,7.0,18.0,1.0,205.0,46.0,0.0,40.0,1.0,1.0,True
243,2691,66.0,3.0,21.0,1.0,2320.0,27.0,0.0,50.0,2.0,1.0,True
244,2692,25.0,4.0,20.0,2.0,5740.0,19.0,0.0,40.0,2.0,1.0,False
245,2693,51.0,5.0,22.0,1.0,630.0,26.0,1.0,40.0,2.0,1.0,True
246,2694,28.0,1.0,16.0,2.0,4850.0,31.0,2.0,40.0,2.0,1.0,False
247,2695,83.0,1.0,16.0,1.0,9150.0,46.0,0.0,22.0,1.0,1.0,False
248,2696,59.0,4.0,16.0,2.0,6730.0,46.0,0.0,40.0,1.0,1.0,False
249,2697,33.0,1.0,17.0,2.0,3930.0,46.0,2.0,40.0,1.0,2.0,False
250,2698,57.0,5.0,20.0,1.0,350.0,46.0,1.0,45.0,2.0,1.0,True
251,2699,54.0,1.0,16.0,1.0,8990.0,46.0,1.0,45.0,1.0,1.0,False
252,2700,58.0,1.0,21.0,1.0,10.0,46.0,0.0,48.0,1.0,1.0,True
253,2701,38.0,5.0,20.0,2.0,1560.0,46.0,0.0,40.0,2.0,2.0,False
254,2702,57.0,6.0,23.0,1.0,3250.0,24.0,0.0,70.0,2.0,1.0,False
255,2703,63.0,6.0,23.0,1.0,3010.0,19.0,1.0,40.0,1.0,1.0,True
256,2704,31.0,1.0,20.0,2.0,5610.0,19.0,0.0,50.0,2.0,1.0,False
257,2705,34.0,1.0,16.0,1.0,6305.0,46.0,0.0,50.0,1.0,1.0,True
258,2706,20.0,1.0,16.0,2.0,7200.0,46.0,2.0,45.0,1.0,1.0,False
259,2707,62.0,1.0,21.0,1.0,9142.0,19.0,0.0,15.0,1.0,1.0,False
260,2708,63.0,2.0,16.0,2.0,9620.0,46.0,17.0,4.0,2.0,2.0,False
261,2709,31.0,1.0,19.0,1.0,8140.0,27.0,0.0,55.0,1.0,1.0,False
262,2710,45.0,8.0,16.0,1.0,4230.0,46.0,15.0,40.0,2.0,1.0,False
263,2711,68.0,1.0,19.0,1.0,9121.0,38.0,0.0,18.0,2.0,1.0,False
264,2712,56.0,6.0,19.0,1.0,205.0,46.0,1.0,60.0,1.0,1.0,False
265,2713,66.0,1.0,16.0,2.0,4720.0,46.0,13.0,40.0,2.0,1.0,False
266,2714,45.0,5.0,21.0,2.0,710.0,46.0,0.0,40.0,2.0,2.0,False
267,2715,24.0,3.0,19.0,2.0,6260.0,46.0,15.0,40.0,1.0,2.0,False
268,2716,35.0,1.0,20.0,1.0,6200.0,27.0,1.0,55.0,1.0,1.0,True
269,2717,25.0,1.0,21.0,1.0,3603.0,19.0,1.0,20.0,2.0,1.0,False
270,2718,66.0,6.0,23.0,1.0,205.0,46.0,0.0,80.0,1.0,1.0,True
271,2719,22.0,1.0,16.0,1.0,7210.0,46.0,1.0,40.0,1.0,1.0,False
272,2720,54.0,2.0,20.0,1.0,5740.0,46.0,0.0,52.0,2.0,1.0,True
273,2721,49.0,1.0,16.0,2.0,4220.0,46.0,0.0,40.0,2.0,1.0,False
274,2722,37.0,1.0,20.0,1.0,4850.0,46.0,1.0,50.0,1.0,1.0,True
275,2723,57.0,1.0,19.0,1.0,7410.0,46.0,1.0,45.0,1.0,1.0,False
276,2724,46.0,1.0,18.0,1.0,6260.0,38.0,1.0,40.0,1.0,2.0,False
277,2725,31.0,1.0,19.0,1.0,9620.0,19.0,0.0,43.0,2.0,1.0,False
278,2726,23.0,5.0,19.0,1.0,9810.0,46.0,0.0,50.0,1.0,1.0,False
279,2727,59.0,1.0,18.0,1.0,5120.0,27.0,1.0,40.0,2.0,1.0,False
280,2728,61.0,1.0,16.0,2.0,4720.0,8.0,0.0,20.0,2.0,1.0,False
281,2729,70.0,1.0,16.0,1.0,4800.0,46.0,0.0,50.0,1.0,2.0,True
282,2730,58.0,2.0,18.0,2.0,5740.0,46.0,0.0,42.0,2.0,2.0,True
283,2731,26.0,1.0,16.0,1.0,9620.0,46.0,1.0,51.0,1.0,1.0,False
284,2732,55.0,4.0,24.0,1.0,2205.0,46.0,0.0,50.0,1.0,1.0,True
285,2733,66.0,7.0,19.0,1.0,9130.0,55.0,0.0,60.0,1.0,1.0,False
286,2734,44.0,6.0,19.0,1.0,5740.0,46.0,1.0,20.0,2.0,1.0,False
287,2735,61.0,4.0,1.0,2.0,6730.0,46.0,0.0,40.0,1.0,1.0,False
288,2736,51.0,7.0,19.0,1.0,5120.0,46.0,1.0,40.0,2.0,1.0,False
289,2737,56.0,2.0,20.0,1.0,3255.0,46.0,1.0,20.0,2.0,1.0,False
