,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
43,8735,50.0,1.0,16.0,1.0,5240.0,28.0,1.0,45.0,1.0,1.0,False,5815
44,8736,35.0,1.0,21.0,2.0,4700.0,1.0,0.0,50.0,1.0,2.0,True,725
45,8737,45.0,7.0,22.0,1.0,1825.0,36.0,1.0,60.0,2.0,2.0,True,10092
46,8738,18.0,5.0,16.0,2.0,9825.0,42.0,17.0,40.0,1.0,1.0,False,208
47,8739,37.0,1.0,16.0,1.0,4251.0,303.0,0.0,40.0,1.0,1.0,False,11643
48,8740,43.0,6.0,17.0,1.0,9130.0,28.0,0.0,70.0,1.0,1.0,True,6577
49,8741,21.0,1.0,19.0,2.0,9620.0,28.0,17.0,25.0,2.0,2.0,False,314
50,8742,44.0,1.0,22.0,1.0,4700.0,47.0,4.0,45.0,1.0,1.0,True,6389
51,8743,60.0,4.0,22.0,1.0,2310.0,28.0,0.0,40.0,1.0,1.0,True,6255
52,8744,75.0,1.0,13.0,1.0,9610.0,28.0,1.0,30.0,1.0,1.0,False,7895
53,8745,51.0,1.0,19.0,1.0,4600.0,28.0,1.0,40.0,2.0,1.0,False,5697
54,8746,58.0,1.0,20.0,2.0,6520.0,28.0,0.0,38.0,1.0,2.0,False,7351
55,8747,55.0,2.0,21.0,2.0,2040.0,17.0,0.0,50.0,2.0,1.0,True,1233
56,8748,24.0,3.0,20.0,2.0,3740.0,28.0,2.0,96.0,1.0,1.0,False,4268
57,8749,34.0,2.0,16.0,1.0,9130.0,28.0,1.0,55.0,1.0,2.0,True,7414
58,8750,49.0,1.0,20.0,2.0,3603.0,28.0,0.0,16.0,2.0,2.0,False,7259
59,8751,27.0,4.0,21.0,2.0,5250.0,28.0,2.0,40.0,1.0,1.0,False,12301
60,8752,26.0,1.0,19.0,1.0,4510.0,47.0,1.0,17.0,2.0,1.0,False,5063
61,8753,52.0,4.0,20.0,1.0,3750.0,28.0,1.0,40.0,1.0,1.0,False,3797
62,8754,17.0,6.0,14.0,2.0,4220.0,28.0,2.0,10.0,1.0,1.0,False,9053
63,8755,57.0,1.0,20.0,2.0,7240.0,28.0,0.0,40.0,1.0,1.0,False,6722
64,8756,25.0,1.0,19.0,1.0,6355.0,28.0,10.0,40.0,1.0,1.0,False,7374
65,8757,29.0,6.0,17.0,1.0,9130.0,28.0,1.0,50.0,1.0,1.0,True,7046
66,8758,59.0,1.0,19.0,1.0,6200.0,28.0,1.0,45.0,1.0,1.0,True,6985
67,8759,24.0,1.0,16.0,2.0,4040.0,28.0,13.0,25.0,2.0,2.0,False,2485
68,8760,42.0,4.0,20.0,1.0,3605.0,28.0,1.0,40.0,2.0,1.0,False,10246
69,8761,26.0,1.0,20.0,2.0,7330.0,28.0,2.0,40.0,1.0,1.0,True,4606
70,8762,60.0,6.0,20.0,2.0,6230.0,1.0,0.0,40.0,1.0,2.0,False,4440
71,8763,20.0,1.0,19.0,2.0,4760.0,28.0,2.0,40.0,2.0,1.0,False,1264
72,8764,64.0,4.0,22.0,1.0,3930.0,13.0,1.0,40.0,2.0,1.0,True,5618
73,8765,49.0,1.0,16.0,2.0,4720.0,28.0,0.0,30.0,2.0,2.0,False,4165
74,8766,45.0,1.0,16.0,1.0,8990.0,28.0,0.0,40.0,2.0,2.0,False,4223
75,8767,58.0,1.0,16.0,1.0,8990.0,28.0,1.0,84.0,1.0,1.0,True,2988
76,8768,54.0,1.0,17.0,2.0,4810.0,17.0,0.0,72.0,2.0,2.0,False,10012
77,8769,47.0,1.0,1.0,1.0,8320.0,28.0,0.0,40.0,2.0,1.0,False,9912
78,8770,55.0,7.0,20.0,1.0,4710.0,28.0,1.0,50.0,1.0,1.0,True,10513
79,8771,49.0,1.0,16.0,1.0,9600.0,28.0,0.0,40.0,1.0,1.0,False,6802
80,8772,67.0,1.0,19.0,1.0,5240.0,28.0,0.0,16.0,1.0,1.0,False,4922
81,8773,55.0,1.0,18.0,1.0,5740.0,28.0,0.0,16.0,2.0,1.0,False,7443
82,8774,38.0,3.0,22.0,1.0,2310.0,28.0,1.0,45.0,2.0,1.0,False,8240
83,8775,34.0,1.0,16.0,1.0,9130.0,28.0,0.0,40.0,1.0,1.0,True,5646
84,8776,35.0,1.0,19.0,1.0,5740.0,28.0,0.0,4.0,2.0,1.0,False,6077
85,8777,67.0,2.0,18.0,1.0,2751.0,1.0,0.0,15.0,1.0,1.0,False,10584
86,8778,31.0,1.0,18.0,2.0,4760.0,22.0,11.0,60.0,1.0,1.0,False,10804
87,8779,52.0,1.0,19.0,1.0,440.0,1.0,0.0,54.0,1.0,1.0,False,9452
88,8780,48.0,3.0,21.0,2.0,3740.0,28.0,0.0,40.0,1.0,2.0,True,11878
89,8781,42.0,5.0,16.0,2.0,4130.0,28.0,2.0,40.0,2.0,2.0,False,10152
90,8782,48.0,4.0,21.0,1.0,800.0,28.0,0.0,40.0,2.0,1.0,False,12192
91,8783,47.0,1.0,16.0,1.0,4810.0,28.0,1.0,50.0,2.0,1.0,False,682
92,8784,21.0,1.0,10.0,2.0,6260.0,28.0,16.0,60.0,1.0,1.0,False,194
93,8785,69.0,1.0,16.0,2.0,4700.0,28.0,0.0,40.0,2.0,1.0,False,473
94,8786,44.0,1.0,20.0,1.0,4700.0,36.0,1.0,40.0,1.0,1.0,False,12558
95,8787,52.0,1.0,18.0,1.0,4840.0,47.0,1.0,40.0,1.0,1.0,True,9095
96,8788,44.0,1.0,20.0,2.0,7240.0,26.0,0.0,40.0,1.0,2.0,False,12157
97,8789,41.0,4.0,22.0,2.0,2310.0,28.0,0.0,40.0,2.0,2.0,False,9202
98,8790,41.0,7.0,24.0,1.0,4950.0,22.0,0.0,20.0,2.0,1.0,True,11467
99,8791,44.0,2.0,21.0,2.0,1050.0,28.0,0.0,40.0,2.0,2.0,False,5734
100,8792,33.0,1.0,21.0,1.0,5000.0,13.0,0.0,41.0,1.0,1.0,False,10649
101,8793,75.0,3.0,16.0,1.0,440.0,25.0,1.0,35.0,2.0,1.0,True,3657
102,8794,50.0,4.0,24.0,1.0,2205.0,13.0,1.0,40.0,2.0,1.0,True,7601
103,8795,18.0,1.0,14.0,2.0,4760.0,28.0,2.0,15.0,2.0,1.0,False,8532
104,8796,66.0,1.0,21.0,1.0,6005.0,28.0,1.0,40.0,1.0,1.0,False,8252
105,8797,52.0,7.0,23.0,1.0,2100.0,22.0,0.0,50.0,1.0,1.0,True,13173
106,8798,58.0,3.0,16.0,1.0,9720.0,28.0,0.0,40.0,1.0,2.0,False,6626
107,8799,83.0,1.0,16.0,2.0,5940.0,22.0,0.0,30.0,2.0,1.0,False,2252
108,8800,18.0,2.0,14.0,2.0,4600.0,28.0,7.0,20.0,2.0,2.0,False,10239
109,8801,25.0,1.0,20.0,2.0,8140.0,28.0,2.0,40.0,1.0,1.0,False,7799
110,8802,63.0,1.0,17.0,1.0,860.0,28.0,0.0,38.0,2.0,1.0,False,12404
111,8803,56.0,1.0,20.0,1.0,3515.0,28.0,0.0,40.0,2.0,1.0,True,656
112,8804,62.0,6.0,16.0,1.0,6230.0,26.0,0.0,32.0,1.0,1.0,False,6165
113,8805,25.0,6.0,21.0,2.0,4200.0,5.0,0.0,15.0,1.0,1.0,False,13005
114,8806,66.0,1.0,22.0,1.0,3725.0,28.0,1.0,40.0,2.0,1.0,True,2500
115,8807,54.0,1.0,21.0,2.0,9130.0,48.0,10.0,70.0,1.0,1.0,False,9893
116,8808,23.0,4.0,21.0,1.0,1640.0,28.0,0.0,40.0,1.0,1.0,False,7155
117,8809,26.0,1.0,16.0,2.0,5000.0,47.0,2.0,40.0,2.0,1.0,False,12028
118,8810,22.0,1.0,16.0,2.0,5400.0,28.0,0.0,48.0,2.0,1.0,False,8051
119,8811,39.0,1.0,16.0,1.0,7750.0,28.0,0.0,40.0,1.0,1.0,False,8799
120,8812,42.0,1.0,20.0,2.0,3323.0,28.0,0.0,40.0,2.0,1.0,False,8316
121,8813,32.0,1.0,16.0,2.0,8140.0,28.0,2.0,40.0,2.0,2.0,False,12643
122,8814,49.0,1.0,16.0,1.0,7750.0,28.0,1.0,40.0,1.0,1.0,False,10865
123,8815,63.0,4.0,24.0,1.0,2205.0,28.0,0.0,40.0,2.0,1.0,True,11745
124,8816,46.0,4.0,22.0,1.0,110.0,1.0,0.0,40.0,1.0,2.0,True,2412
125,8817,67.0,1.0,16.0,2.0,6442.0,28.0,5.0,50.0,1.0,1.0,True,2444
126,8818,59.0,1.0,19.0,2.0,5810.0,28.0,6.0,40.0,2.0,1.0,True,2128
127,8819,36.0,5.0,12.0,1.0,4230.0,28.0,0.0,16.0,2.0,2.0,False,10664
128,8820,63.0,1.0,21.0,2.0,3255.0,109.0,0.0,42.0,2.0,1.0,True,3216
129,8821,54.0,1.0,22.0,1.0,440.0,51.0,1.0,40.0,2.0,1.0,True,10695
130,8822,63.0,1.0,18.0,1.0,9130.0,6.0,1.0,75.0,1.0,1.0,True,1273
131,8823,32.0,1.0,19.0,2.0,9620.0,28.0,0.0,40.0,2.0,2.0,False,2735
132,8824,53.0,1.0,19.0,1.0,4810.0,22.0,0.0,40.0,1.0,1.0,True,5559
133,8825,36.0,4.0,24.0,1.0,2205.0,207.0,11.0,40.0,2.0,2.0,False,7381
134,8826,60.0,1.0,8.0,2.0,4020.0,28.0,0.0,20.0,2.0,1.0,False,3787
135,8827,53.0,1.0,17.0,2.0,7330.0,28.0,0.0,40.0,1.0,2.0,False,11285
136,8828,46.0,3.0,16.0,1.0,5220.0,28.0,1.0,40.0,2.0,1.0,False,10336
137,8829,33.0,4.0,17.0,2.0,4020.0,28.0,0.0,30.0,2.0,2.0,False,647
138,8830,43.0,1.0,23.0,1.0,3160.0,28.0,1.0,45.0,1.0,1.0,True,6262
139,8831,67.0,1.0,17.0,1.0,5522.0,47.0,0.0,28.0,2.0,1.0,False,9839
140,8832,22.0,1.0,19.0,2.0,5710.0,48.0,13.0,35.0,2.0,1.0,False,10271
141,8833,39.0,1.0,18.0,2.0,8740.0,1.0,2.0,60.0,1.0,1.0,False,8582
142,8834,29.0,1.0,22.0,1.0,3258.0,28.0,1.0,48.0,2.0,1.0,True,10140
143,8835,31.0,6.0,17.0,2.0,4210.0,28.0,7.0,40.0,1.0,2.0,False,4401
144,8836,35.0,1.0,20.0,2.0,3602.0,28.0,2.0,40.0,2.0,2.0,False,6105
145,8837,58.0,1.0,16.0,1.0,8030.0,22.0,0.0,40.0,1.0,1.0,False,9854
146,8838,18.0,1.0,16.0,2.0,4760.0,28.0,2.0,18.0,1.0,1.0,False,12995
147,8839,58.0,1.0,20.0,2.0,5860.0,48.0,2.0,40.0,2.0,1.0,False,7933
148,8840,68.0,3.0,19.0,1.0,4130.0,28.0,1.0,38.0,1.0,1.0,True,3217
149,8841,42.0,1.0,18.0,2.0,4700.0,28.0,0.0,40.0,1.0,1.0,False,6576
150,8842,28.0,1.0,16.0,2.0,3603.0,28.0,0.0,40.0,2.0,2.0,False,1331
151,8843,36.0,1.0,21.0,2.0,3255.0,28.0,0.0,30.0,2.0,1.0,False,4692
152,8844,55.0,5.0,19.0,1.0,440.0,22.0,0.0,40.0,1.0,2.0,True,11399
153,8845,28.0,1.0,22.0,1.0,2360.0,247.0,0.0,40.0,1.0,2.0,False,4312
154,8846,19.0,1.0,19.0,2.0,4720.0,1.0,17.0,15.0,2.0,2.0,False,9
155,8847,68.0,4.0,14.0,1.0,3515.0,19.0,0.0,40.0,1.0,1.0,True,3794
156,8848,78.0,6.0,16.0,2.0,4950.0,28.0,0.0,50.0,2.0,1.0,True,877
157,8849,54.0,1.0,16.0,2.0,9620.0,22.0,8.0,45.0,2.0,1.0,False,10002
158,8850,60.0,4.0,22.0,2.0,2205.0,21.0,0.0,55.0,1.0,1.0,True,12032
159,8851,58.0,1.0,20.0,1.0,600.0,28.0,0.0,40.0,1.0,2.0,True,11770
160,8852,65.0,1.0,23.0,1.0,350.0,28.0,0.0,40.0,2.0,1.0,True,2659
161,8853,53.0,1.0,20.0,2.0,3255.0,28.0,0.0,8.0,2.0,2.0,False,11831
162,8854,65.0,1.0,18.0,1.0,8740.0,19.0,0.0,45.0,1.0,1.0,True,5931
163,8855,50.0,6.0,15.0,1.0,6410.0,28.0,1.0,30.0,1.0,2.0,False,2040
164,8856,62.0,6.0,17.0,1.0,4760.0,22.0,0.0,40.0,2.0,1.0,False,1007
165,8857,53.0,1.0,16.0,2.0,120.0,28.0,0.0,45.0,2.0,1.0,False,5195
166,8858,52.0,1.0,19.0,1.0,5610.0,28.0,1.0,20.0,2.0,1.0,False,9846
167,8859,22.0,3.0,16.0,2.0,9645.0,28.0,2.0,25.0,1.0,2.0,False,12665
168,8860,20.0,1.0,18.0,2.0,4720.0,18.0,2.0,20.0,2.0,1.0,False,2601
169,8861,40.0,1.0,16.0,2.0,4220.0,53.0,0.0,40.0,2.0,1.0,False,10261
170,8862,52.0,1.0,19.0,1.0,7340.0,28.0,0.0,40.0,1.0,1.0,False,6048
171,8863,29.0,4.0,21.0,2.0,2001.0,28.0,0.0,40.0,2.0,2.0,False,1112
172,8864,56.0,1.0,21.0,1.0,1010.0,5.0,0.0,40.0,2.0,1.0,True,11597
173,8865,65.0,1.0,16.0,1.0,8760.0,29.0,0.0,40.0,1.0,1.0,True,12915
174,8866,38.0,4.0,22.0,1.0,2310.0,22.0,0.0,65.0,1.0,1.0,True,5305
175,8867,56.0,1.0,17.0,1.0,8320.0,28.0,0.0,40.0,2.0,1.0,False,9563
176,8868,59.0,1.0,16.0,1.0,5400.0,13.0,0.0,50.0,2.0,1.0,False,5276
177,8869,26.0,1.0,23.0,1.0,3255.0,6.0,1.0,40.0,2.0,2.0,False,12947
178,8870,25.0,6.0,16.0,2.0,8910.0,47.0,2.0,5.0,1.0,1.0,False,11750
179,8871,65.0,1.0,16.0,1.0,4400.0,28.0,1.0,40.0,2.0,2.0,False,4482
180,8872,37.0,1.0,21.0,1.0,800.0,17.0,0.0,35.0,2.0,1.0,False,6331
181,8873,38.0,2.0,19.0,2.0,3422.0,55.0,0.0,50.0,2.0,2.0,False,7529
182,8874,40.0,4.0,16.0,1.0,2545.0,28.0,1.0,40.0,2.0,1.0,False,4989
183,8875,61.0,1.0,16.0,1.0,5740.0,47.0,0.0,32.0,2.0,1.0,True,4247
184,8876,29.0,1.0,19.0,1.0,4820.0,28.0,0.0,50.0,1.0,1.0,True,1514
185,8877,39.0,1.0,19.0,2.0,7750.0,28.0,13.0,36.0,2.0,2.0,False,9711
186,8878,49.0,1.0,21.0,1.0,4700.0,233.0,1.0,40.0,2.0,2.0,False,1755
187,8879,20.0,1.0,16.0,2.0,5260.0,28.0,2.0,10.0,2.0,1.0,False,6269
188,8880,58.0,1.0,20.0,1.0,3960.0,28.0,0.0,40.0,1.0,1.0,False,13034
189,8881,65.0,3.0,16.0,1.0,9121.0,17.0,0.0,20.0,1.0,2.0,False,10686
190,8882,29.0,1.0,18.0,2.0,3645.0,28.0,0.0,32.0,2.0,2.0,False,2949
191,8883,53.0,2.0,20.0,1.0,5740.0,5.0,0.0,40.0,2.0,1.0,False,8202
192,8884,63.0,1.0,17.0,1.0,3602.0,48.0,1.0,45.0,2.0,2.0,False,12254
193,8885,25.0,1.0,20.0,2.0,4240.0,51.0,2.0,50.0,1.0,1.0,False,2707
194,8886,25.0,1.0,19.0,2.0,4760.0,28.0,0.0,43.0,2.0,1.0,False,9043
195,8887,46.0,1.0,16.0,2.0,4700.0,28.0,0.0,55.0,1.0,2.0,True,4723
196,8888,27.0,1.0,21.0,2.0,5120.0,207.0,0.0,40.0,2.0,2.0,False,10057
197,8889,50.0,1.0,18.0,1.0,110.0,25.0,0.0,60.0,1.0,1.0,True,3129
198,8890,37.0,1.0,16.0,1.0,5610.0,47.0,0.0,40.0,2.0,2.0,False,11203
199,8891,34.0,1.0,16.0,2.0,8140.0,28.0,7.0,40.0,1.0,2.0,False,459
200,8892,38.0,1.0,14.0,1.0,8140.0,40.0,1.0,50.0,1.0,1.0,False,12451
201,8893,46.0,1.0,20.0,1.0,3255.0,28.0,1.0,45.0,2.0,2.0,True,3028
202,8894,21.0,1.0,16.0,1.0,4010.0,28.0,1.0,40.0,2.0,2.0,False,2327
203,8895,51.0,1.0,16.0,2.0,9130.0,28.0,0.0,50.0,1.0,2.0,True,11782
204,8896,35.0,1.0,19.0,2.0,9620.0,28.0,2.0,43.0,2.0,2.0,False,6120
205,8897,22.0,1.0,16.0,2.0,9620.0,28.0,7.0,37.0,1.0,2.0,False,3108
206,8898,49.0,1.0,19.0,2.0,8990.0,26.0,0.0,36.0,2.0,2.0,False,12091
207,8899,49.0,1.0,13.0,1.0,8990.0,28.0,1.0,35.0,2.0,2.0,False,6844
208,8900,58.0,7.0,22.0,1.0,3255.0,139.0,0.0,40.0,2.0,1.0,True,4659
209,8901,35.0,1.0,20.0,1.0,7700.0,28.0,1.0,45.0,1.0,1.0,True,10278
210,8902,59.0,4.0,16.0,1.0,3645.0,28.0,1.0,40.0,2.0,2.0,False,3837
211,8903,57.0,1.0,16.0,1.0,160.0,28.0,0.0,45.0,1.0,1.0,True,8674
212,8904,33.0,2.0,16.0,2.0,3603.0,28.0,0.0,40.0,2.0,2.0,True,1389
213,8905,69.0,1.0,21.0,2.0,3930.0,22.0,0.0,40.0,1.0,1.0,True,6508
214,8906,66.0,6.0,21.0,1.0,4700.0,28.0,1.0,35.0,1.0,1.0,False,1727
215,8907,44.0,1.0,16.0,1.0,5860.0,28.0,1.0,40.0,2.0,1.0,False,3397
216,8908,25.0,1.0,19.0,2.0,4760.0,28.0,3.0,35.0,2.0,1.0,False,5816
217,8909,45.0,1.0,20.0,1.0,5240.0,28.0,0.0,40.0,1.0,1.0,True,11548
218,8910,62.0,1.0,13.0,1.0,9130.0,28.0,1.0,40.0,1.0,1.0,False,5496
219,8911,45.0,6.0,19.0,1.0,600.0,28.0,0.0,40.0,1.0,1.0,False,11413
220,8912,69.0,1.0,16.0,1.0,4600.0,28.0,0.0,8.0,2.0,1.0,False,11683
221,8913,20.0,1.0,18.0,2.0,6950.0,28.0,2.0,40.0,1.0,1.0,True,3595
222,8914,33.0,5.0,21.0,2.0,9030.0,25.0,0.0,50.0,1.0,1.0,True,11701
223,8915,51.0,1.0,17.0,2.0,9130.0,28.0,2.0,40.0,1.0,2.0,False,3076
224,8916,56.0,5.0,19.0,1.0,5000.0,39.0,1.0,40.0,2.0,1.0,False,8559
225,8917,71.0,1.0,19.0,1.0,4760.0,28.0,0.0,50.0,2.0,1.0,False,1014
226,8918,48.0,2.0,22.0,1.0,2040.0,28.0,0.0,40.0,1.0,1.0,False,8188
227,8919,35.0,1.0,22.0,1.0,3230.0,28.0,1.0,40.0,2.0,1.0,True,5476
228,8920,53.0,4.0,21.0,1.0,5740.0,28.0,0.0,40.0,2.0,2.0,False,5015
229,8921,73.0,1.0,16.0,1.0,5120.0,1.0,0.0,35.0,2.0,1.0,False,10459
230,8922,55.0,1.0,19.0,2.0,4850.0,22.0,0.0,50.0,1.0,1.0,True,7921
231,8923,30.0,1.0,14.0,2.0,4760.0,28.0,16.0,50.0,1.0,1.0,False,29
232,8924,37.0,4.0,24.0,1.0,2205.0,28.0,0.0,60.0,1.0,1.0,True,8239
233,8925,52.0,7.0,22.0,1.0,4760.0,22.0,1.0,40.0,2.0,1.0,False,5204
234,8926,20.0,1.0,16.0,2.0,4030.0,28.0,2.0,32.0,2.0,1.0,False,9085
235,8927,21.0,1.0,16.0,2.0,4700.0,36.0,2.0,40.0,2.0,2.0,False,5029
236,8928,60.0,1.0,21.0,2.0,1555.0,28.0,0.0,48.0,2.0,2.0,True,10568
237,8929,57.0,5.0,16.0,2.0,7750.0,28.0,0.0,40.0,2.0,2.0,False,1531
238,8930,47.0,1.0,18.0,2.0,3500.0,28.0,0.0,40.0,2.0,2.0,False,12619
239,8931,83.0,1.0,23.0,2.0,3090.0,314.0,0.0,32.0,2.0,1.0,True,998
240,8932,54.0,1.0,16.0,1.0,9130.0,28.0,1.0,50.0,1.0,2.0,False,6172
241,8933,58.0,4.0,21.0,2.0,2300.0,28.0,0.0,40.0,2.0,2.0,False,5189
242,8934,25.0,1.0,20.0,2.0,4020.0,28.0,2.0,8.0,2.0,2.0,False,9370
243,8935,27.0,1.0,20.0,2.0,7330.0,18.0,2.0,40.0,1.0,1.0,False,9758
244,8936,49.0,1.0,20.0,1.0,8740.0,28.0,9.0,45.0,1.0,2.0,True,10083
245,8937,18.0,1.0,14.0,2.0,4760.0,28.0,2.0,40.0,2.0,1.0,False,5205
246,8938,48.0,5.0,19.0,2.0,3500.0,28.0,0.0,40.0,2.0,2.0,False,1026
247,8939,47.0,1.0,16.0,2.0,9645.0,28.0,4.0,32.0,2.0,2.0,False,3390
248,8940,50.0,1.0,19.0,1.0,5740.0,28.0,1.0,40.0,2.0,1.0,False,5581
249,8941,41.0,1.0,21.0,1.0,5740.0,15.0,1.0,40.0,2.0,1.0,False,12972
250,8942,49.0,1.0,19.0,2.0,4030.0,22.0,0.0,32.0,2.0,1.0,False,9435
251,8943,56.0,1.0,16.0,1.0,5510.0,28.0,1.0,45.0,2.0,1.0,True,856
252,8944,22.0,1.0,16.0,1.0,4400.0,28.0,0.0,40.0,1.0,1.0,False,1196
253,8945,19.0,1.0,19.0,2.0,4110.0,28.0,17.0,35.0,1.0,1.0,False,75
254,8946,65.0,1.0,14.0,1.0,8740.0,28.0,1.0,40.0,1.0,1.0,True,12238
255,8947,57.0,4.0,19.0,1.0,4435.0,28.0,1.0,50.0,2.0,2.0,False,10532
256,8948,52.0,2.0,21.0,1.0,350.0,1.0,0.0,50.0,1.0,1.0,True,11618
257,8949,68.0,1.0,18.0,2.0,8990.0,28.0,13.0,38.0,1.0,2.0,False,4724
258,8950,53.0,4.0,23.0,1.0,2002.0,28.0,0.0,44.0,2.0,2.0,False,12932
259,8951,29.0,1.0,17.0,1.0,7700.0,28.0,0.0,56.0,1.0,1.0,True,8350
260,8952,50.0,4.0,22.0,2.0,2205.0,27.0,0.0,40.0,2.0,1.0,True,513
261,8953,24.0,1.0,19.0,2.0,4510.0,28.0,0.0,40.0,2.0,2.0,False,2903
262,8954,38.0,1.0,22.0,2.0,5240.0,17.0,2.0,40.0,2.0,2.0,False,3026
263,8955,61.0,1.0,12.0,2.0,3603.0,42.0,2.0,55.0,1.0,1.0,False,3231
264,8956,41.0,1.0,21.0,1.0,800.0,28.0,0.0,45.0,2.0,1.0,False,8172
265,8957,67.0,1.0,21.0,1.0,650.0,53.0,0.0,50.0,1.0,1.0,True,914
266,8958,57.0,1.0,16.0,2.0,7750.0,28.0,0.0,50.0,2.0,2.0,False,2916
267,8959,38.0,3.0,16.0,1.0,3870.0,28.0,1.0,44.0,1.0,1.0,False,3892
268,8960,33.0,1.0,21.0,1.0,2145.0,28.0,1.0,40.0,2.0,1.0,False,4446
269,8961,36.0,1.0,19.0,1.0,3602.0,28.0,0.0,40.0,2.0,2.0,False,10209
270,8962,41.0,3.0,21.0,2.0,2310.0,54.0,2.0,40.0,2.0,1.0,False,11748
271,8963,70.0,1.0,21.0,1.0,4700.0,18.0,0.0,40.0,1.0,1.0,True,9290
