,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
36,21620,55.0,6.0,16.0,1.0,6230.0,42.0,1.0,40.0,1.0,1.0,False,38587
37,21621,38.0,1.0,22.0,1.0,140.0,6.0,0.0,45.0,1.0,1.0,False,16450
38,21622,64.0,1.0,16.0,2.0,5240.0,42.0,0.0,20.0,2.0,1.0,False,43785
39,21623,50.0,1.0,14.0,2.0,9130.0,24.0,0.0,95.0,1.0,1.0,True,13492
40,21624,59.0,1.0,16.0,1.0,3603.0,42.0,1.0,38.0,2.0,1.0,False,9584
41,21625,42.0,3.0,21.0,1.0,2310.0,42.0,0.0,40.0,1.0,1.0,True,57107
42,21626,72.0,6.0,16.0,2.0,7260.0,36.0,13.0,6.0,1.0,1.0,False,34094
43,21627,61.0,1.0,21.0,1.0,9620.0,48.0,1.0,44.0,1.0,1.0,True,50937
44,21628,49.0,1.0,20.0,1.0,5860.0,42.0,0.0,45.0,2.0,1.0,False,44727
45,21629,34.0,2.0,21.0,1.0,3255.0,42.0,0.0,36.0,2.0,1.0,True,18281
46,21630,39.0,1.0,16.0,1.0,8740.0,42.0,1.0,40.0,2.0,1.0,False,57642
47,21631,20.0,1.0,19.0,2.0,9620.0,42.0,2.0,20.0,1.0,1.0,False,52447
48,21632,42.0,1.0,16.0,2.0,5110.0,24.0,2.0,30.0,1.0,1.0,False,64271
49,21633,43.0,1.0,19.0,1.0,5120.0,34.0,1.0,10.0,2.0,1.0,False,42266
50,21634,71.0,2.0,21.0,1.0,2310.0,42.0,0.0,35.0,2.0,1.0,False,13756
51,21635,28.0,1.0,18.0,2.0,5240.0,333.0,0.0,40.0,1.0,2.0,False,40020
52,21636,43.0,1.0,20.0,1.0,5120.0,42.0,0.0,40.0,1.0,1.0,True,10702
53,21637,48.0,2.0,20.0,1.0,5860.0,42.0,0.0,40.0,2.0,1.0,False,59887
54,21638,30.0,1.0,17.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,True,39005
55,21639,22.0,1.0,16.0,2.0,4055.0,42.0,7.0,40.0,2.0,1.0,False,12589
56,21640,20.0,1.0,18.0,2.0,8040.0,42.0,2.0,40.0,1.0,1.0,False,38471
57,21641,38.0,1.0,18.0,2.0,6260.0,223.0,15.0,36.0,1.0,2.0,False,66426
58,21642,48.0,1.0,18.0,1.0,4600.0,42.0,0.0,40.0,1.0,1.0,False,61209
59,21643,34.0,2.0,24.0,2.0,3160.0,42.0,0.0,32.0,2.0,1.0,True,8941
60,21644,80.0,3.0,19.0,1.0,930.0,42.0,0.0,40.0,1.0,1.0,True,12967
61,21645,27.0,1.0,21.0,1.0,1460.0,42.0,1.0,40.0,1.0,1.0,True,9438
62,21646,58.0,1.0,21.0,2.0,9142.0,42.0,0.0,16.0,1.0,1.0,False,11211
63,21647,50.0,4.0,16.0,2.0,5740.0,42.0,0.0,45.0,2.0,1.0,False,44943
64,21648,52.0,1.0,18.0,1.0,4710.0,42.0,0.0,45.0,2.0,1.0,False,67671
65,21649,49.0,1.0,16.0,1.0,7330.0,42.0,0.0,48.0,1.0,1.0,True,20163
66,21650,33.0,1.0,19.0,1.0,5000.0,42.0,0.0,40.0,2.0,2.0,False,9689
67,21651,23.0,1.0,16.0,2.0,7905.0,42.0,0.0,40.0,1.0,1.0,True,45042
68,21652,18.0,1.0,16.0,2.0,4251.0,42.0,2.0,28.0,1.0,1.0,False,18617
69,21653,78.0,1.0,16.0,2.0,9640.0,42.0,10.0,70.0,1.0,1.0,True,57577
70,21654,55.0,1.0,22.0,1.0,1108.0,207.0,0.0,40.0,1.0,2.0,True,36187
71,21655,60.0,1.0,14.0,2.0,4020.0,42.0,0.0,25.0,2.0,1.0,False,37334
72,21656,48.0,6.0,16.0,2.0,9570.0,42.0,0.0,30.0,1.0,1.0,True,10556
73,21657,43.0,1.0,16.0,1.0,5550.0,42.0,1.0,50.0,1.0,1.0,True,51412
74,21658,45.0,6.0,1.0,1.0,4521.0,247.0,0.0,10.0,1.0,2.0,False,5769
75,21659,64.0,1.0,16.0,1.0,4710.0,34.0,1.0,24.0,1.0,1.0,False,40756
76,21660,32.0,3.0,21.0,1.0,2025.0,42.0,1.0,15.0,2.0,1.0,False,38731
77,21661,72.0,4.0,22.0,1.0,850.0,42.0,0.0,37.0,1.0,1.0,True,9335
78,21662,39.0,3.0,21.0,1.0,3255.0,42.0,1.0,40.0,2.0,2.0,False,27045
79,21663,54.0,1.0,21.0,1.0,5860.0,42.0,1.0,65.0,1.0,1.0,True,47555
80,21664,49.0,1.0,17.0,2.0,9121.0,42.0,0.0,35.0,2.0,1.0,False,23707
81,21665,48.0,1.0,18.0,1.0,4055.0,34.0,1.0,24.0,2.0,1.0,False,44988
82,21666,64.0,1.0,16.0,1.0,5860.0,44.0,1.0,12.0,2.0,1.0,False,12685
83,21667,61.0,4.0,21.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,False,43884
84,21668,48.0,1.0,22.0,1.0,3258.0,33.0,1.0,20.0,2.0,1.0,True,21095
85,21669,21.0,1.0,19.0,2.0,1108.0,301.0,0.0,35.0,1.0,2.0,False,19151
86,21670,30.0,1.0,20.0,1.0,2640.0,42.0,1.0,50.0,1.0,1.0,True,57399
87,21671,42.0,1.0,23.0,1.0,2170.0,6.0,0.0,40.0,2.0,1.0,True,64371
88,21672,24.0,1.0,20.0,2.0,3424.0,42.0,0.0,45.0,2.0,1.0,False,68104
89,21673,58.0,2.0,22.0,1.0,2040.0,42.0,17.0,52.0,1.0,1.0,False,2035
90,21674,45.0,1.0,16.0,1.0,4720.0,42.0,1.0,20.0,2.0,1.0,False,40447
91,21675,22.0,1.0,19.0,2.0,1050.0,6.0,17.0,15.0,1.0,1.0,False,1901
92,21676,52.0,1.0,20.0,2.0,3255.0,24.0,0.0,36.0,1.0,1.0,True,41182
93,21677,18.0,1.0,14.0,2.0,4020.0,42.0,2.0,15.0,2.0,1.0,False,56481
94,21678,20.0,1.0,16.0,2.0,4720.0,42.0,2.0,24.0,2.0,1.0,False,21381
95,21679,36.0,1.0,14.0,2.0,4140.0,25.0,13.0,35.0,1.0,2.0,False,21273
96,21680,49.0,1.0,16.0,2.0,6355.0,42.0,13.0,40.0,1.0,1.0,False,10416
97,21681,18.0,1.0,15.0,2.0,4055.0,42.0,2.0,24.0,1.0,1.0,False,5302
98,21682,54.0,1.0,21.0,1.0,8250.0,42.0,0.0,39.0,2.0,1.0,True,62969
99,21683,65.0,7.0,16.0,1.0,10.0,42.0,0.0,55.0,1.0,1.0,True,28498
100,21684,70.0,6.0,16.0,1.0,6230.0,42.0,1.0,40.0,1.0,1.0,False,54172
101,21685,25.0,2.0,21.0,2.0,2014.0,42.0,2.0,40.0,2.0,1.0,False,42933
102,21686,51.0,1.0,16.0,2.0,4251.0,42.0,0.0,20.0,1.0,1.0,False,13041
103,21687,59.0,1.0,16.0,2.0,3500.0,42.0,0.0,40.0,2.0,1.0,False,42896
104,21688,41.0,1.0,20.0,1.0,800.0,42.0,1.0,45.0,2.0,1.0,True,66514
105,21689,29.0,1.0,21.0,2.0,4700.0,72.0,0.0,40.0,1.0,2.0,False,49947
106,21690,43.0,1.0,22.0,1.0,1410.0,42.0,1.0,40.0,1.0,1.0,True,44616
107,21691,49.0,6.0,16.0,1.0,4510.0,42.0,1.0,20.0,2.0,1.0,False,45709
108,21692,38.0,1.0,16.0,2.0,9620.0,42.0,13.0,50.0,2.0,1.0,False,36342
109,21693,56.0,1.0,21.0,1.0,4760.0,42.0,1.0,20.0,2.0,2.0,False,26728
110,21694,43.0,1.0,16.0,1.0,5740.0,327.0,1.0,40.0,2.0,1.0,False,51457
111,21695,61.0,6.0,16.0,1.0,6200.0,36.0,1.0,25.0,1.0,1.0,False,16374
112,21696,29.0,1.0,21.0,2.0,5250.0,42.0,0.0,40.0,2.0,1.0,False,41159
113,21697,61.0,6.0,16.0,1.0,4510.0,42.0,0.0,20.0,2.0,1.0,False,34457
114,21698,18.0,1.0,11.0,2.0,8530.0,42.0,2.0,40.0,1.0,1.0,False,67072
115,21699,22.0,2.0,16.0,2.0,8140.0,72.0,13.0,40.0,1.0,1.0,False,8978
116,21700,70.0,1.0,16.0,2.0,4720.0,42.0,0.0,20.0,2.0,1.0,False,35215
117,21701,51.0,1.0,16.0,1.0,9130.0,42.0,0.0,40.0,1.0,1.0,False,66061
118,21702,39.0,1.0,18.0,2.0,4760.0,42.0,13.0,29.0,2.0,1.0,False,27361
119,21703,31.0,3.0,19.0,1.0,3802.0,36.0,1.0,48.0,1.0,1.0,False,57964
120,21704,19.0,1.0,16.0,2.0,3930.0,48.0,12.0,40.0,1.0,1.0,False,49811
121,21705,27.0,1.0,21.0,2.0,2300.0,42.0,2.0,40.0,1.0,1.0,False,56564
122,21706,47.0,6.0,21.0,1.0,1050.0,37.0,0.0,20.0,1.0,1.0,False,62419
123,21707,21.0,1.0,19.0,2.0,4251.0,42.0,2.0,40.0,1.0,1.0,False,27679
124,21708,45.0,1.0,20.0,1.0,5000.0,42.0,1.0,41.0,1.0,1.0,True,63906
125,21709,43.0,1.0,16.0,2.0,5240.0,42.0,2.0,40.0,2.0,1.0,False,23582
126,21710,50.0,1.0,19.0,1.0,5810.0,34.0,0.0,45.0,2.0,1.0,False,18435
127,21711,24.0,1.0,20.0,2.0,4510.0,42.0,13.0,40.0,2.0,1.0,False,10809
128,21712,56.0,1.0,16.0,1.0,5240.0,42.0,0.0,42.0,2.0,1.0,False,27093
129,21713,45.0,2.0,16.0,1.0,4220.0,42.0,0.0,40.0,2.0,1.0,False,15658
130,21714,46.0,1.0,24.0,1.0,1720.0,210.0,0.0,50.0,1.0,2.0,True,22272
131,21715,54.0,1.0,21.0,2.0,5330.0,42.0,0.0,40.0,2.0,1.0,True,59742
132,21716,18.0,7.0,16.0,2.0,4110.0,42.0,17.0,30.0,2.0,1.0,False,3172
133,21717,49.0,1.0,16.0,1.0,6200.0,42.0,1.0,50.0,1.0,1.0,True,65279
134,21718,25.0,1.0,20.0,2.0,4435.0,42.0,2.0,24.0,2.0,1.0,False,58668
135,21719,63.0,1.0,16.0,1.0,4020.0,120.0,1.0,30.0,2.0,1.0,False,29811
136,21720,34.0,1.0,16.0,2.0,4030.0,42.0,0.0,9.0,1.0,1.0,False,31444
137,21721,21.0,1.0,19.0,2.0,2205.0,42.0,17.0,10.0,2.0,1.0,False,2475
138,21722,58.0,1.0,19.0,1.0,1108.0,42.0,0.0,40.0,2.0,1.0,True,58138
139,21723,23.0,1.0,1.0,2.0,4020.0,42.0,13.0,40.0,2.0,1.0,False,8249
140,21724,21.0,3.0,16.0,2.0,4020.0,42.0,0.0,40.0,1.0,1.0,False,51462
141,21725,37.0,2.0,19.0,2.0,440.0,42.0,0.0,50.0,2.0,1.0,False,48535
142,21726,51.0,1.0,20.0,1.0,140.0,42.0,0.0,50.0,1.0,1.0,True,26497
143,21727,25.0,1.0,16.0,2.0,9600.0,42.0,15.0,45.0,1.0,1.0,False,27647
144,21728,70.0,6.0,21.0,1.0,120.0,34.0,0.0,10.0,1.0,1.0,False,63721
145,21729,57.0,1.0,16.0,1.0,340.0,42.0,0.0,47.0,2.0,1.0,False,41714
146,21730,32.0,1.0,20.0,1.0,5630.0,42.0,0.0,41.0,2.0,1.0,False,35821
147,21731,27.0,1.0,21.0,2.0,1021.0,210.0,12.0,40.0,1.0,2.0,True,36642
148,21732,50.0,1.0,17.0,1.0,4020.0,42.0,0.0,45.0,2.0,1.0,False,17297
149,21733,30.0,1.0,21.0,2.0,800.0,42.0,0.0,40.0,1.0,1.0,True,37848
150,21734,55.0,1.0,16.0,2.0,9600.0,42.0,0.0,40.0,1.0,1.0,False,53257
151,21735,42.0,1.0,19.0,1.0,8225.0,42.0,9.0,45.0,1.0,1.0,False,53455
152,21736,21.0,2.0,21.0,2.0,2006.0,42.0,2.0,40.0,2.0,1.0,False,16907
153,21737,47.0,1.0,20.0,1.0,4400.0,42.0,1.0,40.0,2.0,1.0,False,21619
154,21738,39.0,6.0,21.0,2.0,4621.0,42.0,0.0,40.0,2.0,1.0,False,47663
155,21739,43.0,1.0,18.0,1.0,9130.0,42.0,0.0,50.0,1.0,1.0,True,65994
156,21740,51.0,1.0,16.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False,10040
157,21741,23.0,2.0,19.0,2.0,4622.0,34.0,17.0,30.0,1.0,1.0,False,213
158,21742,53.0,1.0,16.0,2.0,5630.0,42.0,0.0,40.0,2.0,1.0,False,41671
159,21743,17.0,1.0,14.0,2.0,4055.0,34.0,2.0,20.0,2.0,1.0,False,42783
160,21744,37.0,1.0,21.0,1.0,4220.0,42.0,0.0,6.0,2.0,1.0,False,7269
161,21745,51.0,6.0,12.0,1.0,4350.0,42.0,1.0,50.0,2.0,1.0,True,63213
162,21746,22.0,1.0,15.0,1.0,4055.0,42.0,9.0,30.0,1.0,1.0,False,56448
163,21747,22.0,1.0,20.0,2.0,5160.0,42.0,2.0,30.0,2.0,1.0,False,30105
164,21748,36.0,3.0,21.0,1.0,630.0,42.0,0.0,40.0,2.0,1.0,False,31197
165,21749,19.0,1.0,18.0,2.0,3960.0,42.0,17.0,20.0,2.0,1.0,False,2656
166,21750,20.0,1.0,19.0,2.0,5240.0,24.0,17.0,35.0,1.0,1.0,False,3319
167,21751,53.0,1.0,24.0,1.0,10.0,414.0,0.0,50.0,1.0,1.0,True,44933
168,21752,57.0,4.0,23.0,1.0,2100.0,26.0,1.0,40.0,2.0,1.0,True,27347
169,21753,33.0,1.0,1.0,1.0,4521.0,247.0,1.0,8.0,2.0,2.0,False,5770
170,21754,73.0,1.0,16.0,1.0,9121.0,42.0,1.0,7.0,1.0,1.0,False,52826
171,21755,31.0,2.0,23.0,1.0,3090.0,42.0,0.0,80.0,1.0,1.0,True,37842
172,21756,53.0,1.0,20.0,1.0,5840.0,42.0,0.0,50.0,2.0,1.0,False,24913
173,21757,56.0,1.0,20.0,1.0,3603.0,24.0,1.0,40.0,2.0,1.0,False,39582
174,21758,29.0,1.0,20.0,2.0,5240.0,12.0,0.0,40.0,2.0,1.0,False,63244
175,21759,51.0,1.0,20.0,1.0,440.0,42.0,0.0,60.0,2.0,1.0,True,43590
176,21760,49.0,1.0,16.0,2.0,5160.0,42.0,3.0,40.0,2.0,1.0,False,66610
177,21761,59.0,1.0,16.0,1.0,9130.0,42.0,1.0,38.0,1.0,1.0,False,18995
178,21762,40.0,1.0,21.0,1.0,630.0,42.0,1.0,50.0,1.0,1.0,True,23990
179,21763,35.0,1.0,20.0,1.0,1310.0,42.0,0.0,40.0,1.0,1.0,True,8299
180,21764,42.0,1.0,16.0,1.0,6850.0,42.0,1.0,60.0,1.0,1.0,True,52357
181,21765,44.0,1.0,22.0,2.0,5510.0,42.0,0.0,50.0,1.0,1.0,True,41483
182,21766,36.0,1.0,16.0,1.0,8225.0,42.0,0.0,40.0,2.0,1.0,False,36413
183,21767,48.0,3.0,15.0,2.0,9130.0,42.0,0.0,20.0,2.0,2.0,False,22479
184,21768,18.0,1.0,14.0,2.0,4760.0,36.0,15.0,20.0,2.0,1.0,False,57111
185,21769,43.0,1.0,16.0,1.0,4510.0,42.0,0.0,40.0,2.0,1.0,False,30260
186,21770,64.0,1.0,22.0,1.0,3258.0,42.0,1.0,6.0,2.0,1.0,False,21258
187,21771,20.0,1.0,11.0,2.0,9620.0,42.0,2.0,45.0,1.0,1.0,False,45669
188,21772,21.0,1.0,19.0,2.0,1022.0,42.0,0.0,40.0,1.0,1.0,False,21695
189,21773,20.0,1.0,16.0,2.0,8130.0,42.0,2.0,35.0,1.0,1.0,False,48085
190,21774,21.0,3.0,19.0,2.0,1108.0,42.0,17.0,15.0,1.0,1.0,False,1461
191,21775,51.0,1.0,16.0,1.0,9620.0,42.0,1.0,60.0,1.0,1.0,True,60043
192,21776,37.0,1.0,17.0,2.0,9620.0,42.0,16.0,40.0,1.0,1.0,False,720
193,21777,60.0,1.0,20.0,1.0,4010.0,42.0,1.0,42.0,2.0,1.0,False,5537
194,21778,47.0,4.0,21.0,1.0,230.0,34.0,1.0,50.0,1.0,1.0,True,29545
195,21779,61.0,1.0,16.0,1.0,3602.0,42.0,1.0,8.0,2.0,1.0,False,30307
196,21780,33.0,6.0,11.0,1.0,4230.0,42.0,1.0,95.0,2.0,1.0,False,51419
197,21781,27.0,3.0,22.0,1.0,2320.0,42.0,1.0,40.0,2.0,1.0,False,21616
198,21782,54.0,3.0,18.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,True,44975
199,21783,20.0,1.0,18.0,2.0,4020.0,36.0,17.0,15.0,2.0,1.0,False,2716
200,21784,58.0,1.0,16.0,1.0,4810.0,42.0,0.0,40.0,2.0,1.0,False,5892
201,21785,57.0,1.0,21.0,1.0,850.0,42.0,1.0,35.0,1.0,1.0,False,27908
202,21786,60.0,1.0,13.0,1.0,9121.0,25.0,1.0,12.0,2.0,2.0,False,29423
203,21787,62.0,1.0,21.0,2.0,5300.0,36.0,0.0,16.0,2.0,1.0,False,32694
204,21788,61.0,2.0,22.0,2.0,420.0,42.0,17.0,40.0,2.0,1.0,False,3186
205,21789,21.0,1.0,19.0,2.0,5120.0,36.0,17.0,23.0,2.0,2.0,False,2988
206,21790,19.0,1.0,18.0,2.0,9620.0,42.0,2.0,25.0,1.0,1.0,False,16282
207,21791,63.0,2.0,22.0,1.0,2050.0,42.0,0.0,55.0,1.0,1.0,True,28280
208,21792,17.0,1.0,14.0,2.0,4760.0,42.0,2.0,8.0,1.0,1.0,False,25164
209,21793,63.0,1.0,16.0,1.0,4010.0,42.0,1.0,36.0,2.0,1.0,False,42986
210,21794,39.0,1.0,18.0,1.0,8740.0,42.0,1.0,40.0,1.0,1.0,False,47124
211,21795,42.0,2.0,21.0,1.0,2014.0,42.0,0.0,40.0,2.0,1.0,False,11166
212,21796,34.0,1.0,21.0,1.0,5820.0,42.0,0.0,37.0,1.0,1.0,False,36401
213,21797,55.0,1.0,22.0,1.0,705.0,42.0,0.0,50.0,1.0,1.0,True,49461
214,21798,28.0,1.0,18.0,2.0,3603.0,36.0,0.0,20.0,2.0,1.0,False,68177
215,21799,23.0,1.0,16.0,1.0,7840.0,42.0,1.0,30.0,2.0,1.0,False,6806
216,21800,39.0,1.0,16.0,2.0,8990.0,42.0,12.0,40.0,1.0,1.0,False,65684
217,21801,48.0,3.0,22.0,2.0,2320.0,39.0,0.0,60.0,1.0,1.0,True,23836
218,21802,29.0,1.0,19.0,2.0,4230.0,42.0,12.0,40.0,2.0,1.0,False,45120
219,21803,30.0,1.0,19.0,1.0,4040.0,36.0,1.0,40.0,1.0,1.0,False,44602
220,21804,37.0,3.0,21.0,1.0,3820.0,36.0,0.0,43.0,1.0,1.0,True,33812
221,21805,52.0,1.0,16.0,1.0,7700.0,42.0,1.0,42.0,1.0,1.0,False,56197
222,21806,19.0,2.0,19.0,2.0,4640.0,24.0,17.0,15.0,1.0,1.0,False,2805
223,21807,35.0,1.0,19.0,2.0,4020.0,42.0,2.0,40.0,1.0,1.0,False,45329
224,21808,57.0,1.0,21.0,1.0,3255.0,42.0,0.0,44.0,2.0,1.0,True,45712
225,21809,19.0,1.0,16.0,2.0,2360.0,6.0,17.0,5.0,2.0,2.0,False,523
226,21810,59.0,1.0,15.0,1.0,4000.0,120.0,1.0,50.0,1.0,1.0,False,43729
227,21811,61.0,1.0,19.0,1.0,300.0,34.0,0.0,75.0,1.0,1.0,True,24341
228,21812,43.0,1.0,19.0,2.0,5120.0,42.0,13.0,40.0,2.0,1.0,False,8024
229,21813,55.0,4.0,24.0,2.0,440.0,42.0,0.0,50.0,1.0,1.0,True,40239
230,21814,17.0,1.0,14.0,2.0,4720.0,42.0,2.0,15.0,2.0,2.0,False,24715
231,21815,22.0,1.0,12.0,2.0,440.0,42.0,2.0,50.0,1.0,1.0,False,36499
232,21816,25.0,1.0,21.0,2.0,3930.0,42.0,13.0,80.0,2.0,1.0,True,11643
233,21817,22.0,1.0,18.0,2.0,9415.0,42.0,7.0,40.0,1.0,2.0,False,18482
234,21818,67.0,2.0,20.0,1.0,9645.0,42.0,1.0,8.0,2.0,1.0,False,18904
235,21819,46.0,6.0,21.0,2.0,4700.0,42.0,0.0,40.0,1.0,1.0,True,54814
236,21820,58.0,1.0,17.0,2.0,136.0,42.0,6.0,55.0,2.0,1.0,True,58445
237,21821,49.0,2.0,16.0,1.0,3620.0,42.0,1.0,45.0,2.0,1.0,False,54674
238,21822,31.0,6.0,16.0,1.0,220.0,42.0,0.0,40.0,1.0,1.0,False,55328
239,21823,24.0,2.0,21.0,2.0,2006.0,42.0,2.0,60.0,2.0,1.0,False,56910
240,21824,35.0,1.0,16.0,2.0,4110.0,42.0,2.0,23.0,2.0,2.0,False,58918
241,21825,65.0,1.0,18.0,1.0,4030.0,42.0,0.0,30.0,2.0,1.0,False,34718
242,21826,58.0,1.0,22.0,1.0,440.0,42.0,0.0,45.0,1.0,1.0,True,52110
243,21827,56.0,1.0,22.0,2.0,9130.0,17.0,13.0,50.0,1.0,1.0,False,46278
244,21828,64.0,7.0,21.0,1.0,10.0,42.0,1.0,55.0,2.0,1.0,True,26238
245,21829,57.0,1.0,12.0,2.0,8800.0,210.0,0.0,40.0,1.0,2.0,False,60832
246,21830,49.0,3.0,20.0,2.0,2205.0,36.0,0.0,40.0,1.0,1.0,True,42740
247,21831,45.0,1.0,16.0,1.0,120.0,42.0,1.0,38.0,2.0,1.0,False,50148
248,21832,38.0,6.0,16.0,2.0,1031.0,42.0,0.0,40.0,1.0,1.0,False,25500
249,21833,44.0,4.0,16.0,2.0,4220.0,42.0,16.0,40.0,1.0,1.0,False,2373
250,21834,19.0,1.0,19.0,2.0,4110.0,42.0,17.0,7.0,2.0,1.0,False,175
251,21835,63.0,2.0,19.0,1.0,2435.0,42.0,1.0,25.0,2.0,1.0,False,13020
252,21836,64.0,1.0,21.0,2.0,800.0,42.0,0.0,40.0,1.0,1.0,True,44317
253,21837,62.0,1.0,16.0,1.0,5240.0,42.0,1.0,59.0,2.0,1.0,False,9017
254,21838,58.0,1.0,17.0,1.0,4220.0,42.0,1.0,40.0,1.0,1.0,True,5789
255,21839,35.0,7.0,17.0,1.0,4220.0,42.0,1.0,40.0,1.0,2.0,False,22054
256,21840,56.0,1.0,18.0,1.0,440.0,34.0,1.0,40.0,1.0,1.0,True,16892
257,21841,28.0,1.0,19.0,2.0,7340.0,42.0,0.0,48.0,2.0,1.0,True,9259
258,21842,57.0,1.0,21.0,1.0,1010.0,166.0,0.0,50.0,1.0,1.0,True,43717
259,21843,51.0,1.0,16.0,1.0,5110.0,42.0,1.0,35.0,2.0,1.0,False,46059
260,21844,54.0,4.0,15.0,1.0,3802.0,42.0,0.0,40.0,1.0,1.0,True,19517
261,21845,46.0,2.0,20.0,1.0,5740.0,42.0,0.0,37.0,2.0,1.0,False,20044
262,21846,55.0,3.0,21.0,1.0,120.0,42.0,0.0,33.0,2.0,1.0,False,30928
263,21847,20.0,1.0,16.0,2.0,4720.0,36.0,0.0,25.0,2.0,1.0,False,56306
264,21848,56.0,1.0,16.0,2.0,4700.0,42.0,0.0,40.0,2.0,1.0,False,37975
265,21849,26.0,1.0,20.0,2.0,1555.0,42.0,0.0,40.0,1.0,1.0,False,19177
266,21850,19.0,1.0,19.0,2.0,4640.0,42.0,7.0,46.0,2.0,1.0,False,44938
267,21851,45.0,6.0,18.0,1.0,2861.0,164.0,0.0,20.0,2.0,1.0,False,24887
268,21852,59.0,4.0,19.0,1.0,3870.0,42.0,1.0,40.0,1.0,1.0,True,17464
269,21853,50.0,1.0,1.0,2.0,8990.0,42.0,0.0,44.0,1.0,1.0,True,31186
270,21854,26.0,1.0,22.0,2.0,3245.0,42.0,5.0,40.0,2.0,1.0,False,54253
271,21855,25.0,1.0,21.0,2.0,5740.0,42.0,13.0,40.0,2.0,1.0,False,67034
