,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
52,19078,29.0,1.0,23.0,1.0,3258.0,32.0,0.0,25.0,2.0,2.0,True,23670
53,19079,47.0,3.0,19.0,2.0,3870.0,53.0,0.0,55.0,1.0,1.0,True,14579
54,19080,25.0,1.0,16.0,2.0,7340.0,53.0,0.0,40.0,1.0,1.0,False,35399
55,19081,19.0,1.0,18.0,2.0,4020.0,53.0,12.0,40.0,1.0,1.0,False,34213
56,19082,67.0,1.0,19.0,1.0,1320.0,38.0,0.0,40.0,2.0,1.0,False,7932
57,19083,49.0,1.0,22.0,1.0,2205.0,224.0,1.0,40.0,2.0,1.0,True,30809
58,19084,61.0,1.0,19.0,1.0,4850.0,26.0,0.0,60.0,1.0,1.0,True,21657
59,19085,56.0,1.0,12.0,2.0,6305.0,53.0,0.0,40.0,1.0,1.0,False,17954
60,19086,35.0,1.0,21.0,2.0,9640.0,53.0,13.0,45.0,1.0,2.0,False,36368
61,19087,42.0,5.0,21.0,1.0,3300.0,247.0,0.0,40.0,2.0,2.0,True,34954
62,19088,54.0,3.0,16.0,2.0,6730.0,53.0,0.0,40.0,1.0,1.0,True,25412
63,19089,40.0,1.0,16.0,2.0,520.0,508.0,10.0,40.0,2.0,2.0,False,32188
64,19090,24.0,1.0,16.0,2.0,8990.0,53.0,0.0,40.0,1.0,1.0,True,29799
65,19091,56.0,1.0,20.0,1.0,5610.0,18.0,1.0,40.0,1.0,1.0,False,33433
66,19092,51.0,3.0,16.0,2.0,440.0,60.0,17.0,40.0,1.0,2.0,False,1203
67,19093,72.0,1.0,16.0,2.0,4230.0,39.0,16.0,50.0,1.0,1.0,False,262
68,19094,38.0,2.0,21.0,1.0,5600.0,24.0,1.0,50.0,2.0,1.0,True,35218
69,19095,43.0,1.0,19.0,2.0,8030.0,16.0,0.0,40.0,1.0,1.0,True,6172
70,19096,41.0,7.0,16.0,1.0,6305.0,56.0,0.0,40.0,1.0,1.0,True,19724
71,19097,47.0,1.0,17.0,2.0,7740.0,48.0,0.0,40.0,1.0,1.0,True,16311
72,19098,53.0,1.0,22.0,2.0,5410.0,233.0,0.0,25.0,1.0,2.0,False,4977
73,19099,29.0,1.0,16.0,2.0,3930.0,6.0,2.0,40.0,1.0,1.0,False,3475
74,19100,29.0,1.0,21.0,2.0,4030.0,53.0,13.0,32.0,2.0,1.0,False,7061
75,19101,61.0,1.0,19.0,1.0,9510.0,301.0,1.0,45.0,1.0,1.0,True,15025
76,19102,25.0,1.0,19.0,2.0,4020.0,53.0,0.0,40.0,2.0,2.0,False,21564
77,19103,44.0,3.0,19.0,1.0,5740.0,53.0,1.0,40.0,2.0,1.0,False,7566
78,19104,35.0,5.0,18.0,1.0,137.0,6.0,0.0,40.0,1.0,1.0,False,2768
79,19105,55.0,1.0,21.0,1.0,4055.0,53.0,1.0,30.0,2.0,1.0,False,33793
80,19106,36.0,1.0,16.0,2.0,7340.0,303.0,0.0,42.0,1.0,2.0,False,35658
81,19107,49.0,1.0,16.0,1.0,7000.0,53.0,0.0,40.0,1.0,1.0,False,25138
82,19108,37.0,1.0,12.0,2.0,4720.0,6.0,0.0,25.0,2.0,2.0,False,3430
83,19109,43.0,1.0,17.0,1.0,7700.0,303.0,0.0,40.0,2.0,2.0,False,38681
84,19110,23.0,1.0,1.0,1.0,205.0,303.0,1.0,40.0,1.0,2.0,False,23483
85,19111,48.0,1.0,18.0,1.0,845.0,15.0,1.0,50.0,2.0,2.0,False,31361
86,19112,53.0,1.0,22.0,1.0,1760.0,207.0,0.0,40.0,1.0,2.0,True,20141
87,19113,38.0,7.0,20.0,1.0,205.0,53.0,1.0,60.0,1.0,1.0,False,24611
88,19114,34.0,1.0,21.0,1.0,5810.0,53.0,1.0,40.0,2.0,1.0,False,28956
89,19115,41.0,7.0,22.0,1.0,440.0,301.0,0.0,10.0,1.0,1.0,False,22243
90,19116,26.0,7.0,19.0,2.0,4230.0,53.0,2.0,10.0,1.0,2.0,False,21775
91,19117,33.0,4.0,24.0,1.0,2205.0,207.0,0.0,50.0,2.0,2.0,False,22528
92,19118,35.0,4.0,18.0,1.0,4220.0,6.0,16.0,50.0,1.0,2.0,False,480
93,19119,55.0,1.0,16.0,2.0,9130.0,53.0,0.0,50.0,1.0,1.0,True,26144
94,19120,42.0,3.0,21.0,1.0,5220.0,303.0,1.0,40.0,2.0,1.0,False,38117
95,19121,26.0,3.0,18.0,1.0,4220.0,53.0,1.0,40.0,1.0,1.0,False,12052
96,19122,22.0,1.0,21.0,2.0,3422.0,53.0,0.0,35.0,2.0,1.0,False,20208
97,19123,43.0,1.0,21.0,1.0,300.0,26.0,1.0,45.0,1.0,1.0,True,7985
98,19124,42.0,1.0,19.0,1.0,3500.0,53.0,0.0,24.0,2.0,1.0,False,13986
99,19125,52.0,1.0,22.0,2.0,2310.0,25.0,0.0,40.0,1.0,1.0,True,13377
100,19126,23.0,1.0,16.0,2.0,2723.0,49.0,2.0,15.0,1.0,1.0,False,23425
101,19127,31.0,1.0,20.0,2.0,3645.0,12.0,2.0,40.0,2.0,1.0,False,15131
102,19128,46.0,5.0,21.0,2.0,5000.0,206.0,0.0,40.0,1.0,2.0,True,14336
103,19129,34.0,5.0,22.0,1.0,9830.0,12.0,0.0,50.0,1.0,2.0,True,12540
104,19130,60.0,1.0,14.0,1.0,5240.0,53.0,1.0,50.0,2.0,1.0,False,10946
105,19131,53.0,1.0,19.0,2.0,120.0,6.0,0.0,40.0,2.0,1.0,True,15840
106,19132,41.0,3.0,22.0,2.0,2310.0,110.0,0.0,40.0,2.0,1.0,True,13276
107,19133,61.0,6.0,23.0,1.0,800.0,53.0,1.0,60.0,2.0,1.0,True,27392
108,19134,22.0,1.0,19.0,2.0,3430.0,53.0,17.0,24.0,2.0,1.0,False,801
109,19135,35.0,1.0,18.0,2.0,3520.0,53.0,0.0,39.0,1.0,1.0,False,39219
110,19136,58.0,1.0,19.0,1.0,8530.0,41.0,1.0,45.0,2.0,1.0,False,23193
111,19137,38.0,1.0,19.0,2.0,4020.0,53.0,0.0,40.0,2.0,1.0,False,25513
112,19138,24.0,2.0,18.0,1.0,4600.0,6.0,2.0,40.0,2.0,1.0,False,19148
113,19139,71.0,4.0,22.0,1.0,1760.0,17.0,1.0,40.0,1.0,1.0,True,1482
114,19140,66.0,1.0,21.0,1.0,710.0,6.0,0.0,2.0,1.0,1.0,False,26892
115,19141,27.0,1.0,18.0,2.0,4760.0,36.0,0.0,30.0,2.0,2.0,False,37726
116,19142,38.0,1.0,22.0,1.0,10.0,53.0,0.0,50.0,1.0,1.0,True,24886
117,19143,58.0,1.0,19.0,1.0,5740.0,53.0,1.0,24.0,2.0,1.0,False,11886
118,19144,19.0,8.0,19.0,2.0,4251.0,53.0,17.0,40.0,1.0,1.0,False,175
119,19145,65.0,6.0,20.0,2.0,9620.0,29.0,0.0,30.0,1.0,1.0,False,1866
120,19146,22.0,1.0,18.0,2.0,4510.0,41.0,0.0,32.0,2.0,1.0,False,39006
121,19147,60.0,1.0,19.0,1.0,2014.0,25.0,0.0,40.0,2.0,1.0,False,26959
122,19148,59.0,1.0,21.0,1.0,4850.0,53.0,1.0,40.0,1.0,1.0,True,19213
123,19149,25.0,1.0,16.0,2.0,5300.0,53.0,2.0,30.0,2.0,1.0,False,28150
124,19150,66.0,3.0,21.0,2.0,1305.0,53.0,13.0,40.0,1.0,1.0,True,1898
125,19151,56.0,1.0,18.0,2.0,9640.0,6.0,0.0,50.0,1.0,1.0,True,14341
126,19152,56.0,2.0,18.0,1.0,8990.0,425.0,0.0,40.0,1.0,2.0,False,35893
127,19153,27.0,1.0,21.0,2.0,1021.0,17.0,0.0,45.0,1.0,1.0,True,25620
128,19154,48.0,6.0,16.0,2.0,4220.0,34.0,0.0,40.0,1.0,1.0,False,18868
129,19155,32.0,3.0,21.0,1.0,2310.0,53.0,1.0,24.0,2.0,1.0,False,25458
130,19156,38.0,1.0,21.0,1.0,4710.0,41.0,1.0,45.0,2.0,1.0,True,8411
131,19157,39.0,2.0,21.0,1.0,2310.0,53.0,0.0,20.0,2.0,1.0,False,28628
132,19158,59.0,1.0,16.0,1.0,3603.0,416.0,0.0,36.0,2.0,2.0,False,37871
133,19159,71.0,1.0,1.0,1.0,9130.0,39.0,0.0,21.0,1.0,1.0,True,39552
134,19160,61.0,1.0,19.0,2.0,910.0,53.0,0.0,40.0,2.0,1.0,False,28237
135,19161,26.0,1.0,22.0,1.0,1021.0,207.0,0.0,40.0,1.0,2.0,True,27723
136,19162,59.0,1.0,19.0,1.0,4760.0,36.0,0.0,12.0,1.0,1.0,False,18722
137,19163,47.0,3.0,16.0,2.0,2545.0,2.0,17.0,55.0,2.0,2.0,False,61
138,19164,50.0,1.0,22.0,1.0,710.0,6.0,0.0,40.0,1.0,1.0,True,6943
139,19165,37.0,1.0,16.0,1.0,4710.0,53.0,1.0,50.0,1.0,1.0,False,15898
140,19166,57.0,1.0,21.0,1.0,1460.0,110.0,0.0,60.0,1.0,1.0,True,27519
141,19167,48.0,1.0,17.0,2.0,705.0,53.0,13.0,50.0,2.0,1.0,True,2077
142,19168,32.0,1.0,19.0,2.0,6410.0,53.0,0.0,70.0,1.0,1.0,False,17234
143,19169,42.0,1.0,20.0,2.0,10.0,53.0,0.0,40.0,1.0,1.0,True,35029
144,19170,55.0,6.0,1.0,2.0,1006.0,5.0,15.0,40.0,1.0,2.0,False,3977
145,19171,66.0,6.0,21.0,2.0,6410.0,39.0,13.0,40.0,2.0,1.0,False,9019
146,19172,54.0,1.0,21.0,1.0,1450.0,416.0,0.0,16.0,1.0,2.0,False,2534
147,19173,64.0,2.0,23.0,1.0,2040.0,6.0,0.0,55.0,1.0,1.0,True,25848
148,19174,30.0,3.0,16.0,2.0,4600.0,53.0,0.0,35.0,2.0,2.0,False,27810
149,19175,60.0,1.0,20.0,1.0,8030.0,53.0,1.0,50.0,1.0,1.0,True,4667
150,19176,53.0,4.0,21.0,2.0,3700.0,6.0,0.0,40.0,2.0,1.0,True,10956
151,19177,25.0,1.0,19.0,1.0,4110.0,6.0,1.0,30.0,2.0,1.0,False,32226
152,19178,40.0,1.0,19.0,1.0,4710.0,26.0,0.0,38.0,1.0,1.0,True,21884
153,19179,30.0,1.0,19.0,2.0,4510.0,53.0,2.0,20.0,2.0,1.0,False,9158
154,19180,35.0,1.0,21.0,2.0,750.0,27.0,0.0,50.0,2.0,1.0,True,2788
155,19181,61.0,1.0,21.0,1.0,4760.0,6.0,1.0,40.0,1.0,1.0,True,4917
156,19182,31.0,1.0,22.0,1.0,6230.0,53.0,0.0,40.0,1.0,1.0,False,30394
157,19183,29.0,1.0,19.0,2.0,4920.0,53.0,12.0,40.0,2.0,2.0,True,31744
158,19184,51.0,1.0,9.0,1.0,6005.0,303.0,0.0,60.0,1.0,1.0,False,27774
159,19185,52.0,1.0,18.0,1.0,7510.0,53.0,0.0,40.0,1.0,2.0,False,4326
160,19186,53.0,3.0,19.0,1.0,3870.0,22.0,1.0,64.0,1.0,2.0,True,19708
161,19187,66.0,1.0,18.0,1.0,9620.0,110.0,0.0,15.0,1.0,1.0,False,14778
162,19188,20.0,1.0,16.0,2.0,4030.0,53.0,2.0,28.0,1.0,1.0,False,39773
163,19189,28.0,1.0,20.0,2.0,9130.0,53.0,2.0,20.0,1.0,1.0,False,5479
164,19190,30.0,1.0,22.0,2.0,1021.0,150.0,2.0,40.0,1.0,1.0,True,23402
165,19191,19.0,5.0,16.0,2.0,9300.0,28.0,17.0,85.0,1.0,2.0,False,136
166,19192,35.0,4.0,21.0,2.0,1360.0,15.0,0.0,40.0,2.0,2.0,True,14768
167,19193,76.0,1.0,19.0,1.0,940.0,53.0,1.0,40.0,2.0,1.0,True,17277
168,19194,47.0,1.0,21.0,1.0,4760.0,53.0,1.0,40.0,1.0,1.0,True,8055
169,19195,30.0,1.0,21.0,2.0,5610.0,53.0,5.0,40.0,1.0,1.0,False,38391
170,19196,18.0,1.0,18.0,2.0,4130.0,53.0,11.0,34.0,1.0,2.0,False,25580
171,19197,32.0,6.0,21.0,2.0,1021.0,17.0,13.0,25.0,1.0,1.0,False,14500
172,19198,55.0,1.0,20.0,1.0,1105.0,53.0,0.0,40.0,2.0,1.0,True,15267
173,19199,43.0,1.0,15.0,1.0,6050.0,303.0,0.0,35.0,1.0,2.0,False,4336
174,19200,62.0,1.0,18.0,1.0,3603.0,39.0,1.0,40.0,2.0,1.0,False,13269
175,19201,54.0,3.0,21.0,1.0,2310.0,30.0,0.0,34.0,1.0,1.0,False,17822
176,19202,63.0,1.0,18.0,2.0,4850.0,41.0,0.0,49.0,2.0,1.0,True,32763
177,19203,47.0,3.0,16.0,1.0,3740.0,6.0,1.0,49.0,1.0,1.0,True,24567
178,19204,34.0,1.0,22.0,1.0,1021.0,215.0,0.0,40.0,1.0,2.0,True,13443
179,19205,37.0,1.0,21.0,1.0,3255.0,5.0,1.0,12.0,2.0,1.0,False,24561
180,19206,50.0,1.0,16.0,1.0,4720.0,233.0,1.0,32.0,2.0,2.0,False,10705
181,19207,42.0,5.0,21.0,1.0,2100.0,53.0,0.0,40.0,1.0,1.0,True,2357
182,19208,47.0,1.0,21.0,1.0,230.0,6.0,0.0,50.0,2.0,1.0,True,26790
183,19209,44.0,1.0,13.0,2.0,9620.0,48.0,13.0,40.0,1.0,2.0,False,10183
184,19210,39.0,3.0,21.0,1.0,150.0,53.0,0.0,40.0,2.0,1.0,True,5385
185,19211,35.0,1.0,22.0,1.0,220.0,53.0,0.0,50.0,1.0,2.0,True,10707
186,19212,42.0,7.0,21.0,2.0,5240.0,13.0,13.0,70.0,1.0,1.0,True,23334
187,19213,29.0,1.0,21.0,1.0,5740.0,53.0,1.0,30.0,2.0,1.0,False,12892
188,19214,68.0,1.0,20.0,1.0,3255.0,39.0,0.0,40.0,1.0,1.0,False,12833
189,19215,38.0,1.0,24.0,1.0,2205.0,17.0,0.0,40.0,2.0,2.0,True,8395
190,19216,27.0,4.0,22.0,2.0,2205.0,41.0,0.0,40.0,1.0,1.0,False,15466
191,19217,48.0,6.0,16.0,1.0,9610.0,303.0,0.0,40.0,1.0,1.0,False,22141
192,19218,22.0,1.0,16.0,2.0,4030.0,164.0,2.0,24.0,2.0,1.0,False,11071
193,19219,50.0,4.0,19.0,2.0,3646.0,6.0,0.0,40.0,2.0,1.0,False,38799
194,19220,52.0,1.0,16.0,2.0,9620.0,6.0,13.0,40.0,1.0,1.0,False,31809
195,19221,30.0,1.0,18.0,1.0,4850.0,53.0,1.0,40.0,1.0,1.0,False,9259
196,19222,19.0,1.0,18.0,2.0,2145.0,30.0,17.0,10.0,1.0,1.0,False,145
197,19223,17.0,1.0,14.0,2.0,4720.0,12.0,2.0,10.0,2.0,2.0,False,8552
198,19224,26.0,1.0,16.0,1.0,2360.0,53.0,1.0,40.0,2.0,1.0,False,7589
199,19225,24.0,5.0,20.0,2.0,630.0,60.0,17.0,40.0,2.0,2.0,False,441
200,19226,47.0,1.0,21.0,1.0,1530.0,6.0,0.0,50.0,1.0,1.0,True,1452
201,19227,48.0,7.0,17.0,1.0,10.0,53.0,1.0,50.0,1.0,2.0,True,15012
202,19228,37.0,1.0,21.0,1.0,2600.0,6.0,1.0,50.0,1.0,1.0,True,16252
203,19229,41.0,1.0,23.0,2.0,1021.0,16.0,13.0,40.0,1.0,1.0,True,32954
204,19230,57.0,1.0,19.0,1.0,440.0,38.0,0.0,40.0,1.0,1.0,True,4488
205,19231,59.0,1.0,22.0,1.0,800.0,6.0,0.0,55.0,1.0,1.0,True,23081
206,19232,34.0,1.0,21.0,1.0,1007.0,53.0,1.0,45.0,1.0,2.0,True,5831
207,19233,60.0,1.0,16.0,1.0,7700.0,53.0,0.0,50.0,1.0,1.0,True,15224
208,19234,30.0,1.0,18.0,2.0,530.0,53.0,13.0,40.0,1.0,2.0,False,21475
209,19235,33.0,1.0,15.0,2.0,4760.0,41.0,13.0,40.0,1.0,1.0,False,13298
210,19236,24.0,1.0,21.0,2.0,1320.0,53.0,0.0,40.0,1.0,1.0,True,12205
211,19237,25.0,2.0,21.0,2.0,5740.0,53.0,5.0,40.0,2.0,1.0,False,30233
212,19238,30.0,1.0,16.0,2.0,5300.0,66.0,2.0,40.0,2.0,1.0,False,31510
213,19239,64.0,3.0,19.0,1.0,2435.0,27.0,0.0,40.0,2.0,1.0,False,17816
214,19240,37.0,7.0,21.0,1.0,735.0,217.0,0.0,70.0,2.0,2.0,True,5272
215,19241,59.0,2.0,21.0,1.0,3255.0,41.0,0.0,55.0,2.0,1.0,True,7980
216,19242,29.0,1.0,18.0,1.0,8740.0,53.0,1.0,25.0,1.0,1.0,False,26012
217,19243,54.0,1.0,19.0,1.0,5120.0,53.0,1.0,45.0,2.0,1.0,False,35493
218,19244,23.0,1.0,18.0,2.0,310.0,53.0,0.0,49.0,2.0,1.0,False,20821
219,19245,33.0,3.0,22.0,1.0,2440.0,210.0,1.0,14.0,2.0,2.0,False,29879
220,19246,49.0,1.0,21.0,1.0,110.0,53.0,0.0,40.0,1.0,1.0,True,30872
221,19247,60.0,1.0,22.0,1.0,10.0,48.0,0.0,45.0,1.0,1.0,True,4788
222,19248,46.0,1.0,16.0,2.0,9620.0,53.0,12.0,40.0,1.0,1.0,False,35304
223,19249,55.0,1.0,21.0,2.0,4700.0,53.0,0.0,40.0,2.0,1.0,True,19747
224,19250,49.0,6.0,19.0,1.0,440.0,303.0,0.0,30.0,1.0,2.0,False,29344
225,19251,33.0,2.0,20.0,2.0,3423.0,233.0,5.0,35.0,2.0,2.0,False,11465
226,19252,42.0,2.0,21.0,2.0,2006.0,53.0,0.0,45.0,2.0,1.0,False,34688
227,19253,46.0,1.0,16.0,1.0,4710.0,53.0,9.0,65.0,1.0,1.0,True,25184
228,19254,41.0,3.0,22.0,1.0,1840.0,6.0,0.0,40.0,1.0,1.0,True,37206
229,19255,43.0,6.0,9.0,1.0,6240.0,303.0,1.0,35.0,1.0,2.0,False,22313
230,19256,49.0,1.0,21.0,1.0,136.0,53.0,0.0,60.0,1.0,2.0,True,12582
231,19257,51.0,2.0,21.0,2.0,3255.0,16.0,0.0,40.0,2.0,1.0,True,32778
232,19258,39.0,2.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True,39736
233,19259,52.0,2.0,20.0,2.0,110.0,240.0,0.0,40.0,2.0,2.0,True,35093
234,19260,48.0,1.0,16.0,1.0,120.0,16.0,0.0,32.0,2.0,1.0,True,27281
235,19261,62.0,2.0,19.0,2.0,4230.0,48.0,17.0,25.0,1.0,2.0,False,1052
236,19262,60.0,1.0,22.0,1.0,4850.0,27.0,0.0,55.0,1.0,1.0,True,20419
237,19263,38.0,1.0,18.0,2.0,7330.0,53.0,0.0,48.0,1.0,2.0,True,8664
238,19264,25.0,2.0,21.0,2.0,3602.0,53.0,10.0,40.0,1.0,1.0,False,35776
239,19265,52.0,1.0,21.0,1.0,1305.0,22.0,1.0,55.0,2.0,1.0,True,29317
240,19266,20.0,1.0,19.0,2.0,4120.0,15.0,13.0,24.0,2.0,2.0,False,5979
241,19267,28.0,1.0,15.0,2.0,6260.0,53.0,2.0,20.0,1.0,1.0,False,13088
242,19268,35.0,4.0,22.0,1.0,2002.0,53.0,0.0,50.0,2.0,1.0,True,3210
243,19269,63.0,2.0,19.0,1.0,5840.0,46.0,1.0,20.0,2.0,1.0,False,29763
244,19270,57.0,1.0,21.0,1.0,3255.0,18.0,1.0,30.0,2.0,1.0,False,8436
245,19271,22.0,1.0,18.0,2.0,6442.0,53.0,0.0,50.0,1.0,1.0,False,10789
246,19272,18.0,1.0,14.0,2.0,4720.0,53.0,2.0,40.0,1.0,2.0,False,6227
247,19273,36.0,1.0,20.0,1.0,1460.0,6.0,0.0,40.0,1.0,1.0,True,38988
248,19274,40.0,1.0,21.0,2.0,1320.0,56.0,0.0,45.0,1.0,1.0,True,26400
249,19275,43.0,6.0,23.0,2.0,2100.0,53.0,10.0,50.0,2.0,2.0,True,25061
250,19276,23.0,1.0,16.0,1.0,5240.0,30.0,0.0,40.0,2.0,1.0,False,27090
251,19277,23.0,1.0,16.0,2.0,4150.0,53.0,7.0,35.0,2.0,1.0,False,26806
252,19278,44.0,2.0,21.0,1.0,110.0,56.0,0.0,55.0,1.0,1.0,True,4346
253,19279,46.0,1.0,21.0,1.0,710.0,17.0,0.0,40.0,2.0,1.0,True,10862
254,19280,34.0,5.0,23.0,1.0,9830.0,53.0,1.0,40.0,1.0,1.0,True,32126
255,19281,56.0,1.0,16.0,1.0,6442.0,53.0,0.0,34.0,1.0,2.0,True,22673
256,19282,38.0,3.0,22.0,2.0,2310.0,53.0,0.0,40.0,1.0,1.0,True,34886
257,19283,25.0,6.0,20.0,1.0,4230.0,362.0,1.0,50.0,2.0,1.0,False,7003
258,19284,23.0,1.0,19.0,2.0,4140.0,53.0,2.0,40.0,2.0,1.0,False,34859
259,19285,51.0,1.0,16.0,1.0,7950.0,38.0,0.0,40.0,1.0,1.0,False,14362
260,19286,54.0,1.0,16.0,2.0,7700.0,15.0,15.0,35.0,1.0,1.0,False,24877
261,19287,64.0,2.0,22.0,2.0,3300.0,15.0,0.0,60.0,1.0,1.0,True,14216
262,19288,28.0,3.0,20.0,2.0,2205.0,53.0,13.0,60.0,1.0,1.0,False,1404
263,19289,37.0,1.0,22.0,1.0,800.0,53.0,0.0,40.0,2.0,1.0,True,9559
264,19290,26.0,1.0,16.0,1.0,7210.0,55.0,9.0,40.0,1.0,2.0,False,34061
265,19291,62.0,1.0,21.0,1.0,3255.0,15.0,1.0,35.0,2.0,2.0,False,38673
266,19292,52.0,4.0,19.0,1.0,3740.0,53.0,1.0,48.0,1.0,1.0,True,13194
267,19293,56.0,1.0,21.0,1.0,800.0,211.0,1.0,40.0,2.0,2.0,True,26411
268,19294,51.0,6.0,20.0,1.0,4700.0,31.0,1.0,40.0,2.0,2.0,False,15288
269,19295,46.0,4.0,22.0,2.0,2555.0,53.0,0.0,40.0,2.0,1.0,False,18603
270,19296,42.0,1.0,15.0,1.0,5940.0,41.0,1.0,20.0,2.0,1.0,False,39507
271,19297,51.0,1.0,21.0,1.0,440.0,6.0,0.0,50.0,1.0,1.0,False,26633
