,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
39,32205,48.0,1.0,21.0,1.0,440.0,6.0,0.0,70.0,1.0,2.0,True,131629
40,32206,33.0,1.0,16.0,1.0,860.0,6.0,0.0,40.0,2.0,2.0,False,123461
41,32207,40.0,1.0,19.0,1.0,5400.0,6.0,5.0,30.0,1.0,2.0,False,173033
42,32208,39.0,1.0,21.0,2.0,5710.0,6.0,2.0,40.0,2.0,1.0,True,58459
43,32209,47.0,1.0,20.0,1.0,3255.0,6.0,1.0,30.0,2.0,1.0,True,21131
44,32210,64.0,1.0,22.0,1.0,51.0,17.0,0.0,40.0,1.0,1.0,True,113380
45,32211,36.0,1.0,19.0,1.0,1021.0,6.0,0.0,40.0,1.0,1.0,False,17859
46,32212,27.0,1.0,18.0,2.0,4110.0,6.0,5.0,25.0,2.0,1.0,False,20042
47,32213,49.0,3.0,19.0,1.0,3870.0,6.0,2.0,40.0,1.0,2.0,False,121050
48,32214,28.0,4.0,20.0,1.0,8620.0,6.0,0.0,42.0,1.0,1.0,True,122952
49,32215,34.0,1.0,14.0,1.0,6765.0,6.0,1.0,40.0,1.0,1.0,False,72927
50,32216,56.0,1.0,21.0,2.0,4720.0,6.0,2.0,40.0,2.0,1.0,True,178062
51,32217,64.0,1.0,18.0,1.0,860.0,233.0,1.0,40.0,2.0,2.0,True,174361
52,32218,46.0,1.0,16.0,2.0,5810.0,6.0,15.0,38.0,2.0,1.0,False,131518
53,32219,29.0,3.0,21.0,1.0,230.0,42.0,1.0,40.0,2.0,1.0,True,192147
54,32220,52.0,1.0,16.0,1.0,8990.0,303.0,1.0,40.0,1.0,2.0,False,170829
55,32221,62.0,1.0,19.0,1.0,1551.0,36.0,0.0,40.0,1.0,1.0,True,52876
56,32222,58.0,4.0,16.0,2.0,2545.0,6.0,0.0,50.0,1.0,1.0,True,102507
57,32223,42.0,1.0,22.0,2.0,1410.0,207.0,10.0,40.0,1.0,2.0,True,108670
58,32224,52.0,6.0,21.0,1.0,2770.0,212.0,1.0,45.0,2.0,1.0,False,104074
59,32225,55.0,1.0,9.0,2.0,8710.0,6.0,0.0,40.0,1.0,1.0,False,102136
60,32226,19.0,2.0,16.0,2.0,725.0,209.0,17.0,28.0,2.0,2.0,False,5050
61,32227,44.0,6.0,21.0,1.0,735.0,6.0,0.0,40.0,1.0,1.0,True,87960
62,32228,37.0,1.0,21.0,1.0,2920.0,20.0,1.0,40.0,1.0,1.0,True,56211
63,32229,24.0,1.0,21.0,2.0,1240.0,6.0,2.0,15.0,2.0,2.0,False,187313
64,32230,60.0,1.0,22.0,1.0,1360.0,18.0,1.0,45.0,1.0,1.0,True,149201
65,32231,34.0,7.0,1.0,1.0,9600.0,6.0,1.0,45.0,1.0,1.0,False,110517
66,32232,27.0,7.0,21.0,2.0,4920.0,6.0,15.0,35.0,1.0,1.0,True,43863
67,32233,24.0,1.0,18.0,2.0,4055.0,6.0,2.0,36.0,1.0,2.0,False,137301
68,32234,49.0,1.0,16.0,1.0,5110.0,247.0,1.0,50.0,2.0,2.0,True,187998
69,32235,49.0,1.0,21.0,1.0,5000.0,240.0,1.0,20.0,2.0,2.0,True,17650
70,32236,59.0,2.0,19.0,2.0,5310.0,6.0,0.0,40.0,2.0,1.0,False,103316
71,32237,48.0,1.0,12.0,1.0,9640.0,303.0,0.0,48.0,2.0,1.0,False,184413
72,32238,48.0,4.0,21.0,1.0,1240.0,6.0,0.0,40.0,1.0,1.0,True,78991
73,32239,37.0,1.0,20.0,1.0,2300.0,303.0,9.0,40.0,2.0,2.0,False,143741
74,32240,24.0,2.0,21.0,2.0,2025.0,6.0,2.0,30.0,2.0,2.0,False,107153
75,32241,58.0,6.0,21.0,1.0,440.0,16.0,0.0,60.0,1.0,1.0,True,65822
76,32242,47.0,1.0,19.0,1.0,7640.0,6.0,0.0,25.0,1.0,1.0,False,185931
77,32243,25.0,4.0,19.0,1.0,2545.0,6.0,9.0,40.0,2.0,1.0,False,140500
78,32244,56.0,1.0,17.0,1.0,9130.0,303.0,0.0,50.0,1.0,1.0,True,53264
79,32245,26.0,1.0,21.0,2.0,2310.0,6.0,5.0,20.0,2.0,1.0,False,159228
80,32246,50.0,3.0,21.0,1.0,4030.0,303.0,0.0,40.0,2.0,2.0,False,101934
81,32247,30.0,1.0,19.0,2.0,120.0,314.0,0.0,40.0,1.0,2.0,False,141108
82,32248,54.0,3.0,21.0,2.0,2310.0,6.0,0.0,30.0,2.0,1.0,True,97976
83,32249,54.0,4.0,22.0,1.0,3802.0,26.0,0.0,60.0,1.0,1.0,True,51451
84,32250,28.0,1.0,8.0,2.0,9610.0,6.0,5.0,40.0,1.0,1.0,False,63834
85,32251,63.0,3.0,16.0,2.0,4220.0,6.0,2.0,37.0,1.0,2.0,False,181227
86,32252,26.0,1.0,16.0,2.0,8990.0,6.0,2.0,25.0,1.0,1.0,False,143603
87,32253,47.0,3.0,22.0,2.0,4760.0,36.0,0.0,40.0,2.0,2.0,False,46481
88,32254,44.0,6.0,17.0,1.0,9130.0,6.0,0.0,60.0,1.0,1.0,True,30231
89,32255,46.0,1.0,24.0,1.0,2205.0,9.0,1.0,45.0,1.0,1.0,True,177245
90,32256,20.0,1.0,19.0,2.0,2205.0,6.0,17.0,15.0,1.0,1.0,False,130
91,32257,30.0,2.0,21.0,1.0,420.0,200.0,1.0,45.0,2.0,1.0,True,133093
92,32258,34.0,1.0,19.0,2.0,4720.0,9.0,0.0,18.0,1.0,1.0,False,120291
93,32259,38.0,1.0,19.0,2.0,7315.0,4.0,0.0,50.0,1.0,1.0,True,69880
94,32260,49.0,1.0,20.0,2.0,8920.0,6.0,0.0,50.0,1.0,1.0,True,153907
95,32261,17.0,2.0,14.0,2.0,2545.0,6.0,2.0,1.0,2.0,1.0,False,139306
96,32262,49.0,6.0,16.0,1.0,4700.0,35.0,0.0,31.0,1.0,1.0,False,170166
97,32263,29.0,5.0,18.0,1.0,5000.0,36.0,1.0,40.0,1.0,1.0,True,112532
98,32264,61.0,2.0,19.0,1.0,9122.0,164.0,0.0,40.0,1.0,1.0,False,142054
99,32265,44.0,1.0,21.0,1.0,4720.0,6.0,0.0,24.0,1.0,2.0,False,100992
100,32266,54.0,1.0,21.0,1.0,705.0,6.0,0.0,60.0,1.0,1.0,True,102825
101,32267,67.0,1.0,24.0,2.0,4110.0,327.0,15.0,40.0,1.0,1.0,False,38883
102,32268,49.0,1.0,16.0,1.0,5150.0,6.0,0.0,50.0,1.0,1.0,True,137178
103,32269,64.0,2.0,19.0,1.0,4710.0,6.0,0.0,58.0,2.0,1.0,True,150088
104,32270,31.0,4.0,20.0,1.0,5220.0,6.0,0.0,20.0,2.0,1.0,False,129251
105,32271,37.0,1.0,21.0,1.0,2014.0,233.0,1.0,40.0,2.0,2.0,True,110219
106,32272,18.0,1.0,16.0,2.0,4055.0,6.0,2.0,15.0,2.0,1.0,False,12333
107,32273,28.0,1.0,20.0,2.0,310.0,6.0,0.0,55.0,2.0,1.0,True,116786
108,32274,43.0,1.0,21.0,2.0,2700.0,17.0,0.0,40.0,2.0,1.0,True,93367
109,32275,46.0,1.0,20.0,1.0,5410.0,217.0,0.0,40.0,2.0,2.0,False,110933
110,32276,24.0,2.0,17.0,2.0,2545.0,6.0,10.0,25.0,2.0,2.0,False,49946
111,32277,39.0,3.0,22.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False,57589
112,32278,57.0,1.0,20.0,1.0,2633.0,17.0,0.0,30.0,2.0,1.0,False,93620
113,32279,56.0,7.0,14.0,2.0,6260.0,301.0,0.0,40.0,1.0,1.0,False,15126
114,32280,29.0,3.0,22.0,1.0,2205.0,4.0,1.0,20.0,2.0,2.0,True,48851
115,32281,59.0,1.0,16.0,2.0,6442.0,6.0,0.0,40.0,1.0,1.0,True,32198
116,32282,39.0,1.0,23.0,1.0,1650.0,6.0,0.0,36.0,2.0,1.0,True,16461
117,32283,54.0,1.0,21.0,2.0,9122.0,303.0,5.0,45.0,1.0,1.0,False,136967
118,32284,41.0,1.0,19.0,1.0,4810.0,6.0,0.0,18.0,2.0,1.0,False,115962
119,32285,34.0,1.0,16.0,1.0,6200.0,158.0,1.0,40.0,1.0,1.0,True,63953
120,32286,41.0,1.0,15.0,2.0,4140.0,6.0,2.0,40.0,1.0,1.0,False,28203
121,32287,68.0,6.0,21.0,1.0,3910.0,6.0,0.0,10.0,1.0,1.0,True,6612
122,32288,25.0,1.0,21.0,2.0,2350.0,6.0,5.0,40.0,1.0,1.0,False,157140
123,32289,23.0,1.0,16.0,2.0,4435.0,6.0,2.0,14.0,1.0,1.0,False,57407
124,32290,21.0,1.0,19.0,2.0,1108.0,6.0,5.0,40.0,1.0,2.0,False,76013
125,32291,41.0,2.0,20.0,2.0,8740.0,314.0,0.0,40.0,2.0,2.0,False,135554
126,32292,53.0,1.0,21.0,1.0,3255.0,6.0,0.0,40.0,2.0,1.0,True,110264
127,32293,32.0,1.0,16.0,1.0,6410.0,314.0,1.0,40.0,1.0,1.0,False,34498
128,32294,28.0,1.0,22.0,2.0,5810.0,6.0,2.0,40.0,1.0,1.0,False,45937
129,32295,52.0,1.0,16.0,1.0,4020.0,4.0,1.0,40.0,1.0,1.0,False,105169
130,32296,53.0,3.0,18.0,1.0,9130.0,6.0,0.0,72.0,1.0,1.0,True,95756
131,32297,31.0,1.0,23.0,1.0,3110.0,6.0,1.0,50.0,1.0,2.0,True,182606
132,32298,54.0,3.0,22.0,1.0,2310.0,6.0,0.0,50.0,1.0,1.0,True,6272
133,32299,63.0,1.0,21.0,2.0,5240.0,6.0,0.0,40.0,2.0,2.0,True,92892
134,32300,53.0,1.0,16.0,1.0,6410.0,303.0,0.0,50.0,1.0,2.0,False,78400
135,32301,49.0,1.0,22.0,1.0,4700.0,6.0,1.0,40.0,1.0,2.0,True,57421
136,32302,57.0,1.0,21.0,1.0,7700.0,26.0,0.0,40.0,1.0,1.0,True,158320
137,32303,30.0,1.0,16.0,1.0,4350.0,202.0,0.0,24.0,1.0,2.0,False,74404
138,32304,26.0,1.0,20.0,1.0,3401.0,6.0,1.0,48.0,1.0,1.0,False,109909
139,32305,45.0,1.0,21.0,1.0,1050.0,416.0,1.0,50.0,2.0,2.0,True,145188
140,32306,54.0,1.0,16.0,1.0,3602.0,233.0,17.0,40.0,1.0,2.0,False,3461
141,32307,26.0,1.0,16.0,2.0,4600.0,6.0,0.0,30.0,2.0,1.0,False,170911
142,32308,59.0,6.0,19.0,1.0,600.0,6.0,0.0,40.0,1.0,1.0,True,10813
143,32309,55.0,1.0,11.0,2.0,6305.0,303.0,5.0,40.0,1.0,1.0,True,68526
144,32310,45.0,1.0,11.0,2.0,7800.0,303.0,0.0,40.0,1.0,1.0,False,160726
145,32311,70.0,3.0,22.0,1.0,2310.0,6.0,0.0,18.0,2.0,1.0,True,77056
146,32312,47.0,7.0,19.0,1.0,4760.0,6.0,1.0,80.0,1.0,1.0,True,68518
147,32313,61.0,1.0,18.0,1.0,7720.0,233.0,1.0,40.0,2.0,2.0,True,144575
148,32314,22.0,8.0,18.0,2.0,8990.0,6.0,2.0,25.0,1.0,1.0,False,112556
149,32315,32.0,4.0,17.0,2.0,3602.0,6.0,10.0,40.0,1.0,1.0,False,119748
150,32316,32.0,1.0,19.0,2.0,420.0,6.0,0.0,40.0,2.0,2.0,False,139913
151,32317,28.0,1.0,20.0,2.0,4220.0,6.0,7.0,40.0,1.0,1.0,False,127106
152,32318,37.0,5.0,17.0,2.0,5810.0,6.0,2.0,40.0,1.0,1.0,False,161093
153,32319,76.0,7.0,17.0,2.0,5740.0,36.0,0.0,25.0,2.0,1.0,False,117713
154,32320,20.0,1.0,16.0,2.0,4760.0,26.0,12.0,40.0,1.0,2.0,False,124124
155,32321,54.0,1.0,21.0,1.0,9620.0,303.0,1.0,40.0,1.0,1.0,False,95078
156,32322,61.0,6.0,17.0,1.0,230.0,36.0,0.0,50.0,2.0,1.0,True,69735
157,32323,30.0,1.0,19.0,2.0,3255.0,6.0,2.0,8.0,2.0,2.0,False,30020
158,32324,43.0,1.0,16.0,2.0,8320.0,303.0,0.0,40.0,2.0,2.0,False,164479
159,32325,43.0,1.0,16.0,2.0,52.0,6.0,13.0,40.0,1.0,1.0,True,154237
160,32326,63.0,2.0,20.0,2.0,7340.0,207.0,0.0,40.0,1.0,2.0,False,103002
161,32327,41.0,1.0,20.0,1.0,4000.0,207.0,1.0,40.0,2.0,2.0,False,79996
162,32328,25.0,1.0,18.0,2.0,7200.0,6.0,2.0,40.0,1.0,2.0,False,167517
163,32329,35.0,4.0,22.0,1.0,2310.0,6.0,0.0,40.0,1.0,1.0,True,116605
164,32330,59.0,1.0,16.0,1.0,6200.0,30.0,5.0,35.0,1.0,1.0,False,175437
165,32331,27.0,1.0,21.0,2.0,2910.0,6.0,0.0,45.0,1.0,2.0,True,153518
166,32332,30.0,3.0,21.0,1.0,3870.0,6.0,1.0,40.0,1.0,1.0,True,194147
167,32333,25.0,6.0,19.0,1.0,4920.0,6.0,0.0,50.0,1.0,1.0,True,111680
168,32334,52.0,1.0,16.0,1.0,340.0,6.0,1.0,40.0,2.0,1.0,True,99167
169,32335,25.0,1.0,16.0,2.0,4510.0,6.0,10.0,40.0,2.0,2.0,False,42011
170,32336,33.0,1.0,22.0,2.0,630.0,6.0,2.0,44.0,2.0,2.0,True,77791
171,32337,50.0,1.0,21.0,1.0,3255.0,233.0,1.0,32.0,2.0,2.0,True,38261
172,32338,40.0,4.0,19.0,1.0,3802.0,36.0,0.0,40.0,1.0,1.0,False,113311
173,32339,58.0,1.0,19.0,1.0,2300.0,4.0,1.0,25.0,2.0,2.0,False,154442
174,32340,24.0,1.0,21.0,2.0,4760.0,37.0,0.0,45.0,2.0,2.0,False,163349
175,32341,37.0,1.0,1.0,1.0,4020.0,303.0,0.0,34.0,2.0,1.0,False,48580
176,32342,38.0,1.0,19.0,1.0,4110.0,303.0,9.0,35.0,1.0,2.0,False,41983
177,32343,45.0,3.0,21.0,1.0,2310.0,6.0,0.0,35.0,2.0,2.0,True,116634
178,32344,24.0,1.0,20.0,2.0,4150.0,48.0,0.0,40.0,2.0,1.0,True,116051
179,32345,50.0,4.0,23.0,1.0,2205.0,6.0,1.0,50.0,2.0,2.0,True,190737
180,32346,65.0,1.0,18.0,1.0,9142.0,6.0,1.0,40.0,1.0,2.0,False,47367
181,32347,64.0,1.0,12.0,1.0,6050.0,303.0,0.0,60.0,1.0,2.0,False,106382
182,32348,66.0,1.0,16.0,1.0,5240.0,6.0,0.0,25.0,1.0,1.0,False,26777
183,32349,41.0,1.0,17.0,1.0,4621.0,6.0,1.0,30.0,1.0,1.0,False,78695
184,32350,35.0,1.0,21.0,2.0,1530.0,247.0,0.0,40.0,2.0,2.0,True,171089
185,32351,41.0,8.0,9.0,1.0,5740.0,314.0,0.0,56.0,2.0,1.0,False,54999
186,32352,37.0,3.0,22.0,2.0,1006.0,6.0,0.0,40.0,1.0,1.0,True,133831
187,32353,46.0,1.0,15.0,1.0,8990.0,303.0,1.0,10.0,2.0,1.0,False,162347
188,32354,72.0,1.0,18.0,2.0,3500.0,36.0,0.0,25.0,2.0,1.0,True,92835
189,32355,59.0,1.0,20.0,2.0,3255.0,42.0,0.0,48.0,2.0,1.0,True,111847
190,32356,31.0,3.0,20.0,1.0,5860.0,303.0,0.0,40.0,1.0,2.0,False,34188
191,32357,22.0,1.0,21.0,2.0,1530.0,6.0,12.0,48.0,1.0,1.0,True,86569
192,32358,35.0,1.0,22.0,2.0,4720.0,6.0,10.0,10.0,1.0,1.0,False,181247
193,32359,49.0,1.0,19.0,1.0,5120.0,6.0,0.0,40.0,2.0,1.0,False,161270
194,32360,42.0,2.0,21.0,1.0,3602.0,6.0,1.0,30.0,2.0,1.0,False,11227
195,32361,34.0,1.0,22.0,2.0,5165.0,4.0,0.0,60.0,1.0,2.0,True,183402
196,32362,21.0,4.0,19.0,2.0,2016.0,40.0,17.0,10.0,1.0,2.0,True,463
197,32363,69.0,1.0,24.0,1.0,2100.0,42.0,0.0,30.0,2.0,1.0,True,75836
198,32364,26.0,5.0,21.0,2.0,7430.0,53.0,0.0,9.0,1.0,1.0,False,85163
199,32365,17.0,1.0,14.0,2.0,9620.0,6.0,7.0,20.0,2.0,1.0,False,156733
200,32366,30.0,2.0,21.0,1.0,5740.0,247.0,0.0,80.0,2.0,2.0,True,24951
201,32367,59.0,2.0,16.0,2.0,4030.0,4.0,17.0,40.0,2.0,1.0,False,1631
202,32368,50.0,2.0,22.0,1.0,4130.0,36.0,0.0,5.0,2.0,1.0,False,71353
203,32369,54.0,6.0,13.0,2.0,3602.0,6.0,0.0,36.0,1.0,1.0,False,82575
204,32370,40.0,1.0,9.0,2.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,119404
205,32371,59.0,1.0,16.0,1.0,6260.0,6.0,2.0,40.0,1.0,1.0,False,31492
206,32372,55.0,1.0,16.0,2.0,8140.0,6.0,13.0,40.0,1.0,2.0,False,183324
207,32373,60.0,6.0,19.0,2.0,9142.0,6.0,2.0,30.0,1.0,1.0,False,93999
208,32374,56.0,3.0,21.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,True,86742
209,32375,52.0,1.0,22.0,1.0,9620.0,6.0,1.0,32.0,1.0,1.0,False,38957
210,32376,32.0,1.0,11.0,1.0,4760.0,303.0,10.0,40.0,2.0,1.0,False,71751
211,32377,50.0,4.0,22.0,1.0,2040.0,6.0,0.0,60.0,1.0,1.0,True,100892
212,32378,23.0,1.0,19.0,2.0,1050.0,6.0,5.0,24.0,1.0,2.0,False,56813
213,32379,56.0,1.0,16.0,2.0,7330.0,312.0,0.0,40.0,1.0,1.0,False,133161
214,32380,32.0,6.0,16.0,1.0,4251.0,303.0,1.0,40.0,1.0,1.0,False,102786
215,32381,40.0,6.0,1.0,2.0,9130.0,312.0,0.0,66.0,1.0,2.0,False,167148
216,32382,35.0,1.0,21.0,2.0,705.0,6.0,15.0,60.0,1.0,1.0,True,178267
217,32383,70.0,2.0,1.0,1.0,4435.0,5.0,0.0,16.0,1.0,2.0,False,109454
218,32384,40.0,1.0,15.0,2.0,5400.0,303.0,0.0,24.0,2.0,1.0,False,62915
219,32385,61.0,1.0,16.0,2.0,5740.0,6.0,11.0,34.0,2.0,1.0,False,123007
220,32386,30.0,1.0,22.0,1.0,1360.0,6.0,0.0,45.0,1.0,1.0,True,132621
221,32387,38.0,1.0,16.0,1.0,9620.0,303.0,1.0,50.0,1.0,1.0,True,19529
222,32388,23.0,6.0,21.0,2.0,4920.0,6.0,4.0,30.0,2.0,1.0,False,116739
223,32389,47.0,6.0,21.0,1.0,4810.0,233.0,1.0,40.0,1.0,2.0,True,85494
224,32390,21.0,5.0,16.0,2.0,5400.0,6.0,2.0,40.0,2.0,2.0,False,98877
225,32391,41.0,3.0,22.0,1.0,2435.0,109.0,0.0,10.0,2.0,2.0,False,136931
226,32392,52.0,1.0,19.0,2.0,5910.0,6.0,2.0,25.0,2.0,2.0,False,114506
227,32393,26.0,1.0,21.0,2.0,8640.0,55.0,0.0,45.0,2.0,1.0,True,64698
228,32394,49.0,1.0,21.0,1.0,9141.0,362.0,0.0,60.0,1.0,1.0,True,165064
229,32395,47.0,1.0,16.0,1.0,4020.0,370.0,1.0,45.0,1.0,2.0,False,23349
230,32396,56.0,1.0,18.0,2.0,4740.0,6.0,0.0,40.0,2.0,1.0,False,82672
231,32397,32.0,1.0,16.0,1.0,4720.0,200.0,0.0,40.0,1.0,2.0,False,157355
232,32398,21.0,1.0,19.0,2.0,5400.0,312.0,0.0,15.0,2.0,2.0,False,70708
233,32399,57.0,1.0,17.0,2.0,7360.0,6.0,0.0,40.0,1.0,1.0,True,41858
234,32400,35.0,1.0,21.0,2.0,340.0,117.0,0.0,60.0,1.0,1.0,True,135480
235,32401,42.0,3.0,21.0,2.0,5000.0,6.0,0.0,40.0,2.0,1.0,True,55065
236,32402,17.0,1.0,13.0,2.0,4130.0,6.0,2.0,15.0,1.0,1.0,False,153404
237,32403,60.0,6.0,18.0,1.0,7200.0,6.0,1.0,50.0,1.0,1.0,False,149553
238,32404,21.0,1.0,13.0,2.0,6250.0,6.0,13.0,65.0,1.0,2.0,False,44589
239,32405,36.0,1.0,19.0,1.0,7020.0,6.0,0.0,40.0,1.0,2.0,True,92075
240,32406,56.0,6.0,24.0,1.0,1825.0,36.0,1.0,2.0,2.0,1.0,True,127642
241,32407,34.0,1.0,18.0,2.0,4110.0,6.0,2.0,25.0,2.0,1.0,False,117832
242,32408,30.0,1.0,16.0,2.0,8950.0,6.0,2.0,15.0,2.0,1.0,False,33962
243,32409,67.0,6.0,21.0,1.0,4920.0,6.0,1.0,50.0,1.0,1.0,True,129189
244,32410,53.0,1.0,16.0,1.0,6720.0,233.0,1.0,40.0,2.0,2.0,True,134453
245,32411,18.0,1.0,19.0,2.0,4010.0,25.0,2.0,40.0,1.0,2.0,False,75854
246,32412,66.0,1.0,19.0,2.0,3323.0,19.0,0.0,1.0,2.0,1.0,False,6847
247,32413,35.0,5.0,19.0,2.0,7140.0,48.0,0.0,40.0,1.0,2.0,False,152365
248,32414,54.0,1.0,21.0,1.0,4840.0,25.0,1.0,40.0,1.0,1.0,True,14123
249,32415,21.0,1.0,20.0,2.0,4030.0,6.0,2.0,70.0,1.0,1.0,False,28353
250,32416,21.0,1.0,19.0,2.0,9620.0,6.0,0.0,40.0,1.0,2.0,False,151358
251,32417,46.0,1.0,9.0,2.0,4030.0,303.0,5.0,45.0,1.0,1.0,False,77416
252,32418,51.0,1.0,20.0,2.0,5820.0,4.0,0.0,40.0,2.0,1.0,False,44484
253,32419,32.0,2.0,22.0,2.0,5240.0,6.0,0.0,20.0,2.0,1.0,False,57884
254,32420,51.0,5.0,22.0,1.0,1021.0,247.0,0.0,40.0,2.0,2.0,True,75765
255,32421,42.0,1.0,21.0,1.0,2640.0,37.0,1.0,40.0,1.0,2.0,True,65585
256,32422,38.0,1.0,19.0,2.0,7330.0,6.0,0.0,40.0,1.0,2.0,True,38668
257,32423,59.0,3.0,21.0,1.0,1021.0,6.0,0.0,40.0,1.0,1.0,True,130980
258,32424,53.0,1.0,16.0,1.0,5610.0,6.0,6.0,40.0,2.0,1.0,False,136186
259,32425,33.0,1.0,21.0,1.0,5840.0,6.0,0.0,40.0,2.0,1.0,True,195277
260,32426,51.0,1.0,19.0,2.0,52.0,6.0,17.0,40.0,2.0,2.0,True,2824
261,32427,69.0,6.0,21.0,1.0,4920.0,6.0,0.0,50.0,1.0,1.0,False,170006
262,32428,43.0,2.0,23.0,2.0,3255.0,233.0,0.0,36.0,2.0,2.0,True,118470
263,32429,56.0,3.0,22.0,2.0,230.0,6.0,2.0,50.0,2.0,1.0,True,141026
264,32430,28.0,2.0,18.0,2.0,5140.0,6.0,0.0,40.0,2.0,1.0,False,20624
265,32431,28.0,1.0,16.0,2.0,3649.0,6.0,2.0,40.0,2.0,1.0,False,105028
266,32432,25.0,1.0,20.0,2.0,7200.0,6.0,2.0,45.0,1.0,1.0,False,195478
267,32433,51.0,6.0,19.0,2.0,2360.0,6.0,0.0,30.0,1.0,1.0,False,151441
268,32434,32.0,1.0,23.0,2.0,2100.0,36.0,13.0,50.0,2.0,1.0,True,62797
269,32435,27.0,1.0,19.0,2.0,4700.0,6.0,2.0,40.0,1.0,1.0,False,8926
270,32436,31.0,1.0,19.0,1.0,3603.0,6.0,0.0,40.0,2.0,1.0,False,172233
271,32437,59.0,1.0,16.0,2.0,4251.0,6.0,17.0,40.0,1.0,1.0,False,954
